grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-87.6295,41.8985,280,675,None,None,280,52740,280,52941,280,53139,None,None,None,None,None,None,LTE,8609,555,0.06446741781856197,2151,53,0.024639702463970247,18.160561509433958,9.417480199348162,0.0,1.465408,13.92992,19.36704,25.17424,29.008831999999998,33.90768,2.127956193455035,0.11717458143293724,72.76837743011541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,675,None,None,280,52740,None,None,None,None,None,None,None,None,None,None,LTE,8609,23,0.0026716227204088743,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,675,None,None,280,66686,None,None,None,None,None,None,None,None,None,None,LTE,8609,94,0.010918805900801487,2151,23,0.010692701069270108,15.124340869565213,6.329986102138677,0.0,8.646111999999999,11.63288,17.047359999999998,18.594479999999997,21.9792,23.768959999999996,2.171224549361456,0.14355829242982893,47.40066164834702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,8609,6,0.0006969450574979672,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,256,174270,280,52740,280,52941,280,53139,None,None,None,None,None,None,LTE+Sub6,8609,22,0.00255546521082588,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,459,174270,280,53139,280,52941,None,None,None,None,None,None,None,None,LTE+Sub6,8609,117,0.01359042862121036,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,492,174270,280,52740,280,52941,280,53139,None,None,None,None,None,None,LTE+Sub6,8609,123,0.014287373678708328,2151,38,0.017666201766620176,1.2629684210526315,2.709414141888598,0.0,0.0,0.0,0.36111999999999994,1.2795199999999998,2.596896000000001,12.768159999999998,0.7230186456101292,0.5724756324528869,1245.367729058865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,492,174270,280,53139,280,52941,280,52740,None,None,None,None,None,None,LTE+Sub6,8609,37,0.004297827854570798,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,492,174270,280,53139,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8609,111,0.012893483563712393,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,939,174270,280,52740,280,52941,280,53139,None,None,None,None,None,None,LTE+Sub6,8609,44,0.00511093042165176,2151,12,0.005578800557880056,0.521,1.469227801352352,0.0,0.0,0.0,0.0,0.07015999999999999,0.580304,5.35776,0.6976930822880923,1.3391421924915399,2151.962174053258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,939,174270,280,52740,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8609,132,0.01533279126495528,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,939,174270,280,52941,280,53139,None,None,None,None,None,None,None,None,LTE+Sub6,8609,89,0.010338018352886514,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,939,174270,280,53139,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8609,96,0.011151120919967476,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,939,174270,280,53140,280,53341,280,53539,None,None,None,None,None,None,LTE+Sub6,8609,13,0.001510047624578929,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,939,174270,280,53140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8609,88,0.01022186084330352,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,939,174270,280,53539,280,53341,280,53140,None,None,None,None,None,None,LTE+Sub6,8609,97,0.01126727842955047,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,939,174270,280,675,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8609,21,0.0024393077012428853,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,939,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8609,147,0.017075153908700198,2151,91,0.04230590423059042,11.850804395604396,6.327070341706638,0.0,1.84384,6.026959999999999,13.251999999999999,16.984479999999998,18.40336,25.917599999999997,1.091058077563824,0.09206616202090977,77.13322152226971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,None,None,280,52740,280,52941,280,53139,None,None,None,None,None,None,LTE,8609,911,0.10581949123010803,2151,133,0.06183170618317062,6.765045413533835,3.1935856177474675,0.0,2.804544,4.71472,6.8804799999999995,9.05024,11.180191999999998,14.959039999999998,0.45553174310297745,0.06733609536333073,60.30419152576827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,None,None,280,53140,280,53341,280,53539,None,None,None,None,None,None,LTE,8609,164,0.019049831571611105,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,8609,42,0.004878615402485771,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,310,675,256,174270,310,53140,310,53341,310,53539,None,None,None,None,None,None,LTE+Sub6,8609,5,0.0005807875479149727,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,310,675,256,174270,310,53341,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8609,29,0.0033685677779068416,2151,29,0.013482101348210134,3.9489048275862073,1.7230268940175393,0.0,2.5288639999999996,2.72336,3.912,4.73584,6.024224,8.36624,0.526331011616161,0.13328531190200502,51.51842566956281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,310,675,256,174270,310,53539,310,53341,None,None,None,None,None,None,None,None,LTE+Sub6,8609,30,0.0034847252874898363,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,310,675,459,174270,310,66686,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8609,28,0.003252410268323847,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,310,675,492,174270,310,53140,310,53341,310,53539,None,None,None,None,None,None,LTE+Sub6,8609,95,0.011034963410384482,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,310,675,492,174270,310,53140,310,53341,None,None,None,None,None,None,None,None,LTE+Sub6,8609,2,0.00023231501916598908,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,310,675,492,174270,310,53341,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8609,60,0.006969450574979673,2151,2,0.0009298000929800093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,310,675,939,174270,310,53139,310,52941,None,None,None,None,None,None,None,None,LTE+Sub6,8609,15,0.0017423626437449182,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,310,675,939,174270,310,53140,310,53341,310,53539,None,None,None,None,None,None,LTE+Sub6,8609,28,0.003252410268323847,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,310,675,939,174270,310,66686,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8609,11,0.00127773260541294,2151,11,0.005113900511390051,2.6110690909090906,1.8332476168684138,0.0,0.0,1.38456,2.6918399999999996,3.78576,4.25904,6.431839999999999,0.9092654491753309,0.34823492505085485,133.39431932769196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,310,675,None,None,310,52740,310,52941,310,53139,None,None,None,None,None,None,LTE,8609,45,0.005227087931234754,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,310,675,None,None,310,53140,310,53341,310,53539,None,None,None,None,None,None,LTE,8609,306,0.035544197932396326,2151,299,0.1390051139005114,2.690659531772575,2.0542418942963008,0.0,0.6850240000000001,1.45328,2.46448,3.38288,4.404895999999998,13.49744,0.19542579624078626,0.07263118723610565,157.73115184385446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,310,675,None,None,310,66686,None,None,None,None,None,None,None,None,None,None,LTE,8609,34,0.003949355325821815,2151,7,0.0032543003254300326,2.147337142857143,1.7123889468535245,0.0,0.41644800000000004,0.92544,2.07712,2.8105599999999997,4.262368,5.48224,1.064680495779703,0.4958143155681136,172.0822848655939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,310,66686,939,174270,310,52941,310,52740,310,53139,None,None,None,None,None,None,LTE+Sub6,8609,12,0.0013938901149959345,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,310,66686,None,None,310,52740,310,52941,310,53139,None,None,None,None,None,None,LTE,8609,7,0.0008131025670809617,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,332,675,None,None,332,5330,332,66686,332,67086,None,None,None,None,None,None,LTE,8609,60,0.006969450574979673,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,332,675,None,None,332,5330,None,None,None,None,None,None,None,None,None,None,LTE,8609,276,0.032059472644906495,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,332,9820,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,8609,21,0.0024393077012428853,2151,21,0.009762900976290097,1.5268114285714287,1.4157522435466887,0.0,0.0,0.36111999999999994,0.83792,3.0287999999999995,3.5579199999999997,3.9401599999999997,0.5082103593395735,0.3328573193973822,232.6673896604629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,391,675,None,None,391,52740,391,52941,391,53139,None,None,None,None,None,None,LTE,8609,13,0.001510047624578929,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,391,66686,939,174270,391,53139,391,52941,391,52740,None,None,None,None,None,None,LTE+Sub6,8609,1,0.00011615750958299454,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,391,66686,None,None,391,52740,391,52941,391,53139,None,None,None,None,None,None,LTE,8609,266,0.03089789754907655,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,402,66686,None,None,402,53140,402,53341,402,53539,None,None,None,None,None,None,LTE,8609,7,0.0008131025670809617,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,675,939,174270,451,1025,451,66686,451,67086,None,None,None,None,None,None,LTE+Sub6,8609,11,0.00127773260541294,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,675,939,174270,451,1025,451,9840,None,None,None,None,None,None,None,None,LTE+Sub6,8609,39,0.004530142873736787,2151,20,0.009298000929800094,7.807599999999998,3.3813095417249213,0.0,3.179696,6.79776,8.31896,10.38688,11.358144,11.955359999999999,1.2437578490696888,0.1593009182168258,50.75356508944765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,675,939,174270,451,66686,451,67086,451,1025,None,None,None,None,None,None,LTE+Sub6,8609,13,0.001510047624578929,2151,13,0.00604370060437006,1.8681476923076923,2.121342461650727,0.0,0.0,0.0,0.70816,4.111199999999999,4.521408,5.4712000000000005,0.9678432180849729,0.5180763930336857,348.92409372443205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,675,939,174270,451,66686,451,67086,None,None,None,None,None,None,None,None,LTE+Sub6,8609,7,0.0008131025670809617,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,675,939,174270,451,9840,451,1025,None,None,None,None,None,None,None,None,LTE+Sub6,8609,9,0.0010454175862469508,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,675,939,174270,451,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8609,3,0.0003484725287489836,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,675,None,None,451,1025,451,5330,451,66686,None,None,None,None,None,None,LTE,8609,1,0.00011615750958299454,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,675,None,None,451,5110,451,66686,451,67086,None,None,None,None,None,None,LTE,8609,65,0.007550238122894645,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,675,None,None,451,5330,451,66686,451,67086,None,None,None,None,None,None,LTE,8609,246,0.028574747357416656,2151,190,0.08833100883310088,10.978975578947367,6.727775967266435,0.0,0.2217600000000005,6.017919999999999,10.905199999999997,15.469559999999998,19.845631999999995,28.99776,0.8028984564114409,0.07313054397816782,101.61345278831196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,675,None,None,451,5330,451,66686,None,None,None,None,None,None,None,None,LTE,8609,139,0.01614589383203624,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,675,None,None,451,5330,451,9840,None,None,None,None,None,None,None,None,LTE,8609,44,0.00511093042165176,2151,44,0.020455602045560205,9.610407272727274,5.63329224802479,0.0,4.3089439999999986,6.252800000000001,8.4296,13.464759999999998,16.464016000000004,24.80608,1.3970175002834402,0.1453650673315315,92.97641232132301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,675,None,None,451,5330,None,None,None,None,None,None,None,None,None,None,LTE,8609,109,0.012661168544546405,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,5110,None,None,451,675,451,66686,451,67086,None,None,None,None,None,None,LTE,8609,195,0.022650714368683936,2151,37,0.017201301720130173,20.77218378378378,9.328672842264718,0.0,6.766432,16.26872,21.308479999999996,27.65184,31.001567999999995,39.06304,2.522812085641803,0.12145146181555001,54.57669303539579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,5110,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,8609,56,0.006504820536647694,2151,51,0.023709902370990237,6.094892549019609,4.113210250627367,0.0,0.49472,2.6043199999999995,6.83824,8.483919999999998,12.94016,17.48896,0.9474618320389179,0.15545176956258586,123.24278856671042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,66686,939,174270,451,1025,451,67086,451,675,None,None,None,None,None,None,LTE+Sub6,8609,37,0.004297827854570798,2151,5,0.0023245002324500234,3.4770879999999997,5.227519355925523,0.0,0.0,0.0,0.0,3.8990399999999994,9.651456000000001,13.4864,3.8457101604364325,1.1060146192550873,611.6341690029878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,66686,None,None,451,675,451,5330,451,67086,None,None,None,None,None,None,LTE,8609,91,0.010570333372052503,2151,40,0.018596001859600187,6.625788,5.9856210829767695,0.0,1.8529920000000002,2.74916,4.330959999999999,7.50892,17.634736000000004,20.37296,1.556844107258517,0.2349673891254168,220.83869580966015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,67086,939,174270,451,1025,451,66686,451,675,None,None,None,None,None,None,LTE+Sub6,8609,14,0.0016262051341619235,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,67086,None,None,451,675,451,5330,451,66686,None,None,None,None,None,None,LTE,8609,245,0.028458589847833664,2151,27,0.012552301255230125,10.414565925925924,6.299055287509836,0.0,0.566624,5.63768,10.89312,14.87608,17.365248,23.972159999999995,1.994157427459803,0.19147772856241335,98.99204544563733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,463,9820,939,174270,463,1025,463,675,None,None,None,None,None,None,None,None,LTE+Sub6,8609,3,0.0003484725287489836,2151,3,0.001394700139470014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,463,9820,None,None,463,5330,463,66686,463,67086,None,None,None,None,None,None,LTE,8609,5,0.0005807875479149727,2151,5,0.0023245002324500234,0.04928,0.09856000000000001,0.0,0.0,0.0,0.0,0.0,0.14784,0.24639999999999998,0.07250727689472278,1.4713327291948617,1082.4099999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,492,174270,280,52740,280,52941,280,53139,None,None,None,None,None,None,LTE+Sub6,8609,59,0.0068532930653966775,2151,14,0.006508600650860065,3.0350514285714283,2.6364798969807586,0.0,0.0,0.14859999999999998,2.8743999999999996,5.4792,6.748912000000001,6.852319999999999,1.159114526590239,0.3819093527307456,204.19665518450387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,939,174270,280,52740,280,52941,280,53139,None,None,None,None,None,None,LTE+Sub6,8609,5,0.0005807875479149727,2151,5,0.0023245002324500234,0.40207999999999994,0.80416,0.0,0.0,0.0,0.0,0.0,1.20624,2.0103999999999997,0.5915934637546699,1.4713327291948617,1082.4100000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,939,174270,280,52740,280,52941,None,None,None,None,None,None,None,None,LTE+Sub6,8609,116,0.013474271111627367,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,None,None,280,52740,280,52941,280,53139,None,None,None,None,None,None,LTE,8609,148,0.017191311418283194,2151,38,0.017666201766620176,11.257578947368419,3.610471915627614,0.0,7.387359999999999,10.283519999999998,11.43832,12.97436,14.058447999999999,23.14608,0.963469730999071,0.08558409721162048,27.833623243006798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,66686,None,None,280,52740,280,52941,None,None,None,None,None,None,None,None,LTE,8609,9,0.0010454175862469508,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,280,675,None,None,280,52740,280,52941,280,53139,None,None,None,None,None,None,LTE,8609,100,0.011615750958299455,2151,23,0.010692701069270108,5.110017391304346,4.014978199957295,0.0,0.0,0.30679999999999996,6.2024,8.1716,9.85984,10.99472,1.37716246011236,0.26950249963060013,167.0526738064257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,310,675,459,174270,310,53140,310,53341,310,53539,None,None,None,None,None,None,LTE+Sub6,8609,14,0.0016262051341619235,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,310,675,492,174270,310,53140,310,53341,310,53539,None,None,None,None,None,None,LTE+Sub6,8609,31,0.0036008827970728306,2151,27,0.012552301255230125,2.3882429629629627,2.4773365089783717,0.0,0.0,0.0,1.30864,4.864559999999999,5.697504,6.2568,0.7842761770153529,0.3283904481989321,291.1687734643978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,310,675,939,174270,310,53140,310,53341,310,53539,None,None,None,None,None,None,LTE+Sub6,8609,56,0.006504820536647694,2151,56,0.02603440260344026,6.24102,3.214559250632747,0.0,1.34968,4.1836,6.362559999999999,8.69592,10.28552,12.34464,0.7066320377144608,0.11322380599877277,71.78992937114728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,310,675,None,None,310,53140,310,53341,310,53539,None,None,None,None,None,None,LTE,8609,8,0.0009292600766639563,2151,8,0.003719200371920037,0.50824,1.3446766463354676,0.0,0.0,0.0,0.0,0.0,1.2197759999999993,4.06592,0.7820576545419525,1.5387566003107833,1894.2174999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,332,675,None,None,332,5330,None,None,None,None,None,None,None,None,None,None,LTE,8609,146,0.0169589963991172,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,391,66686,None,None,391,52740,391,52941,391,53139,None,None,None,None,None,None,LTE,8609,15,0.0017423626437449182,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,391,675,None,None,391,52740,391,52941,391,53139,None,None,None,None,None,None,LTE,8609,19,0.0022069926820768963,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,5110,None,None,451,675,451,66686,451,67086,None,None,None,None,None,None,LTE,8609,161,0.01870135904286212,2151,57,0.026499302649930265,11.274470175438598,7.002434432782591,0.0,2.79664,6.452959999999999,11.197919999999998,15.130079999999998,19.773215999999998,33.276959999999995,1.5257294369415229,0.13532604310447513,104.38488627119129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,66686,None,None,451,675,451,5330,451,67086,None,None,None,None,None,None,LTE,8609,13,0.001510047624578929,2151,2,0.0009298000929800093,19.37056,5.484800000000001,13.88576,14.982719999999999,16.62816,19.37056,22.11296,23.7584,24.85536,6.3798681048285015,0.32935899141937564,21.695469045757672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,66686,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,8609,69,0.008014868161226624,2151,69,0.03207810320781032,8.854035942028984,4.847217601065201,0.0,2.5532160000000004,5.41888,9.123679999999998,12.21088,15.31616,20.50272,0.9599174207643904,0.10841580348773877,81.10250647665471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,67086,939,174270,451,1025,451,66686,451,675,None,None,None,None,None,None,LTE+Sub6,8609,71,0.008247183180392612,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,67086,939,174270,451,1025,451,675,None,None,None,None,None,None,None,None,LTE+Sub6,8609,116,0.013474271111627367,2151,116,0.05392840539284054,3.9324931034482757,2.749198932212177,0.0,0.12272,1.75456,3.5579199999999997,5.67136,7.45688,12.07808,0.4198972924187495,0.10677635824727962,132.2538118943962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,67086,939,174270,451,66686,451,1025,451,675,None,None,None,None,None,None,LTE+Sub6,8609,155,0.018004413985364155,2151,76,0.03533240353324035,8.604035789473684,4.247884211057392,0.0,3.30896,5.41888,8.38232,11.82256,13.560319999999999,20.1104,0.8015521370992533,0.09316001893900594,65.95879737824119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,67086,None,None,451,675,451,5330,451,66686,None,None,None,None,None,None,LTE,8609,426,0.049483099082355674,2151,426,0.19804741980474197,12.718792112676056,8.834166854762573,0.0,2.7692799999999997,5.831799999999999,10.74624,18.007759999999998,24.9484,46.06128,0.7040876074763068,0.05535805611403814,130.54831244848478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,675,939,174270,451,1025,451,66686,451,67086,None,None,None,None,None,None,LTE+Sub6,8609,41,0.004762457892902776,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,675,939,174270,451,1025,451,67086,451,66686,None,None,None,None,None,None,LTE+Sub6,8609,117,0.01359042862121036,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,675,939,174270,451,1025,451,9840,None,None,None,None,None,None,None,None,LTE+Sub6,8609,146,0.0169589963991172,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6295,41.8985,451,675,939,174270,451,9840,451,1025,None,None,None,None,None,None,None,None,LTE+Sub6,8609,146,0.0169589963991172,2151,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
