grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-86.161,39.7535,269,66486,337,174270,73,66661,224,9820,None,None,None,None,None,None,None,None,LTE+Sub6,38,19,0.5,19,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,78,850,None,None,447,52740,None,None,None,None,None,None,None,None,None,None,LTE,5800,4,0.000689655172413793,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,170,850,898,174300,468,52740,469,52941,470,53139,None,None,None,None,None,None,LTE+Sub6,5800,34,0.0058620689655172415,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,170,850,None,None,468,52740,None,None,None,None,None,None,None,None,None,None,LTE,5800,158,0.02724137931034483,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,170,850,None,None,469,52941,None,None,None,None,None,None,None,None,None,None,LTE,5800,83,0.014310344827586207,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,170,850,None,None,470,53139,None,None,None,None,None,None,None,None,None,None,LTE,5800,163,0.02810344827586207,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,170,850,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5800,34,0.0058620689655172415,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,214,850,None,None,390,52941,None,None,None,None,None,None,None,None,None,None,LTE,5800,5,0.0008620689655172414,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,224,9820,220,174270,221,850,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5800,35,0.00603448275862069,1510,35,0.023178807947019868,14.713938285714287,5.115213418958607,0.0,9.958624,12.822479999999999,15.578719999999999,17.804319999999997,19.36864,23.933919999999997,1.4223145026246216,0.09666443307061726,32.70404417302345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,224,9820,220,174270,428,5110,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5800,40,0.006896551724137931,1510,40,0.026490066225165563,11.764852,4.517246545037806,0.0,6.950608000000001,10.20884,11.841199999999999,14.389199999999999,17.027328,19.507839999999998,1.174923799416071,0.09986728259871618,39.89389653460736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,224,9820,220,174270,428,5330,269,66486,73,66661,None,None,None,None,None,None,LTE+Sub6,5800,40,0.006896551724137931,1510,40,0.026490066225165563,18.142632,5.94418880248735,0.0,12.605999999999998,14.73424,19.39568,22.455959999999997,23.950415999999997,27.4456,1.546067681414642,0.08521738639766502,29.048011777795764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,224,9820,220,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5800,404,0.0696551724137931,1510,92,0.060927152317880796,18.73313739130435,6.288033529038011,0.0,12.678128000000001,16.790599999999998,19.21512,22.46828,26.177232,30.61024,1.0784172781076493,0.057567360745895926,30.488809413882695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,224,9820,337,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5800,18,0.003103448275862069,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,224,9820,667,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5800,8,0.001379310344827586,1510,8,0.005298013245033113,18.925800000000002,7.6940188738006094,0.0,10.802287999999999,19.20104,21.28632,23.73952,24.259936000000003,25.46192,4.474805426898793,0.23643943330790732,44.722884498371485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,224,9820,None,None,428,5330,244,66486,73,66661,None,None,None,None,None,None,LTE,5800,126,0.021724137931034483,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,224,9820,None,None,428,5330,269,66486,73,66661,None,None,None,None,None,None,LTE,5800,25,0.004310344827586207,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,244,66486,337,174300,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5800,36,0.006206896551724138,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,244,66486,None,None,59,850,428,5330,73,66661,None,None,None,None,None,None,LTE,5800,57,0.009827586206896551,1510,27,0.017880794701986755,17.696355555555552,6.496990626357163,0.0,11.281407999999999,15.068079999999998,19.025119999999998,22.24928,23.655712,28.08656,2.0568198757322977,0.116228444284766,36.47443840431377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,269,66486,220,174270,None,None,224,9820,None,None,None,None,None,None,None,None,LTE+Sub6,5800,26,0.004482758620689655,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,269,66486,667,174270,None,None,224,9820,None,None,None,None,None,None,None,None,LTE+Sub6,5800,5,0.0008620689655172414,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,271,850,823,2263327,None,None,None,None,None,None,823,2259995,823,2261661,823,2264993,LTE+MW,5800,53,0.009137931034482759,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,271,850,823,2264993,None,None,None,None,None,None,823,2259995,823,2261661,823,2263327,LTE+MW,5800,35,0.00603448275862069,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,271,850,None,None,454,52941,None,None,None,None,None,None,None,None,None,None,LTE,5800,82,0.014137931034482758,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,271,850,None,None,455,53139,None,None,None,None,None,None,None,None,None,None,LTE,5800,3,0.0005172413793103448,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,278,850,22,2259995,None,None,None,None,None,None,22,2261661,22,2263327,22,2264993,LTE+MW,5800,3,0.0005172413793103448,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,278,850,None,None,462,52740,None,None,None,None,None,None,None,None,None,None,LTE,5800,2,0.0003448275862068965,1510,2,0.0013245033112582781,46.19583999999999,2.565439999999999,43.630399999999995,44.143488,44.91311999999999,46.19583999999999,47.47855999999999,48.24819199999999,48.76127999999999,2.9840958340962693,0.06459663541341104,0.8345450613466299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,278,850,None,None,463,52941,None,None,None,None,None,None,None,None,None,None,LTE,5800,4,0.000689655172413793,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,278,850,None,None,464,53139,None,None,None,None,None,None,None,None,None,None,LTE,5800,8,0.001379310344827586,1510,1,0.0006622516556291391,26.648,0.0,26.648,26.648,26.648,26.648,26.648,26.648,26.648,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,284,850,337,174270,468,52740,469,52941,470,53139,None,None,None,None,None,None,LTE+Sub6,5800,29,0.005,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,284,850,337,174300,468,52740,469,52941,470,53139,None,None,None,None,None,None,LTE+Sub6,5800,10,0.0017241379310344827,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,284,850,898,174300,469,52941,468,52740,470,53139,None,None,None,None,None,None,LTE+Sub6,5800,9,0.0015517241379310344,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,284,850,898,174300,470,53139,469,52941,468,52740,None,None,None,None,None,None,LTE+Sub6,5800,6,0.0010344827586206897,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,284,850,None,None,468,52740,None,None,None,None,None,None,None,None,None,None,LTE,5800,208,0.03586206896551724,1510,37,0.024503311258278145,27.36252972972973,10.03561568746316,0.0,17.549568,24.19552,29.183519999999998,32.16,34.361248,49.5112,2.7139951171277326,0.09918655708865043,36.4005004962704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,284,850,None,None,469,52941,None,None,None,None,None,None,None,None,None,None,LTE,5800,212,0.036551724137931035,1510,33,0.02185430463576159,22.077740606060605,11.43796318330771,0.0,7.087935999999999,16.247359999999997,21.434079999999998,27.23728,40.64848,43.630399999999995,3.275349333666045,0.14835527747648788,72.63065157191483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,284,850,None,None,470,53139,None,None,None,None,None,None,None,None,None,None,LTE,5800,122,0.02103448275862069,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,284,850,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5800,24,0.004137931034482759,1510,24,0.015894039735099338,120.83468666666666,43.68550921552465,0.0,57.02072000000001,111.82627999999998,127.21664,151.63064,161.25608,197.3496,14.668904589468847,0.12139647144477925,35.36904787018344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,363,850,22,2259995,None,None,None,None,None,None,22,2261661,22,2263327,22,2264993,LTE+MW,5800,1049,0.18086206896551724,1510,287,0.1900662251655629,13.212384111498258,44.019501362672536,0.0,0.0,0.0,0.0,0.7152,26.89596800000004,273.98928,4.274349917971839,0.32351087297348763,3003.721477550352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,363,850,22,2259995,None,None,None,None,None,None,None,None,None,None,None,None,LTE+MW,5800,79,0.013620689655172415,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,363,850,None,None,11,52740,390,52941,4,53139,None,None,None,None,None,None,LTE,5800,20,0.0034482758620689655,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,363,850,None,None,11,52740,None,None,None,None,None,None,None,None,None,None,LTE,5800,384,0.06620689655172414,1510,79,0.05231788079470199,32.201302278481016,30.15111411037342,0.0,0.0,0.0,41.98224,59.23952,65.584992,91.15871999999999,5.580276531185963,0.17329350480694886,237.2420465853804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,363,850,None,None,390,52941,None,None,None,None,None,None,None,None,None,None,LTE,5800,237,0.040862068965517244,1510,29,0.019205298013245033,59.86963862068964,19.24583784661374,0.0,33.189408,53.17216,62.64496,72.34607999999999,81.325184,86.09407999999999,5.879003594418471,0.0981967442908001,27.96354170900706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,363,850,None,None,4,53139,None,None,None,None,None,None,None,None,None,None,LTE,5800,151,0.026034482758620688,1510,46,0.030463576158940398,47.558869565217385,14.586830546385647,0.0,26.72688,40.673519999999996,50.10256,56.527759999999994,63.27144,74.2648,3.5379193151182307,0.0743903155701943,25.45602763291222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,363,850,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5800,10,0.0017241379310344827,1510,10,0.006622516556291391,27.278351999999995,12.646446020574158,0.0,14.414687999999998,19.814439999999998,30.190799999999996,37.22447999999999,40.552336,43.17328,6.578613878813155,0.24116610412583417,58.16108977923268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,394,850,337,174270,468,52740,469,52941,470,53139,None,None,None,None,None,None,LTE+Sub6,5800,27,0.004655172413793103,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,394,850,337,174270,469,52941,468,52740,None,None,None,None,None,None,None,None,LTE+Sub6,5800,51,0.008793103448275863,1510,51,0.03377483443708609,6.538889411764706,4.077671960238505,0.0,0.56432,3.9908799999999998,6.43888,9.542159999999999,11.89904,15.221599999999999,0.9392757263774758,0.1436445346036194,105.2321368396011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,394,850,337,174270,469,52941,470,53139,None,None,None,None,None,None,None,None,LTE+Sub6,5800,3,0.0005172413793103448,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,394,850,None,None,468,52740,None,None,None,None,None,None,None,None,None,None,LTE,5800,80,0.013793103448275862,1510,34,0.022516556291390728,32.590305882352936,12.971366966795868,0.0,7.755552000000003,31.339560000000002,35.83,41.189319999999995,42.871376,49.78016,3.659419430169268,0.11228551960755845,42.867328906033926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,394,850,None,None,469,52941,None,None,None,None,None,None,None,None,None,None,LTE,5800,25,0.004310344827586207,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,394,850,None,None,470,53139,None,None,None,None,None,None,None,None,None,None,LTE,5800,34,0.0058620689655172415,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,394,850,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5800,24,0.004137931034482759,1510,24,0.015894039735099338,2.85986,2.8012686894572134,0.0,0.0,0.0,2.25576,5.17596,7.191631999999999,8.127839999999999,0.9406218188367019,0.3289048480823194,259.62815782092855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,170,850,518,174300,469,52941,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5800,1,0.00017241379310344826,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,170,850,None,None,468,52740,None,None,None,None,None,None,None,None,None,None,LTE,5800,46,0.007931034482758621,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,170,850,None,None,469,52941,None,None,None,None,None,None,None,None,None,None,LTE,5800,74,0.012758620689655173,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,170,850,None,None,470,53139,None,None,None,None,None,None,None,None,None,None,LTE,5800,129,0.02224137931034483,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,170,850,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5800,35,0.00603448275862069,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,214,850,22,2259995,None,None,None,None,None,None,22,2261661,22,2263327,22,2264993,LTE+MW,5800,265,0.045689655172413794,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,214,850,None,None,11,52740,390,52941,4,53139,None,None,None,None,None,None,LTE,5800,9,0.0015517241379310344,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,214,850,None,None,11,52740,None,None,None,None,None,None,None,None,None,None,LTE,5800,150,0.02586206896551724,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,214,850,None,None,390,52941,None,None,None,None,None,None,None,None,None,None,LTE,5800,57,0.009827586206896551,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,214,850,None,None,4,53139,None,None,None,None,None,None,None,None,None,None,LTE,5800,79,0.013620689655172415,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,278,850,None,None,462,52740,None,None,None,None,None,None,None,None,None,None,LTE,5800,35,0.00603448275862069,1510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,284,850,None,None,468,52740,None,None,None,None,None,None,None,None,None,None,LTE,5800,110,0.01896551724137931,1510,110,0.0728476821192053,30.484724363636364,15.650164279608843,0.0,9.431728,19.986359999999998,30.30568,43.368759999999995,47.844688,62.414719999999996,2.4546436926874526,0.08052044897658543,71.31896973729987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,284,850,None,None,469,52941,None,None,None,None,None,None,None,None,None,None,LTE,5800,73,0.012586206896551724,1510,73,0.048344370860927154,35.17138630136986,17.032251476754208,0.0,11.909920000000001,21.32928,37.467839999999995,45.8624,53.618943999999985,78.3056,3.2792651448234365,0.09323673274418857,63.45954482952207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,284,850,None,None,470,53139,None,None,None,None,None,None,None,None,None,None,LTE,5800,51,0.008793103448275863,1510,51,0.03377483443708609,23.887818039215688,17.978342370645002,0.0,0.0,7.356719999999999,23.302719999999997,38.369519999999994,49.72624,59.86832,4.141240578916708,0.17336202796413624,153.27740297317357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,284,850,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5800,106,0.018275862068965518,1510,106,0.07019867549668875,41.94440603773584,35.45095467083068,0.0,0.0,0.0,38.595439999999996,73.50336,93.01919999999998,120.40495999999999,5.6642303224701775,0.13504137637267477,193.30343732583984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,363,850,22,2259995,11,52740,390,52941,4,53139,None,None,None,None,None,None,LTE+MW,5800,24,0.004137931034482759,1510,24,0.015894039735099338,98.14809333333334,45.35904466763333,0.0,38.909040000000005,77.48115999999999,105.75192,126.57804,147.87822399999996,178.08079999999998,15.230851384067542,0.1551823460527154,57.79574526341929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,363,850,22,2259995,None,None,None,None,None,None,22,2261661,22,2263327,22,2264993,LTE+MW,5800,133,0.02293103448275862,1510,128,0.0847682119205298,54.20606625,55.842374416935485,0.0,0.0,0.0,44.62528,105.46735999999999,131.68262399999998,168.45728,8.119416009710877,0.14978795864403602,287.18633670076724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,363,850,None,None,11,52740,None,None,None,None,None,None,None,None,None,None,LTE,5800,15,0.002586206896551724,1510,15,0.009933774834437087,45.834549333333335,13.764269123347582,0.0,39.412416,43.412639999999996,50.056960000000004,51.6112,53.37721599999999,65.80352,5.846196764589489,0.12754999993722688,24.40350372597986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,363,850,None,None,390,52941,None,None,None,None,None,None,None,None,None,None,LTE,5800,98,0.01689655172413793,1510,79,0.05231788079470199,50.95418734177215,28.900598533813447,0.0,23.21344,35.45088,46.5184,56.343360000000004,101.10265600000001,127.46032,5.348834910215836,0.1049734121817869,87.05339639418983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7565,363,850,None,None,4,53139,None,None,None,None,None,None,None,None,None,None,LTE,5800,25,0.004310344827586207,1510,25,0.016556291390728478,35.058585599999994,6.742364014207526,19.18032,26.686144,31.372,34.34848,41.98768,42.741664,46.722559999999994,2.2182377606742762,0.06327231183776783,10.008463613239334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7585,78,850,334,2263327,None,None,None,None,None,None,334,2259995,334,2261661,334,2264993,LTE+MW,94,9,0.09574468085106383,8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7585,78,850,None,None,448,52941,None,None,None,None,None,None,None,None,None,None,LTE,94,77,0.8191489361702128,8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7585,269,66486,898,174270,224,9820,73,66661,None,None,None,None,None,None,None,None,LTE+Sub6,94,8,0.0851063829787234,8,8,1.0,21.94024,15.244614824442106,0.0,7.6022240000000005,15.30884,17.681759999999997,25.855560000000004,43.49913599999999,51.2464,8.866196751828134,0.40410664385750267,130.64174368781963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.759,78,850,334,2271657,None,None,None,None,None,None,334,2266659,334,2268325,334,2269991,LTE+MW,503,38,0.07554671968190854,188,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.759,78,850,337,174270,447,52740,448,52941,449,53139,None,None,None,None,None,None,LTE+Sub6,503,48,0.09542743538767395,188,48,0.2553191489361702,110.01363166666665,55.50024065189084,0.0,0.015848,87.59152,124.02984,151.55032,164.06974400000001,188.6392,13.177716189588432,0.11978257594037037,68.86975439477082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.759,78,850,898,174270,447,52740,448,52941,449,53139,None,None,None,None,None,None,LTE+Sub6,503,50,0.09940357852882704,188,50,0.26595744680851063,101.79335999999999,25.68332656160693,0.0,80.49888,90.864,100.22144,117.80807999999999,127.97124800000002,151.19711999999998,5.9749210894213345,0.0586965700849381,17.226436698680256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.759,78,850,None,None,448,52941,None,None,None,None,None,None,None,None,None,None,LTE,503,26,0.05168986083499006,188,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.759,269,66486,898,174270,224,9820,73,66661,None,None,None,None,None,None,None,None,LTE+Sub6,503,90,0.17892644135188868,188,90,0.4787234042553192,42.202216888888884,14.016046360117363,0.0,26.157728,33.37048,42.720079999999996,50.59004,58.07892800000005,72.38383999999999,2.4303575608185097,0.05758838610818051,29.847799930903903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.759,78,850,None,None,447,52740,None,None,None,None,None,None,None,None,None,None,LTE,503,251,0.4990059642147117,188,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.761,47,850,944,2259995,None,None,None,None,None,None,944,2261661,944,2263327,944,2264993,LTE+MW,3108,37,0.011904761904761904,88,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.761,47,850,None,None,38,52740,189,52941,39,53139,None,None,None,None,None,None,LTE,3108,64,0.02059202059202059,88,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.761,169,66936,561,174300,238,9820,307,66661,None,None,None,None,None,None,None,None,LTE+Sub6,3108,17,0.0054697554697554695,88,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.761,169,66936,583,174300,307,66661,217,850,None,None,None,None,None,None,None,None,LTE+Sub6,3108,2,0.0006435006435006435,88,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.761,169,66936,None,None,217,850,76,5330,232,66486,None,None,None,None,None,None,LTE,3108,49,0.015765765765765764,88,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.761,225,66486,None,None,216,850,273,5330,222,66936,None,None,None,None,None,None,LTE,3108,64,0.02059202059202059,88,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.761,272,850,944,2259995,None,None,None,None,None,None,944,2261661,944,2263327,944,2264993,LTE+MW,3108,152,0.0489060489060489,88,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.761,272,850,None,None,38,52740,189,52941,39,53139,None,None,None,None,None,None,LTE,3108,117,0.037644787644787646,88,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.761,272,850,None,None,38,52740,None,None,None,None,None,None,None,None,None,None,LTE,3108,32,0.010296010296010296,88,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.761,302,850,818,2259995,None,None,None,None,None,None,818,2261661,818,2263327,818,2264993,LTE+MW,3108,183,0.05888030888030888,88,5,0.056818181818181816,1.191168,1.6237023960615442,0.0,0.0,0.0,0.0,1.8508799999999999,3.203328,4.10496,1.194503238898734,1.0027999735543047,502.80389348025705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.761,302,850,944,2259995,None,None,None,None,None,None,944,2261661,944,2263327,944,2264993,LTE+MW,3108,176,0.05662805662805663,88,28,0.3181818181818182,0.8421828571428571,1.5640363156700339,0.0,0.0,0.0,0.0,0.427,3.6892480000000005,4.9376,0.48622100809655333,0.577334249887346,933.2815410603566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
