grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-86.1615,39.7565,224,9820,220,174270,428,5110,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8213,49,0.005966151223669792,3253,49,0.015063018751921304,14.160127346938772,8.821213519204198,0.0,1.4617920000000002,6.85936,15.4912,20.681759999999997,25.319263999999997,29.01584,2.0729851770129866,0.1463959416622858,105.0156815024182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,224,9820,220,174270,428,5330,269,66486,73,66661,None,None,None,None,None,None,LTE+Sub6,8213,8,0.0009740655059052721,3253,8,0.002459268367660621,12.216539999999998,4.110524370977503,6.151199999999999,7.186304,8.74724,12.27224,15.59808,16.990319999999997,18.63168,2.390661767842,0.19569057751556498,30.635841702700272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,224,9820,220,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8213,462,0.056252282966029465,3253,20,0.006148170919151552,14.950095999999998,6.554585641291445,0.0,2.724528,12.778640000000001,17.040319999999998,19.872999999999998,20.462256,22.935039999999997,2.4109940950856985,0.16126947245594267,52.015685492436106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,224,9820,337,174270,428,5330,269,66486,None,None,None,None,None,None,None,None,LTE+Sub6,8213,7,0.0008523073176671132,3253,7,0.002151859821703043,6.695405714285714,4.0948396327044785,0.0,1.827552,4.60208,6.252799999999999,8.919999999999998,11.312384000000002,13.57088,2.545972921804373,0.3802567059337621,101.21661368531693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,224,9820,337,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8213,46,0.005600876658955315,3253,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,224,9820,518,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8213,14,0.0017046146353342263,3253,14,0.004303719643406086,18.950354285714287,6.536684655150625,0.0,13.404816,16.79864,20.471519999999998,22.655640000000002,24.744688,27.42448,2.873819044932355,0.15164988483084887,32.19676259689361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,224,9820,667,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8213,42,0.005113843906002679,3253,42,0.01291115893021826,16.054270476190474,4.915379583430412,0.0,9.668816,12.998000000000001,17.27872,19.318479999999997,21.111183999999994,23.28608,1.2476659368163712,0.07771551741742116,25.36674691932147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,224,9820,None,None,269,66486,73,66661,None,None,None,None,None,None,None,None,LTE,8213,24,0.0029221965177158166,3253,24,0.007377805102981863,13.651086666666666,7.083456212289465,0.0,1.2655360000000004,10.845600000000001,15.862400000000001,18.96868,21.105168,24.364479999999997,2.378512811402207,0.174236151998806,72.85976799204245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,224,9820,None,None,428,5330,244,66486,73,66661,None,None,None,None,None,None,LTE,8213,138,0.016802629976865945,3253,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,224,9820,None,None,428,5330,269,66486,73,66661,None,None,None,None,None,None,LTE,8213,73,0.008888347741385609,3253,73,0.022440823854903168,11.782290410958902,8.003645960676158,0.0,0.0,4.77808,14.064799999999998,18.90832,20.974079999999997,26.2224,1.5409634637072571,0.13078640993893528,124.86712068042114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,224,9820,None,None,428,5330,269,66486,None,None,None,None,None,None,None,None,LTE,8213,24,0.0029221965177158166,3253,24,0.007377805102981863,13.994006666666666,4.24352615261831,0.0,9.317984,12.71412,15.1336,16.288400000000003,17.684928,20.23312,1.4249091145663604,0.10182281233011374,24.882924265952536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,244,66486,None,None,59,850,428,5330,73,66661,None,None,None,None,None,None,LTE,8213,38,0.004626811153050043,3253,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,269,66486,667,174270,None,None,224,9820,None,None,None,None,None,None,None,None,LTE+Sub6,8213,32,0.0038962620236210883,3253,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,271,850,823,2263327,None,None,None,None,None,None,823,2259995,823,2261661,823,2264993,LTE+MW,8213,18,0.0021916473882868624,3253,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,271,850,823,2264993,None,None,None,None,None,None,823,2259995,823,2261661,823,2263327,LTE+MW,8213,12,0.0014610982588579083,3253,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,271,850,823,2266659,None,None,None,None,None,None,823,2261661,823,2263327,823,2264993,LTE+MW,8213,34,0.004139778400097407,3253,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,271,850,None,None,453,52740,454,52941,455,53139,None,None,None,None,None,None,LTE,8213,3,0.00036527456471447707,3253,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,278,850,22,2259995,None,None,None,None,None,None,22,2261661,22,2263327,22,2264993,LTE+MW,8213,4,0.00048703275295263604,3253,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,278,850,337,174270,462,52740,463,52941,464,53139,None,None,None,None,None,None,LTE+Sub6,8213,6,0.0007305491294289541,3253,6,0.0018444512757454657,3.9495466666666665,2.6306489041468244,0.9043199999999999,0.9430399999999999,1.4942799999999998,3.6208,6.23392,7.2848,7.660959999999999,1.7666607749925072,0.44730722892901814,120.05025423129422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,278,850,None,None,464,53139,None,None,None,None,None,None,None,None,None,None,LTE,8213,1,0.00012175818823815901,3253,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,284,850,337,174270,468,52740,469,52941,470,53139,None,None,None,None,None,None,LTE+Sub6,8213,28,0.0034092292706684527,3253,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,284,850,None,None,468,52740,None,None,None,None,None,None,None,None,None,None,LTE,8213,17,0.0020698892000487034,3253,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,284,850,None,None,469,52941,None,None,None,None,None,None,None,None,None,None,LTE,8213,40,0.004870327529526361,3253,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,284,850,None,None,470,53139,None,None,None,None,None,None,None,None,None,None,LTE,8213,37,0.004505052964811884,3253,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,363,850,22,2259995,None,None,None,None,None,None,22,2261661,22,2263327,22,2264993,LTE+MW,8213,1941,0.23633264337026666,3253,344,0.1057485398094067,39.53984465116279,71.40648229451634,0.0,0.0,0.0,0.0,42.54939999999999,168.31544,341.66432,6.333216286152635,0.16017301893891958,882.5456222626576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,363,850,22,2259995,None,None,None,None,None,None,None,None,None,None,None,None,LTE+MW,8213,255,0.03104833800073055,3253,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,363,850,337,174270,11,52740,390,52941,4,53139,None,None,None,None,None,None,LTE+Sub6,8213,5,0.0006087909411907951,3253,5,0.001537042729787888,3.029216,3.0730184871659985,0.0,0.0,0.0,1.84016,5.8822399999999995,6.807104,7.42368,2.2607163387941065,0.7463041060109634,278.48490932441166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,363,850,None,None,11,52740,390,52941,4,53139,None,None,None,None,None,None,LTE,8213,11,0.0013393400706197493,3253,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,363,850,None,None,11,52740,None,None,None,None,None,None,None,None,None,None,LTE,8213,224,0.02727383416534762,3253,67,0.0205963725791577,38.163123582089554,37.421806918119465,0.0,0.0,0.0,55.26544,73.3856,83.843424,101.54303999999999,7.520613233902751,0.19706492886322,260.19172745870185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,363,850,None,None,390,52941,None,None,None,None,None,None,None,None,None,None,LTE,8213,740,0.09010105929623767,3253,137,0.04211497079618813,65.10499503649635,19.891909818810344,0.0,41.81267199999999,55.07136,67.80736,75.80272,89.13712000000001,113.57008,2.795645501511298,0.04294056853770013,25.26132624087063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,363,850,None,None,4,53139,None,None,None,None,None,None,None,None,None,None,LTE,8213,806,0.09813709971995617,3253,51,0.01567783584383646,63.03150117647059,23.407522491716424,0.0,33.54896,49.161519999999996,68.17551999999999,77.81127999999998,87.78,95.76704,5.391830903881258,0.08554184500200365,37.31877695636877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,363,850,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,8213,47,0.005722634847193474,3253,47,0.014448201660006148,25.716078297872343,8.53159791770427,0.0,17.460416,20.84928,25.51728,31.61168,35.552383999999996,42.122080000000004,2.047139097964844,0.07960541550125148,29.78400423249637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,394,850,337,174270,469,52941,468,52740,None,None,None,None,None,None,None,None,LTE+Sub6,8213,23,0.0028004383294776575,3253,23,0.007070396557024286,12.953036521739131,5.471033056060769,0.0,2.681376000000001,12.0932,14.489279999999999,16.942239999999998,17.955519999999996,18.60352,1.8765983194929503,0.1448770962965671,48.27555797204696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,224,9820,220,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8213,93,0.01132351150614879,3253,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,244,66486,None,None,59,850,428,5330,73,66661,None,None,None,None,None,None,LTE,8213,27,0.0032874710824302936,3253,27,0.008300030740854596,14.661854814814816,4.799911876773148,0.0,9.779968,11.289279999999998,14.62096,19.26192,20.058112,20.27584,1.5195580104208999,0.10364023035376731,29.001502839011266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,278,850,None,None,462,52740,None,None,None,None,None,None,None,None,None,None,LTE,8213,7,0.0008523073176671132,3253,7,0.002151859821703043,27.86726857142857,9.249028140518222,16.346719999999998,16.938751999999997,19.05304,31.69728,32.75543999999999,37.387552,43.40992,5.750597657279603,0.20635670275828571,29.808162141290037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,284,850,None,None,469,52941,None,None,None,None,None,None,None,None,None,None,LTE,8213,109,0.013271642517959334,3253,109,0.03350753150937596,44.35721688073395,14.384219241664045,0.0,31.554112,38.55392,44.96416,54.47744,59.44368000000001,74.79968,2.2664124498971723,0.051094559336105745,28.45612853188405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,363,850,22,2259995,11,52740,390,52941,4,53139,None,None,None,None,None,None,LTE+MW,8213,45,0.005479118470717156,3253,45,0.013833384568090993,152.53937066666666,81.57150451097355,0.0,40.35808,109.0952,139.388,221.28799999999998,265.262528,308.68912,20.003137392776946,0.13113425934140222,77.3828728785816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,363,850,22,2259995,None,None,None,None,None,None,22,2261661,22,2263327,22,2264993,LTE+MW,8213,903,0.1099476439790576,3253,704,0.21641561635413464,156.24931249999997,110.42913337245506,0.0,0.0,44.034639999999996,179.1308,248.56315999999998,290.669408,390.16447999999997,6.846415251957957,0.04381725040843273,135.16458090821303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,363,850,None,None,11,52740,None,None,None,None,None,None,None,None,None,None,LTE,8213,803,0.09777182515524169,3253,803,0.24684906240393484,33.395466102117055,35.39984584228114,0.0,0.0,0.0,0.0,69.49455999999999,77.7552,107.3912,2.054988994863683,0.06153496970456747,304.0601654723254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,363,850,None,None,390,52941,None,None,None,None,None,None,None,None,None,None,LTE,8213,228,0.027760866918300257,3253,175,0.05379649554257608,82.03701759999998,30.643769048418026,0.0,57.835552,68.43912,76.22735999999999,85.51471999999998,128.36262399999998,170.27007999999998,3.810562230383188,0.04644930230110156,37.75690947453455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7565,363,850,None,None,4,53139,None,None,None,None,None,None,None,None,None,None,LTE,8213,130,0.015828564470960673,3253,130,0.03996311097448509,65.52288615384614,22.264412885897855,0.0,38.233968,56.12015999999999,66.80184,77.43284,92.420928,111.03999999999999,3.2122214170786427,0.04902441888070109,31.244117405675734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.757,271,850,823,2264993,None,None,None,None,None,None,823,2259995,823,2261661,823,2263327,LTE+MW,21,3,0.14285714285714285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.757,271,850,None,None,454,52941,None,None,None,None,None,None,None,None,None,None,LTE,21,18,0.8571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7575,78,850,None,None,449,53139,None,None,None,None,None,None,None,None,None,None,LTE,87,5,0.05747126436781609,7,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7575,271,850,823,2264993,None,None,None,None,None,None,823,2259995,823,2261661,823,2263327,LTE+MW,87,38,0.4367816091954023,7,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7575,271,850,None,None,454,52941,None,None,None,None,None,None,None,None,None,None,LTE,87,28,0.3218390804597701,7,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7575,302,850,None,None,38,52740,189,52941,39,53139,None,None,None,None,None,None,LTE,87,9,0.10344827586206896,7,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7575,271,850,823,2266659,None,None,None,None,None,None,823,2261661,823,2263327,823,2264993,LTE+MW,87,7,0.08045977011494253,7,7,1.0,37.31371428571429,36.83832084144322,0.0,0.0,14.013359999999999,30.19888,42.70224,76.42934400000003,117.56591999999999,22.904283380961612,0.6138301645765297,263.75122966083467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.758,78,850,334,2263327,None,None,None,None,None,None,334,2259995,334,2261661,334,2264993,LTE+MW,435,3,0.006896551724137931,129,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.758,78,850,334,2264993,None,None,None,None,None,None,334,2259995,334,2261661,334,2263327,LTE+MW,435,14,0.03218390804597701,129,14,0.10852713178294573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.758,78,850,None,None,447,52740,None,None,None,None,None,None,None,None,None,None,LTE,435,77,0.17701149425287357,129,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.758,78,850,None,None,448,52941,None,None,None,None,None,None,None,None,None,None,LTE,435,57,0.1310344827586207,129,21,0.16279069767441862,90.46751238095237,24.71419899389281,63.06528,66.96719999999999,69.16655999999999,83.1888,104.33023999999999,133.59279999999998,137.46752,8.87161719766103,0.09806412229290963,20.194801370265342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.758,78,850,None,None,449,53139,None,None,None,None,None,None,None,None,None,None,LTE,435,101,0.23218390804597702,129,6,0.046511627906976744,36.08464,3.1851739088889115,31.69184,32.185199999999995,33.454319999999996,36.45392,37.94896,39.6148,41.0064,2.139062266155427,0.059279024708447335,2.1084016622308255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.758,271,850,823,2264993,None,None,None,None,None,None,823,2259995,823,2261661,823,2263327,LTE+MW,435,4,0.009195402298850575,129,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.758,271,850,None,None,455,53139,None,None,None,None,None,None,None,None,None,None,LTE,435,4,0.009195402298850575,129,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.758,302,850,None,None,38,52740,189,52941,39,53139,None,None,None,None,None,None,LTE,435,87,0.2,129,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.758,271,850,823,2266659,None,None,None,None,None,None,823,2261661,823,2263327,823,2264993,LTE+MW,435,5,0.011494252873563218,129,5,0.03875968992248062,41.23894399999999,50.29854766702099,0.0,0.0,0.0,1.00304,95.51935999999999,104.011136,109.67231999999998,37.00294970672791,0.897281698259003,402.5572230152802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.758,271,850,None,None,455,53139,None,None,None,None,None,None,None,None,None,None,LTE,435,4,0.009195402298850575,129,4,0.031007751937984496,70.93248,70.95158913706724,0.0,0.0,0.0,69.76816,140.70064,142.796416,144.19359999999998,58.35768206523781,0.822721580653007,270.74831970887294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.758,78,850,None,None,447,52740,None,None,None,None,None,None,None,None,None,None,LTE,435,10,0.022988505747126436,129,10,0.07751937984496124,92.86119999999998,31.421612105382493,0.0,82.23638399999999,98.44443999999999,102.96256,107.16255999999998,108.89619199999999,110.68208,16.34535530020535,0.17601921254738637,30.982763185801982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.758,78,850,None,None,448,52941,None,None,None,None,None,None,None,None,None,None,LTE,435,40,0.09195402298850575,129,40,0.31007751937984496,99.90456,31.09994050895918,0.0,78.049984,98.33248,107.92063999999999,115.32132,121.70713599999999,140.68768,8.089011724307884,0.08096739252250232,26.22287460757185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.758,78,850,None,None,449,53139,None,None,None,None,None,None,None,None,None,None,LTE,435,29,0.06666666666666667,129,29,0.2248062015503876,88.68240551724136,28.61634303889657,0.0,60.44947199999999,74.20496,93.43024,109.83824,115.926752,124.94111999999998,8.741400864207405,0.09856973108953307,28.1763764724823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7585,78,850,334,2264993,None,None,None,None,None,None,334,2259995,334,2261661,334,2263327,LTE+MW,975,31,0.031794871794871796,343,31,0.09037900874635568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7585,78,850,None,None,447,52740,None,None,None,None,None,None,None,None,None,None,LTE,975,200,0.20512820512820512,343,1,0.0029154518950437317,163.00367999999997,0.0,163.00367999999997,163.00367999999997,163.00367999999997,163.00367999999997,163.00367999999997,163.00367999999997,163.00367999999997,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7585,78,850,None,None,448,52941,None,None,None,None,None,None,None,None,None,None,LTE,975,174,0.17846153846153845,343,64,0.18658892128279883,98.6326625,33.86045301703882,0.0,62.135712,76.3056,95.15256,132.80888,141.462304,158.1096,6.962555651628608,0.070590770594159,31.891564115693953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7585,78,850,None,None,449,53139,None,None,None,None,None,None,None,None,None,None,LTE,975,194,0.19897435897435897,343,33,0.09620991253644315,63.04369939393939,24.491301132392678,0.0,41.727744,46.49663999999999,54.157599999999995,84.61104,98.96835200000001,109.57967999999998,7.013273741050715,0.11124464154977753,40.83872190267701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7585,269,66486,898,174270,224,9820,73,66661,None,None,None,None,None,None,None,None,LTE+Sub6,975,49,0.050256410256410255,343,49,0.14285714285714285,48.172463673469395,15.466432725272574,0.0,27.3584,38.227199999999996,52.166399999999996,58.93455999999999,65.968672,71.84352,3.634611690439055,0.07544998559915442,27.894231601871777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7585,302,850,944,2259995,None,None,None,None,None,None,944,2261661,944,2263327,944,2264993,LTE+MW,975,54,0.055384615384615386,343,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7585,302,850,None,None,38,52740,189,52941,39,53139,None,None,None,None,None,None,LTE,975,85,0.08717948717948718,343,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7585,78,850,334,2268325,None,None,None,None,None,None,334,2263327,334,2264993,334,2266659,LTE+MW,975,23,0.02358974358974359,343,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7585,78,850,None,None,447,52740,None,None,None,None,None,None,None,None,None,None,LTE,975,56,0.057435897435897436,343,56,0.16326530612244897,97.87490857142856,34.107985710209704,0.0,48.9328,78.74348,107.80496,120.31648,131.36496,138.40671999999998,7.4976983049844375,0.07660490737023432,32.86254626593221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7585,78,850,None,None,448,52941,None,None,None,None,None,None,None,None,None,None,LTE,975,69,0.07076923076923076,343,69,0.20116618075801748,120.30615188405798,24.82724414171513,0.0,102.944608,115.65376,123.73936,132.11759999999998,140.17897599999998,157.01408,4.9166565486900735,0.04086787310285161,11.524263058460397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7585,78,850,None,None,449,53139,None,None,None,None,None,None,None,None,None,None,LTE,975,40,0.041025641025641026,343,40,0.11661807580174927,100.26720800000001,31.140537108255792,0.0,72.29943999999999,86.54876,103.07279999999999,122.52264,132.706224,143.94047999999998,8.09957079169847,0.08077985767488878,26.101541623901152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.759,78,850,334,2264993,None,None,None,None,None,None,334,2259995,334,2261661,334,2263327,LTE+MW,1763,31,0.01758366420873511,657,31,0.0471841704718417,0.02577032258064516,0.14114986991604103,0.0,0.0,0.0,0.0,0.0,0.0,0.7988799999999999,0.041702830953475836,1.6182502497969045,8118.075000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.759,78,850,334,2271657,None,None,None,None,None,None,334,2266659,334,2268325,334,2269991,LTE+MW,1763,104,0.05899035734543392,657,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.759,78,850,337,174270,447,52740,448,52941,449,53139,None,None,None,None,None,None,LTE+Sub6,1763,108,0.061259217243335225,657,108,0.1643835616438356,113.66409333333333,37.875466807698835,0.0,68.337296,96.64135999999999,117.49304000000001,141.03771999999998,155.939616,192.30975999999998,5.99531517074035,0.052745902377089156,30.047006349792923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.759,78,850,898,174270,447,52740,448,52941,449,53139,None,None,None,None,None,None,LTE+Sub6,1763,106,0.06012478729438457,657,106,0.1613394216133942,81.13761358490565,29.201643034426926,0.0,48.9116,63.207719999999995,86.07664,99.13463999999999,115.82168,148.32544,4.665737029577017,0.05750399627781267,35.051121631938145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.759,78,850,None,None,447,52740,None,None,None,None,None,None,None,None,None,None,LTE,1763,262,0.14861032331253546,657,36,0.0547945205479452,107.8133111111111,23.672301698796726,0.0,91.65679999999999,101.88292,107.42584,121.68315999999999,129.82016,145.1952,6.49015604908677,0.060198095969783295,13.045718730194059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.759,78,850,None,None,448,52941,None,None,None,None,None,None,None,None,None,None,LTE,1763,382,0.21667612024957458,657,38,0.0578386605783866,74.25182736842105,18.489100517870646,0.0,55.726016,64.27484,78.82072,85.12787999999999,95.14247999999999,102.07248,4.933894825566323,0.06644812660414989,16.778343410964293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.759,78,850,None,None,449,53139,None,None,None,None,None,None,None,None,None,None,LTE,1763,272,0.1542824730572887,657,71,0.1080669710806697,80.86305690140846,35.235311385311476,0.0,53.90991999999999,64.14375999999999,79.95376,91.09815999999998,101.25984,204.83903999999998,6.878834199381639,0.08506769918145185,51.3792454525845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.759,269,66486,898,174270,224,9820,73,66661,None,None,None,None,None,None,None,None,LTE+Sub6,1763,85,0.04821327283040272,657,85,0.1293759512937595,50.13062964705881,14.834629234423437,0.0,35.45408,43.188,52.535199999999996,58.11936,63.636224,90.58975999999998,2.6468731946211514,0.0527995202385503,23.69620936807921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.759,302,850,944,2259995,None,None,None,None,None,None,944,2261661,944,2263327,944,2264993,LTE+MW,1763,140,0.07941009642654566,657,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
