grid_lat,grid_lon,total_sample,mw_sample,mw_ratio,sub6_sample,sub6_ratio,5g_sample,5g_sample,lte_sample,lte_ratio,total_cs_sample,mw_cs_sample,mw_cs_ratio,sub6_cs_sample,sub6_cs_ratio,5g_cs_sample,5g_cs_sample,lte_cs_sample,lte_cs_ratio
-87.6285,41.883,729,225,0.30864197530864196,368,0.50480109739369,593,0.8134430727023318,136,0.18655692729766804,21,7,0.3333333333333333,10,0.47619047619047616,17,0.8095238095238095,4,0.19047619047619047
-87.6285,41.8835,81,0,0.0,81,1.0,81,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.6285,41.884,2810,0,0.0,2211,0.7868327402135231,2211,0.7868327402135231,599,0.21316725978647688,71,0,0.0,51,0.7183098591549296,51,0.7183098591549296,20,0.28169014084507044
-87.6285,41.8845,2437,0,0.0,1467,0.6019696347968814,1467,0.6019696347968814,970,0.3980303652031186,52,0,0.0,35,0.6730769230769231,35,0.6730769230769231,17,0.3269230769230769
-87.6285,41.8855,1324,0,0.0,921,0.695619335347432,921,0.695619335347432,403,0.30438066465256797,18,0,0.0,12,0.6666666666666666,12,0.6666666666666666,6,0.3333333333333333
-87.628,41.8745,623,0,0.0,388,0.622792937399679,388,0.622792937399679,235,0.37720706260032105,14,0,0.0,9,0.6428571428571429,9,0.6428571428571429,5,0.35714285714285715
-87.628,41.8755,368,50,0.1358695652173913,203,0.5516304347826086,253,0.6875,115,0.3125,10,2,0.2,4,0.4,6,0.6,4,0.4
-87.628,41.876,12,0,0.0,12,1.0,12,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.628,41.8765,870,0,0.0,569,0.6540229885057471,569,0.6540229885057471,301,0.34597701149425286,17,0,0.0,9,0.5294117647058824,9,0.5294117647058824,8,0.47058823529411764
-87.628,41.877,368,0,0.0,3,0.008152173913043478,3,0.008152173913043478,365,0.9918478260869565,3,0,0.0,1,0.3333333333333333,1,0.3333333333333333,2,0.6666666666666666
-87.628,41.8775,42,0,0.0,42,1.0,42,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.628,41.878,2349,92,0.039165602383993185,1797,0.7650063856960408,1889,0.804171988080034,460,0.19582801191996593,42,1,0.023809523809523808,31,0.7380952380952381,32,0.7619047619047619,10,0.23809523809523808
-87.628,41.879,1121,0,0.0,824,0.7350579839429081,824,0.7350579839429081,297,0.2649420160570919,39,0,0.0,32,0.8205128205128205,32,0.8205128205128205,7,0.1794871794871795
-87.628,41.8795,101,0,0.0,84,0.8316831683168316,84,0.8316831683168316,17,0.16831683168316833,7,0,0.0,5,0.7142857142857143,5,0.7142857142857143,2,0.2857142857142857
-87.628,41.8805,2247,266,0.11838006230529595,0,0.0,266,0.11838006230529595,1981,0.881619937694704,11,4,0.36363636363636365,0,0.0,4,0.36363636363636365,7,0.6363636363636364
-87.628,41.8815,596,92,0.15436241610738255,504,0.8456375838926175,596,1.0,0,0.0,12,3,0.25,9,0.75,12,1.0,0,0.0
-87.628,41.882,669,261,0.3901345291479821,305,0.45590433482810166,566,0.8460388639760837,103,0.15396113602391628,25,7,0.28,11,0.44,18,0.72,7,0.28
-87.628,41.8825,82,0,0.0,55,0.6707317073170732,55,0.6707317073170732,27,0.32926829268292684,3,0,0.0,2,0.6666666666666666,2,0.6666666666666666,1,0.3333333333333333
-87.628,41.883,1924,798,0.41476091476091476,734,0.3814968814968815,1532,0.7962577962577962,392,0.20374220374220375,42,13,0.30952380952380953,15,0.35714285714285715,28,0.6666666666666666,14,0.3333333333333333
-87.628,41.8835,252,0,0.0,252,1.0,252,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-87.628,41.884,3466,0,0.0,2529,0.7296595499134448,2529,0.7296595499134448,937,0.2703404500865551,94,0,0.0,65,0.6914893617021277,65,0.6914893617021277,29,0.30851063829787234
-87.628,41.8845,4426,0,0.0,3537,0.7991414369633981,3537,0.7991414369633981,889,0.2008585630366019,79,0,0.0,63,0.7974683544303798,63,0.7974683544303798,16,0.20253164556962025
-87.628,41.885,705,0,0.0,548,0.7773049645390071,548,0.7773049645390071,157,0.2226950354609929,12,0,0.0,9,0.75,9,0.75,3,0.25
-87.628,41.8855,5167,0,0.0,3788,0.7331139926456358,3788,0.7331139926456358,1379,0.26688600735436424,43,0,0.0,36,0.8372093023255814,36,0.8372093023255814,7,0.16279069767441862
-87.628,41.886,8,0,0.0,8,1.0,8,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.6275,41.8745,2542,56,0.022029897718332022,1786,0.7025963808025177,1842,0.7246262785208497,700,0.2753737214791503,32,1,0.03125,21,0.65625,22,0.6875,10,0.3125
-87.6275,41.875,3875,1270,0.327741935483871,2308,0.5956129032258064,3578,0.9233548387096774,297,0.07664516129032257,22,5,0.22727272727272727,8,0.36363636363636365,13,0.5909090909090909,9,0.4090909090909091
-87.6275,41.8755,11171,299,0.026765732700742995,8116,0.7265240354489303,8415,0.7532897681496733,2756,0.24671023185032673,45,3,0.06666666666666667,24,0.5333333333333333,27,0.6,18,0.4
-87.6275,41.876,2104,148,0.07034220532319392,1646,0.782319391634981,1794,0.8526615969581749,310,0.1473384030418251,25,3,0.12,15,0.6,18,0.72,7,0.28
-87.6275,41.8765,4552,488,0.10720562390158173,2273,0.49934094903339193,2761,0.6065465729349737,1791,0.39345342706502634,67,11,0.16417910447761194,30,0.44776119402985076,41,0.6119402985074627,26,0.3880597014925373
-87.6275,41.877,1012,52,0.05138339920948617,475,0.46936758893280633,527,0.5207509881422925,485,0.4792490118577075,18,1,0.05555555555555555,11,0.6111111111111112,12,0.6666666666666666,6,0.3333333333333333
-87.6275,41.8775,1608,111,0.06902985074626866,1103,0.6859452736318408,1214,0.7549751243781094,394,0.24502487562189054,19,1,0.05263157894736842,11,0.5789473684210527,12,0.631578947368421,7,0.3684210526315789
-87.6275,41.878,5289,55,0.010398941198714312,4270,0.8073359803365475,4325,0.8177349215352618,964,0.18226507846473813,68,1,0.014705882352941176,49,0.7205882352941176,50,0.7352941176470589,18,0.2647058823529412
-87.6275,41.8785,973,0,0.0,786,0.8078108941418294,786,0.8078108941418294,187,0.19218910585817062,19,0,0.0,12,0.631578947368421,12,0.631578947368421,7,0.3684210526315789
-87.6275,41.879,4489,0,0.0,3371,0.7509467587435955,3371,0.7509467587435955,1118,0.24905324125640455,78,0,0.0,56,0.717948717948718,56,0.717948717948718,22,0.28205128205128205
-87.6275,41.8795,2758,5,0.0018129079042784628,1355,0.49129804205946337,1360,0.49311094996374183,1398,0.5068890500362582,52,1,0.019230769230769232,31,0.5961538461538461,32,0.6153846153846154,20,0.38461538461538464
-87.6275,41.88,2269,60,0.026443367122080213,1269,0.5592772146319964,1329,0.5857205817540766,940,0.4142794182459233,38,1,0.02631578947368421,23,0.6052631578947368,24,0.631578947368421,14,0.3684210526315789
-87.6275,41.8805,8648,66,0.007631822386679001,2598,0.3004162812210916,2664,0.3080481036077706,5984,0.6919518963922294,68,2,0.029411764705882353,34,0.5,36,0.5294117647058824,32,0.47058823529411764
-87.6275,41.881,2538,0,0.0,1178,0.4641449960598897,1178,0.4641449960598897,1360,0.5358550039401103,55,0,0.0,30,0.5454545454545454,30,0.5454545454545454,25,0.45454545454545453
-87.6275,41.8815,5891,1,0.00016975046681378373,4182,0.7098964522152436,4183,0.7100662026820573,1708,0.2899337973179426,59,1,0.01694915254237288,28,0.4745762711864407,29,0.4915254237288136,30,0.5084745762711864
-87.6275,41.882,3898,122,0.03129810159055926,2384,0.6115956900974859,2506,0.6428937916880452,1392,0.35710620831195483,65,5,0.07692307692307693,37,0.5692307692307692,42,0.6461538461538462,23,0.35384615384615387
-87.6275,41.8825,1604,0,0.0,1550,0.9663341645885287,1550,0.9663341645885287,54,0.03366583541147132,13,0,0.0,12,0.9230769230769231,12,0.9230769230769231,1,0.07692307692307693
-87.6275,41.883,1785,496,0.27787114845938377,1151,0.6448179271708684,1647,0.9226890756302522,138,0.0773109243697479,43,12,0.27906976744186046,21,0.4883720930232558,33,0.7674418604651163,10,0.23255813953488372
-87.6275,41.8835,2361,25,0.010588733587462939,1849,0.783142736128759,1874,0.7937314697162219,487,0.20626853028377806,27,1,0.037037037037037035,18,0.6666666666666666,19,0.7037037037037037,8,0.2962962962962963
-87.6275,41.884,3963,0,0.0,2584,0.6520312894272016,2584,0.6520312894272016,1379,0.3479687105727984,64,0,0.0,34,0.53125,34,0.53125,30,0.46875
-87.6275,41.8845,4488,0,0.0,2861,0.6374777183600713,2861,0.6374777183600713,1627,0.3625222816399287,72,0,0.0,43,0.5972222222222222,43,0.5972222222222222,29,0.4027777777777778
-87.6275,41.885,3094,25,0.00808015513897867,756,0.24434389140271492,781,0.2524240465416936,2313,0.7475759534583064,23,1,0.043478260869565216,8,0.34782608695652173,9,0.391304347826087,14,0.6086956521739131
-87.6275,41.8855,546,0,0.0,116,0.21245421245421245,116,0.21245421245421245,430,0.7875457875457875,7,0,0.0,2,0.2857142857142857,2,0.2857142857142857,5,0.7142857142857143
-87.627,41.875,173,0,0.0,173,1.0,173,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-87.627,41.8755,3933,0,0.0,3099,0.7879481311975591,3099,0.7879481311975591,834,0.2120518688024409,40,0,0.0,25,0.625,25,0.625,15,0.375
-87.627,41.876,244,15,0.06147540983606557,158,0.6475409836065574,173,0.709016393442623,71,0.29098360655737704,10,1,0.1,5,0.5,6,0.6,4,0.4
-87.627,41.8765,4238,939,0.22156677678150072,2502,0.5903728173666823,3441,0.8119395941481831,797,0.1880604058518169,117,21,0.1794871794871795,58,0.49572649572649574,79,0.6752136752136753,38,0.3247863247863248
-87.627,41.877,813,42,0.05166051660516605,465,0.5719557195571956,507,0.6236162361623616,306,0.3763837638376384,11,1,0.09090909090909091,5,0.45454545454545453,6,0.5454545454545454,5,0.45454545454545453
-87.627,41.8775,26,0,0.0,26,1.0,26,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-87.627,41.878,1514,0,0.0,1235,0.8157199471598415,1235,0.8157199471598415,279,0.18428005284015853,42,0,0.0,34,0.8095238095238095,34,0.8095238095238095,8,0.19047619047619047
-87.627,41.8785,9,0,0.0,9,1.0,9,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.627,41.879,1282,0,0.0,596,0.46489859594383776,596,0.46489859594383776,686,0.5351014040561622,33,0,0.0,22,0.6666666666666666,22,0.6666666666666666,11,0.3333333333333333
-87.627,41.8795,1448,0,0.0,1339,0.9247237569060773,1339,0.9247237569060773,109,0.07527624309392265,32,0,0.0,28,0.875,28,0.875,4,0.125
-87.627,41.88,232,0,0.0,161,0.6939655172413793,161,0.6939655172413793,71,0.30603448275862066,5,0,0.0,4,0.8,4,0.8,1,0.2
-87.627,41.8805,1823,55,0.030170049369171694,361,0.19802523313219966,416,0.22819528250137136,1407,0.7718047174986287,22,1,0.045454545454545456,5,0.22727272727272727,6,0.2727272727272727,16,0.7272727272727273
-87.627,41.8815,401,0,0.0,289,0.7206982543640897,289,0.7206982543640897,112,0.2793017456359102,7,0,0.0,4,0.5714285714285714,4,0.5714285714285714,3,0.42857142857142855
-87.627,41.882,1956,22,0.011247443762781187,1128,0.5766871165644172,1150,0.5879345603271984,806,0.4120654396728016,38,1,0.02631578947368421,20,0.5263157894736842,21,0.5526315789473685,17,0.4473684210526316
-87.627,41.883,768,459,0.59765625,249,0.32421875,708,0.921875,60,0.078125,25,13,0.52,6,0.24,19,0.76,6,0.24
-87.627,41.884,1441,0,0.0,368,0.25537820957668284,368,0.25537820957668284,1073,0.7446217904233171,16,0,0.0,3,0.1875,3,0.1875,13,0.8125
-87.627,41.8845,2113,0,0.0,539,0.25508755324183624,539,0.25508755324183624,1574,0.7449124467581637,23,0,0.0,11,0.4782608695652174,11,0.4782608695652174,12,0.5217391304347826
-87.627,41.8855,573,0,0.0,71,0.12390924956369982,71,0.12390924956369982,502,0.8760907504363001,9,0,0.0,1,0.1111111111111111,1,0.1111111111111111,8,0.8888888888888888
-87.6265,41.875,48,0,0.0,48,1.0,48,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-87.6265,41.8755,1113,0,0.0,773,0.6945193171608266,773,0.6945193171608266,340,0.3054806828391734,27,0,0.0,15,0.5555555555555556,15,0.5555555555555556,12,0.4444444444444444
-87.6265,41.8765,1236,618,0.5,358,0.2896440129449838,976,0.7896440129449838,260,0.21035598705501618,42,10,0.23809523809523808,16,0.38095238095238093,26,0.6190476190476191,16,0.38095238095238093
-87.6265,41.877,170,48,0.2823529411764706,70,0.4117647058823529,118,0.6941176470588235,52,0.3058823529411765,9,2,0.2222222222222222,4,0.4444444444444444,6,0.6666666666666666,3,0.3333333333333333
-87.6265,41.8775,115,114,0.991304347826087,1,0.008695652173913044,115,1.0,0,0.0,2,1,0.5,1,0.5,2,1.0,0,0.0
-87.6265,41.878,1968,0,0.0,1505,0.7647357723577236,1505,0.7647357723577236,463,0.23526422764227642,57,0,0.0,41,0.7192982456140351,41,0.7192982456140351,16,0.2807017543859649
-87.6265,41.8785,357,0,0.0,353,0.988795518207283,353,0.988795518207283,4,0.011204481792717087,6,0,0.0,5,0.8333333333333334,5,0.8333333333333334,1,0.16666666666666666
-87.6265,41.879,342,0,0.0,192,0.5614035087719298,192,0.5614035087719298,150,0.43859649122807015,13,0,0.0,7,0.5384615384615384,7,0.5384615384615384,6,0.46153846153846156
-87.6265,41.8795,1007,0,0.0,802,0.7964250248262165,802,0.7964250248262165,205,0.2035749751737835,40,0,0.0,32,0.8,32,0.8,8,0.2
-87.6265,41.88,30,0,0.0,30,1.0,30,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-87.6265,41.8805,3870,0,0.0,1120,0.28940568475452194,1120,0.28940568475452194,2750,0.710594315245478,55,0,0.0,19,0.34545454545454546,19,0.34545454545454546,36,0.6545454545454545
-87.6265,41.881,340,0,0.0,272,0.8,272,0.8,68,0.2,7,0,0.0,5,0.7142857142857143,5,0.7142857142857143,2,0.2857142857142857
-87.6265,41.8815,812,0,0.0,812,1.0,812,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-87.6265,41.882,1513,0,0.0,952,0.6292134831460674,952,0.6292134831460674,561,0.3707865168539326,28,0,0.0,15,0.5357142857142857,15,0.5357142857142857,13,0.4642857142857143
-87.6265,41.883,2162,953,0.44079555966697503,1090,0.5041628122109159,2043,0.9449583718778909,119,0.05504162812210916,53,23,0.4339622641509434,13,0.24528301886792453,36,0.6792452830188679,17,0.32075471698113206
-87.6265,41.8835,258,0,0.0,248,0.9612403100775194,248,0.9612403100775194,10,0.03875968992248062,2,0,0.0,1,0.5,1,0.5,1,0.5
-87.6265,41.884,1849,0,0.0,179,0.09680908599242834,179,0.09680908599242834,1670,0.9031909140075717,24,0,0.0,4,0.16666666666666666,4,0.16666666666666666,20,0.8333333333333334
-87.6265,41.8845,1462,0,0.0,189,0.1292749658002736,189,0.1292749658002736,1273,0.8707250341997264,11,0,0.0,5,0.45454545454545453,5,0.45454545454545453,6,0.5454545454545454
-87.6265,41.885,266,0,0.0,0,0.0,0,0.0,266,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.6265,41.8855,1063,0,0.0,24,0.022577610536218252,24,0.022577610536218252,1039,0.9774223894637818,8,0,0.0,1,0.125,1,0.125,7,0.875
-87.626,41.8745,1203,388,0.32252701579384874,787,0.6541978387364921,1175,0.9767248545303409,28,0.023275145469659187,19,2,0.10526315789473684,10,0.5263157894736842,12,0.631578947368421,7,0.3684210526315789
-87.626,41.875,413,0,0.0,411,0.9951573849878934,411,0.9951573849878934,2,0.004842615012106538,6,0,0.0,5,0.8333333333333334,5,0.8333333333333334,1,0.16666666666666666
-87.626,41.8755,7943,14,0.0017625582273700113,5823,0.733098325569684,5837,0.734860883797054,2106,0.265139116202946,82,1,0.012195121951219513,53,0.6463414634146342,54,0.6585365853658537,28,0.34146341463414637
-87.626,41.876,834,132,0.15827338129496402,676,0.8105515587529976,808,0.9688249400479616,26,0.03117505995203837,16,2,0.125,13,0.8125,15,0.9375,1,0.0625
-87.626,41.8765,1445,513,0.3550173010380623,746,0.5162629757785467,1259,0.871280276816609,186,0.128719723183391,31,7,0.22580645161290322,15,0.4838709677419355,22,0.7096774193548387,9,0.2903225806451613
-87.626,41.877,1283,45,0.03507404520654715,1105,0.8612626656274357,1150,0.8963367108339828,133,0.10366328916601715,32,2,0.0625,21,0.65625,23,0.71875,9,0.28125
-87.626,41.8775,350,70,0.2,280,0.8,350,1.0,0,0.0,6,1,0.16666666666666666,5,0.8333333333333334,6,1.0,0,0.0
-87.626,41.878,5520,17,0.0030797101449275364,4308,0.7804347826086957,4325,0.7835144927536233,1195,0.2164855072463768,75,2,0.02666666666666667,53,0.7066666666666667,55,0.7333333333333333,20,0.26666666666666666
-87.626,41.8785,764,0,0.0,690,0.9031413612565445,690,0.9031413612565445,74,0.0968586387434555,13,0,0.0,12,0.9230769230769231,12,0.9230769230769231,1,0.07692307692307693
-87.626,41.879,899,0,0.0,688,0.7652947719688543,688,0.7652947719688543,211,0.2347052280311457,17,0,0.0,13,0.7647058823529411,13,0.7647058823529411,4,0.23529411764705882
-87.626,41.8795,3869,0,0.0,3379,0.8733522874127682,3379,0.8733522874127682,490,0.12664771258723184,65,0,0.0,47,0.7230769230769231,47,0.7230769230769231,18,0.27692307692307694
-87.626,41.88,2357,0,0.0,1886,0.8001697072549852,1886,0.8001697072549852,471,0.19983029274501485,28,0,0.0,20,0.7142857142857143,20,0.7142857142857143,8,0.2857142857142857
-87.626,41.8805,7953,0,0.0,5360,0.673959512133786,5360,0.673959512133786,2593,0.32604048786621403,115,0,0.0,57,0.4956521739130435,57,0.4956521739130435,58,0.5043478260869565
-87.626,41.881,4412,33,0.007479601087941976,2971,0.6733907524932004,3004,0.6808703535811423,1408,0.31912964641885766,89,1,0.011235955056179775,53,0.5955056179775281,54,0.6067415730337079,35,0.39325842696629215
-87.626,41.8815,5522,65,0.011771097428467946,5047,0.913980441868888,5112,0.925751539297356,410,0.07424846070264397,56,4,0.07142857142857142,32,0.5714285714285714,36,0.6428571428571429,20,0.35714285714285715
-87.626,41.882,4153,55,0.013243438478208525,2964,0.713700939080183,3019,0.7269443775583915,1134,0.27305562244160847,66,2,0.030303030303030304,43,0.6515151515151515,45,0.6818181818181818,21,0.3181818181818182
-87.626,41.8825,1320,0,0.0,881,0.6674242424242425,881,0.6674242424242425,439,0.3325757575757576,19,0,0.0,11,0.5789473684210527,11,0.5789473684210527,8,0.42105263157894735
-87.626,41.883,5702,321,0.056296036478428624,3870,0.6787092248333918,4191,0.7350052613118204,1511,0.2649947386881796,59,7,0.11864406779661017,35,0.5932203389830508,42,0.711864406779661,17,0.288135593220339
-87.626,41.8835,1813,0,0.0,338,0.18643132928847214,338,0.18643132928847214,1475,0.8135686707115278,24,0,0.0,9,0.375,9,0.375,15,0.625
-87.626,41.884,4191,0,0.0,788,0.18802195180147935,788,0.18802195180147935,3403,0.8119780481985206,53,0,0.0,11,0.20754716981132076,11,0.20754716981132076,42,0.7924528301886793
-87.626,41.8845,2680,0,0.0,456,0.1701492537313433,456,0.1701492537313433,2224,0.8298507462686567,19,0,0.0,5,0.2631578947368421,5,0.2631578947368421,14,0.7368421052631579
-87.626,41.885,768,0,0.0,0,0.0,0,0.0,768,1.0,7,0,0.0,0,0.0,0,0.0,7,1.0
-87.626,41.8855,160,0,0.0,46,0.2875,46,0.2875,114,0.7125,4,0,0.0,1,0.25,1,0.25,3,0.75
-87.6255,41.8745,75,0,0.0,75,1.0,75,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-87.6255,41.875,62,0,0.0,62,1.0,62,1.0,0,0.0,3,0,0.0,3,1.0,3,1.0,0,0.0
-87.6255,41.8755,1974,245,0.12411347517730496,1266,0.6413373860182371,1511,0.7654508611955421,463,0.23454913880445796,51,5,0.09803921568627451,28,0.5490196078431373,33,0.6470588235294118,18,0.35294117647058826
-87.6255,41.876,198,70,0.35353535353535354,75,0.3787878787878788,145,0.7323232323232323,53,0.2676767676767677,9,3,0.3333333333333333,4,0.4444444444444444,7,0.7777777777777778,2,0.2222222222222222
-87.6255,41.8765,3442,1401,0.4070307960488088,1883,0.5470656595002905,3284,0.9540964555490994,158,0.04590354445090064,46,9,0.1956521739130435,24,0.5217391304347826,33,0.717391304347826,13,0.2826086956521739
-87.6255,41.877,2338,215,0.09195893926432848,1193,0.5102651839178786,1408,0.6022241231822071,930,0.397775876817793,40,5,0.125,24,0.6,29,0.725,11,0.275
-87.6255,41.8775,426,29,0.06807511737089202,389,0.9131455399061033,418,0.9812206572769953,8,0.018779342723004695,9,1,0.1111111111111111,7,0.7777777777777778,8,0.8888888888888888,1,0.1111111111111111
-87.6255,41.878,2245,59,0.026280623608017816,1867,0.8316258351893095,1926,0.8579064587973274,319,0.14209354120267262,43,2,0.046511627906976744,30,0.6976744186046512,32,0.7441860465116279,11,0.2558139534883721
-87.6255,41.8785,369,0,0.0,335,0.907859078590786,335,0.907859078590786,34,0.0921409214092141,10,0,0.0,9,0.9,9,0.9,1,0.1
-87.6255,41.879,1209,0,0.0,619,0.5119933829611248,619,0.5119933829611248,590,0.4880066170388751,15,0,0.0,9,0.6,9,0.6,6,0.4
-87.6255,41.8795,6265,0,0.0,5143,0.8209098164405427,5143,0.8209098164405427,1122,0.1790901835594573,105,0,0.0,82,0.780952380952381,82,0.780952380952381,23,0.21904761904761905
-87.6255,41.88,1544,0,0.0,1486,0.9624352331606217,1486,0.9624352331606217,58,0.03756476683937824,18,0,0.0,13,0.7222222222222222,13,0.7222222222222222,5,0.2777777777777778
-87.6255,41.8805,2241,0,0.0,1343,0.5992860330209728,1343,0.5992860330209728,898,0.4007139669790272,43,0,0.0,20,0.46511627906976744,20,0.46511627906976744,23,0.5348837209302325
-87.6255,41.881,526,16,0.030418250950570342,470,0.8935361216730038,486,0.9239543726235742,40,0.07604562737642585,20,1,0.05,12,0.6,13,0.65,7,0.35
-87.6255,41.8815,329,80,0.24316109422492402,139,0.42249240121580545,219,0.6656534954407295,110,0.3343465045592705,11,2,0.18181818181818182,6,0.5454545454545454,8,0.7272727272727273,3,0.2727272727272727
-87.6255,41.882,7773,329,0.04232600025730091,5074,0.6527724173420816,5403,0.6950984175993825,2370,0.30490158240061754,95,4,0.042105263157894736,53,0.5578947368421052,57,0.6,38,0.4
-87.6255,41.8825,75,0,0.0,75,1.0,75,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.6255,41.883,1112,99,0.08902877697841727,833,0.7491007194244604,932,0.8381294964028777,180,0.1618705035971223,16,2,0.125,9,0.5625,11,0.6875,5,0.3125
-87.6255,41.8835,47,0,0.0,0,0.0,0,0.0,47,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.6255,41.884,6542,0,0.0,352,0.053806175481504126,352,0.053806175481504126,6190,0.9461938245184959,56,0,0.0,14,0.25,14,0.25,42,0.75
-87.6255,41.8845,1724,0,0.0,151,0.08758700696055685,151,0.08758700696055685,1573,0.9124129930394431,16,0,0.0,3,0.1875,3,0.1875,13,0.8125
-87.6255,41.885,3,0,0.0,0,0.0,0,0.0,3,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.6255,41.8855,124,0,0.0,0,0.0,0,0.0,124,1.0,3,0,0.0,0,0.0,0,0.0,3,1.0
-87.625,41.8755,3737,76,0.020337168852020335,3190,0.8536259031308536,3266,0.8739630719828739,471,0.12603692801712604,63,3,0.047619047619047616,38,0.6031746031746031,41,0.6507936507936508,22,0.3492063492063492
-87.625,41.8765,1070,64,0.059813084112149535,893,0.8345794392523365,957,0.894392523364486,113,0.10560747663551402,19,2,0.10526315789473684,14,0.7368421052631579,16,0.8421052631578947,3,0.15789473684210525
-87.625,41.877,385,131,0.34025974025974026,163,0.42337662337662335,294,0.7636363636363637,91,0.23636363636363636,6,2,0.3333333333333333,2,0.3333333333333333,4,0.6666666666666666,2,0.3333333333333333
-87.625,41.8775,21,0,0.0,17,0.8095238095238095,17,0.8095238095238095,4,0.19047619047619047,3,0,0.0,2,0.6666666666666666,2,0.6666666666666666,1,0.3333333333333333
-87.625,41.878,2170,83,0.03824884792626728,1694,0.7806451612903226,1777,0.8188940092165898,393,0.18110599078341014,40,2,0.05,26,0.65,28,0.7,12,0.3
-87.625,41.8785,2,0,0.0,2,1.0,2,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.625,41.879,111,0,0.0,111,1.0,111,1.0,0,0.0,4,0,0.0,4,1.0,4,1.0,0,0.0
-87.625,41.8795,1499,0,0.0,1152,0.7685123415610406,1152,0.7685123415610406,347,0.2314876584389593,47,0,0.0,32,0.6808510638297872,32,0.6808510638297872,15,0.3191489361702128
-87.625,41.8805,2682,0,0.0,1338,0.4988814317673378,1338,0.4988814317673378,1344,0.5011185682326622,36,0,0.0,17,0.4722222222222222,17,0.4722222222222222,19,0.5277777777777778
-87.625,41.881,115,0,0.0,112,0.9739130434782609,112,0.9739130434782609,3,0.02608695652173913,4,0,0.0,3,0.75,3,0.75,1,0.25
-87.625,41.8815,2,0,0.0,2,1.0,2,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.625,41.882,2179,249,0.11427260211106012,1203,0.552088113813676,1452,0.6663607159247361,727,0.3336392840752639,42,4,0.09523809523809523,23,0.5476190476190477,27,0.6428571428571429,15,0.35714285714285715
-87.625,41.883,2250,108,0.048,1245,0.5533333333333333,1353,0.6013333333333334,897,0.39866666666666667,26,2,0.07692307692307693,15,0.5769230769230769,17,0.6538461538461539,9,0.34615384615384615
-87.625,41.884,1937,0,0.0,210,0.10841507485802789,210,0.10841507485802789,1727,0.8915849251419721,26,0,0.0,9,0.34615384615384615,9,0.34615384615384615,17,0.6538461538461539
-87.625,41.8845,128,0,0.0,16,0.125,16,0.125,112,0.875,5,0,0.0,1,0.2,1,0.2,4,0.8
-87.625,41.8855,903,0,0.0,0,0.0,0,0.0,903,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-87.6245,41.8755,7276,58,0.007971412864211104,6785,0.932517866959868,6843,0.9404892798240791,433,0.059510720175920837,93,3,0.03225806451612903,66,0.7096774193548387,69,0.7419354838709677,24,0.25806451612903225
-87.6245,41.8765,965,114,0.11813471502590674,738,0.7647668393782383,852,0.8829015544041451,113,0.11709844559585492,20,2,0.1,15,0.75,17,0.85,3,0.15
-87.6245,41.877,1359,42,0.03090507726269316,1178,0.8668138337012509,1220,0.8977189109639441,139,0.10228108903605593,11,2,0.18181818181818182,4,0.36363636363636365,6,0.5454545454545454,5,0.45454545454545453
-87.6245,41.878,14302,95,0.006642427632498951,11205,0.7834568591805342,11300,0.7900992868130332,3002,0.20990071318696685,128,2,0.015625,100,0.78125,102,0.796875,26,0.203125
-87.6245,41.8785,264,0,0.0,45,0.17045454545454544,45,0.17045454545454544,219,0.8295454545454546,4,0,0.0,3,0.75,3,0.75,1,0.25
-87.6245,41.879,142,0,0.0,139,0.9788732394366197,139,0.9788732394366197,3,0.02112676056338028,4,0,0.0,3,0.75,3,0.75,1,0.25
-87.6245,41.8795,3134,147,0.04690491384811742,2562,0.8174856413529037,2709,0.8643905552010211,425,0.13560944479897893,40,1,0.025,26,0.65,27,0.675,13,0.325
-87.6245,41.88,720,43,0.059722222222222225,658,0.9138888888888889,701,0.9736111111111111,19,0.02638888888888889,13,1,0.07692307692307693,10,0.7692307692307693,11,0.8461538461538461,2,0.15384615384615385
