grid_lat,grid_lon,thput_sample_num,mw_thput_sample_num,mw_thput_0,mw_thput_10,mw_thput_25,mw_thput_50,mw_thput_75,mw_thput_90,mw_thput_100,sub6_thput_sample_num,sub6_thput_0,sub6_thput_10,sub6_thput_25,sub6_thput_50,sub6_thput_75,sub6_thput_90,sub6_thput_100,lte_thput_sample_num,lte_thput_0,lte_thput_10,lte_thput_25,lte_thput_50,lte_thput_75,lte_thput_90,lte_thput_100,5g_thput_sample_num,5g_thput_0,5g_thput_10,5g_thput_25,5g_thput_50,5g_thput_75,5g_thput_90,5g_thput_100,all_thput_sample_num,all_thput_0,all_thput_10,all_thput_25,all_thput_50,all_thput_75,all_thput_90,all_thput_100,mw_thput_avg,mw_thput_std,sub6_thput_avg,sub6_thput_std,lte_thput_avg,lte_thput_std,5g_thput_avg,5g_thput_std,all_thput_avg,all_thput_std
-86.161,39.7695,42,0,None,None,None,None,None,None,None,34,40.14832,87.23187200000001,196.32704,244.20031999999998,282.55136,295.8592,313.56415999999996,0,None,None,None,None,None,None,None,34,40.14832,87.23187200000001,196.32704,244.20031999999998,282.55136,295.8592,313.56415999999996,34,40.14832,87.23187200000001,196.32704,244.20031999999998,282.55136,295.8592,313.56415999999996,None,None,220.20434352941174,78.72937015733663,None,None,220.20434352941174,78.72937015733663,220.20434352941174,78.72937015733663
-86.161,39.77,43,0,None,None,None,None,None,None,None,37,14.09408,45.916416,50.0864,59.52128,67.44192,75.78188799999998,86.77759999999999,0,None,None,None,None,None,None,None,37,14.09408,45.916416,50.0864,59.52128,67.44192,75.78188799999998,86.77759999999999,37,14.09408,45.916416,50.0864,59.52128,67.44192,75.78188799999998,86.77759999999999,None,None,58.847584864864864,14.860123381829206,None,None,58.847584864864864,14.860123381829206,58.847584864864864,14.860123381829206
-86.161,39.771,667,0,None,None,None,None,None,None,None,206,3.3779199999999996,176.64191999999997,236.83296,264.70079999999996,287.29792000000003,304.12928,354.0992,5,212.92543999999998,218.28351999999998,226.32064,237.85215999999997,250.66496,262.406144,270.23359999999997,206,3.3779199999999996,176.64191999999997,236.83296,264.70079999999996,287.29792000000003,304.12928,354.0992,211,3.3779199999999996,179.14623999999998,236.22143999999997,264.4096,286.71551999999997,304.12928,354.0992,None,None,249.9713724271844,62.80545394656624,239.59936,19.75742536153129,249.9713724271844,62.80545394656624,249.72559014218007,62.15136261363723
-86.161,39.7715,4,0,None,None,None,None,None,None,None,4,223.17568,225.586816,229.20351999999997,241.1136,252.44127999999998,255.009664,256.72191999999995,0,None,None,None,None,None,None,None,4,223.17568,225.586816,229.20351999999997,241.1136,252.44127999999998,255.009664,256.72191999999995,4,223.17568,225.586816,229.20351999999997,241.1136,252.44127999999998,255.009664,256.72191999999995,None,None,240.53119999999998,13.784806394984287,None,None,240.53119999999998,13.784806394984287,240.53119999999998,13.784806394984287
-86.161,39.772,9,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.161,39.7725,1497,0,None,None,None,None,None,None,None,271,74.89664,233.42592,245.48160000000001,267.55456,285.20128,303.66336,350.48831999999993,0,None,None,None,None,None,None,None,271,74.89664,233.42592,245.48160000000001,267.55456,285.20128,303.66336,350.48831999999993,271,74.89664,233.42592,245.48160000000001,267.55456,285.20128,303.66336,350.48831999999993,None,None,266.36345564575646,32.605420016883414,None,None,266.36345564575646,32.605420016883414,266.36345564575646,32.605420016883414
-86.161,39.773,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.161,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.161,39.774,83,0,None,None,None,None,None,None,None,43,91.66976,145.25055999999998,178.91328,207.45087999999998,225.21407999999997,235.802112,261.14816,0,None,None,None,None,None,None,None,43,91.66976,145.25055999999998,178.91328,207.45087999999998,225.21407999999997,235.802112,261.14816,43,91.66976,145.25055999999998,178.91328,207.45087999999998,225.21407999999997,235.802112,261.14816,None,None,197.4173469767442,37.78237373158852,None,None,197.4173469767442,37.78237373158852,197.4173469767442,37.78237373158852
-86.161,39.7745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.161,39.775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.161,39.7755,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.161,39.776,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.161,39.7765,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.161,39.777,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.161,39.7775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1605,39.767,77,0,None,None,None,None,None,None,None,9,0.23296,1.351168,1.98016,4.19328,7.33824,11.461632000000002,18.17088,47,2.02944,6.238848,7.123759999999999,8.02624,9.56864,12.635904,14.488959999999999,9,0.23296,1.351168,1.98016,4.19328,7.33824,11.461632000000002,18.17088,56,0.23296,2.7372799999999997,6.69648,7.932319999999999,9.56864,12.67296,18.17088,None,None,5.823999999999999,5.20567003938334,8.488091914893618,2.796208619641229,5.823999999999999,5.20567003938334,8.059934285714286,3.445971766839226
-86.1605,39.7695,44,0,None,None,None,None,None,None,None,40,3.96032,59.1136,144.05664,217.64288,263.94368,304.385536,316.47616,0,None,None,None,None,None,None,None,40,3.96032,59.1136,144.05664,217.64288,263.94368,304.385536,316.47616,40,3.96032,59.1136,144.05664,217.64288,263.94368,304.385536,316.47616,None,None,196.641536,88.75457737916024,None,None,196.641536,88.75457737916024,196.641536,88.75457737916024
-86.1605,39.77,42,0,None,None,None,None,None,None,None,26,1.2812799999999998,4.25152,10.541439999999998,66.6848,86.71935999999998,103.14303999999998,136.63103999999998,4,74.31424,74.384128,74.48895999999999,84.09855999999999,98.77504,108.00025600000001,114.15039999999999,26,1.2812799999999998,4.25152,10.541439999999998,66.6848,86.71935999999998,103.14303999999998,136.63103999999998,30,1.2812799999999998,4.48448,18.811519999999994,72.56703999999999,87.44736,104.261248,136.63103999999998,None,None,58.25792,39.448637392538664,89.16543999999999,16.42109823679281,58.25792,39.448637392538664,62.37892266666667,38.665789765363634
-86.1605,39.771,632,0,None,None,None,None,None,None,None,174,1.98016,141.05448,202.03456,231.15456,263.27392,288.474368,338.49088,5,99.12447999999999,104.90188799999999,113.568,154.21952,169.82783999999998,188.34815999999998,200.69503999999998,174,1.98016,141.05448,202.03456,231.15456,263.27392,288.474368,338.49088,179,1.98016,112.426496,199.41376,230.97984,262.95359999999994,288.008448,338.49088,None,None,220.06687540229885,70.72047563410122,147.48697599999997,37.05392659312942,220.06687540229885,70.72047563410122,218.03950391061448,71.01457681555947
-86.1605,39.7725,607,0,None,None,None,None,None,None,None,109,163.65439999999998,202.51212799999996,223.17568,247.28704,277.68832,300.30873599999995,334.64703999999995,0,None,None,None,None,None,None,None,109,163.65439999999998,202.51212799999996,223.17568,247.28704,277.68832,300.30873599999995,334.64703999999995,109,163.65439999999998,202.51212799999996,223.17568,247.28704,277.68832,300.30873599999995,334.64703999999995,None,None,250.86906715596322,37.556821854062505,None,None,250.86906715596322,37.556821854062505,250.86906715596322,37.556821854062505
-86.1605,39.774,80,0,None,None,None,None,None,None,None,40,2.912,154.778624,200.72416,228.30079999999998,242.01631999999998,259.76204799999994,284.09472,0,None,None,None,None,None,None,None,40,2.912,154.778624,200.72416,228.30079999999998,242.01631999999998,259.76204799999994,284.09472,40,2.912,154.778624,200.72416,228.30079999999998,242.01631999999998,259.76204799999994,284.09472,None,None,208.62150400000002,63.105328169682025,None,None,208.62150400000002,63.105328169682025,208.62150400000002,63.105328169682025
-86.1605,39.7755,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.16,39.767,55,0,None,None,None,None,None,None,None,9,4.659199999999999,8.200192,12.69632,14.67648,16.07424,20.593664,23.296,38,1.4259199999999999,2.31392,3.3009599999999995,4.794879999999999,6.044319999999999,6.698144000000001,7.82208,9,4.659199999999999,8.200192,12.69632,14.67648,16.07424,20.593664,23.296,47,1.4259199999999999,2.4473599999999998,3.96544,5.4144,6.778079999999999,14.536703999999999,23.296,None,None,14.44352,5.153572737724987,4.7323894736842105,1.7002146793163742,14.44352,5.153572737724987,6.591967659574469,4.6929294768149195
-86.16,39.7695,566,0,None,None,None,None,None,None,None,485,0.11648,76.57395200000002,186.48447999999996,264.99199999999996,291.31647999999996,311.11807999999996,343.73247999999995,0,None,None,None,None,None,None,None,485,0.11648,76.57395200000002,186.48447999999996,264.99199999999996,291.31647999999996,311.11807999999996,343.73247999999995,485,0.11648,76.57395200000002,186.48447999999996,264.99199999999996,291.31647999999996,311.11807999999996,343.73247999999995,None,None,228.57995810309276,91.21787808814747,None,None,228.57995810309276,91.21787808814747,228.57995810309276,91.21787808814747
-86.16,39.77,8,0,None,None,None,None,None,None,None,4,93.88287999999999,97.90144,103.92927999999999,110.30655999999999,122.30399999999999,138.448128,149.21087999999997,4,97.26079999999999,100.96486399999998,106.52096,120.90624,134.0976,137.50464000000002,139.776,4,93.88287999999999,97.90144,103.92927999999999,110.30655999999999,122.30399999999999,138.448128,149.21087999999997,8,93.88287999999999,96.247424,104.77375999999998,111.47135999999999,134.0976,142.60646400000002,149.21087999999997,None,None,115.92671999999999,20.465104250425888,119.71232,17.064493924028344,115.92671999999999,20.465104250425888,117.81952,18.936510086919398
-86.16,39.771,788,0,None,None,None,None,None,None,None,214,1.2812799999999998,28.153216,150.87072,207.68384,249.96608,289.464448,319.27168,8,128.128,145.739776,155.99584000000002,167.7312,174.05023999999997,180.39257600000002,186.83392,214,1.2812799999999998,28.153216,150.87072,207.68384,249.96608,289.464448,319.27168,222,1.2812799999999998,31.47289600000002,152.85088,205.82016,248.18976,289.06841599999996,319.27168,None,None,192.39556785046727,85.12966782684575,163.88736,16.988219662342495,192.39556785046727,85.12966782684575,191.36824504504506,83.81250946221996
-86.16,39.7725,609,0,None,None,None,None,None,None,None,109,68.91887999999999,204.77184,227.95136,242.86079999999998,263.82719999999995,285.02656,309.02144,0,None,None,None,None,None,None,None,109,68.91887999999999,204.77184,227.95136,242.86079999999998,263.82719999999995,285.02656,309.02144,109,68.91887999999999,204.77184,227.95136,242.86079999999998,263.82719999999995,285.02656,309.02144,None,None,243.81046458715588,34.37809695950063,None,None,243.81046458715588,34.37809695950063,243.81046458715588,34.37809695950063
-86.16,39.774,79,0,None,None,None,None,None,None,None,40,191.0272,208.93017600000002,226.20416,248.91776,265.07935999999995,270.64128,276.40704,0,None,None,None,None,None,None,None,40,191.0272,208.93017600000002,226.20416,248.91776,265.07935999999995,270.64128,276.40704,40,191.0272,208.93017600000002,226.20416,248.91776,265.07935999999995,270.64128,276.40704,None,None,244.730304,23.166008918552713,None,None,244.730304,23.166008918552713,244.730304,23.166008918552713
-86.16,39.7755,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1595,39.7665,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1595,39.767,1049,0,None,None,None,None,None,None,None,407,0.34944000000000003,18.497024,27.25632,35.40992,43.73823999999999,52.462592,131.27295999999998,37,0.11648,0.28070399999999995,0.72992,1.2448,1.7964799999999999,2.2581759999999997,3.79776,407,0.34944000000000003,18.497024,27.25632,35.40992,43.73823999999999,52.462592,131.27295999999998,444,0.11648,3.2592640000000035,24.22784,33.488,42.63168,51.800768,131.27295999999998,None,None,36.374975528255526,17.267999216795094,1.3284021621621622,0.7958252617086892,36.374975528255526,17.267999216795094,33.45442774774775,19.16281602687217
-86.1595,39.7675,64,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1595,39.768,299,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1595,39.7685,66,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1595,39.769,62,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1595,39.7695,378,0,None,None,None,None,None,None,None,121,1.98016,79.20639999999999,98.07615999999999,137.91232,280.36736,297.48992,354.21567999999996,6,89.57311999999999,91.61152,97.43552,113.85919999999999,231.00895999999997,272.73792,277.10591999999997,121,1.98016,79.20639999999999,98.07615999999999,137.91232,280.36736,297.48992,354.21567999999996,127,1.98016,80.324608,97.8432,134.88384,277.2224,295.602944,354.21567999999996,None,None,178.64275966942145,97.9482480455401,159.40287999999998,80.75401814953852,178.64275966942145,97.9482480455401,177.73378897637792,97.29006675386835
-86.1595,39.77,59,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1595,39.7705,47,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1595,39.771,1816,0,None,None,None,None,None,None,None,670,3.72736,149.537024,223.49599999999998,262.60416,283.04639999999995,300.297088,341.51935999999995,15,90.8544,108.955392,118.86784,139.89247999999998,214.96384,279.691776,297.024,670,3.72736,149.537024,223.49599999999998,262.60416,283.04639999999995,300.297088,341.51935999999995,685,3.72736,142.45504,219.21535999999998,262.19647999999995,282.69696,300.00588799999997,341.51935999999995,None,None,245.1438674626865,58.31824921306088,168.25147733333333,69.70709070484767,245.1438674626865,58.31824921306088,243.46009249635037,59.6622234127218
-86.1595,39.7715,689,0,None,None,None,None,None,None,None,100,168.08064000000002,221.19552,244.28767999999997,264.11839999999995,282.84256,298.2120960000001,323.11551999999995,0,None,None,None,None,None,None,None,100,168.08064000000002,221.19552,244.28767999999997,264.11839999999995,282.84256,298.2120960000001,323.11551999999995,100,168.08064000000002,221.19552,244.28767999999997,264.11839999999995,282.84256,298.2120960000001,323.11551999999995,None,None,262.53077759999996,29.36038075619719,None,None,262.53077759999996,29.36038075619719,262.53077759999996,29.36038075619719
-86.1595,39.772,1269,0,None,None,None,None,None,None,None,97,177.87904,220.17049599999999,241.57952,265.10848,281.06624,298.42176,340.00512,0,None,None,None,None,None,None,None,97,177.87904,220.17049599999999,241.57952,265.10848,281.06624,298.42176,340.00512,97,177.87904,220.17049599999999,241.57952,265.10848,281.06624,298.42176,340.00512,None,None,261.80273319587627,32.75403201949208,None,None,261.80273319587627,32.75403201949208,261.80273319587627,32.75403201949208
-86.1595,39.7725,3530,0,None,None,None,None,None,None,None,683,10.01728,184.92364800000001,227.31072,258.0032,285.02656,304.921344,365.74719999999996,7,252.7616,260.65894399999996,269.18528,290.38464,302.73152,314.193152,314.61248,683,10.01728,184.92364800000001,227.31072,258.0032,285.02656,304.921344,365.74719999999996,690,10.01728,185.983616,227.51456,258.93503999999996,285.25952,305.084416,365.74719999999996,None,None,249.94661106881404,54.60337375540169,285.94176,21.8415577653976,249.94661106881404,54.60337375540169,250.31177924637677,54.489738900572455
-86.1595,39.773,6961,0,None,None,None,None,None,None,None,5702,0.11648,18.77504,39.44776,69.05375999999998,118.87719999999999,173.04512000000008,389.37407999999994,69,18.174079999999996,27.54688,36.76256,52.51296,62.568,76.94048,101.2128,5702,0.11648,18.77504,39.44776,69.05375999999998,118.87719999999999,173.04512000000008,389.37407999999994,5771,0.11648,18.88384,39.42272,68.41216,118.12736,172.33728,389.37407999999994,None,None,87.06565967029113,67.51906274790488,51.959401739130435,18.511519804489854,87.06565967029113,67.51906274790488,86.64591754635245,67.25305614920772
-86.1595,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1595,39.774,92,0,None,None,None,None,None,None,None,47,106.69568,198.458624,210.88704,227.48543999999998,244.66624000000002,257.933312,290.96704,0,None,None,None,None,None,None,None,47,106.69568,198.458624,210.88704,227.48543999999998,244.66624000000002,257.933312,290.96704,47,106.69568,198.458624,210.88704,227.48543999999998,244.66624000000002,257.933312,290.96704,None,None,225.1897429787234,33.67021017680737,None,None,225.1897429787234,33.67021017680737,225.1897429787234,33.67021017680737
-86.1595,39.7745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1595,39.775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1595,39.7755,6049,0,None,None,None,None,None,None,None,4307,0.11648,22.065407999999998,46.02896,71.44064,103.172,149.00857599999998,443.59616,512,0.24,5.852864,15.162960000000002,43.28207999999999,121.40984,156.87289600000003,238.37855999999996,4307,0.11648,22.065407999999998,46.02896,71.44064,103.172,149.00857599999998,443.59616,4819,0.11648,17.89312,41.733599999999996,70.36927999999999,104.66736,150.69708799999998,443.59616,None,None,82.2521046110982,57.94391209804148,69.31946171874999,61.53253559349306,82.2521046110982,57.94391209804148,80.8780616227433,58.47163943151342
-86.1595,39.776,65,0,None,None,None,None,None,None,None,29,24.622719999999997,36.267135999999994,54.600319999999996,73.91488,82.89792,91.32588799999999,103.66944,31,11.56288,14.19264,15.269119999999997,20.259839999999997,21.01536,21.820159999999998,22.43072,29,24.622719999999997,36.267135999999994,54.600319999999996,73.91488,82.89792,91.32588799999999,103.66944,60,11.56288,14.68672,20.183999999999997,22.31072,66.28479999999999,83.61555200000001,103.66944,None,None,67.1179475862069,21.03712154890241,18.67645935483871,3.188663304385564,67.1179475862069,21.03712154890241,42.089845333333336,28.37516692870484
-86.1595,39.7765,11,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,11,64.8624,135.47263999999998,146.05424,154.98816,166.67680000000001,211.472,220.54592,0,None,None,None,None,None,None,None,11,64.8624,135.47263999999998,146.05424,154.98816,166.67680000000001,211.472,220.54592,None,None,None,None,156.20674909090908,38.78637580804923,None,None,156.20674909090908,38.78637580804923
-86.1595,39.777,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1595,39.7775,5660,0,None,None,None,None,None,None,None,4631,0.10007999999999999,17.2,40.443200000000004,63.80512,99.3504,167.39744000000002,409.99168,57,4.32928,24.603904,31.593919999999997,56.14912,67.79711999999999,77.80352,91.54495999999999,4631,0.10007999999999999,17.2,40.443200000000004,63.80512,99.3504,167.39744000000002,409.99168,4688,0.10007999999999999,17.31552,40.41216,63.74831999999999,98.82695999999999,166.58236800000003,409.99168,None,None,80.44368901749083,63.42108714020097,52.58059228070176,21.488548388210067,80.44368901749083,63.42108714020097,80.10490989761092,63.15273692078397
-86.159,39.767,236,0,None,None,None,None,None,None,None,40,3.96032,13.698048,20.20928,26.615679999999998,34.24512,39.055744000000004,50.55232,111,0.48,0.96,1.20736,1.46976,1.80352,2.14592,2.6329599999999997,40,3.96032,13.698048,20.20928,26.615679999999998,34.24512,39.055744000000004,50.55232,151,0.48,0.96,1.3164799999999999,1.68,7.97888,29.585919999999998,50.55232,None,None,27.116543999999998,10.361391961148078,1.512430990990991,0.4865195082168797,27.116543999999998,10.361391961148078,8.29497748344371,12.500858835529026
-86.159,39.7695,178,0,None,None,None,None,None,None,None,152,0.6988800000000001,15.188992,99.50304,128.88511999999997,153.52064,173.601792,304.94464,7,15.84128,86.358272,135.64096,143.8528,149.61856,185.08672,234.35775999999998,152,0.6988800000000001,15.188992,99.50304,128.88511999999997,153.52064,173.601792,304.94464,159,0.6988800000000001,15.515136,99.93984,129.99167999999997,152.82175999999998,174.48704000000004,304.94464,None,None,120.68170947368421,56.367696866043055,137.79584,59.21715682025944,120.68170947368421,56.367696866043055,121.43516176100628,56.605159837176586
-86.159,39.77,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.159,39.771,166,0,None,None,None,None,None,None,None,109,4.42624,20.337408000000003,82.58432,104.832,145.13407999999998,164.143616,287.93856,1,134.30143999999999,134.30143999999999,134.30143999999999,134.30143999999999,134.30143999999999,134.30143999999999,134.30143999999999,109,4.42624,20.337408000000003,82.58432,104.832,145.13407999999998,164.143616,287.93856,110,4.42624,20.535424,82.72992,104.832,144.72639999999998,164.01548800000003,287.93856,None,None,108.58573357798164,56.48327046678205,134.30143999999999,0.0,108.58573357798164,56.48327046678205,108.81951272727272,56.27889226528175
-86.159,39.7725,683,0,None,None,None,None,None,None,None,333,6.755839999999999,177.67859199999998,193.24031999999997,212.80895999999998,248.33535999999998,275.661568,314.61248,0,None,None,None,None,None,None,None,333,6.755839999999999,177.67859199999998,193.24031999999997,212.80895999999998,248.33535999999998,275.661568,314.61248,333,6.755839999999999,177.67859199999998,193.24031999999997,212.80895999999998,248.33535999999998,275.661568,314.61248,None,None,217.74566918918916,44.00153120912877,None,None,217.74566918918916,44.00153120912877,217.74566918918916,44.00153120912877
-86.159,39.774,353,0,None,None,None,None,None,None,None,296,43.91295999999999,131.73888,172.04096,198.83136,221.80704,241.11359999999996,297.48992,0,None,None,None,None,None,None,None,296,43.91295999999999,131.73888,172.04096,198.83136,221.80704,241.11359999999996,297.48992,296,43.91295999999999,131.73888,172.04096,198.83136,221.80704,241.11359999999996,297.48992,None,None,193.64000378378378,42.16853769710851,None,None,193.64000378378378,42.16853769710851,193.64000378378378,42.16853769710851
-86.159,39.7755,793,0,None,None,None,None,None,None,None,236,0.11648,70.12816000000001,112.63264,246.00608,299.95888,337.74096,407.01120000000003,474,0.11648,5.686368,10.903679999999998,15.15072,19.553919999999998,23.994623999999995,37.69664,236,0.11648,70.12816000000001,112.63264,246.00608,299.95888,337.74096,407.01120000000003,710,0.11648,7.088384,12.873280000000001,19.183679999999995,111.80496,293.008704,407.01120000000003,None,None,214.3880650847458,106.16790648449305,15.270445063291138,6.964127804538218,214.3880650847458,106.16790648449305,81.45602016901408,112.14805632168927
-86.159,39.776,56,0,None,None,None,None,None,None,None,48,51.21536,63.089783999999995,138.68712,223.13588,284.86392,321.99462400000004,364.61152,6,18.34688,18.627519999999997,18.98048,20.063999999999997,21.5104,22.016,22.32832,48,51.21536,63.089783999999995,138.68712,223.13588,284.86392,321.99462400000004,364.61152,54,18.34688,30.99443200000002,71.08143999999999,204.05404,274.27601999999996,316.448128,364.61152,None,None,207.74752999999998,94.26987438235909,20.23584,1.4958186899041837,207.74752999999998,94.26987438235909,186.91289777777777,106.64093855874901
-86.159,39.7765,908,0,None,None,None,None,None,None,None,483,0.24927999999999997,34.127616,59.90016,74.94063999999999,92.744,107.58527999999998,352.98304,384,0.11648,24.837823999999998,52.60528,116.60584,158.42255999999998,178.69753599999996,228.34143999999998,483,0.24927999999999997,34.127616,59.90016,74.94063999999999,92.744,107.58527999999998,352.98304,867,0.11648,26.247743999999997,59.118399999999994,83.63167999999999,122.17792,170.50124799999998,352.98304,None,None,84.64083445134575,56.3652006771045,109.20267895833332,58.10830957953918,84.64083445134575,56.3652006771045,95.51943686274508,58.43173696551187
-86.159,39.777,154,0,None,None,None,None,None,None,None,91,0.11648,64.33408,82.91999999999999,100.29567999999999,232.18656,317.06232,374.31552,54,30.60928,89.279808,103.79304000000002,132.4832,152.86079999999998,169.061696,212.52928,91,0.11648,64.33408,82.91999999999999,100.29567999999999,232.18656,317.06232,374.31552,145,0.11648,68.059552,89.31136,110.38016,161.88863999999998,298.37856,374.31552,None,None,149.48137494505497,101.53169750485237,130.71275259259258,34.072114239814454,149.48137494505497,101.53169750485237,142.4916811034483,83.57187630569797
-86.159,39.7775,312,0,None,None,None,None,None,None,None,197,0.8435199999999999,52.087936,78.56703999999999,151.12416,214.19903999999997,247.490496,333.14687999999995,67,0.8999999999999999,9.411584,51.269279999999995,65.44063999999999,92.99743999999998,103.28115199999999,124.3056,197,0.8435199999999999,52.087936,78.56703999999999,151.12416,214.19903999999997,247.490496,333.14687999999995,264,0.8435199999999999,38.221824,65.40607999999999,99.43751999999999,189.83447999999999,240.532512,333.14687999999995,None,None,146.3263626395939,79.34770821461476,63.73981253731344,33.68974456784227,146.3263626395939,79.34770821461476,125.36689727272727,79.23329540201303
-86.1585,39.767,128,0,None,None,None,None,None,None,None,32,12.69632,24.239487999999998,30.63424,39.71968,48.07712,54.41945600000001,83.51616,42,0.48,0.598784,0.78488,1.4329599999999998,1.67296,1.798144,2.26944,32,12.69632,24.239487999999998,30.63424,39.71968,48.07712,54.41945600000001,83.51616,74,0.48,0.669856,1.32896,1.77664,38.17632,48.234367999999996,83.51616,None,None,39.90896,13.431826881552636,1.2978952380952382,0.48914143308278085,39.90896,13.431826881552636,17.994571891891894,21.072496328180424
-86.1585,39.768,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1585,39.7685,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
