grid_lat,grid_lon,thput_sample_num,mw_thput_sample_num,mw_thput_0,mw_thput_10,mw_thput_25,mw_thput_50,mw_thput_75,mw_thput_90,mw_thput_100,sub6_thput_sample_num,sub6_thput_0,sub6_thput_10,sub6_thput_25,sub6_thput_50,sub6_thput_75,sub6_thput_90,sub6_thput_100,lte_thput_sample_num,lte_thput_0,lte_thput_10,lte_thput_25,lte_thput_50,lte_thput_75,lte_thput_90,lte_thput_100,5g_thput_sample_num,5g_thput_0,5g_thput_10,5g_thput_25,5g_thput_50,5g_thput_75,5g_thput_90,5g_thput_100,all_thput_sample_num,all_thput_0,all_thput_10,all_thput_25,all_thput_50,all_thput_75,all_thput_90,all_thput_100,mw_thput_avg,mw_thput_std,sub6_thput_avg,sub6_thput_std,lte_thput_avg,lte_thput_std,5g_thput_avg,5g_thput_std,all_thput_avg,all_thput_std
-86.1655,39.758,878,91,0.0,0.0,0.0,0.0,7.11008,72.25872,122.85743999999998,188,0.0,1.0620479999999999,10.00056,15.17784,21.57676,26.620336,36.37824,599,0.0,6.851936,17.691679999999998,53.03344,68.28191999999999,84.433856,143.38927999999999,279,0.0,0.0,0.54856,12.4848,20.487119999999997,30.358112,122.85743999999998,878,0.0,0.0,11.06588,28.40424,62.17756,78.798128,143.38927999999999,16.015968351648347,31.042672384384943,15.261192765957444,8.67126790194201,48.47041469115192,30.75171996158044,15.507374050179207,19.10757535636722,37.995826605922545,31.571182401019662
-86.1655,39.7585,899,118,0.0,0.0,0.0,0.0,54.119879999999995,113.78703999999999,188.59168,198,0.0,3.320336000000001,10.129119999999999,16.1888,26.3856,32.624608,41.07184,583,0.0,11.54976,35.32504,91.03759999999998,115.95384,135.564416,191.5736,316,0.0,0.0,0.6832,12.41256,27.4544,53.11376,188.59168,899,0.0,0.0,12.77048,43.18431999999999,104.00711999999999,128.88880000000006,191.5736,29.8468,48.817177149472265,17.688397575757573,10.796570308834665,81.84729399656946,46.50614431592982,22.22856050632911,31.583607057133975,60.891209699666284,50.630378984105405
-86.1655,39.759,1044,346,0.0,0.0,0.0,11.2132,39.44156,66.85767999999999,217.65008,186,0.0,2.13304,6.938,13.812159999999999,19.79756,23.66232,33.014399999999995,512,0.0,7.353631999999999,35.90552,49.71808,67.30236,121.91945600000001,189.1592,532,0.0,0.0,2.03296,13.3692,27.30028,57.184335999999995,217.65008,1044,0.0,0.0,7.4302399999999995,30.930639999999997,55.51791999999999,85.96086400000003,217.65008,26.01980485549133,35.26515594322269,13.435642150537634,8.12694777081696,56.93192984375,38.906021434941664,21.620078796992477,29.460631754045316,38.937768199233716,38.681205051905366
-86.1655,39.7595,818,145,0.0,0.0,0.0,0.45727999999999996,15.59584,37.397119999999994,119.64959999999999,168,0.0,5.635055999999999,11.405640000000002,14.471039999999999,17.82906,21.471312,27.333919999999996,505,0.0,4.88176,15.10896,34.684639999999995,52.42272,70.14783999999999,129.8352,313,0.0,0.0,0.23135999999999998,12.593119999999999,17.521279999999997,24.33081600000001,119.64959999999999,818,0.0,0.0,8.132319999999998,21.709199999999996,42.10064,60.06809600000001,129.8352,12.053702620689654,23.157931006136135,14.071821904761903,5.865843790355614,36.42943778217822,24.37726164950712,13.136910415335464,16.368320267729363,27.516771442542787,24.44477607940027
-86.1655,39.76,874,172,0.0,0.0,0.0,1.0962399999999999,42.92952,82.34296,176.31696,246,0.0,5.04216,10.075039999999998,15.019919999999999,18.860039999999998,22.02368,40.66848,456,0.0,12.231759999999998,43.34367999999999,74.62616,94.2594,111.05359999999999,153.3272,418,0.0,0.0,1.2727600000000001,13.23792,20.21376,44.031504,176.31696,874,0.0,0.0,10.83276,25.2884,78.87176,101.525088,176.31696,25.11410976744186,37.68777604593517,14.418716097560976,7.019583495731941,67.90065438596491,35.33501345272598,18.81969148325359,25.32110415829675,44.42715038901602,39.48622529695921
-86.1655,39.7605,996,208,0.0,0.0,0.0,18.482799999999997,102.47808,158.893776,210.788,304,0.0,3.127808,8.97332,15.995679999999998,21.992239999999995,25.679695999999996,40.37376,484,0.0,7.660688,26.095440000000004,40.41328,52.84051999999999,68.42755199999999,106.17312,512,0.0,0.0,4.6244,16.35176,24.759279999999997,103.34502400000004,210.788,996,0.0,0.0,11.33788,24.72224,47.18664,75.57136,210.788,51.61187769230769,63.79261426715063,15.397780526315788,8.557354120673645,40.03109619834711,22.05081699267921,30.1097575,44.86704158045072,34.930970281124495,35.99576353870126
-86.1655,39.761,2273,250,0.0,0.0,0.0,0.48351999999999995,30.34176,135.49718399999998,224.58431999999996,324,0.0,2.473744000000002,13.930279999999998,20.763759999999998,27.524079999999994,34.30199999999999,47.65264,1699,0.0,14.286976,23.97232,33.9184,45.088,54.362848,92.73472,574,0.0,0.0,0.24128000000000002,17.92656,27.897599999999997,41.30446400000002,224.58431999999996,2273,0.0,0.736704,18.977759999999996,29.48704,42.87504,53.583552,224.58431999999996,29.33069056,55.76008861389209,20.495786666666664,10.918233781967158,34.1989944202472,15.406606310170064,24.34374132404181,37.955939324702406,31.71025034755829,23.655090036199486
-86.1655,39.7615,1,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,1,72.36895999999999,72.36895999999999,72.36895999999999,72.36895999999999,72.36895999999999,72.36895999999999,72.36895999999999,0,None,None,None,None,None,None,None,1,72.36895999999999,72.36895999999999,72.36895999999999,72.36895999999999,72.36895999999999,72.36895999999999,72.36895999999999,None,None,None,None,72.36895999999999,0.0,None,None,72.36895999999999,0.0
-86.165,39.7515,475,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,475,0.0,0.0,12.29776,22.92304,45.70591999999999,71.588864,111.81711999999999,0,None,None,None,None,None,None,None,475,0.0,0.0,12.29776,22.92304,45.70591999999999,71.588864,111.81711999999999,None,None,None,None,31.100191157894738,25.410115694150818,None,None,31.100191157894738,25.410115694150818
-86.165,39.754,27,0,None,None,None,None,None,None,None,27,0.0,11.496671999999998,14.562719999999999,17.93056,21.30896,22.707488,24.85232,0,None,None,None,None,None,None,None,27,0.0,11.496671999999998,14.562719999999999,17.93056,21.30896,22.707488,24.85232,27,0.0,11.496671999999998,14.562719999999999,17.93056,21.30896,22.707488,24.85232,None,None,17.21445333333333,5.513691771296185,None,None,17.21445333333333,5.513691771296185,17.21445333333333,5.513691771296185
-86.165,39.7565,3513,177,0.0,0.0,0.0,14.0984,40.9248,100.80169599999999,160.53856,1073,0.0,1.888096,7.3884799999999995,13.7952,21.18272,33.716352,49.09712,2263,0.0,0.0,45.80184,76.33072,105.29936,249.4544,334.60495999999995,1250,0.0,0.11567999999999999,6.4630399999999995,13.807279999999999,22.1816,35.98358400000001,160.53856,3513,0.0,0.0,12.333599999999999,45.30576,91.90863999999999,223.92041600000002,334.60495999999995,30.36410033898305,40.7538757172906,15.518958807082944,11.156970848272845,95.04150547061423,79.88536112950055,17.621030848,19.204664627834163,67.49365654426416,74.94033715274998
-86.165,39.76,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.165,39.7605,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.165,39.761,177,177,0.0,0.0,28.20912,88.43135999999998,147.74991999999997,198.46128,287.568,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,177,0.0,0.0,28.20912,88.43135999999998,147.74991999999997,198.46128,287.568,177,0.0,0.0,28.20912,88.43135999999998,147.74991999999997,198.46128,287.568,94.78680180790961,75.60035437875244,None,None,None,None,94.78680180790961,75.60035437875244,94.78680180790961,75.60035437875244
-86.1645,39.7515,485,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,485,0.0,0.0,8.772799999999998,17.724,37.462399999999995,56.15062399999999,116.7888,0,None,None,None,None,None,None,None,485,0.0,0.0,8.772799999999998,17.724,37.462399999999995,56.15062399999999,116.7888,None,None,None,None,24.24453129896907,21.75843308336366,None,None,24.24453129896907,21.75843308336366
-86.1645,39.754,24,0,None,None,None,None,None,None,None,24,0.0,14.012383999999999,15.28548,16.803919999999998,18.09552,19.104768,19.79152,0,None,None,None,None,None,None,None,24,0.0,14.012383999999999,15.28548,16.803919999999998,18.09552,19.104768,19.79152,24,0.0,14.012383999999999,15.28548,16.803919999999998,18.09552,19.104768,19.79152,None,None,16.1437,3.810402427128487,None,None,16.1437,3.810402427128487,16.1437,3.810402427128487
-86.1645,39.7565,944,111,0.0,0.0,0.0,0.34703999999999996,27.35192,78.64175999999999,130.21295999999998,452,0.0,1.4155039999999999,5.41184,9.473759999999999,13.772319999999999,18.404944000000004,27.42144,381,0.0,0.0,17.17824,44.4184,66.5208,139.61391999999998,200.64048,563,0.0,0.0,3.32024,8.66096,14.15288,20.338335999999998,130.21295999999998,944,0.0,0.0,3.9325599999999996,12.310960000000001,39.187799999999996,74.76088000000001,200.64048,20.35686198198198,34.64463228048419,9.802878407079646,6.102472058065198,53.293525459317586,48.85782395352956,11.883681563055061,16.857285707509547,28.596764745762712,39.31499360079985
-86.164,39.7515,471,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,471,0.0,0.0,10.0304,19.5872,47.16624,63.73759999999999,89.62624,0,None,None,None,None,None,None,None,471,0.0,0.0,10.0304,19.5872,47.16624,63.73759999999999,89.62624,None,None,None,None,28.26369936305732,23.400272724050772,None,None,28.26369936305732,23.400272724050772
-86.164,39.754,24,0,None,None,None,None,None,None,None,15,3.23504,6.62208,9.58792,12.05696,13.58144,14.158944,14.90272,9,0.0,5.077888,6.616959999999999,8.61872,10.98768,11.215424,11.34176,15,3.23504,6.62208,9.58792,12.05696,13.58144,14.158944,14.90272,24,0.0,5.89992,8.033760000000001,11.08576,12.29788,13.864704,14.90272,None,None,11.141674666666665,3.2530004893080204,8.197475555555554,3.4293566686839263,11.141674666666665,3.2530004893080204,10.0376,3.613249933600867
-86.164,39.7565,897,121,0.0,0.0,0.0,0.12272,9.15936,38.98944,129.23504,418,0.0,1.6225440000000004,5.377879999999999,10.30464,15.12,18.72728,40.74896,358,0.0,0.0,10.54416,70.5636,113.88856,143.731968,195.46464,539,0.0,0.0,2.6987999999999994,9.03216,14.86904,19.683871999999997,129.23504,897,0.0,0.0,3.1359999999999997,12.48448,55.91056,114.18198399999997,195.46464,11.276922975206611,23.57657879826281,10.376856267942584,6.549894741785571,69.36921184357541,54.92010033422714,10.578912059369202,12.577562764192344,34.04259915273133,46.12751505070323
-86.164,39.761,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1635,39.7515,456,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,456,0.0,0.0,14.253160000000001,24.55072,58.59104,83.35416,120.86768,0,None,None,None,None,None,None,None,456,0.0,0.0,14.253160000000001,24.55072,58.59104,83.35416,120.86768,None,None,None,None,36.460418947368424,30.30664960244248,None,None,36.460418947368424,30.30664960244248
-86.1635,39.7535,7,0,None,None,None,None,None,None,None,7,0.0,0.0,0.057839999999999996,2.9232,4.39536,4.842496000000001,5.35552,0,None,None,None,None,None,None,None,7,0.0,0.0,0.057839999999999996,2.9232,4.39536,4.842496000000001,5.35552,7,0.0,0.0,0.057839999999999996,2.9232,4.39536,4.842496000000001,5.35552,None,None,2.4550171428571432,2.194499287463441,None,None,2.4550171428571432,2.194499287463441,2.4550171428571432,2.194499287463441
-86.1635,39.754,16,0,None,None,None,None,None,None,None,3,0.0,0.117088,0.29272,0.58544,2.5570399999999998,3.7399999999999993,4.528639999999999,13,0.0,1.7146880000000007,4.93504,6.39664,7.65808,8.683104,10.496799999999999,3,0.0,0.117088,0.29272,0.58544,2.5570399999999998,3.7399999999999993,4.528639999999999,16,0.0,0.29272,3.60572,5.9479999999999995,7.311039999999998,8.63784,10.496799999999999,None,None,1.7046933333333332,2.0110844637547065,6.010375384615385,2.821050345256356,1.7046933333333332,2.0110844637547065,5.20306,3.1699780314065267
-86.1635,39.7565,904,113,0.0,0.0,0.0,1.0552,39.70672,73.95670399999997,108.13024,386,0.0,0.90784,6.436119999999999,12.30224,17.202279999999995,21.582559999999997,33.3896,405,0.0,0.0,10.27952,41.915839999999996,90.22095999999999,120.44739200000001,185.1688,499,0.0,0.0,3.2511200000000002,11.37696,17.69064,24.152192,108.13024,904,0.0,0.0,4.09056,14.727360000000001,42.77704,98.127376,185.1688,20.912586194690263,31.319583535270095,11.942196683937825,7.23301967442657,51.60990538271605,46.718545370094816,13.973567454909817,16.634193780834668,30.834979911504426,38.4819794156964
-86.163,39.7515,447,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,447,0.0,0.0,15.7016,30.192,62.596399999999996,81.585824,117.13584,0,None,None,None,None,None,None,None,447,0.0,0.0,15.7016,30.192,62.596399999999996,81.585824,117.13584,None,None,None,None,38.688042416107386,28.99752387058259,None,None,38.688042416107386,28.99752387058259
-86.163,39.7535,23,0,None,None,None,None,None,None,None,23,0.0,0.0,0.9832799999999999,2.03296,5.73648,11.706912,15.698399999999998,0,None,None,None,None,None,None,None,23,0.0,0.0,0.9832799999999999,2.03296,5.73648,11.706912,15.698399999999998,23,0.0,0.0,0.9832799999999999,2.03296,5.73648,11.706912,15.698399999999998,None,None,3.9633878260869566,4.464280816139084,None,None,3.9633878260869566,4.464280816139084,3.9633878260869566,4.464280816139084
-86.163,39.7565,925,125,0.0,0.0,0.0,0.24544,7.22,68.683168,130.00672,430,0.0,1.91024,11.091040000000001,18.4632,25.00976,30.481184,50.85248,370,0.0,0.0,2.34644,50.610879999999995,62.82639999999999,75.183056,140.52847999999997,555,0.0,0.0,2.8158399999999997,16.816,24.894079999999995,32.140063999999995,130.00672,925,0.0,0.0,2.71296,20.93424,45.157439999999994,65.314688,140.52847999999997,16.1157056,30.803159609733083,18.04394530232558,10.49718979756887,42.60363675675676,33.09650498405116,17.609657081081078,17.312524476482736,27.60724895135135,27.711249050155768
-86.163,39.761,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1625,39.7515,446,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,446,0.0,0.0,21.639599999999994,37.77408,80.83395999999999,104.42287999999999,140.67136,0,None,None,None,None,None,None,None,446,0.0,0.0,21.639599999999994,37.77408,80.83395999999999,104.42287999999999,140.67136,None,None,None,None,49.72284269058295,36.54388342419246,None,None,49.72284269058295,36.54388342419246
-86.1625,39.7535,21,0,None,None,None,None,None,None,None,21,0.0,2.0088,8.79376,9.705119999999999,11.2472,12.89792,13.90384,0,None,None,None,None,None,None,None,21,0.0,2.0088,8.79376,9.705119999999999,11.2472,12.89792,13.90384,21,0.0,2.0088,8.79376,9.705119999999999,11.2472,12.89792,13.90384,None,None,8.791893333333332,4.05553313539878,None,None,8.791893333333332,4.05553313539878,8.791893333333332,4.05553313539878
-86.1625,39.756,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1625,39.7565,984,136,0.0,0.0,0.0,1.97024,59.35728,96.69863999999998,119.96399999999998,444,0.0,4.577439999999999,10.342880000000001,17.21536,24.84304,34.018224,45.52912,404,0.0,0.0,22.80052,40.77288,74.81056,92.74139199999996,212.92064,580,0.0,0.0,6.88036,16.53736,28.28556,39.981344,119.96399999999998,984,0.0,0.0,8.7168,23.00144,41.961600000000004,79.07358400000001,212.92064,30.705698823529413,38.957941856148324,18.250235675675675,10.821038824553945,50.1458003960396,43.0569046715825,21.170827034482755,21.756954665353902,33.06705593495934,35.26104796258971
-86.1625,39.761,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.162,39.7515,443,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,443,0.0,8.619328000000001,24.451359999999998,43.88896,91.69087999999999,116.407456,160.66832,0,None,None,None,None,None,None,None,443,0.0,8.619328000000001,24.451359999999998,43.88896,91.69087999999999,116.407456,160.66832,None,None,None,None,56.103202528216706,40.05300550112684,None,None,56.103202528216706,40.05300550112684
-86.162,39.7535,21,0,None,None,None,None,None,None,None,21,0.0,0.0,0.47295999999999994,4.8094399999999995,10.1336,15.47712,25.24464,0,None,None,None,None,None,None,None,21,0.0,0.0,0.47295999999999994,4.8094399999999995,10.1336,15.47712,25.24464,21,0.0,0.0,0.47295999999999994,4.8094399999999995,10.1336,15.47712,25.24464,None,None,6.553356190476191,6.686947965854276,None,None,6.553356190476191,6.686947965854276,6.553356190476191,6.686947965854276
-86.162,39.756,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.162,39.7565,7161,2434,0.0,0.0,0.0,1.6615199999999999,82.27579999999999,194.64454399999997,402.63104,1869,0.0,2.873888,7.976959999999999,14.44496,22.143359999999998,28.131840000000004,50.35856,2858,0.0,4.613344,23.504759999999997,62.307199999999995,76.88784,88.261472,210.79343999999998,4303,0.0,0.0,0.0,11.979519999999999,28.230719999999998,133.285056,402.63104,7161,0.0,0.0,3.4734399999999996,22.122239999999998,69.28224,96.40671999999999,402.63104,54.59017124075596,87.2981789492542,15.253981423220973,9.604640917530304,54.71833363191042,32.977850437837496,37.50457078317452,68.78262870552732,44.374691467672115,57.86159209646776
-86.162,39.757,1426,571,0.0,0.0,0.0,0.11567999999999999,8.781119999999998,46.711679999999994,154.5344,106,0.0,0.0,4.9340399999999995,10.660519999999998,13.677,24.00736,31.188639999999996,749,0.0,5.702368,55.22736,75.24607999999999,93.68336,109.822208,143.50495999999998,677,0.0,0.0,0.0,1.0312,12.288319999999999,39.32668799999996,154.5344,1426,0.0,0.0,0.34703999999999996,33.59912,79.61724,101.23752,154.5344,12.29408574430823,26.399927208630753,10.679892075471697,8.318043232914764,70.38086301735648,33.40204752732917,12.041346410635155,24.474658760445084,42.68391158485274,41.4620610059547
-86.162,39.7575,950,485,0.0,0.0,0.0,0.0,3.1263999999999994,29.043903999999998,202.51456,5,0.0,0.147264,0.36816,0.36816,0.36912,1.042464,1.4913599999999998,460,0.0,0.0,3.88208,69.30328,88.95119999999999,111.557584,154.45136,490,0.0,0.0,0.0,0.0,2.9004,29.027584,202.51456,950,0.0,0.0,0.0,3.1686399999999995,71.15115999999999,101.34827200000001,202.51456,8.994327092783506,25.021510236618013,0.51936,0.5065202359629869,56.35533147826087,44.199403468963816,8.907847836734694,24.908141085670316,31.88241886315789,42.757525280638305
-86.162,39.758,779,260,0.0,0.0,0.0,0.0,0.6343599999999999,13.274975999999793,466.15648,0,None,None,None,None,None,None,None,519,0.0,4.004672000000001,38.3032,59.77439999999999,90.62928,127.395712,184.72096,260,0.0,0.0,0.0,0.0,0.6343599999999999,13.274975999999793,466.15648,779,0.0,0.0,0.0,42.85872,75.84968,124.87548800000005,466.15648,22.1020043076923,74.45931266661655,None,None,64.73382427745663,42.46120156267624,22.1020043076923,74.45931266661655,50.50497550706033,58.785836949768374
-86.162,39.7585,592,242,0.0,0.0,0.0,0.0,1.61816,28.342064000000065,397.21151999999995,0,None,None,None,None,None,None,None,350,0.0,6.397951999999999,51.57884,77.01816,132.83643999999998,210.35110400000002,279.56399999999996,242,0.0,0.0,0.0,0.0,1.61816,28.342064000000065,397.21151999999995,592,0.0,0.0,0.0,48.52208,97.71256,191.0003519999999,397.21151999999995,20.180381818181818,67.07247968609234,None,None,95.13570377142857,68.23953809942527,20.180381818181818,67.07247968609234,64.49518364864865,77.13565463971304
-86.162,39.759,522,275,0.0,0.0,0.0,0.0,1.4686399999999997,4.91168,47.94336,0,None,None,None,None,None,None,None,247,0.0,38.595935999999995,50.6108,71.86927999999999,139.02048,205.02688,241.64288,275,0.0,0.0,0.0,0.0,1.4686399999999997,4.91168,47.94336,522,0.0,0.0,0.0,5.27152,69.18372,165.76884800000002,241.64288,1.7935499636363637,4.508852551472371,None,None,97.32289587044534,63.928306116238005,1.7935499636363637,4.508852551472371,46.99613318007663,64.95702837689268
-86.162,39.7595,453,117,0.0,0.0,0.0,0.0,0.46271999999999996,3.441088000000001,39.61392,0,None,None,None,None,None,None,None,336,0.0,23.39968,35.45832,47.68784,64.79611999999999,143.85472,202.40975999999998,117,0.0,0.0,0.0,0.0,0.46271999999999996,3.441088000000001,39.61392,453,0.0,0.0,0.8992,38.5832,56.105439999999994,93.057024,202.40975999999998,1.748690598290598,6.061985042520086,None,None,59.28936,43.574454088413724,1.748690598290598,6.061985042520086,44.42786260485651,45.3001028672364
-86.162,39.76,666,131,0.0,0.0,0.23135999999999998,0.6940799999999999,27.68112,61.72608,83.74,0,None,None,None,None,None,None,None,535,0.0,1.3794559999999998,1.83456,28.831039999999998,43.172399999999996,52.810496,88.05023999999999,131,0.0,0.0,0.23135999999999998,0.6940799999999999,27.68112,61.72608,83.74,666,0.0,0.34703999999999996,1.61952,18.7348,41.8622,53.99024,88.05023999999999,17.27032061068702,23.998813254065652,None,None,24.88696942056075,22.66527753393452,17.27032061068702,23.998813254065652,23.38879975975976,23.132691438314552
-86.162,39.7605,173,5,31.939519999999998,39.660672,51.2424,59.75807999999999,61.65391999999999,62.573408,63.1864,0,None,None,None,None,None,None,None,168,0.0,5.018768,9.25828,53.70304,83.3606,132.87539200000003,192.5712,5,31.939519999999998,39.660672,51.2424,59.75807999999999,61.65391999999999,62.573408,63.1864,173,0.0,5.070624,9.300799999999999,53.92623999999999,82.32319999999999,130.02630400000012,192.5712,53.556064000000006,11.570753314652594,None,None,61.048988571428566,48.4321668290119,53.556064000000006,11.570753314652594,60.832430057803464,47.78415956616966
-86.162,39.761,448,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,448,0.0,11.263296000000002,29.159959999999998,152.34047999999999,194.87671999999998,217.95737599999998,254.35856,0,None,None,None,None,None,None,None,448,0.0,11.263296000000002,29.159959999999998,152.34047999999999,194.87671999999998,217.95737599999998,254.35856,None,None,None,None,125.36274178571428,79.86286482254661,None,None,125.36274178571428,79.86286482254661
-86.1615,39.7515,441,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,441,0.0,0.0,23.54496,42.86416,91.69359999999999,122.99488,207.18272,0,None,None,None,None,None,None,None,441,0.0,0.0,23.54496,42.86416,91.69359999999999,122.99488,207.18272,None,None,None,None,55.947062131519274,43.969694166509804,None,None,55.947062131519274,43.969694166509804
-86.1615,39.7535,21,0,None,None,None,None,None,None,None,21,0.0,0.0,2.23616,16.041439999999998,21.86976,23.8816,33.54048,0,None,None,None,None,None,None,None,21,0.0,0.0,2.23616,16.041439999999998,21.86976,23.8816,33.54048,21,0.0,0.0,2.23616,16.041439999999998,21.86976,23.8816,33.54048,None,None,13.987253333333332,10.161511190540478,None,None,13.987253333333332,10.161511190540478,13.987253333333332,10.161511190540478
-86.1615,39.7565,3253,1093,0.0,0.0,0.0,108.00912,219.50784,275.096736,390.16447999999997,486,0.0,3.9975199999999997,9.57132,17.16304,22.43232,25.847679999999997,35.53424,1674,0.0,0.0,0.0,51.632799999999996,71.68576,81.873536,170.27007999999998,1579,0.0,0.0,1.53352,22.98432,177.45,259.78064000000006,390.16447999999997,3253,0.0,0.0,0.0,37.53456,79.87072,203.85760000000002,390.16447999999997,119.3645875937786,112.51799227890821,15.920045925925926,8.226320771179855,43.3333664516129,35.33050667545163,87.5254189740342,105.18684791618148,64.78410451890562,80.62719204123333
-86.1615,39.757,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1615,39.7575,7,7,0.0,0.0,14.013359999999999,30.19888,42.70224,76.42934400000003,117.56591999999999,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,7,0.0,0.0,14.013359999999999,30.19888,42.70224,76.42934400000003,117.56591999999999,7,0.0,0.0,14.013359999999999,30.19888,42.70224,76.42934400000003,117.56591999999999,37.31371428571429,36.83832084144322,None,None,None,None,37.31371428571429,36.83832084144322,37.31371428571429,36.83832084144322
-86.1615,39.758,129,19,0.0,0.0,0.0,0.0,0.0,19.90630399999993,109.67231999999998,0,None,None,None,None,None,None,None,110,0.0,36.991776,72.57992,100.60871999999999,112.81644,121.707136,144.19359999999998,19,0.0,0.0,0.0,0.0,0.0,19.90630399999993,109.67231999999998,129,0.0,0.0,63.06528,93.47376,110.68208,121.00105599999999,144.19359999999998,10.852353684210524,31.552190656265168,None,None,89.96945163636364,34.15067979205071,10.852353684210524,31.552190656265168,78.31654573643411,43.90076079789638
-86.1615,39.7585,343,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,27.3584,38.227199999999996,52.166399999999996,58.93455999999999,65.968672,71.84352,263,0.0,51.16835200000001,79.4352,107.37488,127.37456,138.411072,163.00367999999997,80,0.0,0.0,0.0,33.867999999999995,54.10176,63.026144,71.84352,343,0.0,0.0,52.207919999999994,93.35119999999999,121.02759999999999,136.07369599999998,163.00367999999997,0.0,0.0,48.172463673469395,15.466432725272574,100.18533779467678,34.74502418668986,29.505633999999997,26.40630797363622,83.70027568513119,44.51613326301787
-86.1615,39.759,657,31,0.0,0.0,0.0,0.0,0.0,0.0,0.7988799999999999,299,0.0,41.96831999999999,55.0796,81.04927999999998,113.88976,140.43311999999997,192.30975999999998,327,0.0,50.77830399999999,69.18832,89.48335999999999,105.20544,118.87299200000004,204.83903999999998,330,0.0,0.0,50.1392,71.5924,109.5536,135.07680000000008,192.30975999999998,657,0.0,32.984480000000005,58.11936,84.16864,105.93888,126.45011199999999,204.83903999999998,0.02577032258064516,0.14114986991604103,84.07161418060201,39.113761722039925,86.22857076452601,31.261424919273363,76.17639854545453,44.58023397334403,81.17953449010653,38.85748577527012
-86.1615,39.7595,426,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,None,None,None,None,None,None,422,0.0,16.99744,31.287959999999998,46.90151999999999,63.806599999999996,82.46121600000002,111.58032,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426,0.0,15.46208,31.054159999999996,46.5436,63.5804,82.19664,111.58032,0.0,0.0,None,None,47.644952037914685,24.312152441018586,0.0,0.0,47.19758159624413,24.63017468857887
-86.1615,39.76,626,152,0.0,0.0,21.663439999999998,31.60512,40.09236,48.517048,69.92192,0,None,None,None,None,None,None,None,474,0.0,2.2445120000000047,18.350279999999998,28.887439999999998,40.0914,50.25023999999999,79.50928,152,0.0,0.0,21.663439999999998,31.60512,40.09236,48.517048,69.92192,626,0.0,1.25888,19.123759999999997,29.949759999999998,40.0914,49.7676,79.50928,29.612109999999994,16.013096860709624,None,None,28.74991493670886,16.153329712381154,29.612109999999994,16.013096860709624,28.95926581469648,16.123630567381966
