grid_lat,grid_lon,total_sample,mw_sample,mw_ratio,sub6_sample,sub6_ratio,5g_sample,5g_sample,lte_sample,lte_ratio,total_cs_sample,mw_cs_sample,mw_cs_ratio,sub6_cs_sample,sub6_cs_ratio,5g_cs_sample,5g_cs_sample,lte_cs_sample,lte_cs_ratio
-87.673,41.8785,333,0,0.0,0,0.0,0,0.0,333,1.0,9,0,0.0,0,0.0,0,0.0,9,1.0
-87.673,41.881,684,0,0.0,0,0.0,0,0.0,684,1.0,18,0,0.0,0,0.0,0,0.0,18,1.0
-87.673,41.883,332,0,0.0,0,0.0,0,0.0,332,1.0,7,0,0.0,0,0.0,0,0.0,7,1.0
-87.6725,41.8785,364,0,0.0,0,0.0,0,0.0,364,1.0,13,0,0.0,0,0.0,0,0.0,13,1.0
-87.6725,41.881,709,0,0.0,0,0.0,0,0.0,709,1.0,14,0,0.0,0,0.0,0,0.0,14,1.0
-87.6725,41.883,327,0,0.0,0,0.0,0,0.0,327,1.0,12,0,0.0,0,0.0,0,0.0,12,1.0
-87.672,41.8785,456,0,0.0,0,0.0,0,0.0,456,1.0,11,0,0.0,0,0.0,0,0.0,11,1.0
-87.672,41.881,946,0,0.0,0,0.0,0,0.0,946,1.0,24,0,0.0,0,0.0,0,0.0,24,1.0
-87.672,41.883,392,0,0.0,0,0.0,0,0.0,392,1.0,12,0,0.0,0,0.0,0,0.0,12,1.0
-87.6715,41.8785,3893,0,0.0,0,0.0,0,0.0,3893,1.0,23,0,0.0,0,0.0,0,0.0,23,1.0
-87.6715,41.879,615,0,0.0,0,0.0,0,0.0,615,1.0,13,0,0.0,0,0.0,0,0.0,13,1.0
-87.6715,41.8795,519,0,0.0,0,0.0,0,0.0,519,1.0,8,0,0.0,0,0.0,0,0.0,8,1.0
-87.6715,41.88,1137,0,0.0,0,0.0,0,0.0,1137,1.0,18,0,0.0,0,0.0,0,0.0,18,1.0
-87.6715,41.8805,544,0,0.0,0,0.0,0,0.0,544,1.0,10,0,0.0,0,0.0,0,0.0,10,1.0
-87.6715,41.881,1900,0,0.0,0,0.0,0,0.0,1900,1.0,40,0,0.0,0,0.0,0,0.0,40,1.0
-87.6715,41.8815,603,0,0.0,0,0.0,0,0.0,603,1.0,12,0,0.0,0,0.0,0,0.0,12,1.0
-87.6715,41.882,2431,0,0.0,0,0.0,0,0.0,2431,1.0,15,0,0.0,0,0.0,0,0.0,15,1.0
-87.6715,41.8825,575,0,0.0,0,0.0,0,0.0,575,1.0,6,0,0.0,0,0.0,0,0.0,6,1.0
-87.6715,41.883,577,0,0.0,0,0.0,0,0.0,577,1.0,6,0,0.0,0,0.0,0,0.0,6,1.0
-87.671,41.881,37,0,0.0,0,0.0,0,0.0,37,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.6705,41.881,44,0,0.0,0,0.0,0,0.0,44,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.67,41.881,73,0,0.0,0,0.0,0,0.0,73,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-87.6695,41.881,198,0,0.0,0,0.0,0,0.0,198,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.669,41.881,60,0,0.0,0,0.0,0,0.0,60,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.6685,41.881,49,0,0.0,0,0.0,0,0.0,49,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.668,41.881,54,0,0.0,0,0.0,0,0.0,54,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.6675,41.881,66,0,0.0,0,0.0,0,0.0,66,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-87.667,41.881,135,0,0.0,0,0.0,0,0.0,135,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-87.6665,41.881,257,0,0.0,0,0.0,0,0.0,257,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
