grid_lat,grid_lon,total_sample,mw_sample,mw_ratio,sub6_sample,sub6_ratio,5g_sample,5g_sample,lte_sample,lte_ratio,total_cs_sample,mw_cs_sample,mw_cs_ratio,sub6_cs_sample,sub6_cs_ratio,5g_cs_sample,5g_cs_sample,lte_cs_sample,lte_cs_ratio
-87.6285,41.8845,4107,0,0.0,1990,0.48453859264670074,1990,0.48453859264670074,2117,0.5154614073532993,93,0,0.0,46,0.4946236559139785,46,0.4946236559139785,47,0.5053763440860215
-87.6285,41.8855,1096,0,0.0,479,0.43704379562043794,479,0.43704379562043794,617,0.5629562043795621,32,0,0.0,19,0.59375,19,0.59375,13,0.40625
-87.6285,41.886,143,0,0.0,89,0.6223776223776224,89,0.6223776223776224,54,0.3776223776223776,3,0,0.0,1,0.3333333333333333,1,0.3333333333333333,2,0.6666666666666666
-87.628,41.8745,594,0,0.0,361,0.6077441077441077,361,0.6077441077441077,233,0.39225589225589225,14,0,0.0,8,0.5714285714285714,8,0.5714285714285714,6,0.42857142857142855
-87.628,41.8755,1336,0,0.0,396,0.2964071856287425,396,0.2964071856287425,940,0.7035928143712575,20,0,0.0,16,0.8,16,0.8,4,0.2
-87.628,41.8765,1115,0,0.0,961,0.8618834080717489,961,0.8618834080717489,154,0.13811659192825113,13,0,0.0,11,0.8461538461538461,11,0.8461538461538461,2,0.15384615384615385
-87.628,41.877,52,0,0.0,26,0.5,26,0.5,26,0.5,4,0,0.0,3,0.75,3,0.75,1,0.25
-87.628,41.878,2970,91,0.03063973063973064,783,0.2636363636363636,874,0.29427609427609425,2096,0.7057239057239058,20,3,0.15,2,0.1,5,0.25,15,0.75
-87.628,41.879,514,0,0.0,167,0.32490272373540857,167,0.32490272373540857,347,0.6750972762645915,14,0,0.0,4,0.2857142857142857,4,0.2857142857142857,10,0.7142857142857143
-87.628,41.8795,37,0,0.0,0,0.0,0,0.0,37,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.628,41.8805,4547,595,0.13085550912689686,37,0.008137233340664175,632,0.13899274246756105,3915,0.861007257532439,56,14,0.25,2,0.03571428571428571,16,0.2857142857142857,40,0.7142857142857143
-87.628,41.881,111,0,0.0,0,0.0,0,0.0,111,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.628,41.8815,667,5,0.0074962518740629685,52,0.07796101949025487,57,0.08545727136431784,610,0.9145427286356822,19,1,0.05263157894736842,3,0.15789473684210525,4,0.21052631578947367,15,0.7894736842105263
-87.628,41.882,875,36,0.04114285714285714,67,0.07657142857142857,103,0.11771428571428572,772,0.8822857142857143,28,2,0.07142857142857142,6,0.21428571428571427,8,0.2857142857142857,20,0.7142857142857143
-87.628,41.883,5256,520,0.0989345509893455,111,0.021118721461187213,631,0.12005327245053271,4625,0.8799467275494672,62,10,0.16129032258064516,6,0.0967741935483871,16,0.25806451612903225,46,0.7419354838709677
-87.628,41.8835,56,0,0.0,56,1.0,56,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.628,41.884,8833,0,0.0,1770,0.2003849201856674,1770,0.2003849201856674,7063,0.7996150798143327,84,0,0.0,29,0.34523809523809523,29,0.34523809523809523,55,0.6547619047619048
-87.628,41.8845,1988,0,0.0,923,0.4642857142857143,923,0.4642857142857143,1065,0.5357142857142857,31,0,0.0,19,0.6129032258064516,19,0.6129032258064516,12,0.3870967741935484
-87.628,41.885,937,0,0.0,768,0.8196371398078975,768,0.8196371398078975,169,0.18036286019210246,9,0,0.0,5,0.5555555555555556,5,0.5555555555555556,4,0.4444444444444444
-87.628,41.8855,4606,0,0.0,2554,0.5544941380807642,2554,0.5544941380807642,2052,0.4455058619192358,63,0,0.0,27,0.42857142857142855,27,0.42857142857142855,36,0.5714285714285714
-87.628,41.886,589,0,0.0,63,0.10696095076400679,63,0.10696095076400679,526,0.8930390492359932,14,0,0.0,6,0.42857142857142855,6,0.42857142857142855,8,0.5714285714285714
-87.6275,41.8745,2091,0,0.0,1195,0.5714968914395027,1195,0.5714968914395027,896,0.4285031085604974,37,0,0.0,22,0.5945945945945946,22,0.5945945945945946,15,0.40540540540540543
-87.6275,41.875,4371,0,0.0,3556,0.813543811484786,3556,0.813543811484786,815,0.18645618851521392,21,0,0.0,11,0.5238095238095238,11,0.5238095238095238,10,0.47619047619047616
-87.6275,41.8755,7159,0,0.0,5624,0.7855845788517949,5624,0.7855845788517949,1535,0.21441542114820505,48,0,0.0,33,0.6875,33,0.6875,15,0.3125
-87.6275,41.876,1036,0,0.0,793,0.7654440154440154,793,0.7654440154440154,243,0.23455598455598456,26,0,0.0,19,0.7307692307692307,19,0.7307692307692307,7,0.2692307692307692
-87.6275,41.8765,3134,29,0.009253350350989151,2249,0.7176132737715379,2278,0.7268666241225271,856,0.2731333758774729,62,2,0.03225806451612903,38,0.6129032258064516,40,0.6451612903225806,22,0.3548387096774194
-87.6275,41.877,716,0,0.0,599,0.8365921787709497,599,0.8365921787709497,117,0.1634078212290503,17,0,0.0,11,0.6470588235294118,11,0.6470588235294118,6,0.35294117647058826
-87.6275,41.8775,867,0,0.0,748,0.8627450980392157,748,0.8627450980392157,119,0.13725490196078433,11,0,0.0,6,0.5454545454545454,6,0.5454545454545454,5,0.45454545454545453
-87.6275,41.878,4574,124,0.02710975076519458,927,0.20266724967205946,1051,0.22977700043725405,3523,0.770222999562746,47,8,0.1702127659574468,9,0.19148936170212766,17,0.3617021276595745,30,0.6382978723404256
-87.6275,41.8785,1128,0,0.0,336,0.2978723404255319,336,0.2978723404255319,792,0.7021276595744681,19,0,0.0,6,0.3157894736842105,6,0.3157894736842105,13,0.6842105263157895
-87.6275,41.879,4799,32,0.006668055844967702,1489,0.31027297353615335,1521,0.31694102938112106,3278,0.6830589706188789,51,1,0.0196078431372549,14,0.27450980392156865,15,0.29411764705882354,36,0.7058823529411765
-87.6275,41.8795,2891,261,0.09028017986855759,875,0.3026634382566586,1136,0.39294361812521617,1755,0.6070563818747838,44,2,0.045454545454545456,11,0.25,13,0.29545454545454547,31,0.7045454545454546
-87.6275,41.88,2377,11,0.004627681952040387,231,0.09718132099284812,242,0.10180900294488851,2135,0.8981909970551115,31,1,0.03225806451612903,8,0.25806451612903225,9,0.2903225806451613,22,0.7096774193548387
-87.6275,41.8805,10219,1685,0.1648889323808592,2520,0.2465994715725609,4205,0.4114884039534201,6014,0.5885115960465799,85,14,0.16470588235294117,20,0.23529411764705882,34,0.4,51,0.6
-87.6275,41.881,2519,107,0.042477173481540294,507,0.20127034537514887,614,0.24374751885668916,1905,0.7562524811433108,38,3,0.07894736842105263,12,0.3157894736842105,15,0.39473684210526316,23,0.6052631578947368
-87.6275,41.8815,7880,228,0.028934010152284265,415,0.05266497461928934,643,0.0815989847715736,7237,0.9184010152284264,78,8,0.10256410256410256,14,0.1794871794871795,22,0.28205128205128205,56,0.717948717948718
-87.6275,41.882,3959,330,0.08335438241980297,1481,0.3740843647385703,1811,0.4574387471583733,2148,0.5425612528416267,68,9,0.1323529411764706,20,0.29411764705882354,29,0.4264705882352941,39,0.5735294117647058
-87.6275,41.8825,1647,0,0.0,1127,0.684274438372799,1127,0.684274438372799,520,0.31572556162720095,30,0,0.0,12,0.4,12,0.4,18,0.6
-87.6275,41.883,2505,450,0.17964071856287425,358,0.14291417165668663,808,0.32255489021956085,1697,0.6774451097804391,88,12,0.13636363636363635,16,0.18181818181818182,28,0.3181818181818182,60,0.6818181818181818
-87.6275,41.8835,2378,0,0.0,1927,0.8103448275862069,1927,0.8103448275862069,451,0.1896551724137931,30,0,0.0,16,0.5333333333333333,16,0.5333333333333333,14,0.4666666666666667
-87.6275,41.884,8068,0,0.0,3372,0.4179474467030243,3372,0.4179474467030243,4696,0.5820525532969757,113,0,0.0,51,0.45132743362831856,51,0.45132743362831856,62,0.5486725663716814
-87.6275,41.8845,8525,0,0.0,4027,0.47237536656891493,4027,0.47237536656891493,4498,0.527624633431085,93,0,0.0,50,0.5376344086021505,50,0.5376344086021505,43,0.46236559139784944
-87.6275,41.885,2670,0,0.0,1927,0.7217228464419476,1927,0.7217228464419476,743,0.27827715355805244,54,0,0.0,28,0.5185185185185185,28,0.5185185185185185,26,0.48148148148148145
-87.6275,41.8855,1097,0,0.0,646,0.5888787602552416,646,0.5888787602552416,451,0.41112123974475845,35,0,0.0,16,0.45714285714285713,16,0.45714285714285713,19,0.5428571428571428
-87.627,41.875,152,0,0.0,128,0.8421052631578947,128,0.8421052631578947,24,0.15789473684210525,2,0,0.0,1,0.5,1,0.5,1,0.5
-87.627,41.8755,1421,0,0.0,1280,0.9007741027445461,1280,0.9007741027445461,141,0.0992258972554539,27,0,0.0,21,0.7777777777777778,21,0.7777777777777778,6,0.2222222222222222
-87.627,41.876,79,0,0.0,49,0.620253164556962,49,0.620253164556962,30,0.379746835443038,5,0,0.0,4,0.8,4,0.8,1,0.2
-87.627,41.8765,4686,0,0.0,3238,0.6909944515578318,3238,0.6909944515578318,1448,0.30900554844216815,61,0,0.0,38,0.6229508196721312,38,0.6229508196721312,23,0.3770491803278688
-87.627,41.877,213,0,0.0,117,0.5492957746478874,117,0.5492957746478874,96,0.4507042253521127,8,0,0.0,4,0.5,4,0.5,4,0.5
-87.627,41.878,774,186,0.24031007751937986,30,0.03875968992248062,216,0.27906976744186046,558,0.7209302325581395,29,6,0.20689655172413793,2,0.06896551724137931,8,0.27586206896551724,21,0.7241379310344828
-87.627,41.879,764,18,0.02356020942408377,0,0.0,18,0.02356020942408377,746,0.9764397905759162,8,2,0.25,0,0.0,2,0.25,6,0.75
-87.627,41.8795,431,155,0.35962877030162416,61,0.14153132250580047,216,0.5011600928074247,215,0.4988399071925754,17,4,0.23529411764705882,3,0.17647058823529413,7,0.4117647058823529,10,0.5882352941176471
-87.627,41.8805,1950,177,0.09076923076923077,337,0.17282051282051283,514,0.26358974358974363,1436,0.7364102564102564,48,6,0.125,11,0.22916666666666666,17,0.3541666666666667,31,0.6458333333333334
-87.627,41.8815,505,396,0.7841584158415842,0,0.0,396,0.7841584158415842,109,0.21584158415841584,2,1,0.5,0,0.0,1,0.5,1,0.5
-87.627,41.882,2642,563,0.21309613928841786,368,0.1392884178652536,931,0.35238455715367145,1711,0.6476154428463285,37,9,0.24324324324324326,9,0.24324324324324326,18,0.4864864864864865,19,0.5135135135135135
-87.627,41.883,2731,704,0.2577810325887953,74,0.027096301720981326,778,0.28487733430977663,1953,0.7151226656902233,47,10,0.2127659574468085,5,0.10638297872340426,15,0.3191489361702128,32,0.6808510638297872
-87.627,41.884,4114,0,0.0,584,0.14195430238210988,584,0.14195430238210988,3530,0.8580456976178902,33,0,0.0,12,0.36363636363636365,12,0.36363636363636365,21,0.6363636363636364
-87.627,41.8845,1924,0,0.0,1370,0.7120582120582121,1370,0.7120582120582121,554,0.28794178794178793,22,0,0.0,11,0.5,11,0.5,11,0.5
-87.627,41.885,90,0,0.0,34,0.37777777777777777,34,0.37777777777777777,56,0.6222222222222222,3,0,0.0,1,0.3333333333333333,1,0.3333333333333333,2,0.6666666666666666
-87.627,41.8855,371,0,0.0,259,0.6981132075471698,259,0.6981132075471698,112,0.3018867924528302,15,0,0.0,9,0.6,9,0.6,6,0.4
-87.627,41.886,23,0,0.0,23,1.0,23,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.6265,41.8755,863,0,0.0,716,0.8296639629200464,716,0.8296639629200464,147,0.17033603707995365,25,0,0.0,17,0.68,17,0.68,8,0.32
-87.6265,41.8765,730,0,0.0,633,0.8671232876712329,633,0.8671232876712329,97,0.13287671232876713,18,0,0.0,15,0.8333333333333334,15,0.8333333333333334,3,0.16666666666666666
-87.6265,41.877,175,0,0.0,76,0.4342857142857143,76,0.4342857142857143,99,0.5657142857142857,6,0,0.0,3,0.5,3,0.5,3,0.5
-87.6265,41.8775,55,0,0.0,0,0.0,0,0.0,55,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.6265,41.878,1413,56,0.039631988676574664,240,0.16985138004246284,296,0.2094833687190375,1117,0.7905166312809625,43,5,0.11627906976744186,8,0.18604651162790697,13,0.3023255813953488,30,0.6976744186046512
-87.6265,41.879,154,0,0.0,0,0.0,0,0.0,154,1.0,5,0,0.0,0,0.0,0,0.0,5,1.0
-87.6265,41.8795,499,42,0.0841683366733467,159,0.3186372745490982,201,0.40280561122244485,298,0.5971943887775552,20,2,0.1,5,0.25,7,0.35,13,0.65
-87.6265,41.8805,4736,869,0.18348817567567569,568,0.11993243243243243,1437,0.3034206081081081,3299,0.6965793918918919,69,10,0.14492753623188406,14,0.2028985507246377,24,0.34782608695652173,45,0.6521739130434783
-87.6265,41.881,56,0,0.0,56,1.0,56,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.6265,41.8815,109,42,0.3853211009174312,0,0.0,42,0.3853211009174312,67,0.6146788990825688,3,1,0.3333333333333333,0,0.0,1,0.3333333333333333,2,0.6666666666666666
-87.6265,41.882,1689,535,0.3167554766133807,321,0.19005328596802842,856,0.5068087625814092,833,0.4931912374185909,54,14,0.25925925925925924,11,0.2037037037037037,25,0.46296296296296297,29,0.5370370370370371
-87.6265,41.883,5907,1025,0.17352293888606737,388,0.06568478076857966,1413,0.23920771965464704,4494,0.760792280345353,52,7,0.1346153846153846,9,0.17307692307692307,16,0.3076923076923077,36,0.6923076923076923
-87.6265,41.884,4719,0,0.0,824,0.17461326552235643,824,0.17461326552235643,3895,0.8253867344776435,43,0,0.0,18,0.4186046511627907,18,0.4186046511627907,25,0.5813953488372093
-87.6265,41.8845,4106,9,0.00219191427179737,2632,0.6410131514856308,2641,0.6432050657574281,1465,0.35679493424257186,58,1,0.017241379310344827,24,0.41379310344827586,25,0.43103448275862066,33,0.5689655172413793
-87.6265,41.885,5257,0,0.0,3997,0.7603195739014648,3997,0.7603195739014648,1260,0.2396804260985353,94,0,0.0,47,0.5,47,0.5,47,0.5
-87.6265,41.8855,1133,262,0.23124448367166814,836,0.7378640776699029,1098,0.9691085613415711,35,0.03089143865842895,10,1,0.1,6,0.6,7,0.7,3,0.3
-87.6265,41.886,51,25,0.49019607843137253,22,0.43137254901960786,47,0.9215686274509804,4,0.0784313725490196,3,1,0.3333333333333333,1,0.3333333333333333,2,0.6666666666666666,1,0.3333333333333333
-87.626,41.8745,1288,0,0.0,1288,1.0,1288,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-87.626,41.875,265,0,0.0,265,1.0,265,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-87.626,41.8755,5048,0,0.0,3923,0.7771394611727417,3923,0.7771394611727417,1125,0.22286053882725831,57,0,0.0,45,0.7894736842105263,45,0.7894736842105263,12,0.21052631578947367
-87.626,41.876,471,0,0.0,407,0.8641188959660298,407,0.8641188959660298,64,0.13588110403397027,10,0,0.0,7,0.7,7,0.7,3,0.3
-87.626,41.8765,1884,0,0.0,1703,0.9039278131634819,1703,0.9039278131634819,181,0.09607218683651805,26,0,0.0,19,0.7307692307692307,19,0.7307692307692307,7,0.2692307692307692
-87.626,41.877,603,0,0.0,397,0.6583747927031509,397,0.6583747927031509,206,0.3416252072968491,10,0,0.0,7,0.7,7,0.7,3,0.3
-87.626,41.8775,187,0,0.0,118,0.6310160427807486,118,0.6310160427807486,69,0.3689839572192513,6,0,0.0,2,0.3333333333333333,2,0.3333333333333333,4,0.6666666666666666
-87.626,41.878,3386,84,0.024808033077377438,713,0.21057294743059657,797,0.235380980507974,2589,0.764619019492026,49,1,0.02040816326530612,14,0.2857142857142857,15,0.30612244897959184,34,0.6938775510204082
-87.626,41.8785,737,0,0.0,311,0.42198100407055633,311,0.42198100407055633,426,0.5780189959294437,9,0,0.0,4,0.4444444444444444,4,0.4444444444444444,5,0.5555555555555556
-87.626,41.879,816,18,0.022058823529411766,221,0.2708333333333333,239,0.29289215686274506,577,0.7071078431372549,31,1,0.03225806451612903,9,0.2903225806451613,10,0.3225806451612903,21,0.6774193548387096
-87.626,41.8795,5276,37,0.007012888551933283,2890,0.5477634571645186,2927,0.5547763457164518,2349,0.44522365428354815,44,3,0.06818181818181818,14,0.3181818181818182,17,0.38636363636363635,27,0.6136363636363636
-87.626,41.88,2771,0,0.0,1372,0.49512811259473116,1372,0.49512811259473116,1399,0.5048718874052689,14,0,0.0,7,0.5,7,0.5,7,0.5
-87.626,41.8805,10862,1965,0.18090591051371754,2352,0.2165347081568772,4317,0.39744061867059477,6545,0.6025593813294052,79,8,0.10126582278481013,25,0.31645569620253167,33,0.4177215189873418,46,0.5822784810126582
-87.626,41.881,4312,0,0.0,3038,0.7045454545454546,3038,0.7045454545454546,1274,0.29545454545454547,18,0,0.0,10,0.5555555555555556,10,0.5555555555555556,8,0.4444444444444444
-87.626,41.8815,2724,48,0.01762114537444934,1898,0.6967694566813509,1946,0.7143906020558003,778,0.2856093979441997,33,4,0.12121212121212122,13,0.3939393939393939,17,0.5151515151515151,16,0.48484848484848486
-87.626,41.882,5237,852,0.1626885621539049,2242,0.4281076952453695,3094,0.5907962573992744,2143,0.4092037426007256,77,13,0.16883116883116883,29,0.37662337662337664,42,0.5454545454545454,35,0.45454545454545453
-87.626,41.8825,2105,0,0.0,867,0.4118764845605701,867,0.4118764845605701,1238,0.58812351543943,33,0,0.0,16,0.48484848484848486,16,0.48484848484848486,17,0.5151515151515151
-87.626,41.883,8830,382,0.04326160815402039,2627,0.29750849377123445,3009,0.3407701019252548,5821,0.6592298980747452,108,6,0.05555555555555555,43,0.39814814814814814,49,0.4537037037037037,59,0.5462962962962963
-87.626,41.8835,3844,0,0.0,2010,0.5228928199791884,2010,0.5228928199791884,1834,0.47710718002081165,48,0,0.0,22,0.4583333333333333,22,0.4583333333333333,26,0.5416666666666666
-87.626,41.884,7434,0,0.0,3135,0.42171105730427766,3135,0.42171105730427766,4299,0.5782889426957224,92,0,0.0,41,0.44565217391304346,41,0.44565217391304346,51,0.5543478260869565
-87.626,41.8845,6000,87,0.0145,4925,0.8208333333333333,5012,0.8353333333333333,988,0.16466666666666666,62,2,0.03225806451612903,35,0.5645161290322581,37,0.5967741935483871,25,0.4032258064516129
-87.626,41.885,2696,63,0.02336795252225519,1336,0.49554896142433236,1399,0.5189169139465876,1297,0.4810830860534125,59,4,0.06779661016949153,30,0.5084745762711864,34,0.576271186440678,25,0.423728813559322
-87.626,41.8855,532,313,0.5883458646616542,184,0.3458646616541353,497,0.9342105263157895,35,0.06578947368421052,11,4,0.36363636363636365,4,0.36363636363636365,8,0.7272727272727273,3,0.2727272727272727
-87.626,41.886,63,59,0.9365079365079365,0,0.0,59,0.9365079365079365,4,0.06349206349206349,3,2,0.6666666666666666,0,0.0,2,0.6666666666666666,1,0.3333333333333333
-87.6255,41.8755,1356,0,0.0,648,0.4778761061946903,648,0.4778761061946903,708,0.5221238938053098,30,0,0.0,18,0.6,18,0.6,12,0.4
-87.6255,41.876,140,0,0.0,68,0.4857142857142857,68,0.4857142857142857,72,0.5142857142857142,3,0,0.0,1,0.3333333333333333,1,0.3333333333333333,2,0.6666666666666666
-87.6255,41.8765,2531,0,0.0,2131,0.8419596997234294,2131,0.8419596997234294,400,0.15804030027657054,27,0,0.0,18,0.6666666666666666,18,0.6666666666666666,9,0.3333333333333333
-87.6255,41.877,2651,0,0.0,2022,0.7627310448887212,2022,0.7627310448887212,629,0.23726895511127877,23,0,0.0,18,0.782608695652174,18,0.782608695652174,5,0.21739130434782608
-87.6255,41.8775,241,0,0.0,142,0.5892116182572614,142,0.5892116182572614,99,0.4107883817427386,7,0,0.0,4,0.5714285714285714,4,0.5714285714285714,3,0.42857142857142855
-87.6255,41.878,2009,0,0.0,777,0.3867595818815331,777,0.3867595818815331,1232,0.6132404181184669,49,0,0.0,18,0.3673469387755102,18,0.3673469387755102,31,0.6326530612244898
-87.6255,41.8785,661,0,0.0,309,0.46747352496217853,309,0.46747352496217853,352,0.5325264750378215,13,0,0.0,7,0.5384615384615384,7,0.5384615384615384,6,0.46153846153846156
-87.6255,41.879,987,0,0.0,208,0.21073961499493415,208,0.21073961499493415,779,0.7892603850050659,26,0,0.0,9,0.34615384615384615,9,0.34615384615384615,17,0.6538461538461539
-87.6255,41.8795,2303,20,0.008684324793747287,956,0.4151107251411203,976,0.4237950499348676,1327,0.5762049500651324,35,1,0.02857142857142857,16,0.45714285714285713,17,0.4857142857142857,18,0.5142857142857142
-87.6255,41.88,636,0,0.0,636,1.0,636,1.0,0,0.0,5,0,0.0,5,1.0,5,1.0,0,0.0
-87.6255,41.8805,2001,366,0.18290854572713644,798,0.3988005997001499,1164,0.5817091454272864,837,0.41829085457271364,42,8,0.19047619047619047,17,0.40476190476190477,25,0.5952380952380952,17,0.40476190476190477
-87.6255,41.881,540,1,0.001851851851851852,487,0.9018518518518519,488,0.9037037037037038,52,0.0962962962962963,8,1,0.125,5,0.625,6,0.75,2,0.25
-87.6255,41.8815,197,2,0.01015228426395939,112,0.5685279187817259,114,0.5786802030456853,83,0.4213197969543147,6,1,0.16666666666666666,3,0.5,4,0.6666666666666666,2,0.3333333333333333
-87.6255,41.882,7148,1811,0.2533575825405708,1881,0.2631505316172356,3692,0.5165081141578064,3456,0.4834918858421936,95,14,0.14736842105263157,22,0.23157894736842105,36,0.37894736842105264,59,0.6210526315789474
-87.6255,41.8825,678,15,0.022123893805309734,619,0.9129793510324484,634,0.9351032448377582,44,0.06489675516224189,7,1,0.14285714285714285,4,0.5714285714285714,5,0.7142857142857143,2,0.2857142857142857
-87.6255,41.883,4724,1149,0.24322607959356476,609,0.12891617273497036,1758,0.37214225232853515,2966,0.6278577476714648,59,2,0.03389830508474576,22,0.3728813559322034,24,0.4067796610169492,35,0.5932203389830508
-87.6255,41.8835,94,0,0.0,94,1.0,94,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-87.6255,41.884,8188,0,0.0,3461,0.42269174401563264,3461,0.42269174401563264,4727,0.5773082559843674,55,0,0.0,26,0.4727272727272727,26,0.4727272727272727,29,0.5272727272727272
-87.6255,41.8845,1588,0,0.0,763,0.4804785894206549,763,0.4804785894206549,825,0.5195214105793451,9,0,0.0,3,0.3333333333333333,3,0.3333333333333333,6,0.6666666666666666
-87.6255,41.885,40,0,0.0,0,0.0,0,0.0,40,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.6255,41.8855,137,70,0.5109489051094891,35,0.25547445255474455,105,0.7664233576642336,32,0.23357664233576642,6,2,0.3333333333333333,1,0.16666666666666666,3,0.5,3,0.5
-87.625,41.8755,3103,0,0.0,2938,0.9468256525942637,2938,0.9468256525942637,165,0.053174347405736386,27,0,0.0,19,0.7037037037037037,19,0.7037037037037037,8,0.2962962962962963
-87.625,41.8765,904,0,0.0,686,0.7588495575221239,686,0.7588495575221239,218,0.2411504424778761,21,0,0.0,13,0.6190476190476191,13,0.6190476190476191,8,0.38095238095238093
-87.625,41.877,254,0,0.0,139,0.547244094488189,139,0.547244094488189,115,0.452755905511811,7,0,0.0,4,0.5714285714285714,4,0.5714285714285714,3,0.42857142857142855
-87.625,41.878,1958,19,0.009703779366700716,462,0.23595505617977527,481,0.245658835546476,1477,0.754341164453524,34,1,0.029411764705882353,12,0.35294117647058826,13,0.38235294117647056,21,0.6176470588235294
-87.625,41.879,5,0,0.0,0,0.0,0,0.0,5,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.625,41.8795,766,0,0.0,341,0.4451697127937337,341,0.4451697127937337,425,0.5548302872062664,13,0,0.0,4,0.3076923076923077,4,0.3076923076923077,9,0.6923076923076923
-87.625,41.88,12,0,0.0,12,1.0,12,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.625,41.8805,2537,361,0.14229404808829327,1206,0.47536460386283014,1567,0.6176586519511233,970,0.38234134804887665,57,9,0.15789473684210525,24,0.42105263157894735,33,0.5789473684210527,24,0.42105263157894735
-87.625,41.881,44,3,0.06818181818181818,0,0.0,3,0.06818181818181818,41,0.9318181818181818,2,1,0.5,0,0.0,1,0.5,1,0.5
-87.625,41.882,1642,8,0.0048721071863581,557,0.3392204628501827,565,0.3440925700365408,1077,0.6559074299634592,56,1,0.017857142857142856,14,0.25,15,0.26785714285714285,41,0.7321428571428571
-87.625,41.8825,56,36,0.6428571428571429,0,0.0,36,0.6428571428571429,20,0.35714285714285715,2,1,0.5,0,0.0,1,0.5,1,0.5
-87.625,41.883,4056,86,0.021203155818540435,1330,0.32790927021696253,1416,0.34911242603550297,2640,0.650887573964497,58,2,0.034482758620689655,19,0.3275862068965517,21,0.3620689655172414,37,0.6379310344827587
-87.625,41.884,3939,0,0.0,1259,0.3196242701193196,1259,0.3196242701193196,2680,0.6803757298806804,62,0,0.0,27,0.43548387096774194,27,0.43548387096774194,35,0.5645161290322581
-87.625,41.8845,208,0,0.0,44,0.21153846153846154,44,0.21153846153846154,164,0.7884615384615384,3,0,0.0,1,0.3333333333333333,1,0.3333333333333333,2,0.6666666666666666
-87.625,41.8855,679,287,0.422680412371134,372,0.5478645066273933,659,0.9705449189985274,20,0.029455081001472753,5,1,0.2,2,0.4,3,0.6,2,0.4
-87.625,41.886,44,0,0.0,0,0.0,0,0.0,44,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.6245,41.8755,3930,0,0.0,3790,0.9643765903307888,3790,0.9643765903307888,140,0.035623409669211195,21,0,0.0,17,0.8095238095238095,17,0.8095238095238095,4,0.19047619047619047
-87.6245,41.8765,807,0,0.0,747,0.9256505576208178,747,0.9256505576208178,60,0.07434944237918216,22,0,0.0,15,0.6818181818181818,15,0.6818181818181818,7,0.3181818181818182
-87.6245,41.877,5357,0,0.0,5070,0.9464252380063468,5070,0.9464252380063468,287,0.053574761993653165,31,0,0.0,16,0.5161290322580645,16,0.5161290322580645,15,0.4838709677419355
-87.6245,41.878,10915,12,0.0010994044892349978,4544,0.4163078332569858,4556,0.4174072377462208,6359,0.5825927622537792,58,1,0.017241379310344827,29,0.5,30,0.5172413793103449,28,0.4827586206896552
-87.6245,41.8785,350,0,0.0,288,0.8228571428571428,288,0.8228571428571428,62,0.17714285714285713,9,0,0.0,5,0.5555555555555556,5,0.5555555555555556,4,0.4444444444444444
-87.6245,41.879,44,0,0.0,0,0.0,0,0.0,44,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-87.6245,41.8795,2282,0,0.0,351,0.15381244522348816,351,0.15381244522348816,1931,0.8461875547765119,28,0,0.0,4,0.14285714285714285,4,0.14285714285714285,24,0.8571428571428571
-87.6245,41.88,367,0,0.0,29,0.07901907356948229,29,0.07901907356948229,338,0.9209809264305178,11,0,0.0,1,0.09090909090909091,1,0.09090909090909091,10,0.9090909090909091
-87.6245,41.8805,15287,791,0.05174331131026362,4138,0.2706875122653235,4929,0.3224308235755871,10358,0.6775691764244129,164,13,0.07926829268292683,59,0.3597560975609756,72,0.43902439024390244,92,0.5609756097560976
-87.6245,41.881,195,0,0.0,0,0.0,0,0.0,195,1.0,3,0,0.0,0,0.0,0,0.0,3,1.0
-87.6245,41.8815,122,0,0.0,51,0.4180327868852459,51,0.4180327868852459,71,0.5819672131147541,3,0,0.0,1,0.3333333333333333,1,0.3333333333333333,2,0.6666666666666666
-87.6245,41.882,3698,0,0.0,1333,0.36046511627906974,1333,0.36046511627906974,2365,0.6395348837209303,49,0,0.0,17,0.3469387755102041,17,0.3469387755102041,32,0.6530612244897959
-87.6245,41.8825,1089,0,0.0,461,0.4233241505968779,461,0.4233241505968779,628,0.5766758494031221,23,0,0.0,9,0.391304347826087,9,0.391304347826087,14,0.6086956521739131
