grid_lat,grid_lon,thput_sample_num,mw_thput_sample_num,mw_thput_0,mw_thput_10,mw_thput_25,mw_thput_50,mw_thput_75,mw_thput_90,mw_thput_100,sub6_thput_sample_num,sub6_thput_0,sub6_thput_10,sub6_thput_25,sub6_thput_50,sub6_thput_75,sub6_thput_90,sub6_thput_100,lte_thput_sample_num,lte_thput_0,lte_thput_10,lte_thput_25,lte_thput_50,lte_thput_75,lte_thput_90,lte_thput_100,5g_thput_sample_num,5g_thput_0,5g_thput_10,5g_thput_25,5g_thput_50,5g_thput_75,5g_thput_90,5g_thput_100,all_thput_sample_num,all_thput_0,all_thput_10,all_thput_25,all_thput_50,all_thput_75,all_thput_90,all_thput_100,mw_thput_avg,mw_thput_std,sub6_thput_avg,sub6_thput_std,lte_thput_avg,lte_thput_std,5g_thput_avg,5g_thput_std,all_thput_avg,all_thput_std
-87.681,41.883,532,0,None,None,None,None,None,None,None,276,7.830399999999999,22.514559999999996,34.483839999999994,42.47456,51.105760000000004,59.435199999999995,90.53824,231,3.6550399999999996,17.4016,21.773439999999997,28.53632,40.6096,49.49696,67.56032,276,7.830399999999999,22.514559999999996,34.483839999999994,42.47456,51.105760000000004,59.435199999999995,90.53824,507,3.6550399999999996,19.037568,25.88928,38.42496,47.49472,56.38425600000001,90.53824,None,None,42.40866260869565,14.110252700487147,31.188087965367956,12.510473881957747,42.40866260869565,14.110252700487147,37.29632978303748,14.52318584082253
-87.681,41.8845,55,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,53,41.01823999999999,96.353152,110.5312,122.43199999999999,133.21728,149.16928,162.82112,0,None,None,None,None,None,None,None,53,41.01823999999999,96.353152,110.5312,122.43199999999999,133.21728,149.16928,162.82112,None,None,None,None,119.90863698113206,24.236619811069268,None,None,119.90863698113206,24.236619811069268
-87.6805,41.8775,38,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,36,1.4934399999999999,2.0103999999999997,2.2975999999999996,3.21664,4.71008,5.514239999999999,7.12256,0,None,None,None,None,None,None,None,36,1.4934399999999999,2.0103999999999997,2.2975999999999996,3.21664,4.71008,5.514239999999999,7.12256,None,None,None,None,3.6282933333333327,1.4920585918790186,None,None,3.6282933333333327,1.4920585918790186
-87.6805,41.8785,144,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,97,0.34464,1.447488,1.83808,4.519679999999999,6.696959999999999,9.53504,12.86656,0,None,None,None,None,None,None,None,97,0.34464,1.447488,1.83808,4.519679999999999,6.696959999999999,9.53504,12.86656,None,None,None,None,4.83087175257732,3.2429627284210123,None,None,4.83087175257732,3.2429627284210123
-87.6805,41.881,374,65,0.5743999999999999,1.769152,2.52736,3.9059199999999996,9.879679999999999,18.518656,34.23423999999999,0,None,None,None,None,None,None,None,261,0.42624,33.46624,53.60512,62.255359999999996,70.6336,79.1584,107.63968,65,0.5743999999999999,1.769152,2.52736,3.9059199999999996,9.879679999999999,18.518656,34.23423999999999,326,0.42624,3.56128,25.884719999999998,58.93536,68.25583999999999,77.93024,107.63968,7.076607999999999,7.022362883625906,None,None,59.692460383141764,18.367711578559973,7.076607999999999,7.022362883625906,49.201569570552145,26.867565479341916
-87.6805,41.882,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6805,41.883,281,0,None,None,None,None,None,None,None,108,0.5302399999999999,17.497407999999997,33.014559999999996,38.56511999999999,44.225759999999994,52.46233599999999,78.88,157,2.63456,19.910400000000003,25.89568,32.95232,39.68192,45.87251199999999,58.079359999999994,108,0.5302399999999999,17.497407999999997,33.014559999999996,38.56511999999999,44.225759999999994,52.46233599999999,78.88,265,0.5302399999999999,18.953088,27.41696,35.319039999999994,42.03968,48.37248,78.88,None,None,37.67203851851852,12.975960197936312,32.76101656050955,10.668675509088635,37.67203851851852,12.975960197936312,34.76248966037736,11.911243361034964
-87.6805,41.8845,37,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,36,59.1744,74.67999999999999,113.40304,126.15168,151.6904,160.27488,184.096,0,None,None,None,None,None,None,None,36,59.1744,74.67999999999999,113.40304,126.15168,151.6904,160.27488,184.096,None,None,None,None,126.07946666666665,31.9875311456782,None,None,126.07946666666665,31.9875311456782
-87.68,41.8775,36,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,35,4.48032,5.904831999999999,7.639519999999999,9.99456,11.775199999999998,13.119296000000002,15.85344,0,None,None,None,None,None,None,None,35,4.48032,5.904831999999999,7.639519999999999,9.99456,11.775199999999998,13.119296000000002,15.85344,None,None,None,None,9.75823542857143,2.867327851610119,None,None,9.75823542857143,2.867327851610119
-87.68,41.8785,193,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,149,3.11232,7.379584,10.339199999999998,12.98144,15.85344,18.798208000000002,28.42816,0,None,None,None,None,None,None,None,149,3.11232,7.379584,10.339199999999998,12.98144,15.85344,18.798208000000002,28.42816,None,None,None,None,13.192405906040268,4.443822938170703,None,None,13.192405906040268,4.443822938170703
-87.68,41.881,374,87,3.21664,8.684928,13.61328,19.759359999999997,59.96736,75.13152,89.032,0,None,None,None,None,None,None,None,240,2.1136,32.662431999999995,60.236,73.39264,87.41488,95.51584,128.83903999999998,87,3.21664,8.684928,13.61328,19.759359999999997,59.96736,75.13152,89.032,327,2.1136,16.13696,33.0744,66.89023999999999,83.6304,92.72742400000001,128.83903999999998,33.45384827586206,25.859146021131533,None,None,70.42285199999999,23.553817683736167,33.45384827586206,25.859146021131533,60.58706201834862,29.18845792220798
-87.68,41.882,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.68,41.883,263,0,None,None,None,None,None,None,None,100,2.9222399999999995,16.044351999999996,32.96656,57.00319999999999,66.51007999999999,70.84377599999999,86.8864,151,0.40768,24.70208,31.99584,38.74496,45.881919999999994,54.88768,71.66464,100,2.9222399999999995,16.044351999999996,32.96656,57.00319999999999,66.51007999999999,70.84377599999999,86.8864,251,0.40768,18.67104,32.26656,41.7024,55.96832,66.67967999999999,86.8864,None,None,49.5734336,21.402038338763695,38.58171973509934,12.072661757763342,49.5734336,21.402038338763695,42.960888605577686,17.29532191599588
-87.68,41.8845,33,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,31,24.97408,60.6592,72.75551999999999,82.61312,100.32064,104.24831999999999,139.69407999999999,0,None,None,None,None,None,None,None,31,24.97408,60.6592,72.75551999999999,82.61312,100.32064,104.24831999999999,139.69407999999999,None,None,None,None,83.4979922580645,23.150075780262323,None,None,83.4979922580645,23.150075780262323
-87.6795,41.8775,36,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,34,11.602879999999999,11.970495999999999,13.957919999999998,15.45136,16.973519999999997,18.311871999999997,22.17184,0,None,None,None,None,None,None,None,34,11.602879999999999,11.970495999999999,13.957919999999998,15.45136,16.973519999999997,18.311871999999997,22.17184,None,None,None,None,15.620301176470585,2.5358672736511836,None,None,15.620301176470585,2.5358672736511836
-87.6795,41.8785,130,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,82,2.4374399999999996,8.661952,11.39808,13.153759999999998,17.03096,151.75552000000005,222.01215999999997,0,None,None,None,None,None,None,None,82,2.4374399999999996,8.661952,11.39808,13.153759999999998,17.03096,151.75552000000005,222.01215999999997,None,None,None,None,34.91407609756097,54.6592088341709,None,None,34.91407609756097,54.6592088341709
-87.6795,41.881,349,40,60.771519999999995,73.764448,77.28551999999999,82.59871999999999,91.99015999999999,100.24428800000001,110.74431999999999,0,None,None,None,None,None,None,None,265,0.31808000000000003,54.8736,77.67168,89.92063999999999,104.16895999999998,119.79942399999999,189.68063999999998,40,60.771519999999995,73.764448,77.28551999999999,82.59871999999999,91.99015999999999,100.24428800000001,110.74431999999999,305,0.31808000000000003,61.8304,77.42912,89.17567999999999,102.62079999999999,118.514688,189.68063999999998,84.979608,11.07826824115466,None,None,89.00676347169812,27.189864044249074,84.979608,11.07826824115466,88.47861193442623,25.695841960620285
-87.6795,41.882,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6795,41.883,270,0,None,None,None,None,None,None,None,119,0.8854399999999999,20.939519999999998,33.67232,47.53791999999999,65.05951999999999,77.98195199999999,91.80608,141,4.3648,24.42816,30.03712,37.12128,53.48224,67.83936,117.17568,119,0.8854399999999999,20.939519999999998,33.67232,47.53791999999999,65.05951999999999,77.98195199999999,91.80608,260,0.8854399999999999,23.126208,31.77616,41.068799999999996,56.490719999999996,73.216832,117.17568,None,None,48.45787428571427,20.818080347722493,42.119180709219854,18.28351193278097,48.45787428571427,20.818080347722493,45.020351999999995,19.73878284355931
-87.6795,41.8845,30,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,30,70.27072,89.16691199999998,103.41311999999999,115.12416,131.98528,140.65164800000002,157.79391999999999,0,None,None,None,None,None,None,None,30,70.27072,89.16691199999998,103.41311999999999,115.12416,131.98528,140.65164800000002,157.79391999999999,None,None,None,None,115.81969066666665,22.218809596836476,None,None,115.81969066666665,22.218809596836476
-87.679,41.8775,44,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,43,12.98144,14.612736,15.221599999999999,16.772479999999998,18.84032,19.5296,21.2528,0,None,None,None,None,None,None,None,43,12.98144,14.612736,15.221599999999999,16.772479999999998,18.84032,19.5296,21.2528,None,None,None,None,16.994225116279065,2.1382405289639554,None,None,16.994225116279065,2.1382405289639554
-87.679,41.8785,200,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,145,11.488,16.887359999999997,21.8272,35.49792,150.68096,176.26035199999995,232.85888,0,None,None,None,None,None,None,None,145,11.488,16.887359999999997,21.8272,35.49792,150.68096,176.26035199999995,232.85888,None,None,None,None,72.84083089655172,66.06882694776384,None,None,72.84083089655172,66.06882694776384
-87.679,41.881,685,45,72.94879999999999,80.416,91.21472,102.35808,120.73888,127.97631999999999,144.86368,205,1.38304,30.4672,76.47967999999999,95.49951999999999,105.10016,114.01023999999998,175.15263999999996,313,0.62208,48.820223999999996,82.25919999999999,97.51487999999999,108.11904,117.85856,169.04128,250,1.38304,37.073472,79.51056,97.57039999999999,107.17536000000001,118.63743999999998,175.15263999999996,563,0.62208,44.636864,81.31327999999999,97.53311999999998,107.86143999999999,118.12531200000001,175.15263999999996,104.77566577777782,18.07920620195901,86.08747239024389,31.549573102940084,91.85865099041534,27.753635368449444,89.45134719999999,30.439964459949017,90.78968838365897,29.00193005065784
-87.679,41.882,47,0,None,None,None,None,None,None,None,43,2.06784,17.944256,33.14288,43.6544,53.01711999999999,61.34592,83.40287999999998,0,None,None,None,None,None,None,None,43,2.06784,17.944256,33.14288,43.6544,53.01711999999999,61.34592,83.40287999999998,43,2.06784,17.944256,33.14288,43.6544,53.01711999999999,61.34592,83.40287999999998,None,None,42.102184186046514,17.28121896582183,None,None,42.102184186046514,17.28121896582183,42.102184186046514,17.28121896582183
-87.679,41.8825,95,0,None,None,None,None,None,None,None,84,2.1827199999999998,6.643872,13.32608,22.22928,37.02007999999999,43.82672,54.45312,6,33.43008,35.153279999999995,37.53704,41.58656,44.34368,48.30704,52.040639999999996,84,2.1827199999999998,6.643872,13.32608,22.22928,37.02007999999999,43.82672,54.45312,90,2.1827199999999998,7.054176,13.756879999999999,23.665279999999996,39.00176,44.596416,54.45312,None,None,24.174099047619045,13.914905688448561,41.682293333333334,5.991927843386931,24.174099047619045,13.914905688448561,25.341312000000002,14.219115489934525
-87.679,41.883,508,0,None,None,None,None,None,None,None,307,1.1487999999999998,20.991872,38.52608,55.0368,67.66784,75.75680000000001,116.73984,173,3.09632,10.847871999999999,15.6512,34.49088,50.520959999999995,61.79225600000001,85.80031999999999,307,1.1487999999999998,20.991872,38.52608,55.0368,67.66784,75.75680000000001,116.73984,480,1.1487999999999998,13.396864000000003,28.69088,47.46656,64.25471999999999,73.373952,116.73984,None,None,52.92007791530945,22.279196899479114,35.128937803468204,19.677347892274675,52.92007791530945,22.279196899479114,46.5078545,23.02133860860549
-87.679,41.8845,29,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,28,38.347519999999996,58.452928,71.6296,91.18304,98.84703999999999,106.104736,115.68512,0,None,None,None,None,None,None,None,28,38.347519999999996,58.452928,71.6296,91.18304,98.84703999999999,106.104736,115.68512,None,None,None,None,84.85438857142857,19.746785518067366,None,None,84.85438857142857,19.746785518067366
-87.6785,41.8775,77,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,74,10.339199999999998,12.625312,14.41744,16.54272,18.61056,19.610015999999998,32.62592,0,None,None,None,None,None,None,None,74,10.339199999999998,12.625312,14.41744,16.54272,18.61056,19.610015999999998,32.62592,None,None,None,None,16.73366918918919,3.620889158910496,None,None,16.73366918918919,3.620889158910496
-87.6785,41.8785,182,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,123,10.224319999999999,36.714496,49.34096,95.3504,148.11647999999997,164.56025599999998,232.83263999999997,0,None,None,None,None,None,None,None,123,10.224319999999999,36.714496,49.34096,95.3504,148.11647999999997,164.56025599999998,232.83263999999997,None,None,None,None,102.19896325203251,52.88128639862596,None,None,102.19896325203251,52.88128639862596
-87.6785,41.881,498,181,38.71456,74.21248,90.18079999999999,113.50144,131.5376,150.72256,193.91743999999997,136,1.9904,27.9024,55.86712,90.56815999999999,121.39808,138.78208,161.51551999999998,124,8.2656,70.73945599999999,82.39887999999999,99.71199999999999,116.31312,130.012416,144.80895999999998,317,1.9904,44.925568,78.23935999999999,107.87231999999999,128.0912,146.954496,193.91743999999997,441,1.9904,53.648959999999995,80.592,104.19615999999999,124.09983999999999,142.23648,193.91743999999997,112.37718718232043,30.698353113459106,87.23384470588235,42.16180862369474,97.79782193548388,24.828563263797527,101.59013804416404,38.152099622152676,100.52381786848072,34.9649110238218
-87.6785,41.882,48,0,None,None,None,None,None,None,None,39,17.232,34.326144,44.918079999999996,49.51328,56.11888,63.87328000000001,87.65344,7,42.96512,43.240832,44.68832,48.249599999999994,52.78735999999999,57.348096,62.72447999999999,39,17.232,34.326144,44.918079999999996,49.51328,56.11888,63.87328000000001,87.65344,46,17.232,36.93392,44.68832,49.3984,55.48703999999999,62.60959999999999,87.65344,None,None,49.97574564102565,13.490741973284587,49.84150857142857,6.451549452472479,49.97574564102565,13.490741973284587,49.95531826086956,12.674408497748061
-87.6785,41.883,1549,146,14.016639999999999,52.43616,65.56208000000001,80.31551999999999,89.53456,98.47776,125.2576,843,1.26368,34.792448,49.93696,66.2016,81.60288,94.29977600000002,191.04543999999999,477,4.23456,50.536063999999996,65.42144,77.06048,89.2064,105.84499200000002,149.97632,989,1.26368,36.065535999999994,51.78303999999999,68.27136,83.53536,95.59974400000002,191.04543999999999,1466,1.26368,39.58976,55.859199999999994,71.7504,85.69296,97.98576,191.04543999999999,76.7196295890411,20.108964104095293,65.77919506524319,23.999953706818584,77.13089106918238,23.441813530296898,67.3942642669363,23.784923740248296,70.56232087312414,24.10933072821574
-87.6785,41.8845,31,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,30,28.92928,36.414272000000004,52.89136,64.73512,79.12528,82.22412800000001,98.41471999999999,0,None,None,None,None,None,None,None,30,28.92928,36.414272000000004,52.89136,64.73512,79.12528,82.22412800000001,98.41471999999999,None,None,None,None,63.82629599999999,17.51752022527572,None,None,63.82629599999999,17.51752022527572
-87.678,41.8785,140,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,88,7.811839999999999,9.99456,13.756879999999997,22.45904,72.53657999999999,114.71148799999997,173.77984,0,None,None,None,None,None,None,None,88,7.811839999999999,9.99456,13.756879999999997,22.45904,72.53657999999999,114.71148799999997,173.77984,None,None,None,None,47.822622727272716,42.87886141613107,None,None,47.822622727272716,42.87886141613107
-87.678,41.881,458,177,21.8272,67.57241599999999,107.29791999999999,131.5376,146.01247999999998,161.268544,193.57279999999997,107,1.49184,74.629504,107.544,147.28832,170.89919999999998,195.002496,262.63808,119,33.58208,81.742464,109.42656,131.60959999999997,146.7232,163.18156799999997,256.28799999999995,284,1.49184,68.671104,107.03944,134.06495999999999,156.75375999999997,176.14550400000005,262.63808,403,1.49184,70.812928,108.37904,133.2224,153.96512,173.28716799999998,262.63808,123.31751412429377,35.71255766345466,139.24866093457942,49.07284688075343,128.36747294117646,35.92447795597408,129.31974197183098,41.97333406429079,129.03855086848634,40.28415545389896
-87.678,41.8815,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.678,41.882,33,0,None,None,None,None,None,None,None,26,2.1827199999999998,19.8168,29.725199999999994,51.9832,61.46079999999999,73.58063999999999,106.14912,5,6.66304,26.606208000000002,56.52096,72.02976,75.13152,85.12608,91.78912,26,2.1827199999999998,19.8168,29.725199999999994,51.9832,61.46079999999999,73.58063999999999,106.14912,31,2.1827199999999998,18.15104,31.764319999999998,55.027519999999996,66.68784,75.59103999999999,106.14912,None,None,48.81979076923077,23.84888421771695,60.42688,29.121298261697053,48.81979076923077,23.84888421771695,50.69190193548386,25.140396163306246
-87.678,41.883,335,26,30.948479999999996,34.3488,55.24416,97.10272,112.47647999999998,127.02879999999999,137.16224,187,12.496640000000001,112.016128,127.064,144.63392,175.72224,193.169408,249.48799999999997,109,0.11072,28.187136,75.93727999999999,132.06975999999997,149.45983999999999,166.47385599999998,204.36928,213,12.496640000000001,91.503744,117.904,139.98015999999998,172.66752,190.19008000000002,249.48799999999997,322,0.11072,56.718528,113.95888,138.93376,164.82207999999997,184.127424,249.48799999999997,86.28956307692307,34.333876717525904,149.34949304812832,34.644595195358285,114.62045357798166,51.26073600539746,141.65203680751173,40.29617816074309,132.50159403726707,46.1218541019636
-87.678,41.8845,33,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,30,9.66272,15.120831999999998,19.1608,24.981759999999998,32.89008,42.240064,69.09568,0,None,None,None,None,None,None,None,30,9.66272,15.120831999999998,19.1608,24.981759999999998,32.89008,42.240064,69.09568,None,None,None,None,28.226432000000003,12.205709425470905,None,None,28.226432000000003,12.205709425470905
-87.6775,41.8775,7,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,6,5.05472,5.514239999999999,6.11736,6.605599999999999,7.00768,7.52464,7.92672,0,None,None,None,None,None,None,None,6,5.05472,5.514239999999999,6.11736,6.605599999999999,7.00768,7.52464,7.92672,None,None,None,None,6.548159999999999,0.8947866451096971,None,None,6.548159999999999,0.8947866451096971
-87.6775,41.8785,115,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,72,5.05472,14.153216,62.60959999999999,72.60416,81.66192,86.61884799999999,109.32992,0,None,None,None,None,None,None,None,72,5.05472,14.153216,62.60959999999999,72.60416,81.66192,86.61884799999999,109.32992,None,None,None,None,66.74588,25.368470880464546,None,None,66.74588,25.368470880464546
-87.6775,41.881,314,31,0.91904,24.124799999999997,26.88192,28.94976,31.8792,34.23423999999999,39.403839999999995,123,0.33888,17.408704,59.16383999999999,96.27776,110.12704,136.120576,206.02112,104,22.976,63.049344000000005,81.72095999999998,98.49152,115.75264,135.801344,195.12704,154,0.33888,20.163744,31.046319999999998,87.64959999999999,105.54632,133.48537600000003,206.02112,258,0.33888,26.387936,47.98424,93.01311999999999,109.65871999999999,134.665472,206.02112,27.99736774193548,7.906160675376455,87.85786016260165,45.15226176565677,98.0927569230769,30.475107006640776,75.80802077922078,47.08531661383697,84.79101519379844,42.62867394151105
-87.6775,41.8815,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6775,41.882,38,0,None,None,None,None,None,None,None,37,51.1216,59.875456,79.49696,95.58015999999999,112.46752000000001,122.07148799999999,124.52991999999999,0,None,None,None,None,None,None,None,37,51.1216,59.875456,79.49696,95.58015999999999,112.46752000000001,122.07148799999999,124.52991999999999,37,51.1216,59.875456,79.49696,95.58015999999999,112.46752000000001,122.07148799999999,124.52991999999999,None,None,93.36949621621622,21.891464429736,None,None,93.36949621621622,21.891464429736,93.36949621621622,21.891464429736
-87.6775,41.883,324,0,None,None,None,None,None,None,None,194,1.50904,135.23321599999997,160.58623999999998,191.04672,224.54944,242.56185599999998,298.22335999999996,117,13.15904,31.698048,98.85503999999999,167.72480000000002,214.24064,251.424512,329.7542399999999,194,1.50904,135.23321599999997,160.58623999999998,191.04672,224.54944,242.56185599999998,298.22335999999996,311,1.50904,56.12224,149.92255999999998,181.8624,220.5328,244.25727999999998,329.7542399999999,None,None,187.3941121649484,50.24525553334568,154.8434871794872,79.28667440657561,187.3941121649484,50.24525553334568,175.1483786495177,64.71817019465956
-87.6775,41.8845,50,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,22,0.22144,0.9488959999999999,1.12472,3.6337599999999997,7.5824,16.676896000000006,31.7504,0,None,None,None,None,None,None,None,22,0.22144,0.9488959999999999,1.12472,3.6337599999999997,7.5824,16.676896000000006,31.7504,None,None,None,None,6.595781818181817,7.5922965023883595,None,None,6.595781818181817,7.5922965023883595
-87.677,41.8775,40,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,39,4.13568,5.514239999999999,5.858879999999999,6.43328,7.811839999999999,9.672896,12.29216,0,None,None,None,None,None,None,None,39,4.13568,5.514239999999999,5.858879999999999,6.43328,7.811839999999999,9.672896,12.29216,None,None,None,None,7.051864615384616,1.7408065586371402,None,None,7.051864615384616,1.7408065586371402
-87.677,41.8785,124,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,78,25.16032,45.86905599999999,54.59671999999999,68.83815999999999,76.24632,83.26460799999998,99.27744,0,None,None,None,None,None,None,None,78,25.16032,45.86905599999999,54.59671999999999,68.83815999999999,76.24632,83.26460799999998,99.27744,None,None,None,None,66.34588512820513,15.20531715160849,None,None,66.34588512820513,15.20531715160849
-87.677,41.881,354,0,None,None,None,None,None,None,None,125,1.2902399999999998,37.405567999999995,68.70848,89.93983999999999,107.61184,118.16115200000002,139.57312,178,9.30368,27.627391999999997,55.845439999999996,89.19744,100.28432,110.07897600000001,178.50176,125,1.2902399999999998,37.405567999999995,68.70848,89.93983999999999,107.61184,118.16115200000002,139.57312,303,1.2902399999999998,28.23104,65.03744,89.52,103.38271999999999,114.50713599999999,178.50176,None,None,84.06280256,32.59326823632664,79.29764853932583,31.755154942749108,84.06280256,32.59326823632664,81.2634711551155,32.18915543666981
-87.677,41.8815,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.677,41.882,42,0,None,None,None,None,None,None,None,34,70.19167999999999,82.69062399999999,92.16248,117.29248,151.29695999999998,168.195808,175.99616,7,97.53311999999998,107.596608,115.16720000000001,124.75967999999999,135.32864,152.491712,169.448,34,70.19167999999999,82.69062399999999,92.16248,117.29248,151.29695999999998,168.195808,175.99616,41,70.19167999999999,83.17311999999998,97.53311999999998,118.44127999999999,151.29695999999998,168.98848,175.99616,None,None,123.90821647058823,32.987733579743015,127.53321142857143,21.25376945610182,123.90821647058823,32.987733579743015,124.52711804878048,31.32707774232562
-87.677,41.883,372,41,8.338239999999999,528.51456,653.0559999999999,750.2284799999999,804.81472,852.1651199999999,952.73088,199,10.7488,162.67007999999998,211.07008,257.08928,287.75424,310.782976,345.77024,112,46.62143999999999,145.20486400000004,235.89279999999997,267.24352,290.57648,317.39916800000003,438.30271999999997,240,8.338239999999999,165.56505599999997,217.05952,267.01248,309.47727999999995,695.9902719999999,952.73088,352,8.338239999999999,163.600608,221.91359999999997,267.24352,304.16799999999995,569.1542400000016,952.73088,693.5968936585365,193.84648710901672,242.853168241206,61.73761926802209,256.18715714285713,71.57210778414725,319.8552213333333,195.85347774674457,299.5972009090909,169.30118020882426
-87.677,41.8845,52,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,48,0.33216,1.8533119999999998,20.54176,30.77248,35.81568,41.361087999999995,50.0544,0,None,None,None,None,None,None,None,48,0.33216,1.8533119999999998,20.54176,30.77248,35.81568,41.361087999999995,50.0544,None,None,None,None,26.892620000000004,13.58435596438295,None,None,26.892620000000004,13.58435596438295
-87.6765,41.8775,1091,344,2.64224,11.062944,19.8168,32.05152,44.11392,52.89075199999999,113.7312,44,3.4463999999999997,21.919103999999997,37.4796,43.539519999999996,48.105999999999995,56.026976000000005,69.73216,550,1.4934399999999999,5.617632,10.79872,34.29168,47.847519999999996,63.42524800000001,113.84608,388,2.64224,11.419072,20.678399999999996,33.08544,44.889359999999996,53.625984,113.7312,938,1.4934399999999999,7.35232,16.140639999999998,33.3152,46.29664,60.18563200000003,113.84608,32.73501441860465,17.38418162120946,41.103665454545464,14.097673035120733,33.84782545454546,22.875034284585023,33.68403670103093,17.24870938916944,33.78007488272921,20.733871482392267
-87.6765,41.878,481,136,0.91904,25.10128,32.453599999999994,47.04335999999999,65.13696,105.57471999999999,156.46656,174,2.1827199999999998,94.07523199999999,110.94536,127.2296,139.5792,149.68864,170.25216,59,0.5743999999999999,6.525183999999999,8.27136,9.64992,12.177279999999998,103.231168,152.33088,310,0.91904,31.109503999999998,49.48456,106.03424,130.58984,143.70339200000004,170.25216,369,0.5743999999999999,9.7648,33.889599999999994,93.97183999999999,127.40192,142.037632,170.25216,54.395680000000006,31.806490641097323,122.99564413793104,26.485623770456343,24.49669966101695,39.53780925937396,92.90017599999999,44.68077105485044,81.96303479674798,50.55328283489739
-87.6765,41.8785,1263,302,0.68928,42.10352,124.04167999999999,273.81728,316.17848,359.528448,496.74111999999997,50,110.28479999999999,123.932544,136.44871999999998,160.02783999999997,177.11624,202.67129599999998,214.59583999999998,539,6.395999999999999,50.386368,89.32607999999999,166.31295999999998,244.69439999999997,274.884864,348.54591999999997,352,0.68928,47.227168,135.27119999999996,260.55328,306.64615999999995,354.996096,496.74111999999997,891,0.68928,49.74304,96.95871999999999,191.45088,270.42751999999996,314.42656,496.74111999999997,237.06395761589403,119.09612273688136,161.27773439999999,28.258758055117152,163.10329543599258,86.09869318570027,226.29886909090908,113.94085998264836,188.06944799102132,102.79949657017568
-87.6765,41.879,476,39,5.28448,14.337024000000001,35.095839999999995,51.1216,88.57247999999998,110.813248,167.49504000000002,42,3.7910399999999997,32.396159999999995,89.54896,108.21696,125.90848,150.906368,405.64127999999994,178,15.944959999999998,45.09295999999999,65.04024,92.59935999999999,125.57304,140.557984,246.68959999999998,81,3.7910399999999997,21.13792,39.17408,89.72128,113.27168,137.74112,405.64127999999994,259,3.7910399999999997,36.439935999999996,53.95536,92.15199999999999,120.19008,139.280512,405.64127999999994,61.35181128205128,39.06753309816899,110.8460419047619,72.10344233529938,94.72605213483145,39.59018733640141,87.01548641975309,63.57814600359946,92.3146396911197,48.51940708539453
