grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-87.669,41.884,258,67086,811,174270,258,9820,258,66686,None,None,None,None,None,None,None,None,LTE+Sub6,1227,221,0.18011409942950285,575,113,0.19652173913043477,2.182064424778761,2.4749820313465682,0.0,0.0,0.2384,1.3147199999999999,3.10608,6.293151999999999,10.03304,0.3829999619278725,0.1755218395839549,348.1294527315722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.884,258,67086,None,None,258,675,258,5330,258,66686,None,None,None,None,None,None,LTE,1227,11,0.008964955175224124,575,4,0.006956521739130435,2.8657999999999992,1.5721438972307842,0.8183999999999999,1.373952,2.20728,2.7021599999999997,3.3606799999999994,4.48856,5.240479999999999,1.29308835547232,0.4512137467626214,81.43753810702519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.884,258,67086,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1227,8,0.006519967400162999,575,8,0.01391304347826087,4.697839999999999,1.1567160190816066,3.01472,3.2794879999999997,4.0636399999999995,4.4848799999999995,5.4399999999999995,6.266463999999999,6.57536,0.6727406319722631,0.143202116711566,16.40547698453837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.884,273,675,811,174270,273,1025,273,9840,None,None,None,None,None,None,None,None,LTE+Sub6,1227,175,0.1426242868785656,575,142,0.24695652173913044,3.9913346478873244,4.345318150678223,0.0,0.0,0.6048,2.5851999999999995,5.5871200000000005,11.095112,21.01776,0.5998508930124136,0.150288298509353,320.7293318974768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.884,273,675,811,174270,273,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1227,36,0.029339853300733496,575,36,0.06260869565217392,4.924097777777778,3.6598505531169727,0.0,0.5904,2.21516,3.4965599999999997,7.8184,10.016879999999999,12.866719999999999,1.0034090266462368,0.20377520348490533,149.48760079913242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.884,273,675,None,None,273,5330,273,66686,273,67086,None,None,None,None,None,None,LTE,1227,35,0.02852485737571312,575,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.884,273,66686,372,174270,273,67086,273,9840,None,None,None,None,None,None,None,None,LTE+Sub6,1227,40,0.032599837000814993,575,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.884,273,67086,811,174270,273,1025,273,66686,273,675,None,None,None,None,None,None,LTE+Sub6,1227,9,0.007334963325183374,575,9,0.01565217391304348,7.718897777777777,4.395344844561946,1.5199199999999997,2.611376,4.09408,7.8582399999999994,9.90832,12.510432,16.581599999999998,2.410114089768134,0.31223552366591784,87.74192001503694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.884,478,66686,811,174270,478,9840,478,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1227,7,0.0057049714751426246,575,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.884,478,67086,811,174270,478,1025,478,66686,None,None,None,None,None,None,None,None,LTE+Sub6,1227,8,0.006519967400162999,575,8,0.01391304347826087,1.09776,0.9849363220025952,0.0,0.254128,0.36688,0.7661600000000001,1.51868,2.466176,3.0028799999999998,0.5728343627872894,0.5218211291969914,217.83783270113864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.884,258,66686,811,174270,258,9820,258,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1227,71,0.05786471067644662,575,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.884,258,66686,None,None,258,675,258,5330,258,67086,None,None,None,None,None,None,LTE,1227,5,0.004074979625101874,575,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.884,273,66686,811,174270,273,67086,273,675,None,None,None,None,None,None,None,None,LTE+Sub6,1227,45,0.03667481662591687,575,45,0.0782608695652174,18.371274666666668,11.45854037867449,0.0,0.9477760000000006,11.662239999999999,17.13472,26.54864,33.35168000000001,43.29424,2.80988758132411,0.1529500610223005,105.27174525026453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.884,273,675,811,174270,273,66686,273,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1227,33,0.02689486552567237,575,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.884,478,66686,811,174270,478,1025,478,675,478,67086,None,None,None,None,None,None,LTE+Sub6,1227,16,0.013039934800325998,575,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.884,76,675,811,174270,76,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1227,7,0.0057049714751426246,575,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.884,76,675,None,None,76,5330,76,9840,None,None,None,None,None,None,None,None,LTE,1227,3,0.0024449877750611247,575,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,76,675,811,174270,76,1025,76,9840,None,None,None,None,None,None,None,None,LTE+Sub6,1240,7,0.00564516129032258,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,76,67086,589,174270,76,1025,76,66686,76,675,None,None,None,None,None,None,LTE+Sub6,1240,16,0.012903225806451613,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,76,67086,None,None,76,675,76,5330,76,66686,None,None,None,None,None,None,LTE,1240,5,0.004032258064516129,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,258,675,811,174270,258,67086,258,66686,None,None,None,None,None,None,None,None,LTE+Sub6,1240,17,0.013709677419354839,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,258,66686,811,174270,258,9820,258,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1240,75,0.06048387096774194,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,258,66686,None,None,258,675,258,5330,258,67086,None,None,None,None,None,None,LTE,1240,1,0.0008064516129032258,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,258,67086,811,174270,258,9820,258,66686,None,None,None,None,None,None,None,None,LTE+Sub6,1240,20,0.016129032258064516,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,258,67086,None,None,258,675,258,5330,258,66686,None,None,None,None,None,None,LTE,1240,2,0.0016129032258064516,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,273,675,589,174270,273,1025,273,9840,273,67086,None,None,None,None,None,None,LTE+Sub6,1240,25,0.020161290322580645,511,25,0.04892367906066536,19.126412799999997,9.341693859380971,0.0,0.0,18.29168,22.51456,25.09072,27.252128,30.671279999999996,3.0734172797363395,0.16068968665866817,64.5529384961524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,273,675,589,174270,273,1025,273,9840,None,None,None,None,None,None,None,None,LTE+Sub6,1240,109,0.08790322580645162,511,55,0.10763209393346379,19.935633454545453,7.566149960192248,0.0,11.848544,15.6124,20.12448,25.267759999999996,28.126624,39.00064,1.6782609993749618,0.08418398157256987,38.97818514375931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,273,675,589,174270,273,9840,273,1025,None,None,None,None,None,None,None,None,LTE+Sub6,1240,10,0.008064516129032258,511,10,0.019569471624266144,16.656608,2.146304426109214,12.395359999999998,13.888784,15.511699999999998,16.696839999999998,18.43068,19.089631999999998,19.37216,1.1164961336006345,0.06703022209567726,4.49305067419582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,273,675,811,174270,273,1025,273,9840,None,None,None,None,None,None,None,None,LTE+Sub6,1240,341,0.275,511,281,0.5499021526418787,10.568199288256228,8.569217372844498,0.0,0.0,1.4006399999999999,10.64768,17.2928,22.26608,30.74704,0.8409184902585919,0.07957065033709683,177.91482390142565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,273,675,811,174270,273,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1240,34,0.027419354838709678,511,34,0.06653620352250489,9.27735294117647,7.89947022319834,0.0,0.0,2.14512,8.05892,16.18468,21.218319999999995,25.82704,2.228560405145655,0.24021511516010613,196.19122527470236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,273,675,874,174270,273,67086,273,66686,None,None,None,None,None,None,None,None,LTE+Sub6,1240,28,0.02258064516129032,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,273,675,None,None,273,5330,273,66686,273,67086,None,None,None,None,None,None,LTE,1240,50,0.04032258064516129,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,273,675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1240,7,0.00564516129032258,511,7,0.0136986301369863,14.539977142857142,2.309345689681165,11.80752,12.222144,12.897279999999999,14.23456,15.31072,16.940384,19.321759999999998,1.4358392807511962,0.09875113740853173,6.826250997635099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,273,66686,372,174270,273,67086,273,675,None,None,None,None,None,None,None,None,LTE+Sub6,1240,5,0.004032258064516129,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,273,66686,372,174270,273,67086,273,9840,None,None,None,None,None,None,None,None,LTE+Sub6,1240,42,0.03387096774193549,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,273,66686,811,174270,273,67086,273,675,None,None,None,None,None,None,None,None,LTE+Sub6,1240,18,0.014516129032258065,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,273,66686,811,174270,273,9840,273,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1240,3,0.0024193548387096775,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,273,66686,None,None,273,675,273,5330,273,67086,None,None,None,None,None,None,LTE,1240,8,0.0064516129032258064,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,478,66686,372,174270,478,9840,478,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1240,4,0.0032258064516129032,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,478,66686,589,174270,478,9840,478,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1240,20,0.016129032258064516,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,478,66686,811,174270,478,9840,478,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1240,72,0.05806451612903226,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,478,66686,874,174270,478,9840,478,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1240,28,0.02258064516129032,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,478,66686,None,None,478,675,478,5330,478,67086,None,None,None,None,None,None,LTE,1240,11,0.008870967741935484,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,478,67086,589,174270,478,1025,478,66686,478,675,None,None,None,None,None,None,LTE+Sub6,1240,25,0.020161290322580645,511,25,0.04892367906066536,9.229183999999998,4.192694945755057,1.98768,3.569568,6.35136,9.53712,13.34656,15.013759999999998,16.0032,1.3793966371534139,0.1494603030076564,55.845955437851124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,478,67086,811,174270,478,1025,478,66686,None,None,None,None,None,None,None,None,LTE+Sub6,1240,24,0.01935483870967742,511,24,0.046966731898238745,3.78974,3.287409295864044,0.0,0.11044800000000009,0.91236,3.4215999999999998,6.69254,8.450575999999998,10.25864,1.103860162637765,0.2912759615798881,203.6200459062922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,478,67086,811,174270,478,1025,478,675,478,66686,None,None,None,None,None,None,LTE+Sub6,1240,10,0.008064516129032258,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,478,67086,None,None,478,675,478,5330,478,66686,None,None,None,None,None,None,LTE,1240,3,0.0024193548387096775,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,482,675,811,174270,482,52740,482,52941,482,53139,None,None,None,None,None,None,LTE+Sub6,1240,4,0.0032258064516129032,511,4,0.007827788649706457,5.145239999999999,3.58895432102444,0.49632,1.2306720000000002,2.3322000000000003,5.30944,8.12248,8.928448,9.46576,2.951914929042602,0.5737176359203073,131.66077030639454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,482,675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1240,1,0.0008064516129032258,511,1,0.0019569471624266144,17.497439999999997,0.0,17.497439999999997,17.497439999999997,17.497439999999997,17.497439999999997,17.497439999999997,17.497439999999997,17.497439999999997,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,258,66686,811,174270,258,9820,258,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1240,9,0.007258064516129033,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,273,66686,372,174270,273,1025,273,675,273,67086,None,None,None,None,None,None,LTE+Sub6,1240,25,0.020161290322580645,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,273,66686,372,174270,273,9840,273,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1240,2,0.0016129032258064516,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,273,66686,811,174270,273,67086,273,675,None,None,None,None,None,None,None,None,LTE+Sub6,1240,45,0.036290322580645164,511,45,0.08806262230919765,15.754161777777778,10.130626402664413,0.0,0.7735680000000007,8.3496,16.79856,21.334719999999997,27.624927999999997,37.782239999999994,2.4842536989142925,0.15768872593516758,111.89580429175375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,273,675,811,174270,273,66686,273,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1240,46,0.037096774193548385,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,478,66686,811,174270,478,1025,478,675,478,67086,None,None,None,None,None,None,LTE+Sub6,1240,41,0.03306451612903226,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,478,66686,811,174270,478,67086,478,1025,478,675,None,None,None,None,None,None,LTE+Sub6,1240,33,0.02661290322580645,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,478,66686,None,None,478,675,478,5330,478,67086,None,None,None,None,None,None,LTE,1240,7,0.00564516129032258,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,76,66686,811,174270,76,1025,76,67086,76,675,None,None,None,None,None,None,LTE+Sub6,1240,4,0.0032258064516129032,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.8845,76,66686,None,None,76,675,76,5330,76,67086,None,None,None,None,None,None,LTE,1240,3,0.0024193548387096775,511,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,76,675,811,174270,76,9840,76,1025,None,None,None,None,None,None,None,None,LTE+Sub6,3052,7,0.0022935779816513763,696,7,0.010057471264367816,15.72070857142857,3.8084145904991127,8.44672,12.105471999999999,14.83184,15.23168,17.38888,19.883871999999997,21.925119999999996,2.3678877055342777,0.15062219967856724,15.880932925207125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,76,675,None,None,76,5330,76,66686,76,67086,None,None,None,None,None,None,LTE,3052,5,0.00163826998689384,696,5,0.007183908045977011,10.38912,8.91894272851665,0.0,1.505088,3.76272,6.08784,20.73872,21.10928,21.35632,6.5613661731405335,0.6315613038583184,199.4348402656096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,273,675,372,174270,273,1025,273,9840,None,None,None,None,None,None,None,None,LTE+Sub6,3052,11,0.0036041939711664484,696,11,0.015804597701149427,20.23554181818182,11.267424468606041,0.0,10.1976,12.546679999999999,19.527359999999998,30.41408,32.37664,39.270239999999994,5.588486615898083,0.2761718300459233,83.89796768200577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,273,675,372,174270,273,66686,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3052,36,0.011795543905635648,696,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,273,675,589,174270,273,1025,273,9840,273,67086,None,None,None,None,None,None,LTE+Sub6,3052,16,0.005242463958060288,696,16,0.022988505747126436,20.66599,10.604430986333025,0.0,5.025039999999999,12.2038,23.841359999999998,29.44236,31.46024,32.832319999999996,4.361072243129456,0.21102653408471872,71.25151694049431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,273,675,589,174270,273,1025,273,9840,None,None,None,None,None,None,None,None,LTE+Sub6,3052,248,0.08125819134993446,696,169,0.24281609195402298,20.795053254437867,9.749224269025616,0.0,6.3689919999999995,15.280959999999999,21.48752,27.81376,33.04921600000001,42.069759999999995,1.2336518401959338,0.05932429338369982,59.477383174532406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,273,675,589,174270,273,9840,273,1025,None,None,None,None,None,None,None,None,LTE+Sub6,3052,126,0.04128440366972477,696,85,0.1221264367816092,15.058947764705882,7.953358662839592,0.0,1.3509440000000001,10.21312,17.27168,20.166719999999998,23.079488,31.304319999999997,1.419080417798944,0.0942350315554508,75.48204996418285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,273,675,811,174270,273,1025,273,9840,None,None,None,None,None,None,None,None,LTE+Sub6,3052,45,0.01474442988204456,696,45,0.06465517241379311,12.929923555555552,11.147760938121092,0.0,0.0,6.05552,11.68576,17.696879999999997,29.20384,42.50272,2.7336775875829296,0.21142256377906893,201.1477521371151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,273,675,811,174270,273,9840,273,1025,None,None,None,None,None,None,None,None,LTE+Sub6,3052,5,0.00163826998689384,696,5,0.007183908045977011,0.873536,0.5993764576491138,0.0,0.234176,0.58544,0.68704,1.48976,1.5591679999999999,1.6054399999999998,0.4409410996240095,0.5047772497344237,127.40003592472438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,273,675,874,174270,273,67086,273,66686,None,None,None,None,None,None,None,None,LTE+Sub6,3052,67,0.021952817824377458,696,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,273,675,None,None,273,5330,273,66686,273,67086,None,None,None,None,None,None,LTE,3052,51,0.016710353866317168,696,3,0.004310344827586207,18.542826666666667,1.33229772902139,16.83008,17.207904,17.774639999999998,18.7192,19.3992,19.807199999999998,20.079199999999997,1.2653380343480678,0.06823868103252513,1.396955276717611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,273,9840,None,None,273,5330,None,None,None,None,None,None,None,None,None,None,LTE,3052,4,0.001310615989515072,696,4,0.005747126436781609,11.81252,1.8162593096802002,9.4144,10.044208000000001,10.98892,11.6556,12.479199999999999,13.706367999999998,14.524479999999999,1.4938732822119647,0.12646524892334277,6.397383674097217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,273,9840,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3052,16,0.005242463958060288,696,16,0.022988505747126436,17.714959999999998,8.763293798292969,0.0,4.2812,11.841119999999998,19.81768,24.030479999999997,26.429119999999998,28.64768,3.6039045745479834,0.2034384821951607,66.21954566059311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,273,66686,372,174270,273,1025,273,67086,273,675,None,None,None,None,None,None,LTE+Sub6,3052,292,0.09567496723460026,696,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,273,66686,372,174270,273,1025,273,67086,None,None,None,None,None,None,None,None,LTE+Sub6,3052,132,0.04325032765399738,696,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,273,66686,372,174270,273,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3052,506,0.1657929226736566,696,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,273,66686,811,174270,273,9840,273,67086,None,None,None,None,None,None,None,None,LTE+Sub6,3052,246,0.08060288335517693,696,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,273,66686,811,174270,273,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3052,22,0.007208387942332897,696,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,273,67086,372,174270,273,1025,273,66686,273,675,None,None,None,None,None,None,LTE+Sub6,3052,29,0.009501965923984272,696,29,0.041666666666666664,15.406322758620691,5.226181573164956,0.0,9.82544,12.102239999999998,16.53936,18.69104,20.591455999999997,25.04144,1.5964355773228291,0.10362210388131295,31.138867197089873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,273,67086,372,174270,273,9840,273,66686,None,None,None,None,None,None,None,None,LTE+Sub6,3052,36,0.011795543905635648,696,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,273,67086,589,174270,273,1025,273,66686,273,675,None,None,None,None,None,None,LTE+Sub6,3052,40,0.01310615989515072,696,40,0.05747126436781609,29.965522,8.010417442994841,0.0,21.219423999999997,25.040039999999998,31.85912,35.92762,36.702527999999994,48.034879999999994,2.0834882495778184,0.06952951627466454,19.33741453355537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,273,67086,811,174270,273,1025,273,66686,273,675,None,None,None,None,None,None,LTE+Sub6,3052,80,0.02621231979030144,696,80,0.11494252873563218,5.983472999999999,8.049289876223305,0.0,0.0,2.17504,3.74256,6.063159999999999,9.159040000000006,39.37199999999999,1.4803979552080258,0.24741449576325086,489.7114617102695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,273,67086,811,174270,273,9840,273,66686,None,None,None,None,None,None,None,None,LTE+Sub6,3052,5,0.00163826998689384,696,5,0.007183908045977011,21.523136,3.909548315238475,13.74592,17.421568,22.935039999999997,23.17952,23.639199999999995,23.925279999999997,24.116,2.876123196289499,0.13362937428307375,8.928404835642908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,478,66686,372,174270,478,9840,478,67086,None,None,None,None,None,None,None,None,LTE+Sub6,3052,9,0.002948885976408912,696,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,478,66686,589,174270,478,9840,478,67086,None,None,None,None,None,None,None,None,LTE+Sub6,3052,146,0.04783748361730013,696,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,478,66686,874,174270,478,9840,478,67086,None,None,None,None,None,None,None,None,LTE+Sub6,3052,65,0.02129750982961992,696,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,478,66686,None,None,478,675,478,5330,478,67086,None,None,None,None,None,None,LTE,3052,9,0.002948885976408912,696,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,478,67086,372,174270,478,1025,478,675,478,66686,None,None,None,None,None,None,LTE+Sub6,3052,37,0.012123197903014417,696,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.669,41.885,478,67086,589,174270,478,1025,478,66686,478,675,None,None,None,None,None,None,LTE+Sub6,3052,67,0.021952817824377458,696,37,0.05316091954022988,11.757124324324321,7.6033422334941205,0.0,2.0209279999999996,7.68624,11.4544,14.959039999999998,19.686111999999994,35.37632,2.056220000665491,0.17489140575058615,113.17191408003978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
