grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-86.1615,39.769,46,677,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,252,51,0.20238095238095238,39,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.769,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,252,39,0.15476190476190477,39,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7695,13,66736,629,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2029,649,0.3198620009857072,574,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7695,152,66736,302,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2029,522,0.2572695909314933,574,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7695,152,66736,629,519630,47,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2029,531,0.2617052735337605,574,531,0.9250871080139372,215.988039472693,101.48596045660064,0.0,0.0,184.21312,253.80991999999998,284.61888,306.9248,351.1872,7.244770091642139,0.03354245961641817,59.74262930702121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7695,152,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2029,230,0.11335633316904879,574,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7695,46,677,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2029,54,0.02661409561360276,574,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7695,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2029,43,0.021192705766387383,574,43,0.07491289198606271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,12,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5310,16,0.0030131826741996233,1873,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,13,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5310,1600,0.3013182674199623,1873,371,0.198077949813134,95.6631879245283,38.71656069702535,0.0,28.36096,85.97455999999998,104.3488,119.40959999999998,132.71679999999998,166.9184,3.3065547503754313,0.034564546949701035,44.32366330659302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,46,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5310,404,0.07608286252354049,1873,68,0.036305392418579815,24.315747058823526,37.73362715493931,0.0,0.0,0.0,1.29232,30.11616,94.41283200000001,132.2464,7.527313426584423,0.3095653778752796,651.6489176176394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,47,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5310,240,0.04519774011299435,1873,222,0.11852642819006941,15.821984144144144,33.82251462376212,0.0,0.0,0.0,0.0,17.20288,50.79305599999999,176.0704,3.734180513483816,0.23601215116031254,1236.5785279960644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,81,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5310,117,0.022033898305084745,1873,61,0.032568072610784836,13.50390295081967,26.025974585594124,0.0,0.0,0.0,0.0,9.59776,41.77183999999999,112.23392,5.481608139285561,0.40592769062760736,1005.1414691114014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,151,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5310,54,0.010169491525423728,1873,41,0.02189001601708489,106.08765658536583,22.18750100102919,0.0,91.39711999999999,98.04351999999999,105.4048,118.04896,124.12352,152.20864,5.700098544601413,0.05373008253806323,11.836379255143058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,152,66736,629,519630,47,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5310,39,0.007344632768361582,1873,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,152,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5310,576,0.10847457627118644,1873,126,0.06727175654030966,108.56305777777776,37.389772587743686,0.0,72.40127999999999,98.228,115.36192,129.95896,143.1368,176.70463999999998,5.479405652715219,0.05047210132871573,32.09765595795546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,152,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5310,179,0.03370998116760829,1873,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,13,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5310,203,0.03822975517890772,1873,194,0.10357714895888948,105.83716041237112,43.47988257738353,0.0,23.014528000000006,96.2636,117.32496,136.06736,149.05907200000001,169.55328,5.135153143092582,0.04851937753322739,45.670121926509886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,13,66736,629,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5310,161,0.03032015065913371,1873,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5310,158,0.02975517890772128,1873,158,0.08435664709022958,45.825760506329104,35.26271253424601,0.0,0.0,0.0,61.01407999999999,74.81976,86.552064,102.75968,4.614802035800142,0.1007032285948158,160.23001594083166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,151,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5310,58,0.010922787193973634,1873,58,0.030966364121729845,11.348888275862068,24.854223313520205,0.0,0.0,0.0,0.0,5.5865599999999995,46.53260800000001,97.55328,5.368489420891545,0.47304099665072713,1297.8531501714172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,152,66736,302,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5310,327,0.061581920903954805,1873,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,152,66736,629,519630,47,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5310,106,0.019962335216572504,1873,106,0.05659369994660972,204.44292679245282,86.61363588745238,0.0,8.211839999999999,203.19936,236.80383999999998,255.41151999999997,270.69952,317.52448,13.83882570408655,0.06769041082128267,48.569112201832645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,152,66736,629,519630,None,None,47,677,None,None,None,None,None,None,None,None,LTE+Sub6,5310,44,0.008286252354048965,1873,44,0.023491724506139882,57.38757818181818,23.220015472426844,0.0,10.448255999999994,51.309439999999995,64.064,72.74176,76.64384000000001,83.74911999999999,5.758403175905992,0.10034232770133518,44.3017640054974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,152,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5310,690,0.12994350282485875,1873,264,0.14095034703683929,45.51963696969697,54.30849297298349,0.0,0.0,0.0,15.828799999999998,90.40567999999999,121.62691200000003,178.70816,5.498341249198037,0.12079053382737558,385.18532084478244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,152,66736,805,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5310,22,0.004143126177024482,1873,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,152,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5310,87,0.01638418079096045,1873,80,0.04271222637479979,132.269949,65.41148182989068,0.0,0.3395520000000001,95.12104000000001,151.23487999999998,172.94765999999998,193.438112,292.9472,12.030256760181643,0.09095230512398281,66.17857445892855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,4,67011,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5310,85,0.0160075329566855,1873,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,46,677,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5310,64,0.012052730696798493,1873,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.77,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5310,80,0.015065913370998116,1873,80,0.04271222637479979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7705,13,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1605,416,0.259190031152648,496,60,0.12096774193548387,98.84324266666665,30.644963318047434,0.0,82.009952,91.80855999999999,102.47456,113.64535999999998,128.090976,149.3184,6.508027552913763,0.06584190661228169,26.01093999804254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7705,47,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1605,184,0.1146417445482866,496,109,0.21975806451612903,40.06732256880734,41.379704660711916,0.0,0.0,0.0,23.204479999999997,77.36192,95.49254399999998,135.40864,6.519886567389121,0.1627232904368033,288.6196748313247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7705,152,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1605,326,0.2031152647975078,496,108,0.21774193548387097,122.61021925925924,59.76645324567991,0.0,1.8561280000000018,89.38447999999998,141.17264,161.52007999999998,183.642784,218.73792,9.460443765998264,0.07715868891804328,64.29740337595487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7705,152,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1605,89,0.05545171339563863,496,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7705,13,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1605,173,0.10778816199376948,496,46,0.09274193548387097,266.5923339130435,52.90361993021959,0.0,218.51648,236.48352,277.57183999999995,299.52831999999995,314.84543999999994,333.36575999999997,12.831350730757253,0.04813098164684118,10.656320413727387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7705,13,66736,629,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1605,123,0.07663551401869159,496,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7705,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1605,71,0.04423676012461059,496,67,0.1350806451612903,52.7588776119403,36.999015263342095,0.0,0.0,2.66656,64.02463999999999,76.92,93.237568,125.15776,7.435645329465118,0.14093638200867062,133.08252728374939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7705,152,66736,302,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1605,26,0.0161993769470405,496,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7705,152,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1605,70,0.04361370716510903,496,58,0.11693548387096774,85.73094620689655,46.630856291945626,0.0,0.0,79.70152,101.82191999999999,116.32568,129.836736,155.62431999999998,10.072222154463605,0.11748642234924211,80.05774473126209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7705,152,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1605,5,0.003115264797507788,496,2,0.004032258064516129,272.44671999999997,22.364160000000012,250.08255999999997,254.55539199999998,261.26464,272.44671999999997,283.6288,290.338048,294.81088,26.01378192008486,0.09548208882854183,1.8233658574123104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7705,4,67011,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1605,36,0.022429906542056073,496,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7705,46,677,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1605,37,0.023052959501557634,496,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7705,46,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1605,3,0.001869158878504673,496,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7705,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1605,46,0.02866043613707165,496,46,0.09274193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.771,13,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9878,930,0.09414861307957076,6218,59,0.009488581537471856,80.3339172881356,39.925595171580106,0.0,0.0,75.88448,87.50336,107.26239999999999,116.829696,161.03103999999996,8.550495748043023,0.10643693270147345,66.8400417930981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.771,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9878,7,0.0007086454747924681,6218,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.771,47,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9878,726,0.07349665924276169,6218,271,0.0435831457060148,146.50430848708487,172.24804882812813,0.0,0.0,22.35088,110.88511999999999,164.60671999999997,444.2752,942.3769599999999,17.212167664160013,0.11748574387952117,374.05859040445256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.771,82,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9878,11,0.0011135857461024498,6218,11,0.0017690575747828885,99.87493818181817,34.480129020253706,0.0,88.21152,92.69551999999999,110.27008,114.46144,130.16704,133.76991999999998,17.101666852173356,0.17123081288962086,32.25199041112437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.771,152,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9878,1605,0.16248228386313018,6218,509,0.08185911868768092,142.7785532416503,102.33040186332819,0.0,8.859904000000016,66.59071999999999,115.60064,233.05952,297.63417599999997,397.6624,7.461251698653967,0.052257510173995984,139.00013111189145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.771,152,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9878,112,0.01133832759667949,6218,3,0.00048247024766806047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.771,13,66736,629,519630,None,None,4,67011,None,None,None,None,None,None,None,None,LTE+Sub6,9878,38,0.0038469325774448267,6218,38,0.006111289803795433,217.86970947368422,124.07718062974689,0.0,8.607871999999999,104.94847999999999,269.59295999999995,299.61567999999994,325.24710400000004,366.79552,33.110521460373896,0.15197395516962953,87.76511558962213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.771,13,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9878,875,0.08858068434905851,6218,716,0.1151495657767771,233.21818223463688,74.8664629494936,0.0,168.3136,213.59519999999998,247.86943999999997,280.74592,302.09087999999997,375.41504000000003,4.602530833070123,0.019734871393687452,27.885704663057453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.771,13,66736,629,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9878,546,0.05527434703381251,6218,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.771,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9878,538,0.05446446649119255,6218,530,0.08523641042135735,99.67141781132075,48.21492102732914,0.0,0.10483200000000066,82.33608,104.76767999999998,125.48848,142.74214400000002,298.65472,3.4451602462214206,0.034565177478895225,63.32182918981884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.771,152,66736,302,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9878,362,0.036647094553553354,6218,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.771,152,66736,629,519630,47,677,197,5035,None,None,None,None,None,None,None,None,LTE+Sub6,9878,10,0.0010123506782749544,6218,10,0.0016082341588935349,274.613248,30.417395489569707,202.20928,230.51392,275.38784,284.91008,293.8208,299.73798400000004,302.14912,15.822967164014909,0.057619096235353176,3.3199602509788915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.771,152,66736,629,519630,47,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9878,321,0.03249645677262604,6218,321,0.05162431650048247,250.6596476012461,82.25790653730134,0.0,173.75088,225.85472,272.44671999999997,302.73152,328.93951999999996,358.40896,7.552505298172701,0.03013051909411188,29.14192660626856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.771,152,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9878,318,0.03219275156914355,6218,307,0.04937278867803152,97.51997863192182,45.89319090118397,0.0,0.0,85.29392,109.07391999999999,128.75312,144.088896,187.91264,4.308687227387804,0.044182610454114826,59.92956414277974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.771,4,67011,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9878,36,0.003644462441789836,6218,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.771,47,677,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9878,103,0.01042721198623203,6218,103,0.01656481183660341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.771,47,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9878,3,0.0003037052034824863,6218,3,0.00048247024766806047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.771,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9878,3337,0.3378214213403523,6218,3337,0.5366677388227726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7715,13,66736,629,519630,82,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8749,422,0.04823408389530232,1436,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7715,13,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8749,2889,0.33020916676191564,1436,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7715,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,8749,2005,0.22916904789118756,1436,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7715,13,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8749,2096,0.2395702365984684,1436,761,0.5299442896935933,194.06576273324572,104.00236419014969,0.0,0.0,165.51808,237.03679999999997,264.87552,284.09472,334.5305599999999,6.201786134470339,0.03195713683404858,77.71777905135094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7715,13,66736,629,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8749,63,0.007200822951194422,1436,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7715,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,8749,3,0.0003428963310092582,1436,3,0.0020891364902506965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7715,152,66736,302,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8749,45,0.005143444965138873,1436,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7715,4,67011,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8749,554,0.06332152245970968,1436,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7715,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,8749,672,0.07680877814607384,1436,672,0.467966573816156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.772,13,66736,629,519630,82,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5940,49,0.008249158249158249,140,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.772,13,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5940,290,0.04882154882154882,140,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.772,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5940,342,0.05757575757575758,140,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.772,12,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5940,105,0.017676767676767676,140,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.772,12,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5940,172,0.028956228956228958,140,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.772,13,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5940,2645,0.4452861952861953,140,52,0.37142857142857144,242.78240000000002,56.688319503248636,0.0,207.56736,233.16384000000002,254.91647999999998,273.64063999999996,284.199552,304.94464,12.93176527781367,0.05326483829887862,14.753143594829568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.772,13,66736,629,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5940,57,0.009595959595959595,140,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.772,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5940,617,0.10387205387205387,140,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.772,152,66736,302,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5940,43,0.007239057239057239,140,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.772,152,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5940,603,0.10151515151515152,140,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.772,4,67011,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5940,21,0.0035353535353535356,140,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.772,4,67011,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5940,188,0.03164983164983165,140,4,0.02857142857142857,59.803039999999996,12.617781380385377,51.03232,51.120736,51.25336,53.363839999999996,61.91351999999999,73.636704,81.45215999999999,10.378125185366972,0.17353842188234866,12.046233547766409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.772,47,677,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5940,337,0.056734006734006734,140,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.772,47,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5940,108,0.01818181818181818,140,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.772,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5940,363,0.06111111111111111,140,84,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1615,39.7725,13,66736,629,519630,82,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2491,31,0.012444801284624649,493,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
