grid_lat,grid_lon,thput_sample_num,mw_thput_sample_num,mw_thput_0,mw_thput_10,mw_thput_25,mw_thput_50,mw_thput_75,mw_thput_90,mw_thput_100,sub6_thput_sample_num,sub6_thput_0,sub6_thput_10,sub6_thput_25,sub6_thput_50,sub6_thput_75,sub6_thput_90,sub6_thput_100,lte_thput_sample_num,lte_thput_0,lte_thput_10,lte_thput_25,lte_thput_50,lte_thput_75,lte_thput_90,lte_thput_100,5g_thput_sample_num,5g_thput_0,5g_thput_10,5g_thput_25,5g_thput_50,5g_thput_75,5g_thput_90,5g_thput_100,all_thput_sample_num,all_thput_0,all_thput_10,all_thput_25,all_thput_50,all_thput_75,all_thput_90,all_thput_100,mw_thput_avg,mw_thput_std,sub6_thput_avg,sub6_thput_std,lte_thput_avg,lte_thput_std,5g_thput_avg,5g_thput_std,all_thput_avg,all_thput_std
-86.1875,39.7765,600,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,600,0.0,17.124672,74.46351999999999,106.16672,128.13296,140.753216,214.84159999999997,0,None,None,None,None,None,None,None,600,0.0,17.124672,74.46351999999999,106.16672,128.13296,140.753216,214.84159999999997,None,None,None,None,95.99210626666665,44.615015567107335,None,None,95.99210626666665,44.615015567107335
-86.1875,39.777,2,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,2,120.85055999999999,121.27475199999999,121.91103999999999,122.97152,124.03199999999998,124.66828799999999,125.09248,0,None,None,None,None,None,None,None,2,120.85055999999999,121.27475199999999,121.91103999999999,122.97152,124.03199999999998,124.66828799999999,125.09248,None,None,None,None,122.97152,2.1209600000000037,None,None,122.97152,2.1209600000000037
-86.1875,39.7795,702,0,None,None,None,None,None,None,None,398,0.0,24.439807999999996,40.9368,56.8608,75.68464,89.762368,125.94688,304,0.0,24.141536000000002,48.33328,66.29823999999999,81.54216,92.68025599999999,130.59583999999998,398,0.0,24.439807999999996,40.9368,56.8608,75.68464,89.762368,125.94688,702,0.0,24.414464,43.290800000000004,61.593599999999995,78.33792,91.323968,130.59583999999998,None,None,56.92046814070351,25.089747266158472,63.194748421052616,26.176851866588912,56.92046814070351,25.089747266158472,59.637535384615376,25.754520527964505
-86.187,39.775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.187,39.7755,788,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,788,0.0,46.073983999999996,85.50399999999999,110.53312,127.704,142.035648,193.63199999999998,0,None,None,None,None,None,None,None,788,0.0,46.073983999999996,85.50399999999999,110.53312,127.704,142.035648,193.63199999999998,None,None,None,None,102.60942984771573,37.92752135899596,None,None,102.60942984771573,37.92752135899596
-86.187,39.776,304,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,304,0.0,58.558976,93.60655999999999,119.23328,134.06063999999998,151.315008,237.07072,0,None,None,None,None,None,None,None,304,0.0,58.558976,93.60655999999999,119.23328,134.06063999999998,151.315008,237.07072,None,None,None,None,110.9432444736842,38.57900774872563,None,None,110.9432444736842,38.57900774872563
-86.187,39.7795,376,0,None,None,None,None,None,None,None,224,0.0,24.92176,40.93152,59.41311999999999,77.812,92.68,131.11615999999998,152,0.0,28.949952,44.48031999999999,67.83743999999999,84.9336,92.67423999999998,144.00128,224,0.0,24.92176,40.93152,59.41311999999999,77.812,92.68,131.11615999999998,376,0.0,26.51712,41.91184,61.7808,79.48912,92.72319999999999,144.00128,None,None,58.651948571428576,26.498526861602503,63.91469894736843,26.90171214009639,58.651948571428576,26.498526861602503,60.77944340425532,26.78704649129558
-86.1865,39.7755,542,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,542,0.0,43.911615999999995,74.04607999999999,93.30464,111.58479999999999,126.02419199999999,193.51103999999998,0,None,None,None,None,None,None,None,542,0.0,43.911615999999995,74.04607999999999,93.30464,111.58479999999999,126.02419199999999,193.51103999999998,None,None,None,None,89.52299911439114,33.312871805675265,None,None,89.52299911439114,33.312871805675265
-86.1865,39.7795,324,0,None,None,None,None,None,None,None,198,0.0,30.312896000000002,51.434960000000004,69.34335999999999,86.02655999999999,98.060416,121.09888,126,0.0,17.26608,33.455999999999996,50.41248,75.63328,92.29888,138.44671999999997,198,0.0,30.312896000000002,51.434960000000004,69.34335999999999,86.02655999999999,98.060416,121.09888,324,0.0,26.077888,39.923919999999995,64.67103999999999,83.24144,96.01491199999998,138.44671999999997,None,None,66.46388363636363,25.6703729653796,54.716121904761906,28.9042925376024,66.46388363636363,25.6703729653796,61.89530962962963,27.57538266826349
-86.186,39.7755,396,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,396,0.0,41.11936,60.88432,80.832,98.86239999999998,110.04832,145.72608,0,None,None,None,None,None,None,None,396,0.0,41.11936,60.88432,80.832,98.86239999999998,110.04832,145.72608,None,None,None,None,77.1056808080808,29.13651745525666,None,None,77.1056808080808,29.13651745525666
-86.186,39.7795,315,0,None,None,None,None,None,None,None,189,0.0,12.978815999999998,23.252799999999997,49.25264,72.25856,86.22233600000004,121.90528,126,0.0,12.70784,24.77448,33.935359999999996,48.04264,64.82048,101.62176,189,0.0,12.978815999999998,23.252799999999997,49.25264,72.25856,86.22233600000004,121.90528,315,0.0,12.929407999999999,23.890879999999996,41.09824,62.52448,81.67372800000001,121.90528,None,None,49.12841100529099,28.919755580227708,36.76847746031747,20.591158664397533,49.12841100529099,28.919755580227708,44.18443758730158,26.609659777714246
-86.1855,39.775,277,0,None,None,None,None,None,None,None,35,0.0,51.537344000000004,71.51744,83.49536,93.42143999999999,102.834176,126.33471999999999,242,0.0,21.756416,46.72688,64.99968,79.9752,101.21273599999999,144.0576,35,0.0,51.537344000000004,71.51744,83.49536,93.42143999999999,102.834176,126.33471999999999,277,0.0,23.381504,48.05728,66.59519999999999,83.86176,101.27155199999999,144.0576,None,None,79.55934171428571,23.229140759802235,62.60086347107438,30.035985416078613,79.55934171428571,23.229140759802235,64.7436314801444,29.800927494045062
-86.1855,39.7755,3860,0,None,None,None,None,None,None,None,638,0.0,25.148960000000002,60.49696,86.19568,110.84791999999999,125.647072,178.96927999999997,3222,0.0,24.783392,48.88711999999999,71.94623999999999,94.68495999999999,111.664448,196.72447999999997,638,0.0,25.148960000000002,60.49696,86.19568,110.84791999999999,125.647072,178.96927999999997,3860,0.0,24.796447999999998,50.34656,74.65823999999999,96.99271999999999,115.463296,196.72447999999997,None,None,82.38726043887146,36.56377090465024,70.59117847299814,33.928990741702165,82.38726043887146,36.56377090465024,72.54089357512953,34.6564984591929
-86.1855,39.776,1033,0,None,None,None,None,None,None,None,13,0.0,0.0,2.23232,32.14688,39.993919999999996,59.802048,63.73631999999999,1020,0.0,22.891808,42.979839999999996,56.56256,72.09832,86.17663999999999,154.18687999999997,13,0.0,0.0,2.23232,32.14688,39.993919999999996,59.802048,63.73631999999999,1033,0.0,21.95456,42.2944,56.27712,71.98592,86.105984,154.18687999999997,None,None,28.011618461538458,22.76701224133719,56.16686290196078,25.760277916017987,28.011618461538458,22.76701224133719,55.812537463697964,25.915526213594696
-86.1855,39.7765,2014,61,0.0,10.40704,14.03488,17.985599999999998,30.975679999999997,40.90752,57.19168,0,None,None,None,None,None,None,None,1953,0.0,8.62336,17.23584,29.205759999999998,44.09215999999999,58.49164799999999,121.6736,61,0.0,10.40704,14.03488,17.985599999999998,30.975679999999997,40.90752,57.19168,2014,0.0,8.667839999999998,16.936079999999997,28.871199999999998,43.91,58.054272,121.6736,22.13992393442623,13.32719024143871,None,None,31.827082232462875,19.91708349056641,22.13992393442623,13.32719024143871,31.533677735849057,19.81946032200108
-86.1855,39.777,1048,28,0.0,2.0110719999999995,5.45368,10.41248,13.662239999999997,16.085696000000002,19.22208,0,None,None,None,None,None,None,None,1020,0.0,2.5535680000000003,5.9852799999999995,12.99888,39.558800000000005,70.042624,143.49823999999998,28,0.0,2.0110719999999995,5.45368,10.41248,13.662239999999997,16.085696000000002,19.22208,1048,0.0,2.3664959999999997,5.971679999999999,12.69568,38.83904,69.12627200000001,143.49823999999998,9.59558857142857,5.490309323941148,None,None,25.889386666666663,27.82187196249298,9.59558857142857,5.490309323941148,25.454056183206106,27.587763483434543
-86.1855,39.7775,977,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,977,0.0,1.7041920000000002,4.94144,20.948479999999996,46.686719999999994,68.513216,151.77087999999998,0,None,None,None,None,None,None,None,977,0.0,1.7041920000000002,4.94144,20.948479999999996,46.686719999999994,68.513216,151.77087999999998,None,None,None,None,27.995151688843396,27.349999047758715,None,None,27.995151688843396,27.349999047758715
-86.1855,39.778,993,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,993,0.0,0.9055360000000001,4.86592,27.52256,46.567679999999996,66.37056,119.91296,0,None,None,None,None,None,None,None,993,0.0,0.9055360000000001,4.86592,27.52256,46.567679999999996,66.37056,119.91296,None,None,None,None,29.62691609264854,25.584721554485043,None,None,29.62691609264854,25.584721554485043
-86.1855,39.7785,1425,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,1425,0.0,7.1283199999999995,17.646079999999998,34.687999999999995,51.765119999999996,65.119168,113.97247999999999,0,None,None,None,None,None,None,None,1425,0.0,7.1283199999999995,17.646079999999998,34.687999999999995,51.765119999999996,65.119168,113.97247999999999,None,None,None,None,35.914124687719294,22.82715689037522,None,None,35.914124687719294,22.82715689037522
-86.1855,39.779,965,0,None,None,None,None,None,None,None,18,48.04288,48.434079999999994,50.67488,57.78847999999999,69.33,75.922048,91.17248,947,0.0,10.772480000000002,23.10112,42.1344,62.92416,74.66867199999999,127.83424,18,48.04288,48.434079999999994,50.67488,57.78847999999999,69.33,75.922048,91.17248,965,0.0,11.032192000000002,23.70368,43.01952,63.10144,74.893888,127.83424,None,None,61.19246222222221,12.067711450417118,43.01674263991553,25.113236960012703,61.19246222222221,12.067711450417118,43.35577160621761,25.0534299784387
-86.1855,39.7795,585,0,None,None,None,None,None,None,None,325,0.0,18.662784,30.713599999999996,43.91295999999999,53.7664,63.47379200000002,97.96864,260,0.0,13.702368000000002,24.65648,38.954879999999996,62.99328,77.38559999999998,124.4448,325,0.0,18.662784,30.713599999999996,43.91295999999999,53.7664,63.47379200000002,97.96864,585,0.0,16.076608,29.114239999999995,42.35456,55.3024,70.70745600000002,124.4448,None,None,42.55195864615384,18.290667818396418,43.69059169230769,24.833192521397248,42.55195864615384,18.290667818396418,43.05801777777778,21.453757836297864
-86.185,39.775,484,0,None,None,None,None,None,None,None,85,0.0,36.647360000000006,57.372479999999996,69.75008,80.10816,93.182784,123.62047999999999,399,0.0,20.28672,40.50623999999999,66.00832,84.46144,97.53472,160.62847999999997,85,0.0,36.647360000000006,57.372479999999996,69.75008,80.10816,93.182784,123.62047999999999,484,0.0,20.518784,43.63632,66.50783999999999,83.27663999999999,96.23679999999999,160.62847999999997,None,None,66.86481317647059,24.873299120907767,61.79362867167919,30.65844006012989,66.86481317647059,24.873299120907767,62.68422925619835,29.786636867132493
-86.185,39.7755,194,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,194,0.0,37.445728,55.37808,71.80735999999999,84.70751999999999,97.98428799999999,128.49088,0,None,None,None,None,None,None,None,194,0.0,37.445728,55.37808,71.80735999999999,84.70751999999999,97.98428799999999,128.49088,None,None,None,None,67.83073814432989,26.664716159870334,None,None,67.83073814432989,26.664716159870334
-86.185,39.779,1086,0,None,None,None,None,None,None,None,70,0.0,52.23872,58.82392,64.0072,70.37647999999999,81.34,107.13376,1016,0.0,8.16864,18.88064,33.041599999999995,52.695119999999996,68.08352,118.14912,70,0.0,52.23872,58.82392,64.0072,70.37647999999999,81.34,107.13376,1086,0.0,8.655999999999999,19.44368,35.25776,56.18279999999999,69.25567999999998,118.14912,None,None,62.84215314285715,18.21063556673686,36.505938503937,23.200432074054834,62.84215314285715,18.21063556673686,38.20348456721915,23.8068572116527
-86.185,39.7795,1731,0,None,None,None,None,None,None,None,448,0.0,18.711167999999997,32.267199999999995,47.153279999999995,65.512,78.29104,144.44672,1283,0.0,6.8544,12.39872,20.486399999999996,36.468,56.86387199999998,116.8608,448,0.0,18.711167999999997,32.267199999999995,47.153279999999995,65.512,78.29104,144.44672,1731,0.0,8.092479999999998,14.502559999999999,24.6608,47.256,67.25952,144.44672,None,None,48.58892964285714,24.132009127509903,26.798099454403744,20.99549551399837,48.58892964285714,24.132009127509903,32.437782830733674,23.843886624233747
-86.1845,39.7745,5,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,5,55.718399999999995,58.033663999999995,61.50655999999999,81.11231999999998,84.61439999999999,92.10393599999999,97.09695999999998,0,None,None,None,None,None,None,None,5,55.718399999999995,58.033663999999995,61.50655999999999,81.11231999999998,84.61439999999999,92.10393599999999,97.09695999999998,None,None,None,None,76.00972799999998,15.276308800280773,None,None,76.00972799999998,15.276308800280773
-86.1845,39.775,442,0,None,None,None,None,None,None,None,73,0.0,1.3404800000000003,59.435520000000004,75.15615999999999,91.5008,103.33651199999998,152.67103999999998,369,0.0,31.088896,56.256,76.75648,90.22655999999999,99.186944,143.2192,73,0.0,1.3404800000000003,59.435520000000004,75.15615999999999,91.5008,103.33651199999998,152.67103999999998,442,0.0,29.028575999999997,56.27232,76.44095999999999,90.52072000000001,99.294528,152.67103999999998,None,None,68.74812931506848,36.32874926363071,70.83604032520326,28.92417560561562,68.74812931506848,36.32874926363071,70.4912043438914,30.282149762203957
-86.1845,39.7795,297,0,None,None,None,None,None,None,None,186,0.0,11.24368,21.304799999999997,40.198719999999994,71.15263999999999,92.70143999999999,122.54848,111,0.0,13.64608,26.141759999999998,40.027519999999996,78.08576,95.56287999999999,145.58592,186,0.0,11.24368,21.304799999999997,40.198719999999994,71.15263999999999,92.70143999999999,122.54848,297,0.0,11.711616,23.141759999999998,40.027519999999996,73.85919999999999,94.38796800000003,145.58592,None,None,46.722764731182785,30.95587495441767,50.233166846846835,32.31269036303686,46.722764731182785,30.95587495441767,48.03473319865319,31.515607131078536
-86.184,39.7745,318,0,None,None,None,None,None,None,None,46,0.0,13.887360000000001,65.33696,79.89743999999999,98.10967999999998,106.69904,143.07359999999997,272,0.0,28.403967999999995,62.476319999999994,82.37024,96.82688,105.16454399999999,141.4656,46,0.0,13.887360000000001,65.33696,79.89743999999999,98.10967999999998,106.69904,143.07359999999997,318,0.0,28.184511999999998,63.34352,82.12959999999998,97.01576,105.360896,143.07359999999997,None,None,75.75554782608695,33.116823413861646,75.61877264705882,30.479468795122205,75.75554782608695,33.116823413861646,75.63855773584906,30.87495069869713
-86.184,39.775,157,0,None,None,None,None,None,None,None,31,0.0,4.00512,28.24,49.000640000000004,89.97952000000001,96.91776,107.4512,126,0.0,42.129279999999994,67.4536,89.69312,97.67488,105.99904,137.65248,31,0.0,4.00512,28.24,49.000640000000004,89.97952000000001,96.91776,107.4512,157,0.0,31.10848,54.6912,88.14783999999999,95.36063999999999,105.45062399999999,137.65248,None,None,52.16292129032258,34.67778037775028,80.73611746031747,26.656357904681382,52.16292129032258,34.67778037775028,75.09427617834393,30.6117692772724
-86.184,39.7795,286,0,None,None,None,None,None,None,None,167,0.0,13.827456,23.53024,50.07168,82.13664,101.234688,131.68192,119,0.0,22.832064000000003,36.10848,53.20576,71.50912,100.90176,117.69344,167,0.0,13.827456,23.53024,50.07168,82.13664,101.234688,131.68192,286,0.0,15.24816,29.833279999999995,51.08256,80.9744,101.00352,131.68192,None,None,53.91843832335329,33.03109122151188,56.24285512605043,28.47045015829594,53.91843832335329,33.03109122151188,54.885590769230774,31.235552919599858
-86.1835,39.7745,1073,0,None,None,None,None,None,None,None,233,0.0,44.219136000000006,72.43712,96.60095999999999,111.11999999999999,125.82771200000002,166.86783999999997,840,0.0,33.500415999999994,61.111039999999996,86.95455999999999,110.49087999999999,126.28614400000001,187.75104,233,0.0,44.219136000000006,72.43712,96.60095999999999,111.11999999999999,125.82771200000002,166.86783999999997,1073,0.0,35.501056,62.767999999999994,89.40543999999998,110.57536,126.277376,187.75104,None,None,88.8906444635193,33.84996211853021,84.02193685714285,36.62168755221822,88.8906444635193,33.84996211853021,85.07916786579683,36.09380107932783
-86.1835,39.775,979,0,None,None,None,None,None,None,None,622,0.0,32.250431999999996,58.19264,76.04831999999999,89.15696,102.35532799999999,158.6272,357,0.0,20.175296000000003,50.53504,74.14591999999999,92.29119999999999,102.48576,155.76832,622,0.0,32.250431999999996,58.19264,76.04831999999999,89.15696,102.35532799999999,158.6272,979,0.0,27.164032000000002,56.38624,75.39967999999999,90.01567999999999,102.439424,158.6272,None,None,72.06075009646302,28.627982847904956,68.82878028011204,30.87341877932536,72.06075009646302,28.627982847904956,70.88218704800818,29.50766267568369
-86.1835,39.7755,76,0,None,None,None,None,None,None,None,59,0.0,19.89721600000001,46.425599999999996,69.49632,84.144,98.744576,110.07104,17,60.5472,65.287808,72.97344,80.032,82.97855999999999,90.614144,97.70303999999999,59,0.0,19.89721600000001,46.425599999999996,69.49632,84.144,98.744576,110.07104,76,0.0,32.49504,53.402559999999994,73.64032,83.56751999999999,96.72511999999999,110.07104,None,None,63.243948474576264,29.11567421811639,79.34682352941175,10.002372087065405,63.243948474576264,29.11567421811639,66.84590736842105,26.93524031377107
-86.1835,39.7795,283,0,None,None,None,None,None,None,None,195,0.0,11.264832,22.02752,37.951359999999994,64.94368,84.81727999999998,137.50655999999998,88,0.0,12.312704,18.42056,37.82464,76.60664,93.19635199999999,115.18463999999999,195,0.0,11.264832,22.02752,37.951359999999994,64.94368,84.81727999999998,137.50655999999998,283,0.0,11.785343999999998,20.274879999999996,37.951359999999994,67.66976,91.20614400000002,137.50655999999998,None,None,45.42387199999999,30.48334628751367,47.07905818181818,31.796478324557153,45.42387199999999,30.48334628751367,45.93855886925795,30.907146940505708
-86.183,39.7745,1517,0,None,None,None,None,None,None,None,673,0.0,14.349184000000001,44.918079999999996,58.587199999999996,71.97695999999999,82.093312,127.10623999999999,844,0.0,23.712640000000004,46.29975999999999,66.77279999999999,83.83424,97.16076799999999,175.38432,673,0.0,14.349184000000001,44.918079999999996,58.587199999999996,71.97695999999999,82.093312,127.10623999999999,1517,0.0,22.209343999999994,45.832319999999996,62.51071999999999,78.7072,91.67398400000003,175.38432,None,None,55.933830371471025,24.483618926938888,64.26143601895735,28.558088734029596,55.933830371471025,24.483618926938888,60.566987369808835,27.144126202429035
-86.183,39.775,10,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,10,39.874559999999995,48.997824,53.606719999999996,57.69824,65.51039999999999,76.50047999999998,88.25663999999999,0,None,None,None,None,None,None,None,10,39.874559999999995,48.997824,53.606719999999996,57.69824,65.51039999999999,76.50047999999998,88.25663999999999,None,None,None,None,60.475904,12.92700932822066,None,None,60.475904,12.92700932822066
-86.183,39.7755,904,0,None,None,None,None,None,None,None,414,0.0,25.647040000000004,50.39248,67.144,82.31136,92.72236799999999,140.22335999999999,490,0.0,29.6864,49.3656,66.63391999999999,77.30272,87.60243200000001,124.29503999999999,414,0.0,25.647040000000004,50.39248,67.144,82.31136,92.72236799999999,140.22335999999999,904,0.0,28.316224,49.90463999999999,66.8016,79.36384,90.573568,140.22335999999999,None,None,63.581535072463765,26.145281460620417,61.854775999999994,24.03837446761671,63.581535072463765,26.145281460620417,62.645570530973444,25.04007291001915
-86.183,39.776,4,0,None,None,None,None,None,None,None,3,26.3904,32.360064,41.31456,56.23872,62.03712,65.51616,67.83552,1,63.12128,63.12128,63.12128,63.12128,63.12128,63.12128,63.12128,3,26.3904,32.360064,41.31456,56.23872,62.03712,65.51616,67.83552,4,26.3904,35.344896000000006,48.77664,59.68,64.29983999999999,66.421248,67.83552,None,None,50.15488,17.45822298732606,63.12128,0.0,50.15488,17.45822298732606,53.39648,16.12811439959427
-86.183,39.7795,291,0,None,None,None,None,None,None,None,203,0.0,16.144512,27.00736,43.12,62.53104,82.945024,135.50016,88,0.0,28.661664000000002,46.30216,69.0112,89.40976,105.766336,132.7712,203,0.0,16.144512,27.00736,43.12,62.53104,82.945024,135.50016,291,0.0,18.00384,31.48448,48.81728,71.57376,90.60416,135.50016,None,None,46.14978049261083,24.711768547970472,67.54783272727272,29.319413997308118,46.14978049261083,24.711768547970472,52.62066914089347,27.97408340579938
-86.1825,39.7745,718,0,None,None,None,None,None,None,None,311,0.0,9.465599999999998,42.89920000000001,59.56128,73.61856,84.92895999999999,126.73984,407,0.0,24.337024,41.38144,59.7056,73.06304,81.28537600000001,133.70623999999998,311,0.0,9.465599999999998,42.89920000000001,59.56128,73.61856,84.92895999999999,126.73984,718,0.0,18.929056,41.74272,59.629599999999996,73.24647999999999,83.68489600000001,133.70623999999998,None,None,55.332776848874595,27.278903303799183,55.942254348894345,23.62979543276176,55.332776848874595,27.278903303799183,55.67826061281337,25.276962849568086
-86.1825,39.7755,54,0,None,None,None,None,None,None,None,10,0.0,35.6832,50.39424,62.47296,72.62303999999999,73.16505599999999,73.51295999999999,44,0.0,39.210688,44.032639999999994,49.8816,59.61344,65.28819200000001,88.99328,10,0.0,35.6832,50.39424,62.47296,72.62303999999999,73.16505599999999,73.51295999999999,54,0.0,39.210688,44.555839999999996,50.433279999999996,61.016160000000006,72.576128,88.99328,None,None,55.89836799999999,21.695769851381073,50.737149090909085,14.576022175226031,55.89836799999999,21.695769851381073,51.69293037037037,16.257405562975382
-86.1825,39.776,532,0,None,None,None,None,None,None,None,235,0.0,20.578944,38.39536,50.74303999999999,63.86816,73.54841599999999,98.88064,297,0.0,15.000447999999999,29.096320000000002,45.01631999999999,62.46592,74.68185600000001,106.62079999999999,235,0.0,20.578944,38.39536,50.74303999999999,63.86816,73.54841599999999,98.88064,532,0.0,17.383167999999998,31.973119999999998,48.27199999999999,62.90848,74.560192,106.62079999999999,None,None,49.46555097872341,20.834997147500182,44.71702195286195,22.596317605492935,49.46555097872341,20.834997147500182,46.814586466165416,21.962773219578025
-86.1825,39.7765,741,0,None,None,None,None,None,None,None,304,0.0,11.520032,18.11936,26.573119999999996,37.327999999999996,53.82508799999999,82.12992,437,0.0,8.975743999999999,18.44192,28.83712,42.14527999999999,58.72012800000003,108.19136,304,0.0,11.520032,18.11936,26.573119999999996,37.327999999999996,53.82508799999999,82.12992,741,0.0,9.87904,18.371199999999998,27.76192,39.68,56.53247999999999,108.19136,None,None,29.06522026315789,16.20908394990355,32.018760091533174,20.41464375388208,29.06522026315789,16.20908394990355,30.8070514439946,18.859460086177613
-86.1825,39.777,577,0,None,None,None,None,None,None,None,209,0.0,10.742528,14.82752,22.69952,29.9424,37.99488000000001,67.62368,368,0.0,9.68704,16.07576,31.02304,99.85007999999999,122.486016,196.73152000000002,209,0.0,10.742528,14.82752,22.69952,29.9424,37.99488000000001,67.62368,577,0.0,10.029312,15.217279999999999,25.1104,56.50623999999999,111.59078399999999,196.73152000000002,None,None,23.411653205741626,11.802005895868652,54.36770065217391,45.32149810164986,23.411653205741626,11.802005895868652,43.154851577123054,39.77257549269117
