grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-87.6305,41.8845,336,66686,236,174270,336,9840,336,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1430,344,0.24055944055944056,556,344,0.6187050359712231,0.3052327906976744,5.435720347015838,0.0,0.0,0.0,0.0,0.04504,0.04504,100.97552,0.4821073874876437,1.579474427979002,85819.03772120205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8845,336,66686,399,2256663,336,1025,None,None,None,None,399,2258329,399,2259995,399,2261661,LTE+MW,1430,2,0.0013986013986013986,556,2,0.0035971223021582736,23.63736,16.83592,6.8014399999999995,10.168624000000001,15.2194,23.63736,32.05532,37.106096,40.47328,19.58338481320089,0.8284928948580083,137.28009536604057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8845,336,66686,None,None,336,675,336,5330,336,67086,None,None,None,None,None,None,LTE,1430,188,0.13146853146853146,556,4,0.007194244604316547,56.37092,18.19441661147727,25.688,36.735248,53.30612,63.23592,66.30072,70.51459200000001,73.32384,14.964907662940053,0.26547212042911583,28.190178690052388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8845,458,675,None,None,458,52740,458,52941,458,53139,None,None,None,None,None,None,LTE,1430,47,0.032867132867132866,556,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8845,278,66686,236,174270,278,53139,278,52941,278,52740,None,None,None,None,None,None,LTE+Sub6,1430,16,0.011188811188811189,556,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8845,278,66686,None,None,278,52740,278,52941,278,53139,None,None,None,None,None,None,LTE,1430,48,0.033566433566433566,556,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8845,59,675,236,174270,59,52740,59,52941,59,53139,None,None,None,None,None,None,LTE+Sub6,1430,81,0.056643356643356645,556,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8845,59,675,256,174270,59,52740,59,52941,59,53139,None,None,None,None,None,None,LTE+Sub6,1430,13,0.00909090909090909,556,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8845,88,66686,556,2256663,88,5110,None,None,None,None,556,2258329,556,2259995,556,2261661,LTE+MW,1430,14,0.009790209790209791,556,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8845,88,66686,None,None,88,675,88,5330,88,67086,None,None,None,None,None,None,LTE,1430,4,0.002797202797202797,556,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.885,59,675,236,174270,59,52740,59,52941,59,53139,None,None,None,None,None,None,LTE+Sub6,494,116,0.23481781376518218,176,51,0.2897727272727273,96.2913411764706,24.57039606113539,0.0,68.75695999999999,90.41199999999999,97.7648,111.85327999999998,125.53135999999999,130.53984,5.659694264949,0.05877677261319507,17.619015893998508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.885,59,675,256,174270,59,52740,59,52941,59,53139,None,None,None,None,None,None,LTE+Sub6,494,51,0.10323886639676114,176,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.885,59,675,None,None,59,52740,59,52941,59,53139,None,None,None,None,None,None,LTE,494,73,0.14777327935222673,176,73,0.4147727272727273,190.7242389041096,38.56323974516861,0.0,146.699424,172.40848,193.35584,217.23248,231.17142399999994,279.25415999999996,7.424684172870151,0.038928896586673804,11.062850623028384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.885,59,66686,None,None,59,52740,59,52941,59,53139,None,None,None,None,None,None,LTE,494,81,0.16396761133603238,176,52,0.29545454545454547,194.77522923076924,53.47635537928032,0.0,153.101072,173.03116,201.40375999999998,228.11759999999998,252.34329599999998,263.84,12.199050558169594,0.06263142703693696,20.39801739395241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.885,332,66686,236,174270,332,675,332,67086,332,1025,None,None,None,None,None,None,LTE+Sub6,494,71,0.1437246963562753,176,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.885,458,675,None,None,458,52740,458,52941,458,53139,None,None,None,None,None,None,LTE,494,43,0.08704453441295547,176,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.885,59,675,236,174270,59,52740,59,52941,59,53139,None,None,None,None,None,None,LTE+Sub6,494,15,0.030364372469635626,176,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.885,59,675,256,174270,59,52740,59,52941,59,53139,None,None,None,None,None,None,LTE+Sub6,494,44,0.08906882591093117,176,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8855,4,675,256,174270,4,1025,4,66686,4,67086,None,None,None,None,None,None,LTE+Sub6,2879,62,0.02153525529697812,1315,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8855,4,675,256,174270,4,1025,4,67086,4,66686,None,None,None,None,None,None,LTE+Sub6,2879,1,0.0003473428273706148,1315,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8855,4,675,657,174270,4,1025,4,67086,4,66686,None,None,None,None,None,None,LTE+Sub6,2879,93,0.032302882945467175,1315,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8855,4,66686,256,174270,4,1025,4,67086,4,675,None,None,None,None,None,None,LTE+Sub6,2879,46,0.01597777005904828,1315,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8855,4,66686,657,174270,4,9820,4,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2879,67,0.02327196943383119,1315,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8855,4,66686,769,174270,4,9820,4,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2879,39,0.013546370267453978,1315,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8855,32,5110,None,None,32,675,None,None,None,None,None,None,None,None,None,None,LTE,2879,9,0.003126085446335533,1315,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8855,59,675,236,174270,59,52740,59,52941,59,53139,None,None,None,None,None,None,LTE+Sub6,2879,39,0.013546370267453978,1315,23,0.01749049429657795,73.00808,44.48396186187439,0.0,12.905824000000003,31.11296,75.7944,114.97464,130.626752,136.46976,15.25827521402107,0.20899433616143678,100.46085485938715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8855,59,675,256,174270,59,52740,59,52941,59,53139,None,None,None,None,None,None,LTE+Sub6,2879,10,0.0034734282737061478,1315,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8855,59,675,None,None,59,52740,59,52941,59,53139,None,None,None,None,None,None,LTE,2879,140,0.048627995831886074,1315,104,0.07908745247148288,110.64086769230768,67.04782969557343,0.0,32.18814400000001,75.56403999999999,98.70584,132.98296,196.50548799999999,312.12543999999997,10.815185111098451,0.09775036418889525,99.37339047024119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8855,59,66686,None,None,59,52740,59,52941,59,53139,None,None,None,None,None,None,LTE,2879,41,0.014241055922195206,1315,41,0.0311787072243346,145.0014751219512,81.1464432698264,0.0,56.40624,71.38944,143.68831999999998,224.18544,245.54623999999998,268.34351999999996,20.84699503384645,0.14377091692559277,84.74731386986534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8855,332,66686,236,174270,332,675,332,67086,332,1025,None,None,None,None,None,None,LTE+Sub6,2879,43,0.014935741576936437,1315,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8855,332,66686,256,174270,332,675,332,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2879,22,0.007641542202153525,1315,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8855,332,66686,None,None,332,5330,332,675,None,None,None,None,None,None,None,None,LTE,2879,24,0.008336227856894755,1315,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8855,332,66686,None,None,332,675,332,5330,332,67086,None,None,None,None,None,None,LTE,2879,349,0.12122264675234456,1315,349,0.26539923954372624,76.84088664756447,24.24127024930848,0.0,49.771904000000006,64.80463999999999,79.68384,91.57936,100.27215999999999,133.0144,2.134560959527975,0.027778973573252375,26.93133091014254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8855,458,675,None,None,458,52740,458,52941,458,53139,None,None,None,None,None,None,LTE,2879,190,0.06599513720041682,1315,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8855,458,675,None,None,458,53140,458,53341,458,53539,None,None,None,None,None,None,LTE,2879,1290,0.4480722473080931,1315,798,0.6068441064638783,123.04646546365915,44.442610295439465,0.0,69.01444799999999,79.82023999999998,139.64247999999998,159.20902,168.85240000000002,217.62176,2.5879984715829445,0.021032692502226245,35.30145748067769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8855,458,675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2879,198,0.06877387981938173,1315,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8855,458,675,None,None,458,53140,458,53341,458,53539,None,None,None,None,None,None,LTE,2879,191,0.06634248002778742,1315,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.8855,59,675,None,None,59,52740,59,52941,59,53139,None,None,None,None,None,None,LTE,2879,25,0.00868357068426537,1315,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.886,4,675,256,174270,4,1025,4,66686,4,67086,None,None,None,None,None,None,LTE+Sub6,787,36,0.045743329097839895,190,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.886,4,675,657,174270,4,1025,4,66686,4,67086,None,None,None,None,None,None,LTE+Sub6,787,10,0.012706480304955527,190,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.886,4,675,657,174270,4,1025,4,67086,4,66686,None,None,None,None,None,None,LTE+Sub6,787,19,0.0241423125794155,190,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.886,4,66686,256,174270,4,1025,4,67086,4,675,None,None,None,None,None,None,LTE+Sub6,787,76,0.096569250317662,190,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.886,4,66686,None,None,4,675,4,5330,4,67086,None,None,None,None,None,None,LTE,787,39,0.04955527318932656,190,39,0.20526315789473684,12.642088205128204,8.838301275814601,0.0,4.957567999999999,6.40128,10.325279999999998,16.79504,24.265088000000006,37.06224,2.3281041246840615,0.1841550293676702,132.26099188148916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.886,4,67086,256,174270,4,1025,4,66686,4,675,None,None,None,None,None,None,LTE+Sub6,787,5,0.0063532401524777635,190,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.886,4,67086,657,174270,4,9820,4,66686,None,None,None,None,None,None,None,None,LTE+Sub6,787,39,0.04955527318932656,190,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.886,32,5110,None,None,32,675,None,None,None,None,None,None,None,None,None,None,LTE,787,8,0.010165184243964422,190,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.886,332,66686,None,None,332,675,332,5330,332,67086,None,None,None,None,None,None,LTE,787,20,0.025412960609911054,190,20,0.10526315789473684,18.560644000000003,17.380503668862534,0.0,1.4330880000000001,5.12428,11.08264,38.19668,43.12696,54.10224,6.393125974472205,0.3444452667952795,237.28508363534254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.886,458,675,None,None,458,53140,458,53341,458,53539,None,None,None,None,None,None,LTE,787,272,0.34561626429479037,190,131,0.6894736842105263,174.89071755725192,45.10985094596022,0.0,125.05152,162.71839999999997,182.19712,198.48807999999997,219.60144,261.81104,6.483382531648504,0.03707104998026047,18.00284198097051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.886,458,675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,787,181,0.22998729351969505,190,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.886,4,675,657,174270,4,1025,4,67086,4,66686,None,None,None,None,None,None,LTE+Sub6,787,11,0.01397712833545108,190,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.886,4,675,657,174270,4,66686,4,67086,4,1025,None,None,None,None,None,None,LTE+Sub6,787,19,0.0241423125794155,190,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6305,41.886,458,675,None,None,458,53140,458,53341,458,53539,None,None,None,None,None,None,LTE,787,52,0.06607369758576874,190,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8745,154,675,31,174270,154,67086,154,66686,None,None,None,None,None,None,None,None,LTE+Sub6,433,5,0.011547344110854504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8745,154,675,910,174270,154,67086,154,66686,None,None,None,None,None,None,None,None,LTE+Sub6,433,91,0.21016166281755197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8745,154,1025,31,174270,154,9840,154,675,None,None,None,None,None,None,None,None,LTE+Sub6,433,52,0.12009237875288684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8745,154,9840,910,174270,154,66686,154,67086,None,None,None,None,None,None,None,None,LTE+Sub6,433,53,0.12240184757505773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8745,154,67086,910,174270,154,1025,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,433,7,0.016166281755196306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8745,304,675,None,None,304,52740,304,52941,304,53139,None,None,None,None,None,None,LTE,433,45,0.10392609699769054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8745,304,66686,None,None,304,52740,304,52941,304,53139,None,None,None,None,None,None,LTE,433,77,0.17782909930715934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8745,487,66686,250,174270,194,52740,194,52941,None,None,None,None,None,None,None,None,LTE+Sub6,433,10,0.023094688221709007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8745,487,66686,31,174270,194,52941,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,433,77,0.17782909930715934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8745,304,66686,None,None,304,52740,304,52941,304,53139,None,None,None,None,None,None,LTE,433,2,0.004618937644341801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8745,345,675,250,174270,345,9820,345,1025,None,None,None,None,None,None,None,None,LTE+Sub6,433,14,0.03233256351039261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.875,154,675,910,174270,154,67086,154,66686,None,None,None,None,None,None,None,None,LTE+Sub6,498,479,0.9618473895582329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.875,154,66686,910,174270,154,675,154,67086,None,None,None,None,None,None,None,None,LTE+Sub6,498,13,0.02610441767068273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.875,154,67086,910,174270,154,675,154,66686,None,None,None,None,None,None,None,None,LTE+Sub6,498,6,0.012048192771084338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8755,154,675,910,174270,154,67086,154,66686,None,None,None,None,None,None,None,None,LTE+Sub6,2627,172,0.06547392462885421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8755,154,66686,910,174270,154,675,154,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2627,1119,0.42596117244004567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8755,154,66686,None,None,154,675,154,67086,None,None,None,None,None,None,None,None,LTE,2627,20,0.007613247049866768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8755,154,67086,910,174270,154,675,154,66686,None,None,None,None,None,None,None,None,LTE+Sub6,2627,1045,0.39779215835553866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8755,227,675,633,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2627,65,0.024743052912066996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8755,227,66686,910,174270,227,675,227,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2627,102,0.038827559954320516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8755,154,66686,910,174270,154,675,154,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2627,33,0.012561857632280167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8755,154,675,910,174270,154,67086,154,66686,None,None,None,None,None,None,None,None,LTE+Sub6,2627,33,0.012561857632280167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8755,44,675,None,None,44,52740,44,52941,44,53139,None,None,None,None,None,None,LTE,2627,38,0.01446516939474686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.876,227,675,633,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,51,6,0.11764705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.876,227,675,None,None,227,5330,None,None,None,None,None,None,None,None,None,None,LTE,51,18,0.35294117647058826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.876,453,675,100,174270,453,1025,453,9840,None,None,None,None,None,None,None,None,LTE+Sub6,51,27,0.5294117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8765,154,66686,633,174270,154,675,154,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1586,95,0.05989911727616646,50,50,1.0,63.907638399999996,21.321164663022266,0.0,37.086272,53.28012,71.26112,76.87312,83.232896,96.0256,4.960115898169933,0.07761381929221678,30.119524725624405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8765,154,67086,633,174270,154,675,154,66686,None,None,None,None,None,None,None,None,LTE+Sub6,1586,25,0.015762925598991173,50,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8765,154,67086,None,None,154,675,154,66686,None,None,None,None,None,None,None,None,LTE,1586,26,0.01639344262295082,50,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8765,227,675,633,174270,227,67086,227,66686,None,None,None,None,None,None,None,None,LTE+Sub6,1586,288,0.18158890290037832,50,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8765,227,66686,100,174270,227,675,227,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1586,8,0.005044136191677175,50,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8765,227,66686,633,174270,227,675,227,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1586,558,0.35182849936948296,50,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8765,227,66686,None,None,227,675,227,67086,None,None,None,None,None,None,None,None,LTE,1586,16,0.01008827238335435,50,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8765,453,675,100,174270,453,1025,453,9840,None,None,None,None,None,None,None,None,LTE+Sub6,1586,85,0.053593947036569986,50,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8765,453,1025,100,174270,453,66686,453,67086,453,675,None,None,None,None,None,None,LTE+Sub6,1586,83,0.05233291298865069,50,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8765,453,9840,100,174270,453,1025,453,675,None,None,None,None,None,None,None,None,LTE+Sub6,1586,80,0.05044136191677175,50,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8765,453,66686,100,174270,453,675,453,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1586,183,0.11538461538461539,50,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8765,453,66686,633,174270,453,675,453,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1586,47,0.029634300126103404,50,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8765,453,67086,633,174270,453,675,453,66686,None,None,None,None,None,None,None,None,LTE+Sub6,1586,1,0.0006305170239596469,50,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8765,227,675,633,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1586,46,0.029003783102143757,50,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8765,453,66686,633,174270,453,675,453,67086,None,None,None,None,None,None,None,None,LTE+Sub6,1586,45,0.02837326607818411,50,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.877,227,66686,633,174270,227,675,227,67086,None,None,None,None,None,None,None,None,LTE+Sub6,175,49,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.877,453,675,100,174270,453,1025,453,9840,None,None,None,None,None,None,None,None,LTE+Sub6,175,41,0.2342857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.877,453,66686,100,174270,453,675,453,67086,None,None,None,None,None,None,None,None,LTE+Sub6,175,85,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8775,227,5110,None,None,227,675,None,None,None,None,None,None,None,None,None,None,LTE,60,16,0.26666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8775,233,66686,None,None,233,52740,None,None,None,None,None,None,None,None,None,None,LTE,60,37,0.6166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8775,371,66686,686,2256663,371,675,None,None,None,None,686,2258329,686,2259995,686,2261661,LTE+MW,60,3,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
