grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-87.6275,41.8845,428,66536,282,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4488,75,0.016711229946524065,1767,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8845,428,66536,356,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4488,139,0.030971479500891266,1767,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8845,452,66536,None,None,452,5230,None,None,None,None,None,None,None,None,None,None,LTE,4488,8,0.0017825311942959,1767,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8845,452,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,4488,6,0.001336898395721925,1767,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8845,53,5230,None,None,53,2050,None,None,None,None,None,None,None,None,None,None,LTE,4488,75,0.016711229946524065,1767,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8845,53,66536,218,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4488,421,0.09380570409982175,1767,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8845,53,66536,356,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4488,361,0.0804367201426025,1767,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8845,53,66536,None,None,53,5230,None,None,None,None,None,None,None,None,None,None,LTE,4488,226,0.05035650623885918,1767,53,0.029994340690435765,38.26247849056604,21.985992872757272,0.0,16.869312,21.56448,35.12352,49.90879999999999,73.92281600000001,86.3408,4.967913785056895,0.12983774133402726,89.34654709602538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.885,428,66536,282,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3094,115,0.037168713639301874,182,58,0.31868131868131866,7.44406620689655,5.225859091749092,0.0,0.37273600000000007,2.7510399999999997,7.25216,11.250719999999998,13.904192000000002,23.592319999999997,1.128780766762627,0.15163497145106916,133.36035448840605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.885,428,66536,356,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3094,52,0.01680672268907563,182,52,0.2857142857142857,6.870664615384613,12.041871443653863,0.0,0.0,0.0,0.0,9.28352,25.548799999999993,53.637119999999996,2.7469972011785426,0.39981535338335944,831.2320473655149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.885,428,66536,None,None,428,5230,None,None,None,None,None,None,None,None,None,None,LTE,3094,72,0.023270846800258566,182,72,0.3956043956043956,6.196075555555556,3.9857076108379244,0.0,0.06502400000000035,2.784,6.624,8.94224,11.182751999999997,14.730879999999999,0.7726896411159654,0.12470629742775693,111.97195645060923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.885,115,5230,315,2071667,115,2050,None,None,None,None,None,None,None,None,None,None,LTE+MW,3094,25,0.00808015513897867,182,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.885,115,5230,None,None,115,2050,None,None,None,None,None,None,None,None,None,None,LTE,3094,44,0.014221073044602456,182,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.885,115,5230,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3094,72,0.023270846800258566,182,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.885,115,66536,None,None,97,47489,97,47090,97,47291,None,None,None,None,None,None,LTE,3094,2,0.0006464124111182935,182,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.885,156,5230,None,None,156,2050,None,None,None,None,None,None,None,None,None,None,LTE,3094,157,0.05074337427278604,182,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.885,156,5230,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3094,142,0.04589528118939883,182,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.885,156,66536,218,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3094,15,0.004848093083387201,182,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.885,156,66536,356,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3094,524,0.1693600517129929,182,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.885,156,66536,None,None,156,5230,None,None,None,None,None,None,None,None,None,None,LTE,3094,25,0.00808015513897867,182,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.885,428,5230,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3094,544,0.17582417582417584,182,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.885,428,66536,356,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3094,50,0.01616031027795734,182,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.885,428,66536,None,None,428,5230,None,None,None,None,None,None,None,None,None,None,LTE,3094,1247,0.403038138332256,182,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.885,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3094,8,0.002585649644473174,182,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8855,428,66536,282,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,546,116,0.21245421245421245,131,99,0.7557251908396947,13.451914343434344,17.28224399878253,0.0,0.0,0.0,0.0,26.001599999999996,34.747392000000026,71.45024,2.8572512895909923,0.21240480846397666,446.64644632032423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8855,428,66536,None,None,428,5230,None,None,None,None,None,None,None,None,None,None,LTE,546,32,0.05860805860805861,131,32,0.24427480916030533,17.358739999999997,7.9249803968716535,0.0,8.649855999999998,11.580959999999997,16.508159999999997,22.80272,26.546879999999998,40.5408,2.3045657847775933,0.1327611211860765,56.40164895546908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8855,428,5230,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,546,69,0.12637362637362637,131,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8855,428,66536,None,None,428,5230,None,None,None,None,None,None,None,None,None,None,LTE,546,296,0.5421245421245421,131,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8855,428,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,546,33,0.06043956043956044,131,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.627,41.875,313,66536,314,176930,4,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,173,125,0.7225433526011561,48,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.627,41.875,313,66536,314,176930,4,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,173,48,0.2774566473988439,48,48,1.0,118.71902,42.777287141056526,0.0,72.055072,89.97816,128.34032,154.46712,166.08777600000002,189.03168,10.156837928704885,0.08555358634787319,35.133197457518364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.627,41.8755,313,5230,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3933,55,0.01398423595219934,1146,55,0.04799301919720768,12.418042181818182,7.8948623272788065,0.0,3.826304,4.70688,12.312959999999999,18.68448,22.716672,33.35872,1.751173266326591,0.14101846657362488,109.37414353127106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.627,41.8755,313,66536,314,176930,4,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3933,53,0.013475718281210271,1146,53,0.0462478184991274,130.7269675471698,50.123603310271875,0.0,62.593152,101.70047999999998,146.1248,167.616,175.14649599999998,220.70336,11.325835557345684,0.08663733099491516,39.78194374618917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.627,41.8755,313,66536,None,None,4,55744,4,55942,4,56140,None,None,None,None,None,None,LTE,3933,45,0.011441647597254004,1146,45,0.03926701570680628,17.610481777777782,11.408573399091148,0.0,3.690368,9.654399999999999,14.948479999999998,24.20864,34.844288,47.93024,2.7976345725841125,0.1588618987195669,113.56696289153673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
