grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-86.1545,39.766,34,66836,405,176930,126,1100,34,66586,None,None,None,None,None,None,None,None,LTE+Sub6,10264,258,0.025136399064692127,676,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.766,341,5230,None,None,341,66836,341,66586,341,1100,None,None,None,None,None,None,LTE,10264,348,0.033904910366328915,676,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.766,359,66586,405,176930,126,1100,359,66836,None,None,None,None,None,None,None,None,LTE+Sub6,10264,200,0.019485580670303974,676,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.766,359,66586,405,176930,126,1100,359,67086,None,None,None,None,None,None,None,None,LTE+Sub6,10264,158,0.01539360872954014,676,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.766,405,5230,None,None,405,66586,405,67086,405,1100,None,None,None,None,None,None,LTE,10264,255,0.02484411535463757,676,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.766,405,5230,None,None,405,67086,405,66836,405,1100,None,None,None,None,None,None,LTE,10264,539,0.05251363990646921,676,539,0.7973372781065089,14.927547903525046,6.829230195600003,0.0,5.9836160000000005,11.635359999999999,15.80224,18.56,21.175679999999996,47.84576,0.4838862389960088,0.03241565474271512,56.6367548423012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.766,405,66586,405,176930,405,66836,405,1100,None,None,None,None,None,None,None,None,LTE+Sub6,10264,66,0.006430241621200311,676,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.766,405,66836,405,176930,405,67086,405,1100,None,None,None,None,None,None,None,None,LTE+Sub6,10264,42,0.004091971940763835,676,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.766,405,67086,405,176930,405,66836,405,1100,None,None,None,None,None,None,None,None,LTE+Sub6,10264,135,0.013152766952455184,676,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.766,9,5230,None,None,9,2350,9,2100,None,None,None,None,None,None,None,None,LTE,10264,21,0.0020459859703819173,676,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,212,66586,405,176930,212,66836,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4219,3,0.000711068973690448,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,218,66586,405,176930,218,67086,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4219,11,0.0026072529035316427,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,233,66586,405,176930,233,66836,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4219,807,0.1912775539227305,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,233,66586,405,176930,233,67086,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4219,350,0.08295804693055227,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,233,66586,407,176930,233,66836,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4219,46,0.01090305759658687,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,233,66586,407,176930,233,67086,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4219,198,0.04693055226356957,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,233,66586,None,None,233,66836,233,67086,None,None,None,None,None,None,None,None,LTE,4219,103,0.02441336809670538,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,233,66586,None,None,233,67086,233,66836,None,None,None,None,None,None,None,None,LTE,4219,6,0.001422137947380896,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,233,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,4219,99,0.023465276131784785,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,233,66836,405,176930,233,67086,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4219,187,0.04432329936003793,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,233,66836,None,None,233,67086,233,66586,None,None,None,None,None,None,None,None,LTE,4219,112,0.026546575017776724,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,233,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,4219,171,0.040530931500355534,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,233,67086,405,176930,233,66586,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4219,259,0.061388954728608676,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,34,66586,255,176930,126,1100,34,66836,None,None,None,None,None,None,None,None,LTE+Sub6,4219,112,0.026546575017776724,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,34,66586,405,176930,126,1100,34,66836,None,None,None,None,None,None,None,None,LTE+Sub6,4219,118,0.02796871296515762,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,34,66586,91,2078331,34,66836,126,1100,126,5230,None,None,None,None,None,None,LTE+MW,4219,42,0.009954965631666271,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,34,66586,None,None,34,66836,126,1100,126,5230,None,None,None,None,None,None,LTE,4219,220,0.052145058070632855,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,34,66836,255,176930,126,1100,34,66586,None,None,None,None,None,None,None,None,LTE+Sub6,4219,44,0.010429011614126571,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,34,66836,405,176930,126,1100,34,66586,None,None,None,None,None,None,None,None,LTE+Sub6,4219,215,0.050959943114482105,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,34,66836,91,2078331,34,66586,126,1100,126,5230,None,None,None,None,None,None,LTE+MW,4219,298,0.0706328513865845,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,34,66836,None,None,34,66586,126,1100,126,5230,None,None,None,None,None,None,LTE,4219,208,0.04930078217587106,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,34,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,4219,22,0.0052145058070632855,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,341,5230,None,None,341,1100,341,66586,341,66836,None,None,None,None,None,None,LTE,4219,41,0.009717942640436123,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,341,5230,None,None,341,66586,341,66836,341,1100,None,None,None,None,None,None,LTE,4219,63,0.014932448447499408,196,63,0.32142857142857145,7.471085714285714,3.416713025788026,0.0,2.374528,5.85712,7.4630399999999995,10.03488,11.870976,14.149759999999999,0.7081155491216271,0.09478080913562745,56.595431216546714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,341,5230,None,None,341,66836,341,66586,341,1100,None,None,None,None,None,None,LTE,4219,99,0.023465276131784785,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,359,66586,405,176930,126,1100,359,66836,None,None,None,None,None,None,None,None,LTE+Sub6,4219,140,0.033183218772220906,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,405,5230,None,None,405,67086,405,66836,405,1100,None,None,None,None,None,None,LTE,4219,133,0.03152405783360986,196,133,0.6785714285714286,7.840642406015037,4.252738239100072,0.0,2.9293440000000004,5.153919999999999,7.36992,10.07872,14.376128,19.46816,0.6066088387460702,0.07736723693465518,79.60966836701087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,405,66586,405,176930,405,66836,405,1100,None,None,None,None,None,None,None,None,LTE+Sub6,4219,6,0.001422137947380896,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,405,67086,405,176930,405,66836,405,1100,None,None,None,None,None,None,None,None,LTE+Sub6,4219,65,0.015406494429959706,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,55,66586,None,None,55,66836,126,1100,126,5230,None,None,None,None,None,None,LTE,4219,36,0.008532827684285376,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7665,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,4219,5,0.0011851149561507466,196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.767,34,66586,None,None,34,66836,126,1100,126,5230,None,None,None,None,None,None,LTE,6275,61,0.009721115537848605,708,61,0.08615819209039548,42.7631737704918,15.025799329287182,0.0,22.84288,38.44288,43.486079999999994,49.91871999999999,58.44223999999999,73.48863999999999,3.164743884299459,0.0740062910504377,33.40927980175677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.767,341,1100,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,6275,39,0.006215139442231075,708,39,0.05508474576271186,8.838736410256407,6.523291319378147,0.0,0.28224000000000005,4.0576,8.102079999999999,11.525759999999998,19.16288,23.177599999999998,1.7183054699343527,0.1944062352555783,147.39575879436427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.767,212,66586,405,176930,212,66836,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,6275,29,0.0046215139442231075,708,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.767,233,66586,405,176930,233,66836,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,6275,231,0.03681274900398406,708,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.767,233,66586,405,176930,233,67086,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,6275,1224,0.1950597609561753,708,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.767,233,66586,None,None,233,66836,233,67086,None,None,None,None,None,None,None,None,LTE,6275,26,0.004143426294820717,708,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.767,233,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,6275,92,0.014661354581673306,708,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.767,233,66836,None,None,233,67086,233,66586,None,None,None,None,None,None,None,None,LTE,6275,30,0.004780876494023904,708,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.767,233,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,6275,9,0.0014342629482071714,708,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.767,233,67086,405,176930,233,66586,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,6275,131,0.02087649402390438,708,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.767,34,66586,405,176930,126,1100,34,66836,None,None,None,None,None,None,None,None,LTE+Sub6,6275,2767,0.44095617529880476,708,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.767,34,66586,59,176930,126,1100,34,66836,None,None,None,None,None,None,None,None,LTE+Sub6,6275,112,0.017848605577689244,708,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.767,34,66586,None,None,34,66836,126,1100,126,5230,None,None,None,None,None,None,LTE,6275,133,0.021195219123505978,708,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.767,34,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,6275,84,0.013386454183266932,708,1,0.0014124293785310734,36.628479999999996,0.0,36.628479999999996,36.628479999999996,36.628479999999996,36.628479999999996,36.628479999999996,36.628479999999996,36.628479999999996,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.767,34,66836,197,2078331,34,66586,126,1100,126,5230,None,None,None,None,None,None,LTE+MW,6275,17,0.0027091633466135457,708,17,0.02401129943502825,23.771011764705886,8.143505385509028,0.0,15.546368,20.70528,26.100479999999997,28.5408,32.348096,34.1712,3.2490233274476346,0.1366800605547483,31.75844622052443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.767,34,66836,405,176930,126,1100,34,66586,None,None,None,None,None,None,None,None,LTE+Sub6,6275,136,0.021673306772908366,708,62,0.08757062146892655,34.370699354838706,15.031586081849055,0.0,13.471487999999999,27.446559999999998,36.105760000000004,43.22992,52.09135999999999,65.21343999999999,3.140326946618012,0.09136639654019484,51.756474183788775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.767,34,66836,None,None,34,66586,126,1100,126,5230,None,None,None,None,None,None,LTE,6275,674,0.10741035856573705,708,465,0.6567796610169492,31.544851268817204,15.513733583855219,0.0,10.296384,22.308799999999998,31.616,41.2848,51.704448,73.22976,1.1834659165729382,0.03751692808717792,65.4496750290793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.767,34,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,6275,296,0.04717131474103586,708,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.767,341,1100,59,176930,341,66586,341,66836,None,None,None,None,None,None,None,None,LTE+Sub6,6275,39,0.006215139442231075,708,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.767,341,5230,None,None,341,66586,341,66836,341,1100,None,None,None,None,None,None,LTE,6275,63,0.0100398406374502,708,63,0.08898305084745763,15.280198095238095,6.736824610972583,0.0,6.8788480000000005,12.223679999999998,16.69952,20.483359999999998,22.753536,26.116799999999998,1.3962103995066115,0.09137384154343686,52.59982718595218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.767,341,5230,None,None,341,66836,341,66586,341,1100,None,None,None,None,None,None,LTE,6275,82,0.013067729083665339,708,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7675,233,67086,405,176930,233,66586,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,166,8,0.04819277108433735,34,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7675,34,66586,None,None,34,66836,126,1100,126,5230,None,None,None,None,None,None,LTE,166,41,0.2469879518072289,34,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7675,34,66836,405,176930,126,1100,34,66586,None,None,None,None,None,None,None,None,LTE+Sub6,166,11,0.06626506024096386,34,6,0.17647058823529413,39.13370666666666,8.258205335258314,29.1376,31.747519999999998,34.378,37.29056,41.192159999999994,48.36304,55.183679999999995,5.545950056138859,0.14171798504491762,12.050392371114896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7675,34,66836,None,None,34,66586,126,1100,126,5230,None,None,None,None,None,None,LTE,166,50,0.30120481927710846,34,21,0.6176470588235294,34.74355809523809,17.253090467609017,0.0,0.0,31.46304,36.52448,45.62432,54.75679999999999,57.388799999999996,6.193314788112917,0.17825793118643668,66.72936906482363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7675,34,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,166,42,0.25301204819277107,34,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7675,341,5230,None,None,341,66586,341,66836,341,1100,None,None,None,None,None,None,LTE,166,7,0.04216867469879518,34,7,0.20588235294117646,12.78102857142857,3.350462142534236,9.41664,9.600575999999998,10.18544,11.84608,14.94032,17.864064,17.952959999999997,2.0831550574763242,0.16298806045494071,18.59557549560439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7675,341,5230,None,None,341,66836,341,66586,341,1100,None,None,None,None,None,None,LTE,166,7,0.04216867469879518,34,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7685,34,66586,None,None,34,66836,126,1100,126,5230,None,None,None,None,None,None,LTE,5,5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.769,34,66586,None,None,34,66836,126,1100,126,5230,None,None,None,None,None,None,LTE,91,66,0.7252747252747253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.769,359,66586,None,None,359,66836,359,67086,126,1100,None,None,None,None,None,None,LTE,91,25,0.27472527472527475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,232,66586,None,None,232,67086,232,66836,None,None,None,None,None,None,None,None,LTE,6861,1,0.00014575134819997084,181,1,0.0055248618784530384,86.80192,0.0,86.80192,86.80192,86.80192,86.80192,86.80192,86.80192,86.80192,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,359,66586,None,None,359,67086,359,66836,126,1100,None,None,None,None,None,None,LTE,6861,144,0.020988194140795804,181,144,0.7955801104972375,63.44315555555555,22.975976483139036,0.0,31.620351999999997,56.71712000000001,65.84736,77.12191999999999,88.06419199999999,110.27711999999998,3.149623442896976,0.04964481062325047,35.49034399418499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,126,1100,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,6861,247,0.0360005830053928,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,126,5230,51,2078331,126,66586,126,1100,126,66836,None,None,None,None,None,None,LTE+MW,6861,264,0.038478355924792304,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,126,5230,None,None,126,66586,126,1100,126,66836,None,None,None,None,None,None,LTE,6861,163,0.023757469756595248,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,128,1100,114,2078331,128,66836,128,66586,128,5230,None,None,None,None,None,None,LTE+MW,6861,24,0.0034980323567993005,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,128,1100,116,2083329,128,66836,128,66586,128,5230,None,None,None,None,None,None,LTE+MW,6861,24,0.0034980323567993005,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,128,1100,None,None,128,66836,128,66586,128,5230,None,None,None,None,None,None,LTE,6861,4,0.0005830053927998834,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,128,1100,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,6861,6,0.0008745080891998251,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,232,66586,405,176930,232,66836,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,6861,22,0.0032065296603993585,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,232,66586,None,None,232,67086,232,66836,None,None,None,None,None,None,None,None,LTE,6861,110,0.016032648301996792,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,232,66836,405,176930,232,66586,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,6861,96,0.013992129427197202,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,232,66836,51,2078331,232,66586,232,67086,None,None,None,None,None,None,None,None,LTE+MW,6861,59,0.00859932954379828,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,232,66836,None,None,232,66586,232,67086,None,None,None,None,None,None,None,None,LTE,6861,136,0.019822183355196036,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,232,66836,None,None,232,67086,232,66586,None,None,None,None,None,None,None,None,LTE,6861,39,0.005684302579798863,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,232,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,6861,134,0.019530680658796092,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,232,67086,52,2078331,232,66836,232,66586,None,None,None,None,None,None,None,None,LTE+MW,6861,62,0.009036583588398192,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,232,67086,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,6861,169,0.024631977845795072,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,341,1100,116,2078331,341,55542,341,55344,341,55740,None,None,None,None,None,None,LTE+MW,6861,13,0.001894767526599621,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,359,66586,255,176930,126,1100,359,66836,None,None,None,None,None,None,None,None,LTE+Sub6,6861,27,0.003935286401399213,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,359,66586,405,176930,126,1100,359,66836,None,None,None,None,None,None,None,None,LTE+Sub6,6861,175,0.0255064859349949,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,359,66586,51,2078331,359,66836,359,67086,126,1100,None,None,None,None,None,None,LTE+MW,6861,130,0.018947675265996212,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,359,66586,51,2078331,359,67086,359,66836,126,1100,None,None,None,None,None,None,LTE+MW,6861,385,0.056114269056988776,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,359,66586,None,None,359,66836,359,67086,126,1100,None,None,None,None,None,None,LTE,6861,285,0.041539134236991695,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,359,66586,None,None,359,67086,359,66836,126,1100,None,None,None,None,None,None,LTE,6861,143,0.020842442792595832,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1545,39.7695,359,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,6861,158,0.023028713015595396,181,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
