grid_lat,grid_lon,total_sample,mw_sample,mw_ratio,sub6_sample,sub6_ratio,5g_sample,5g_sample,lte_sample,lte_ratio,total_cs_sample,mw_cs_sample,mw_cs_ratio,sub6_cs_sample,sub6_cs_ratio,5g_cs_sample,5g_cs_sample,lte_cs_sample,lte_cs_ratio
-87.628,41.898,4180,0,0.0,2086,0.49904306220095696,2086,0.49904306220095696,2094,0.500956937799043,82,0,0.0,36,0.43902439024390244,36,0.43902439024390244,46,0.5609756097560976
-87.628,41.8985,3760,0,0.0,1278,0.3398936170212766,1278,0.3398936170212766,2482,0.6601063829787234,59,0,0.0,23,0.3898305084745763,23,0.3898305084745763,36,0.6101694915254238
-87.628,41.899,7499,0,0.0,2438,0.3251100146686225,2438,0.3251100146686225,5061,0.6748899853313776,75,0,0.0,24,0.32,24,0.32,51,0.68
-87.628,41.8995,10326,46,0.004454774355994577,1530,0.1481696687972109,1576,0.1526244431532055,8750,0.8473755568467946,117,1,0.008547008547008548,24,0.20512820512820512,25,0.21367521367521367,92,0.7863247863247863
-87.628,41.9,3625,0,0.0,1108,0.3056551724137931,1108,0.3056551724137931,2517,0.6943448275862069,50,0,0.0,19,0.38,19,0.38,31,0.62
-87.6275,41.889,1338,876,0.6547085201793722,0,0.0,876,0.6547085201793722,462,0.3452914798206278,6,3,0.5,0,0.0,3,0.5,3,0.5
-87.6275,41.8895,300,278,0.9266666666666666,0,0.0,278,0.9266666666666666,22,0.07333333333333333,7,5,0.7142857142857143,0,0.0,5,0.7142857142857143,2,0.2857142857142857
-87.6275,41.89,637,480,0.7535321821036107,1,0.0015698587127158557,481,0.7551020408163266,156,0.24489795918367346,14,7,0.5,1,0.07142857142857142,8,0.5714285714285714,6,0.42857142857142855
-87.6275,41.891,160,69,0.43125,0,0.0,69,0.43125,91,0.56875,2,1,0.5,0,0.0,1,0.5,1,0.5
-87.6275,41.8915,3917,714,0.18228235894817463,1531,0.39086035231044164,2245,0.5731427112586163,1672,0.42685728874138373,45,13,0.28888888888888886,9,0.2,22,0.4888888888888889,23,0.5111111111111111
-87.6275,41.892,1457,655,0.4495538778311599,33,0.022649279341111873,688,0.4722031571722718,769,0.5277968428277282,31,10,0.3225806451612903,1,0.03225806451612903,11,0.3548387096774194,20,0.6451612903225806
-87.6275,41.8925,662,59,0.0891238670694864,0,0.0,59,0.0891238670694864,603,0.9108761329305136,14,3,0.21428571428571427,0,0.0,3,0.21428571428571427,11,0.7857142857142857
-87.6275,41.893,1230,101,0.08211382113821138,0,0.0,101,0.08211382113821138,1129,0.9178861788617886,14,3,0.21428571428571427,0,0.0,3,0.21428571428571427,11,0.7857142857142857
-87.6275,41.894,1416,264,0.1864406779661017,207,0.1461864406779661,471,0.3326271186440678,945,0.6673728813559322,43,6,0.13953488372093023,6,0.13953488372093023,12,0.27906976744186046,31,0.7209302325581395
-87.6275,41.8945,7929,92,0.011602976415689243,1847,0.23294236347584815,1939,0.2445453398915374,5990,0.7554546601084626,111,1,0.009009009009009009,36,0.32432432432432434,37,0.3333333333333333,74,0.6666666666666666
-87.6275,41.8955,1065,0,0.0,440,0.4131455399061033,440,0.4131455399061033,625,0.5868544600938967,25,0,0.0,11,0.44,11,0.44,14,0.56
-87.6275,41.896,44,0,0.0,44,1.0,44,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.6275,41.8965,2937,243,0.08273748723186926,2021,0.6881171263193735,2264,0.7708546135512427,673,0.22914538644875723,88,4,0.045454545454545456,50,0.5681818181818182,54,0.6136363636363636,34,0.38636363636363635
-87.6275,41.897,36,31,0.8611111111111112,0,0.0,31,0.8611111111111112,5,0.1388888888888889,2,1,0.5,0,0.0,1,0.5,1,0.5
-87.627,41.889,6,6,1.0,0,0.0,6,1.0,0,0.0,1,1,1.0,0,0.0,1,1.0,0,0.0
-87.627,41.89,173,75,0.43352601156069365,0,0.0,75,0.43352601156069365,98,0.5664739884393064,4,1,0.25,0,0.0,1,0.25,3,0.75
-87.627,41.8915,1404,40,0.02849002849002849,352,0.25071225071225073,392,0.27920227920227925,1012,0.7207977207977208,26,2,0.07692307692307693,8,0.3076923076923077,10,0.38461538461538464,16,0.6153846153846154
-87.627,41.892,1752,297,0.1695205479452055,0,0.0,297,0.1695205479452055,1455,0.8304794520547946,29,7,0.2413793103448276,0,0.0,7,0.2413793103448276,22,0.7586206896551724
-87.627,41.8925,672,88,0.13095238095238096,0,0.0,88,0.13095238095238096,584,0.8690476190476191,14,2,0.14285714285714285,0,0.0,2,0.14285714285714285,12,0.8571428571428571
-87.627,41.893,676,110,0.16272189349112426,0,0.0,110,0.16272189349112426,566,0.8372781065088757,15,3,0.2,0,0.0,3,0.2,12,0.8
-87.627,41.894,4517,721,0.15961921629400044,1303,0.2884657958822227,2024,0.44808501217622315,2493,0.5519149878237768,35,8,0.22857142857142856,6,0.17142857142857143,14,0.4,21,0.6
-87.627,41.8945,1774,68,0.038331454340473504,300,0.16910935738444194,368,0.20744081172491544,1406,0.7925591882750845,27,1,0.037037037037037035,7,0.25925925925925924,8,0.2962962962962963,19,0.7037037037037037
-87.627,41.8955,4021,16,0.003979109674210396,1606,0.3994031335488684,1622,0.4033822432230788,2399,0.5966177567769212,38,1,0.02631578947368421,20,0.5263157894736842,21,0.5526315789473685,17,0.4473684210526316
-87.627,41.896,484,421,0.8698347107438017,63,0.13016528925619836,484,1.0,0,0.0,2,1,0.5,1,0.5,2,1.0,0,0.0
-87.627,41.8965,3602,226,0.06274292059966685,2397,0.6654636313159356,2623,0.7282065519156025,979,0.27179344808439754,64,4,0.0625,34,0.53125,38,0.59375,26,0.40625
-87.627,41.897,334,255,0.7634730538922155,64,0.19161676646706588,319,0.9550898203592815,15,0.04491017964071856,5,2,0.4,1,0.2,3,0.6,2,0.4
-87.6265,41.889,1098,122,0.1111111111111111,131,0.11930783242258652,253,0.23041894353369763,845,0.7695810564663024,10,3,0.3,1,0.1,4,0.4,6,0.6
-87.6265,41.8895,1370,18,0.013138686131386862,124,0.0905109489051095,142,0.10364963503649635,1228,0.8963503649635036,19,1,0.05263157894736842,3,0.15789473684210525,4,0.21052631578947367,15,0.7894736842105263
-87.6265,41.89,1334,191,0.1431784107946027,130,0.09745127436281859,321,0.24062968515742128,1013,0.7593703148425787,26,2,0.07692307692307693,3,0.11538461538461539,5,0.19230769230769232,21,0.8076923076923077
-87.6265,41.891,2280,194,0.08508771929824561,139,0.06096491228070176,333,0.14605263157894738,1947,0.8539473684210527,31,4,0.12903225806451613,5,0.16129032258064516,9,0.2903225806451613,22,0.7096774193548387
-87.6265,41.8915,6529,276,0.042272936131107365,1570,0.24046561494869045,1846,0.28273855107979784,4683,0.7172614489202022,89,8,0.0898876404494382,14,0.15730337078651685,22,0.24719101123595505,67,0.7528089887640449
-87.6265,41.892,9740,1051,0.10790554414784394,829,0.08511293634496919,1880,0.19301848049281312,7860,0.8069815195071869,92,14,0.15217391304347827,8,0.08695652173913043,22,0.2391304347826087,70,0.7608695652173914
-87.6265,41.8925,14870,359,0.024142568930733018,207,0.013920645595158036,566,0.03806321452589105,14304,0.961936785474109,87,7,0.08045977011494253,4,0.04597701149425287,11,0.12643678160919541,76,0.8735632183908046
-87.6265,41.893,13256,3417,0.2577700663850332,106,0.007996378998189498,3523,0.2657664453832227,9733,0.7342335546167773,186,75,0.4032258064516129,5,0.026881720430107527,80,0.43010752688172044,106,0.5698924731182796
-87.6265,41.8935,7214,391,0.054200166343221515,292,0.04047685056833934,683,0.09467701691156086,6531,0.9053229830884392,110,15,0.13636363636363635,10,0.09090909090909091,25,0.22727272727272727,85,0.7727272727272727
-87.6265,41.894,12635,1068,0.08452710724178868,2803,0.2218440838939454,3871,0.3063711911357341,8764,0.6936288088642659,182,10,0.054945054945054944,38,0.2087912087912088,48,0.26373626373626374,134,0.7362637362637363
-87.6265,41.8945,13022,454,0.034864076178774385,1818,0.13960989095377055,2272,0.17447396713254493,10750,0.8255260328674551,140,10,0.07142857142857142,44,0.3142857142857143,54,0.38571428571428573,86,0.6142857142857143
-87.6265,41.895,5616,570,0.1014957264957265,1568,0.2792022792022792,2138,0.3806980056980057,3478,0.6193019943019943,49,5,0.10204081632653061,13,0.2653061224489796,18,0.3673469387755102,31,0.6326530612244898
-87.6265,41.8955,11190,809,0.07229669347631815,3907,0.3491510277033065,4716,0.4214477211796247,6474,0.5785522788203753,171,15,0.08771929824561403,72,0.42105263157894735,87,0.5087719298245614,84,0.49122807017543857
-87.6265,41.896,2678,503,0.18782673637042568,1272,0.4749813293502614,1775,0.6628080657206871,903,0.33719193427931293,56,7,0.125,27,0.48214285714285715,34,0.6071428571428571,22,0.39285714285714285
-87.6265,41.8965,18818,4540,0.24125836964608355,6891,0.3661919438835158,11431,0.6074503135295993,7387,0.39254968647040067,139,29,0.20863309352517986,54,0.38848920863309355,83,0.5971223021582733,56,0.4028776978417266
-87.6265,41.897,744,387,0.5201612903225806,240,0.3225806451612903,627,0.842741935483871,117,0.15725806451612903,16,7,0.4375,2,0.125,9,0.5625,7,0.4375
-87.626,41.889,41,12,0.2926829268292683,26,0.6341463414634146,38,0.9268292682926829,3,0.07317073170731707,3,1,0.3333333333333333,1,0.3333333333333333,2,0.6666666666666666,1,0.3333333333333333
-87.626,41.89,156,0,0.0,54,0.34615384615384615,54,0.34615384615384615,102,0.6538461538461539,5,0,0.0,2,0.4,2,0.4,3,0.6
-87.626,41.8915,4393,190,0.04325062599590257,1266,0.2881857500569087,1456,0.3314363760528113,2937,0.6685636239471887,57,3,0.05263157894736842,12,0.21052631578947367,15,0.2631578947368421,42,0.7368421052631579
-87.626,41.892,2686,113,0.042069992553983616,973,0.3622486969471333,1086,0.40431868950111693,1600,0.5956813104988831,44,3,0.06818181818181818,6,0.13636363636363635,9,0.20454545454545456,35,0.7954545454545454
-87.626,41.8925,4627,108,0.023341257834449968,381,0.08234277069375405,489,0.10568402852820402,4138,0.894315971471796,62,4,0.06451612903225806,7,0.11290322580645161,11,0.1774193548387097,51,0.8225806451612904
-87.626,41.893,7150,3785,0.5293706293706294,2,0.0002797202797202797,3787,0.5296503496503496,3363,0.47034965034965037,129,69,0.5348837209302325,2,0.015503875968992248,71,0.5503875968992248,58,0.4496124031007752
-87.626,41.894,2672,76,0.02844311377245509,296,0.11077844311377245,372,0.13922155688622753,2300,0.8607784431137725,69,2,0.028985507246376812,10,0.14492753623188406,12,0.17391304347826086,57,0.8260869565217391
-87.626,41.8945,2991,18,0.006018054162487462,553,0.18488799732530925,571,0.1909060514877967,2420,0.8090939485122033,78,1,0.01282051282051282,23,0.2948717948717949,24,0.3076923076923077,54,0.6923076923076923
-87.626,41.8955,3302,199,0.06026650514839491,1107,0.33525136281041795,1306,0.3955178679588129,1996,0.6044821320411872,84,5,0.05952380952380952,26,0.30952380952380953,31,0.36904761904761907,53,0.6309523809523809
-87.626,41.8965,7277,2918,0.40098941871650406,2483,0.3412120379277175,5401,0.7422014566442215,1876,0.25779854335577845,76,21,0.27631578947368424,32,0.42105263157894735,53,0.6973684210526315,23,0.3026315789473684
-87.626,41.897,66,40,0.6060606060606061,26,0.3939393939393939,66,1.0,0,0.0,3,2,0.6666666666666666,1,0.3333333333333333,3,1.0,0,0.0
-87.6255,41.889,36,36,1.0,0,0.0,36,1.0,0,0.0,1,1,1.0,0,0.0,1,1.0,0,0.0
-87.6255,41.8895,17,17,1.0,0,0.0,17,1.0,0,0.0,1,1,1.0,0,0.0,1,1.0,0,0.0
-87.6255,41.89,300,136,0.4533333333333333,13,0.043333333333333335,149,0.49666666666666665,151,0.5033333333333333,7,1,0.14285714285714285,2,0.2857142857142857,3,0.42857142857142855,4,0.5714285714285714
-87.6255,41.8915,2180,227,0.10412844036697248,345,0.15825688073394495,572,0.26238532110091745,1608,0.7376146788990826,51,9,0.17647058823529413,6,0.11764705882352941,15,0.29411764705882354,36,0.7058823529411765
-87.6255,41.892,2495,45,0.018036072144288578,449,0.17995991983967935,494,0.19799599198396792,2001,0.8020040080160321,41,1,0.024390243902439025,7,0.17073170731707318,8,0.1951219512195122,33,0.8048780487804879
-87.6255,41.8925,6746,80,0.011858879335902758,2204,0.32671212570412095,2284,0.3385710050400237,4462,0.6614289949599763,71,2,0.028169014084507043,14,0.19718309859154928,16,0.22535211267605634,55,0.7746478873239436
-87.6255,41.893,2893,1770,0.6118216384376081,38,0.013135153819564467,1808,0.6249567922571725,1085,0.3750432077428275,92,47,0.5108695652173914,9,0.09782608695652174,56,0.6086956521739131,36,0.391304347826087
-87.6255,41.8935,478,143,0.29916317991631797,7,0.014644351464435146,150,0.3138075313807531,328,0.6861924686192469,10,2,0.2,1,0.1,3,0.3,7,0.7
-87.6255,41.894,6852,302,0.04407472270869819,215,0.031377699941622886,517,0.07545242265032107,6335,0.924547577349679,74,7,0.0945945945945946,10,0.13513513513513514,17,0.22972972972972974,57,0.7702702702702703
-87.6255,41.8945,4511,525,0.11638217690090889,810,0.17956107293283086,1335,0.29594324983373976,3176,0.7040567501662602,95,7,0.07368421052631578,26,0.2736842105263158,33,0.3473684210526316,62,0.6526315789473685
-87.6255,41.895,2179,160,0.07342817806333181,56,0.02569986232216613,216,0.09912804038549794,1963,0.9008719596145021,36,3,0.08333333333333333,2,0.05555555555555555,5,0.1388888888888889,31,0.8611111111111112
-87.6255,41.8955,15328,1078,0.07032881002087683,2983,0.19461116910229645,4061,0.2649399791231733,11267,0.7350600208768268,131,15,0.11450381679389313,29,0.22137404580152673,44,0.33587786259541985,87,0.6641221374045801
-87.6255,41.896,6579,1005,0.15275877792977657,1367,0.20778233774129806,2372,0.3605411156710746,4207,0.6394588843289254,63,11,0.1746031746031746,11,0.1746031746031746,22,0.3492063492063492,41,0.6507936507936508
-87.6255,41.8965,8030,1698,0.21145703611457037,3817,0.47534246575342465,5515,0.686799501867995,2515,0.31320049813200496,102,24,0.23529411764705882,36,0.35294117647058826,60,0.5882352941176471,42,0.4117647058823529
-87.6255,41.897,126,95,0.753968253968254,0,0.0,95,0.753968253968254,31,0.24603174603174602,6,4,0.6666666666666666,0,0.0,4,0.6666666666666666,2,0.3333333333333333
-87.625,41.891,984,0,0.0,0,0.0,0,0.0,984,1.0,6,0,0.0,0,0.0,0,0.0,6,1.0
-87.625,41.8915,4477,601,0.13424167969622516,792,0.1769041769041769,1393,0.31114585660040206,3084,0.6888541433995979,88,17,0.19318181818181818,5,0.056818181818181816,22,0.25,66,0.75
-87.625,41.892,3175,516,0.1625196850393701,1119,0.35244094488188976,1635,0.5149606299212599,1540,0.48503937007874015,40,6,0.15,10,0.25,16,0.4,24,0.6
-87.625,41.8925,5933,187,0.03151862464183381,2575,0.43401314680600034,2762,0.46553177144783414,3171,0.5344682285521658,77,2,0.025974025974025976,21,0.2727272727272727,23,0.2987012987012987,54,0.7012987012987013
-87.625,41.893,10646,5160,0.4846890851023859,1251,0.1175089235393575,6411,0.6021980086417434,4235,0.3978019913582566,149,59,0.3959731543624161,19,0.12751677852348994,78,0.5234899328859061,71,0.47651006711409394
-87.625,41.8935,2334,512,0.21936589545844046,343,0.1469580119965724,855,0.36632390745501286,1479,0.6336760925449871,31,8,0.25806451612903225,6,0.1935483870967742,14,0.45161290322580644,17,0.5483870967741935
-87.625,41.894,4569,503,0.11008973517181002,569,0.12453490917049682,1072,0.23462464434230684,3497,0.7653753556576931,97,11,0.1134020618556701,18,0.18556701030927836,29,0.29896907216494845,68,0.7010309278350515
-87.625,41.8945,9961,846,0.08493123180403574,2845,0.2856138941873306,3691,0.3705451259913663,6270,0.6294548740086336,140,11,0.07857142857142857,52,0.37142857142857144,63,0.45,77,0.55
-87.625,41.895,945,75,0.07936507936507936,61,0.06455026455026455,136,0.1439153439153439,809,0.8560846560846561,16,1,0.0625,3,0.1875,4,0.25,12,0.75
-87.625,41.8955,7218,646,0.08949847603214187,433,0.0599889165973954,1079,0.14948739262953725,6139,0.8505126073704627,76,11,0.14473684210526316,12,0.15789473684210525,23,0.3026315789473684,53,0.6973684210526315
-87.625,41.896,3443,645,0.18733662503630555,292,0.08480975893116469,937,0.27214638396747026,2506,0.7278536160325297,30,4,0.13333333333333333,4,0.13333333333333333,8,0.26666666666666666,22,0.7333333333333333
-87.625,41.8965,11224,1939,0.17275481111903065,4315,0.3844440484675695,6254,0.5571988595866002,4970,0.44280114041339985,104,27,0.25961538461538464,34,0.3269230769230769,61,0.5865384615384616,43,0.41346153846153844
-87.6245,41.891,42,0,0.0,0,0.0,0,0.0,42,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.6245,41.8915,1892,158,0.08350951374207188,22,0.011627906976744186,180,0.09513742071881606,1712,0.904862579281184,43,8,0.18604651162790697,1,0.023255813953488372,9,0.20930232558139536,34,0.7906976744186046
-87.6245,41.892,1213,7,0.005770816158285243,809,0.6669414674361088,816,0.6727122835943941,397,0.32728771640560594,23,1,0.043478260869565216,8,0.34782608695652173,9,0.391304347826087,14,0.6086956521739131
-87.6245,41.8925,11920,256,0.021476510067114093,7955,0.6673657718120806,8211,0.6888422818791946,3709,0.3111577181208054,101,4,0.039603960396039604,30,0.297029702970297,34,0.33663366336633666,67,0.6633663366336634
-87.6245,41.893,3009,1328,0.4413426387504154,248,0.08241940844134264,1576,0.523762047191758,1433,0.47623795280824194,63,25,0.3968253968253968,8,0.12698412698412698,33,0.5238095238095238,30,0.47619047619047616
-87.6245,41.894,12914,1807,0.13992566207216975,4842,0.3749419234938826,6649,0.5148675855660524,6265,0.48513241443394767,218,18,0.08256880733944955,50,0.22935779816513763,68,0.3119266055045872,150,0.6880733944954128
-87.6245,41.8945,20335,738,0.03629210720432752,14324,0.7044012785837227,15062,0.7406933857880502,5273,0.25930661421194984,302,10,0.033112582781456956,147,0.4867549668874172,157,0.5198675496688742,145,0.48013245033112584
-87.6245,41.895,60,0,0.0,60,1.0,60,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-87.6245,41.8955,17361,7577,0.4364379932031565,345,0.019872127181613963,7922,0.4563101203847705,9439,0.5436898796152295,91,25,0.27472527472527475,15,0.16483516483516483,40,0.43956043956043955,51,0.5604395604395604
-87.6245,41.896,17,0,0.0,17,1.0,17,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.6245,41.8965,8214,1778,0.21645970294618944,1607,0.19564158753347943,3385,0.41210129047966887,4829,0.5878987095203312,66,16,0.24242424242424243,26,0.3939393939393939,42,0.6363636363636364,24,0.36363636363636365
-87.624,41.891,16768,1519,0.09058921755725191,3003,0.17909112595419846,4522,0.26968034351145037,12246,0.7303196564885496,133,14,0.10526315789473684,20,0.15037593984962405,34,0.2556390977443609,99,0.7443609022556391
-87.624,41.8915,5345,889,0.16632366697848455,1135,0.21234798877455566,2024,0.3786716557530402,3321,0.6213283442469598,115,24,0.20869565217391303,13,0.11304347826086956,37,0.3217391304347826,78,0.6782608695652174
-87.624,41.892,5258,910,0.17306960821605172,1592,0.302776721186763,2502,0.47584632940281474,2756,0.5241536705971852,79,8,0.10126582278481013,19,0.24050632911392406,27,0.34177215189873417,52,0.6582278481012658
-87.624,41.8925,18459,1759,0.0952922693537028,6691,0.36247900753020207,8450,0.45777127688390484,10009,0.5422287231160952,191,20,0.10471204188481675,47,0.24607329842931938,67,0.3507853403141361,124,0.6492146596858639
-87.624,41.893,13317,2778,0.20860554178869115,2775,0.2083802658256364,5553,0.4169858076143276,7764,0.5830141923856724,212,42,0.19811320754716982,45,0.21226415094339623,87,0.41037735849056606,125,0.589622641509434
-87.624,41.8935,11188,1720,0.15373614587057563,1700,0.1519485162674294,3420,0.30568466213800505,7768,0.694315337861995,117,24,0.20512820512820512,23,0.19658119658119658,47,0.4017094017094017,70,0.5982905982905983
-87.624,41.894,10707,2530,0.23629401326235172,1698,0.1585878397310171,4228,0.3948818529933688,6479,0.6051181470066311,216,53,0.24537037037037038,42,0.19444444444444445,95,0.4398148148148148,121,0.5601851851851852
-87.624,41.8945,12224,2476,0.2025523560209424,3511,0.28722185863874344,5987,0.48977421465968585,6237,0.5102257853403142,164,33,0.20121951219512196,46,0.2804878048780488,79,0.4817073170731707,85,0.5182926829268293
-87.624,41.895,9728,1990,0.20456414473684212,739,0.07596628289473684,2729,0.280530427631579,6999,0.719469572368421,97,21,0.21649484536082475,16,0.16494845360824742,37,0.38144329896907214,60,0.6185567010309279
-87.624,41.8955,9934,2491,0.25075498288705456,836,0.0841554258103483,3327,0.33491040869740285,6607,0.6650895913025971,127,34,0.2677165354330709,22,0.1732283464566929,56,0.4409448818897638,71,0.5590551181102362
-87.624,41.896,11865,2337,0.19696586599241467,885,0.07458912768647281,3222,0.27155499367888747,8643,0.7284450063211125,109,28,0.25688073394495414,12,0.11009174311926606,40,0.3669724770642202,69,0.6330275229357798
-87.624,41.8965,11719,1785,0.1523167505759877,2111,0.1801348237904258,3896,0.3324515743664135,7823,0.6675484256335865,122,31,0.2540983606557377,34,0.2786885245901639,65,0.5327868852459017,57,0.4672131147540984
-87.624,41.897,3442,1148,0.3335270191748983,1444,0.41952353282975013,2592,0.7530505520046484,850,0.24694944799535154,49,15,0.30612244897959184,10,0.20408163265306123,25,0.5102040816326531,24,0.4897959183673469
-87.6235,41.891,456,0,0.0,5,0.010964912280701754,5,0.010964912280701754,451,0.9890350877192983,7,0,0.0,1,0.14285714285714285,1,0.14285714285714285,6,0.8571428571428571
-87.6235,41.8915,2669,512,0.19183214687148745,0,0.0,512,0.19183214687148745,2157,0.8081678531285126,67,25,0.373134328358209,0,0.0,25,0.373134328358209,42,0.6268656716417911
-87.6235,41.892,385,12,0.03116883116883117,87,0.22597402597402597,99,0.2571428571428571,286,0.7428571428571429,12,1,0.08333333333333333,3,0.25,4,0.3333333333333333,8,0.6666666666666666
-87.6235,41.8925,2634,75,0.02847380410022779,1295,0.49164768413059984,1370,0.5201214882308276,1264,0.47987851176917234,57,2,0.03508771929824561,25,0.43859649122807015,27,0.47368421052631576,30,0.5263157894736842
-87.6235,41.893,25151,8552,0.3400262415013319,1573,0.0625422448411594,10125,0.4025684863424913,15026,0.5974315136575087,247,58,0.23481781376518218,55,0.22267206477732793,113,0.4574898785425101,134,0.5425101214574899
-87.6235,41.894,3272,1285,0.39272616136919314,766,0.2341075794621027,2051,0.6268337408312958,1221,0.37316625916870416,92,31,0.33695652173913043,19,0.20652173913043478,50,0.5434782608695652,42,0.45652173913043476
-87.6235,41.8945,18278,1208,0.06609038187985557,8810,0.4820002188423241,10018,0.5480906007221796,8260,0.4519093992778203,124,4,0.03225806451612903,68,0.5483870967741935,72,0.5806451612903226,52,0.41935483870967744
-87.6235,41.895,2508,0,0.0,1388,0.5534290271132376,1388,0.5534290271132376,1120,0.44657097288676234,20,0,0.0,12,0.6,12,0.6,8,0.4
-87.6235,41.8955,2891,1129,0.3905223106191629,7,0.002421307506053269,1136,0.3929436181252162,1755,0.6070563818747838,37,13,0.35135135135135137,2,0.05405405405405406,15,0.40540540540540543,22,0.5945945945945946
-87.6235,41.8965,8712,744,0.08539944903581267,4360,0.5004591368227732,5104,0.5858585858585859,3608,0.41414141414141414,75,8,0.10666666666666667,40,0.5333333333333333,48,0.64,27,0.36
-87.6235,41.897,321,31,0.09657320872274143,290,0.9034267912772586,321,1.0,0,0.0,2,1,0.5,1,0.5,2,1.0,0,0.0
-87.623,41.8915,1540,369,0.2396103896103896,0,0.0,369,0.2396103896103896,1171,0.7603896103896104,36,12,0.3333333333333333,0,0.0,12,0.3333333333333333,24,0.6666666666666666
-87.623,41.892,170,1,0.0058823529411764705,72,0.4235294117647059,73,0.4294117647058823,97,0.5705882352941176,7,1,0.14285714285714285,2,0.2857142857142857,3,0.42857142857142855,4,0.5714285714285714
-87.623,41.8925,3705,107,0.028879892037786774,2098,0.5662618083670715,2205,0.5951417004048583,1500,0.4048582995951417,65,3,0.046153846153846156,33,0.5076923076923077,36,0.5538461538461539,29,0.4461538461538462
-87.623,41.893,3930,178,0.04529262086513995,278,0.07073791348600508,456,0.11603053435114503,3474,0.8839694656488549,70,7,0.1,11,0.15714285714285714,18,0.2571428571428571,52,0.7428571428571429
-87.623,41.894,4284,1606,0.37488328664799253,1088,0.25396825396825395,2694,0.6288515406162465,1590,0.3711484593837535,95,33,0.3473684210526316,20,0.21052631578947367,53,0.5578947368421052,42,0.4421052631578947
-87.623,41.8945,4574,117,0.025579361609094884,2779,0.6075644949715785,2896,0.6331438565806734,1678,0.36685614341932665,70,5,0.07142857142857142,29,0.4142857142857143,34,0.4857142857142857,36,0.5142857142857142
-87.623,41.895,297,47,0.15824915824915825,133,0.4478114478114478,180,0.6060606060606061,117,0.3939393939393939,20,4,0.2,6,0.3,10,0.5,10,0.5
-87.623,41.8955,5030,1953,0.3882703777335984,6,0.0011928429423459245,1959,0.38946322067594435,3071,0.6105367793240557,51,20,0.39215686274509803,3,0.058823529411764705,23,0.45098039215686275,28,0.5490196078431373
-87.623,41.8965,1772,185,0.1044018058690745,980,0.5530474040632054,1165,0.65744920993228,607,0.3425507900677201,39,6,0.15384615384615385,18,0.46153846153846156,24,0.6153846153846154,15,0.38461538461538464
-87.6225,41.8915,2423,943,0.38918695831613703,7,0.002888980602558811,950,0.39207593891869585,1473,0.6079240610813041,50,19,0.38,1,0.02,20,0.4,30,0.6
-87.6225,41.892,1417,11,0.0077628793225123505,48,0.03387438249823571,59,0.04163726182074806,1358,0.958362738179252,14,1,0.07142857142857142,1,0.07142857142857142,2,0.14285714285714285,12,0.8571428571428571
-87.6225,41.8925,8271,199,0.02405996856486519,2948,0.35642606698101803,3147,0.3804860355458832,5124,0.6195139644541168,133,3,0.022556390977443608,56,0.42105263157894735,59,0.44360902255639095,74,0.556390977443609
-87.6225,41.893,13352,669,0.050104853205512286,2810,0.21045536249251048,3479,0.2605602156980228,9873,0.7394397843019772,188,19,0.10106382978723404,41,0.21808510638297873,60,0.3191489361702128,128,0.6808510638297872
-87.6225,41.8935,1124,0,0.0,626,0.5569395017793595,626,0.5569395017793595,498,0.4430604982206406,15,0,0.0,7,0.4666666666666667,7,0.4666666666666667,8,0.5333333333333333
-87.6225,41.894,8857,3050,0.34436039290956305,3665,0.41379699672575365,6715,0.7581573896353166,2142,0.2418426103646833,103,35,0.33980582524271846,32,0.3106796116504854,67,0.6504854368932039,36,0.34951456310679613
-87.6225,41.8945,7589,388,0.05112663064962446,4643,0.6118065621293978,5031,0.6629331927790222,2558,0.3370668072209777,89,7,0.07865168539325842,40,0.449438202247191,47,0.5280898876404494,42,0.47191011235955055
-87.6225,41.895,1200,221,0.18416666666666667,532,0.44333333333333336,753,0.6275000000000001,447,0.3725,15,4,0.26666666666666666,5,0.3333333333333333,9,0.6,6,0.4
-87.6225,41.8955,7898,1717,0.2173968093188149,921,0.1166118004558116,2638,0.3340086097746265,5260,0.6659913902253735,101,39,0.38613861386138615,8,0.07920792079207921,47,0.46534653465346537,54,0.5346534653465347
-87.6225,41.8965,1734,181,0.10438292964244521,840,0.4844290657439446,1021,0.5888119953863898,713,0.41118800461361016,56,5,0.08928571428571429,20,0.35714285714285715,25,0.44642857142857145,31,0.5535714285714286
-87.622,41.891,41,0,0.0,0,0.0,0,0.0,41,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.622,41.8915,3445,1025,0.29753265602322204,0,0.0,1025,0.29753265602322204,2420,0.7024673439767779,58,21,0.3620689655172414,0,0.0,21,0.3620689655172414,37,0.6379310344827587
-87.622,41.892,189,158,0.8359788359788359,14,0.07407407407407407,172,0.91005291005291,17,0.08994708994708994,7,3,0.42857142857142855,1,0.14285714285714285,4,0.5714285714285714,3,0.42857142857142855
