grid_lat,grid_lon,total_sample,mw_sample,mw_ratio,sub6_sample,sub6_ratio,5g_sample,5g_sample,lte_sample,lte_ratio,total_cs_sample,mw_cs_sample,mw_cs_ratio,sub6_cs_sample,sub6_cs_ratio,5g_cs_sample,5g_cs_sample,lte_cs_sample,lte_cs_ratio
-87.6245,41.8955,3713,0,0.0,1156,0.31133854026393754,1156,0.31133854026393754,2557,0.6886614597360625,11,0,0.0,3,0.2727272727272727,3,0.2727272727272727,8,0.7272727272727273
-87.6245,41.8965,148,0,0.0,49,0.3310810810810811,49,0.3310810810810811,99,0.668918918918919,3,0,0.0,1,0.3333333333333333,1,0.3333333333333333,2,0.6666666666666666
-87.624,41.891,6278,0,0.0,218,0.034724434533290854,218,0.034724434533290854,6060,0.9652755654667091,15,0,0.0,5,0.3333333333333333,5,0.3333333333333333,10,0.6666666666666666
-87.624,41.8915,1750,0,0.0,284,0.16228571428571428,284,0.16228571428571428,1466,0.8377142857142857,27,0,0.0,7,0.25925925925925924,7,0.25925925925925924,20,0.7407407407407407
-87.624,41.892,1083,0,0.0,500,0.4616805170821791,500,0.4616805170821791,583,0.5383194829178208,22,0,0.0,11,0.5,11,0.5,11,0.5
-87.624,41.8925,950,0,0.0,222,0.2336842105263158,222,0.2336842105263158,728,0.7663157894736842,23,0,0.0,9,0.391304347826087,9,0.391304347826087,14,0.6086956521739131
-87.624,41.893,2040,0,0.0,913,0.44754901960784316,913,0.44754901960784316,1127,0.5524509803921569,26,0,0.0,8,0.3076923076923077,8,0.3076923076923077,18,0.6923076923076923
-87.624,41.8935,3172,0,0.0,305,0.09615384615384616,305,0.09615384615384616,2867,0.9038461538461539,16,0,0.0,3,0.1875,3,0.1875,13,0.8125
-87.624,41.894,1324,0,0.0,335,0.25302114803625375,335,0.25302114803625375,989,0.7469788519637462,17,0,0.0,6,0.35294117647058826,6,0.35294117647058826,11,0.6470588235294118
-87.624,41.8945,2823,0,0.0,382,0.13531703861140632,382,0.13531703861140632,2441,0.8646829613885937,24,0,0.0,9,0.375,9,0.375,15,0.625
-87.624,41.895,3428,0,0.0,327,0.09539089848308051,327,0.09539089848308051,3101,0.9046091015169195,20,0,0.0,4,0.2,4,0.2,16,0.8
-87.624,41.8955,2886,0,0.0,685,0.23735273735273735,685,0.23735273735273735,2201,0.7626472626472627,21,0,0.0,6,0.2857142857142857,6,0.2857142857142857,15,0.7142857142857143
-87.624,41.896,4342,0,0.0,1556,0.3583602026715799,1556,0.3583602026715799,2786,0.6416397973284201,38,0,0.0,15,0.39473684210526316,15,0.39473684210526316,23,0.6052631578947368
-87.624,41.8965,2782,0,0.0,128,0.04601006470165349,128,0.04601006470165349,2654,0.9539899352983465,13,0,0.0,4,0.3076923076923077,4,0.3076923076923077,9,0.6923076923076923
-87.6235,41.891,907,0,0.0,0,0.0,0,0.0,907,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.6235,41.8915,1273,0,0.0,40,0.031421838177533384,40,0.031421838177533384,1233,0.9685781618224666,12,0,0.0,1,0.08333333333333333,1,0.08333333333333333,11,0.9166666666666666
-87.6235,41.892,204,0,0.0,8,0.0392156862745098,8,0.0392156862745098,196,0.9607843137254902,3,0,0.0,1,0.3333333333333333,1,0.3333333333333333,2,0.6666666666666666
-87.6235,41.8925,217,0,0.0,165,0.7603686635944701,165,0.7603686635944701,52,0.23963133640552994,4,0,0.0,2,0.5,2,0.5,2,0.5
-87.6235,41.893,744,0,0.0,744,1.0,744,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.6235,41.894,64,0,0.0,64,1.0,64,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.6235,41.8945,219,0,0.0,210,0.958904109589041,210,0.958904109589041,9,0.0410958904109589,5,0,0.0,3,0.6,3,0.6,2,0.4
-87.6235,41.895,340,0,0.0,340,1.0,340,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.6235,41.8955,540,0,0.0,105,0.19444444444444445,105,0.19444444444444445,435,0.8055555555555556,4,0,0.0,0,0.0,0,0.0,4,1.0
-87.623,41.8915,372,0,0.0,36,0.0967741935483871,36,0.0967741935483871,336,0.9032258064516129,10,0,0.0,2,0.2,2,0.2,8,0.8
-87.623,41.8925,579,0,0.0,379,0.6545768566493955,379,0.6545768566493955,200,0.3454231433506045,3,0,0.0,2,0.6666666666666666,2,0.6666666666666666,1,0.3333333333333333
-87.623,41.893,56,0,0.0,47,0.8392857142857143,47,0.8392857142857143,9,0.16071428571428573,3,0,0.0,2,0.6666666666666666,2,0.6666666666666666,1,0.3333333333333333
-87.623,41.894,275,0,0.0,275,1.0,275,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-87.623,41.8945,475,0,0.0,321,0.6757894736842105,321,0.6757894736842105,154,0.32421052631578945,4,0,0.0,2,0.5,2,0.5,2,0.5
-87.623,41.895,90,0,0.0,90,1.0,90,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-87.623,41.8955,1240,0,0.0,223,0.17983870967741936,223,0.17983870967741936,1017,0.8201612903225807,4,0,0.0,0,0.0,0,0.0,4,1.0
-87.6225,41.8915,896,0,0.0,75,0.08370535714285714,75,0.08370535714285714,821,0.9162946428571429,21,0,0.0,1,0.047619047619047616,1,0.047619047619047616,20,0.9523809523809523
-87.6225,41.892,892,0,0.0,0,0.0,0,0.0,892,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-87.6225,41.8925,576,0,0.0,317,0.5503472222222222,317,0.5503472222222222,259,0.4496527777777778,11,0,0.0,6,0.5454545454545454,6,0.5454545454545454,5,0.45454545454545453
-87.6225,41.893,919,0,0.0,186,0.20239390642002175,186,0.20239390642002175,733,0.7976060935799782,8,0,0.0,4,0.5,4,0.5,4,0.5
-87.6225,41.8935,714,0,0.0,395,0.5532212885154062,395,0.5532212885154062,319,0.44677871148459386,15,0,0.0,8,0.5333333333333333,8,0.5333333333333333,7,0.4666666666666667
-87.6225,41.894,843,0,0.0,609,0.7224199288256228,609,0.7224199288256228,234,0.2775800711743772,13,0,0.0,5,0.38461538461538464,5,0.38461538461538464,8,0.6153846153846154
-87.6225,41.8945,5979,0,0.0,1061,0.17745442381669174,1061,0.17745442381669174,4918,0.8225455761833083,23,0,0.0,11,0.4782608695652174,11,0.4782608695652174,12,0.5217391304347826
-87.6225,41.895,753,0,0.0,596,0.7915006640106241,596,0.7915006640106241,157,0.20849933598937584,7,0,0.0,5,0.7142857142857143,5,0.7142857142857143,2,0.2857142857142857
-87.6225,41.8955,4146,0,0.0,2112,0.5094066570188133,2112,0.5094066570188133,2034,0.4905933429811867,15,0,0.0,5,0.3333333333333333,5,0.3333333333333333,10,0.6666666666666666
-87.622,41.8915,1482,0,0.0,271,0.18286099865047234,271,0.18286099865047234,1211,0.8171390013495277,28,0,0.0,2,0.07142857142857142,2,0.07142857142857142,26,0.9285714285714286
-87.622,41.8925,121,0,0.0,67,0.5537190082644629,67,0.5537190082644629,54,0.4462809917355372,2,0,0.0,1,0.5,1,0.5,1,0.5
-87.622,41.893,86,0,0.0,86,1.0,86,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.622,41.894,219,0,0.0,219,1.0,219,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.622,41.8945,6537,0,0.0,1261,0.19290194278721126,1261,0.19290194278721126,5276,0.8070980572127887,5,0,0.0,2,0.4,2,0.4,3,0.6
-87.622,41.895,56,0,0.0,56,1.0,56,1.0,0,0.0,2,0,0.0,2,1.0,2,1.0,0,0.0
-87.622,41.8955,5090,0,0.0,233,0.045776031434184676,233,0.045776031434184676,4857,0.9542239685658154,19,0,0.0,4,0.21052631578947367,4,0.21052631578947367,15,0.7894736842105263
-87.6215,41.8915,575,0,0.0,40,0.06956521739130435,40,0.06956521739130435,535,0.9304347826086956,11,0,0.0,1,0.09090909090909091,1,0.09090909090909091,10,0.9090909090909091
-87.6215,41.8925,102,0,0.0,55,0.5392156862745098,55,0.5392156862745098,47,0.46078431372549017,4,0,0.0,2,0.5,2,0.5,2,0.5
-87.6215,41.893,16,0,0.0,16,1.0,16,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.6215,41.8935,63,0,0.0,63,1.0,63,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.6215,41.894,1142,0,0.0,1142,1.0,1142,1.0,0,0.0,4,0,0.0,4,1.0,4,1.0,0,0.0
-87.6215,41.8945,1445,0,0.0,1364,0.9439446366782007,1364,0.9439446366782007,81,0.056055363321799306,3,0,0.0,2,0.6666666666666666,2,0.6666666666666666,1,0.3333333333333333
-87.6215,41.895,151,0,0.0,151,1.0,151,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.6215,41.8955,1971,0,0.0,329,0.16692034500253677,329,0.16692034500253677,1642,0.8330796549974632,20,0,0.0,5,0.25,5,0.25,15,0.75
-87.621,41.8915,414,0,0.0,4,0.00966183574879227,4,0.00966183574879227,410,0.9903381642512077,12,0,0.0,1,0.08333333333333333,1,0.08333333333333333,11,0.9166666666666666
-87.621,41.8925,108,0,0.0,54,0.5,54,0.5,54,0.5,2,0,0.0,1,0.5,1,0.5,1,0.5
-87.621,41.8935,81,0,0.0,81,1.0,81,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.621,41.894,1149,0,0.0,1145,0.9965187119234117,1145,0.9965187119234117,4,0.0034812880765883376,3,0,0.0,2,0.6666666666666666,2,0.6666666666666666,1,0.3333333333333333
-87.621,41.8945,192,0,0.0,85,0.4427083333333333,85,0.4427083333333333,107,0.5572916666666666,5,0,0.0,2,0.4,2,0.4,3,0.6
-87.621,41.895,1431,0,0.0,1421,0.9930118798043326,1421,0.9930118798043326,10,0.0069881201956673656,3,0,0.0,2,0.6666666666666666,2,0.6666666666666666,1,0.3333333333333333
-87.621,41.8955,2171,0,0.0,591,0.27222478120681715,591,0.27222478120681715,1580,0.7277752187931829,7,0,0.0,3,0.42857142857142855,3,0.42857142857142855,4,0.5714285714285714
-87.6205,41.891,8,0,0.0,8,1.0,8,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.6205,41.8915,503,0,0.0,46,0.09145129224652088,46,0.09145129224652088,457,0.9085487077534792,10,0,0.0,1,0.1,1,0.1,9,0.9
-87.6205,41.892,72,0,0.0,0,0.0,0,0.0,72,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-87.6205,41.8925,362,0,0.0,242,0.6685082872928176,242,0.6685082872928176,120,0.3314917127071823,6,0,0.0,2,0.3333333333333333,2,0.3333333333333333,4,0.6666666666666666
-87.6205,41.893,46,0,0.0,0,0.0,0,0.0,46,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-87.6205,41.8935,377,0,0.0,67,0.17771883289124668,67,0.17771883289124668,310,0.8222811671087533,7,0,0.0,2,0.2857142857142857,2,0.2857142857142857,5,0.7142857142857143
-87.6205,41.894,815,0,0.0,815,1.0,815,1.0,0,0.0,1,0,0.0,1,1.0,1,1.0,0,0.0
-87.6205,41.8945,928,0,0.0,0,0.0,0,0.0,928,1.0,2,0,0.0,0,0.0,0,0.0,2,1.0
-87.6205,41.895,1220,0,0.0,1193,0.9778688524590164,1193,0.9778688524590164,27,0.022131147540983605,2,0,0.0,1,0.5,1,0.5,1,0.5
-87.6205,41.8955,4418,0,0.0,1241,0.2808963331824355,1241,0.2808963331824355,3177,0.7191036668175645,11,0,0.0,4,0.36363636363636365,4,0.36363636363636365,7,0.6363636363636364
-87.62,41.891,51,0,0.0,4,0.0784313725490196,4,0.0784313725490196,47,0.9215686274509803,3,0,0.0,1,0.3333333333333333,1,0.3333333333333333,2,0.6666666666666666
-87.62,41.8915,3107,0,0.0,271,0.08722240102993241,271,0.08722240102993241,2836,0.9127775989700676,16,0,0.0,2,0.125,2,0.125,14,0.875
-87.62,41.892,4928,0,0.0,921,0.18689123376623376,921,0.18689123376623376,4007,0.8131087662337663,22,0,0.0,1,0.045454545454545456,1,0.045454545454545456,21,0.9545454545454546
-87.62,41.8925,4652,0,0.0,84,0.018056749785038694,84,0.018056749785038694,4568,0.9819432502149613,8,0,0.0,1,0.125,1,0.125,7,0.875
-87.62,41.893,1492,0,0.0,51,0.03418230563002681,51,0.03418230563002681,1441,0.9658176943699732,10,0,0.0,3,0.3,3,0.3,7,0.7
-87.62,41.8935,10485,0,0.0,1033,0.09852169766332856,1033,0.09852169766332856,9452,0.9014783023366715,20,0,0.0,1,0.05,1,0.05,19,0.95
-87.62,41.894,2829,0,0.0,276,0.0975609756097561,276,0.0975609756097561,2553,0.9024390243902439,17,0,0.0,2,0.11764705882352941,2,0.11764705882352941,15,0.8823529411764706
-87.62,41.8945,2114,0,0.0,124,0.0586565752128666,124,0.0586565752128666,1990,0.9413434247871334,14,0,0.0,2,0.14285714285714285,2,0.14285714285714285,12,0.8571428571428571
-87.62,41.895,2407,0,0.0,298,0.12380556709597008,298,0.12380556709597008,2109,0.8761944329040299,13,0,0.0,3,0.23076923076923078,3,0.23076923076923078,10,0.7692307692307693
-87.62,41.8955,1676,0,0.0,227,0.13544152744630072,227,0.13544152744630072,1449,0.8645584725536993,8,0,0.0,2,0.25,2,0.25,6,0.75
