grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-86.161,39.7735,47,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2162,165,0.07631822386679,512,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7735,49,39874,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2162,52,0.024051803885291396,512,52,0.1015625,2.5188430769230763,2.181839214351699,0.0,0.1482240000000001,0.6288,1.3784,4.6872,5.678656,6.51904,0.4977221558368588,0.19759950923376196,203.03694345700256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7735,81,677,144,519630,437,67011,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2162,54,0.02497687326549491,512,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7735,81,677,144,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2162,47,0.021739130434782608,512,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7735,81,677,629,519630,437,67011,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2162,61,0.028214616096207217,512,61,0.119140625,36.3271868852459,69.16468260569349,0.0,0.0,0.0,0.0,0.0,166.01344,212.47968,14.567511617118448,0.40100852463847036,980.9278046796082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7735,82,677,144,519630,13,66736,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2162,54,0.02497687326549491,512,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7735,82,677,144,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2162,63,0.029139685476410732,512,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7735,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2162,44,0.020351526364477335,512,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,12,66736,144,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,914,0.05710715401437051,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,12,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,287,0.017931896282411746,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,12,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,16005,13,0.0008122461730709153,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,13,66736,144,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,9,0.0005623242736644799,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,13,66736,629,519630,82,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,45,0.0028116213683223993,3724,45,0.012083780880773363,188.64324266666668,54.94759743424324,0.0,134.208256,176.93311999999997,202.55872,224.10751999999997,235.73222399999997,261.14816,13.474366415937613,0.07142777141372018,22.958669381087983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,13,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,211,0.013183380193689472,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,13,66736,629,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,118,0.0073726960324898465,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,16005,5,0.00031240237425804435,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,82,677,144,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,7,0.0004373633239612621,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,82,677,629,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,28,0.0017494532958450483,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,152,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,4,0.0002499218994064355,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,152,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,16005,3,0.00018744142455482662,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,12,66736,144,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,321,0.020056232427366448,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,12,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,405,0.02530459231490159,3724,405,0.10875402792696026,127.39625758024691,62.572662795228425,0.0,19.789312000000024,92.23039999999999,137.37215999999998,177.30303999999998,198.814464,247.01088,5.114733706860735,0.040148225732918125,65.2811411948046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,12,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,16005,533,0.03330209309590753,3724,530,0.1423200859291085,46.73814475471698,83.60380060765657,0.0,4.3635839999999995,9.2288,13.53952,16.2088,224.75708800000004,320.35839999999996,5.973845526434869,0.12781520442854052,865.8465036048088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,13,66736,144,519630,82,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,191,0.011933770696657294,3724,191,0.05128893662728249,213.25640251308897,82.681532152299,0.0,68.97023999999999,212.05775999999997,236.08288000000002,265.20079999999996,284.08063999999996,323.68256,9.841419275195912,0.04614829453756671,40.67660319466679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,13,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,501,0.031302717900656044,3724,501,0.1345327604726101,123.27519345309379,103.71597872709874,0.0,0.0,12.021759999999999,145.87455999999997,222.75743999999997,249.14144,310.99327999999997,7.622417092392623,0.06183252995902174,191.54541423277942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,13,66736,629,521550,None,None,82,677,None,None,None,None,None,None,None,None,LTE+Sub6,16005,50,0.003124023742580444,3724,46,0.012352309344790547,23.323853913043475,5.826591598812658,8.38656,18.6368,19.9472,22.247680000000003,27.547519999999995,31.041919999999998,35.176959999999994,1.4131932837084127,0.06059004180771806,16.887304564800704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,13,66736,629,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,364,0.02274289284598563,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,16005,660,0.041237113402061855,3724,624,0.16756176154672395,114.48210666666665,47.09670037248509,0.0,26.40454400000001,102.73072,120.50495999999998,141.41992,162.06495999999999,216.27776,3.1014450337937296,0.027091089813922567,45.797053991895574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,152,66736,144,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,1,6.248047485160888e-05,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,152,66736,302,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,380,0.023742580443611373,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,152,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,16005,153,0.009559512652296157,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,4,67011,144,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,389,0.024304904717275852,3724,323,0.08673469387755102,22.31826823529412,34.403529539078676,0.0,0.0,2.35312,4.439679999999999,39.82176,78.91148800000002,151.44863999999998,3.148963605590386,0.14109354598627027,643.0086556230463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,4,67011,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,1261,0.07878787878787878,3724,185,0.04967776584317938,58.1589042162162,29.517030874659675,0.0,0.0,48.55103999999999,64.83296,78.82912,89.657984,119.30816,3.5698725191243654,0.0613813579749151,69.70191547662644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,4,67011,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,16005,91,0.005685723211496407,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,437,67011,144,519630,81,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,332,0.020743517650734147,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,437,67011,144,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,17,0.0010621680724773508,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,437,67011,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,382,0.02386754139331459,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,437,67011,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,16005,957,0.05979381443298969,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,47,677,144,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,663,0.04142455482661668,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,47,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,16005,1065,0.06654170571696345,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,49,39874,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,16005,486,0.030365510777881913,3724,486,0.13050483351235231,6.738361646090534,5.746144478937475,0.0,0.0,0.0,6.347519999999999,11.102239999999998,14.474879999999999,24.555519999999998,0.4287699190186832,0.06363118240580737,196.77787039395085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,81,677,144,519630,437,67011,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,344,0.02149328334895345,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,81,677,144,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,883,0.05517025929397063,3724,191,0.05128893662728249,174.78170848167537,92.5847346545956,0.0,0.0,148.83712,198.10688,232.02208,269.21728,392.84032,11.020177886160527,0.06305109374369067,75.93091206546525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,81,677,629,519630,437,67011,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,197,0.012308653545766948,3724,197,0.05290010741138561,200.29759715736037,104.80215683974173,0.0,0.0,151.20512,247.04896,274.28479999999996,298.723968,347.77248,12.282959214347002,0.06132354750465182,74.08337632753918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,81,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,16005,456,0.028491096532333646,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,82,677,144,519630,13,66736,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,50,0.003124023742580444,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,82,677,144,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,378,0.023617619493908153,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,82,677,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,16005,287,0.017931896282411746,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,82,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,16005,2318,0.14482974070602936,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.774,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,16005,246,0.015370196813495782,3724,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7745,12,66736,144,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,465,72,0.15483870967741936,70,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7745,12,66736,144,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,465,165,0.3548387096774194,70,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7745,152,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,465,102,0.21935483870967742,70,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7745,437,67011,144,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,465,47,0.1010752688172043,70,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7745,437,67011,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,465,9,0.01935483870967742,70,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7745,81,677,144,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,465,70,0.15053763440860216,70,70,1.0,144.72947200000002,42.29700397317865,0.0,122.18892799999999,133.56752,153.09424,168.84296,182.28707200000002,193.65248,8.316229929630214,0.057460514535907475,23.111975115118636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.775,12,66736,144,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,385,65,0.16883116883116883,69,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.775,12,66736,144,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,385,159,0.412987012987013,69,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.775,152,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,385,40,0.1038961038961039,69,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.775,437,67011,144,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,385,52,0.13506493506493505,69,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.775,81,677,144,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,385,69,0.17922077922077922,69,69,1.0,104.92461449275362,41.10233229402035,0.0,53.862655999999994,75.21024,110.6272,136.29088,152.21696000000003,176.19039999999998,8.139689209415009,0.07757654625433157,41.525031648378054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7755,12,66736,144,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1893,250,0.13206550449022716,206,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7755,12,66736,144,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1893,630,0.3328050713153724,206,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7755,12,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1893,4,0.0021130480718436345,206,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7755,14,66736,144,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1893,122,0.06444796619123085,206,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7755,14,66736,763,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1893,31,0.016376122556788168,206,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7755,152,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1893,24,0.012678288431061807,206,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7755,437,67011,144,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1893,626,0.3306920232435288,206,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7755,81,677,144,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1893,206,0.10882197569994717,206,206,1.0,120.99844932038833,59.850026298113555,0.0,0.0,110.96336,133.63855999999998,160.18847999999997,184.37519999999998,226.784,6.859565978025287,0.056691354447543696,66.20653918339885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.776,12,66736,144,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,98,45,0.45918367346938777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.776,14,66736,144,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,98,53,0.5408163265306123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7765,12,66736,144,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,366,73,0.1994535519125683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7765,12,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,366,4,0.01092896174863388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7765,14,66736,144,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,366,164,0.44808743169398907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7765,14,66736,763,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,366,101,0.27595628415300544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7765,14,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,366,3,0.00819672131147541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7765,152,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,366,21,0.05737704918032787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.777,14,66736,144,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,327,247,0.7553516819571865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.777,14,66736,763,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,327,80,0.24464831804281345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.161,39.7775,14,66736,144,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,114,114,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7665,365,677,201,519630,473,66736,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,253,30,0.11857707509881422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7665,365,677,201,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,253,43,0.16996047430830039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7665,365,677,302,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,253,43,0.16996047430830039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7665,365,677,559,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,253,11,0.043478260869565216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7665,473,66736,201,519630,365,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,253,74,0.2924901185770751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7665,473,66736,201,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,253,30,0.11857707509881422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7665,473,66736,302,519630,365,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,253,5,0.019762845849802372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7665,473,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,253,17,0.06719367588932806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.767,365,677,201,519630,473,66736,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1509,15,0.009940357852882704,77,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.767,365,677,302,519630,473,66736,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1509,17,0.01126573889993373,77,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.767,365,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1509,7,0.004638833664678595,77,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.767,473,66736,201,519630,365,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1509,87,0.05765407554671968,77,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.767,473,66736,201,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1509,16,0.010603048376408217,77,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.767,473,66736,302,519630,365,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1509,47,0.031146454605699137,77,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.767,473,66736,302,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1509,46,0.030483764082173626,77,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.767,473,66736,629,519630,365,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1509,42,0.027833001988071572,77,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.767,473,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1509,33,0.02186878727634195,77,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.767,473,66736,66,125330,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1509,64,0.04241219350563287,77,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.767,365,677,201,519630,473,66736,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1509,61,0.04042412193505633,77,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
