grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-87.6275,41.8755,177,66536,219,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,13009,26,0.0019986163425320933,8047,26,0.0032310177705977385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,177,66536,314,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,13009,5,0.00038434929664078716,8047,5,0.0006213495712687958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,177,66536,None,None,177,5230,None,None,None,None,None,None,None,None,None,None,LTE,13009,63,0.004842801137673918,8047,63,0.007829004597986827,152.24931555555554,41.940509367757166,0.0,122.244224,138.90944,154.29631999999998,176.47663999999997,195.470144,223.23423999999997,8.69219234897272,0.05709183202075514,20.53470688596257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,219,66536,219,176930,42,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,13009,181,0.013913444538396495,8047,181,0.022492854479930408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,219,66536,314,176930,42,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,13009,4,0.00030747943731262973,8047,4,0.0004970796570150367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,286,66536,314,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,13009,187,0.01437466369436544,8047,187,0.023238473965452963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,286,66536,353,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,13009,75,0.005765239449611807,8047,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,286,66536,None,None,286,5230,None,None,None,None,None,None,None,None,None,None,LTE,13009,8,0.0006149588746252595,8047,8,0.0009941593140300733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,313,5230,4,2239999,4,47489,4,47291,4,47090,None,None,None,None,None,None,LTE+MW,13009,63,0.004842801137673918,8047,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,313,5230,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,13009,3,0.0002306095779844723,8047,3,0.0003728097427612775,15.581866666666665,4.293218598218461,9.88096,11.22944,13.25216,16.623359999999998,18.432319999999997,19.517696,20.24128,4.077446552495848,0.2616789528316579,20.5427623065219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,313,66536,220,176930,4,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,13009,38,0.0029210546544699823,8047,38,0.004722256741642848,106.10343578947369,39.675262135578734,0.0,57.43648,84.5328,100.24959999999999,129.29152,161.15916800000002,171.67487999999997,10.587511835122195,0.09978481616871977,37.83663624373575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,313,66536,229,176930,4,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,13009,465,0.0357444845875932,8047,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,313,66536,229,176930,4,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,13009,618,0.04750557306480129,8047,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,313,66536,314,176930,4,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,13009,1847,0.14197863017910678,8047,1771,0.22008201814340747,28.212360112930543,54.479004721623774,0.0,0.0,0.0,0.0,0.0,130.11264,297.28896,2.1295399240837436,0.07548251601636524,1009.0467706988838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,313,66536,314,176930,4,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,13009,2824,0.21708048274271657,8047,2767,0.3438548527401516,40.281761561257674,67.26557010437368,0.0,0.0,0.0,0.0,94.13792,154.77459199999998,297.40864,2.1035563486291546,0.05222106152011783,754.5717649818704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,313,66536,314,176930,4,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,13009,1228,0.09439618725497732,8047,483,0.06002236858456567,141.37783138716352,55.69363874847411,0.0,75.42988799999999,119.20863999999999,146.07039999999998,169.15679999999998,197.987712,321.13216,4.168673969061573,0.02948605115922064,41.99333438616974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,313,66536,4,2239999,4,56140,4,55942,4,55744,None,None,None,None,None,None,LTE+MW,13009,59,0.004535321700361288,8047,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,313,66536,None,None,4,55744,4,55942,4,56140,None,None,None,None,None,None,LTE,13009,587,0.04512260742562841,8047,587,0.07294643966695663,32.08383577512777,13.427918321800657,0.0,13.448191999999999,22.256639999999997,34.3136,42.33152,48.061952,61.809279999999994,0.911707531690493,0.028416413114708456,47.39981176374897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,313,66536,None,None,4,55744,4,56140,4,55942,None,None,None,None,None,None,LTE,13009,1664,0.12791144592205397,8047,1664,0.20678513731825526,94.82928682692308,76.86025207182934,0.0,6.03264,27.324799999999996,59.847359999999995,165.51376,196.454112,356.39552,3.0994957540639194,0.032685005421594485,177.76671401376754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,386,5230,None,None,386,2050,None,None,None,None,None,None,None,None,None,None,LTE,13009,37,0.002844184795141825,8047,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,386,66536,107,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,13009,78,0.00599584902759628,8047,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,386,66536,108,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,13009,35,0.00269044507648551,8047,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,386,66536,219,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,13009,43,0.0033054039511107693,8047,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8755,386,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,13009,44,0.0033822738104389268,8047,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,177,66536,220,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2351,50,0.02126754572522331,838,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,313,66536,314,176930,4,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2351,118,0.05019140791152701,838,47,0.05608591885441527,68.52792340425532,21.183056968988442,0.0,41.18233600000001,59.090559999999996,71.59743999999999,77.96476,93.09388799999999,108.2208,5.082830268600106,0.07417166632375266,25.85674960063789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,313,66536,314,176930,4,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2351,49,0.020842194810718844,838,49,0.05847255369928401,56.822465306122446,17.065682908692196,0.0,38.893184,48.75136,58.54784,64.60799999999999,72.746112,119.90719999999999,4.0104354835426665,0.07057834365223423,24.40838270419506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,313,66536,314,176930,4,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2351,892,0.37941301573798386,838,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,313,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2351,65,0.027647809442790303,838,65,0.07756563245823389,73.31372553846153,24.1844603007915,0.0,55.13587199999999,65.91999999999999,75.03263999999999,84.91456,101.71929599999999,122.54464,4.934528073503713,0.06730701566809591,29.44652332794449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,177,5230,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2351,63,0.02679710761378137,838,63,0.07517899761336516,21.096072380952375,7.873023602552069,0.0,13.503232,16.2288,20.234239999999996,26.333439999999996,30.649856,42.8256,1.6316882306154104,0.07734559311090818,37.688746874172445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,177,66536,181,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2351,4,0.0017014036580178648,838,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,177,66536,220,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2351,78,0.03317737133134836,838,70,0.08353221957040573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,177,66536,296,2239999,177,5230,None,None,None,None,None,None,None,None,None,None,LTE+MW,2351,30,0.012760527435133985,838,30,0.03579952267303103,130.409504,44.49809003389828,0.0,81.407392,103.21208,135.99023999999997,168.33575999999996,177.407968,193.76543999999998,13.36431320980828,0.1024795954274029,31.50620243689254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,177,66536,None,None,177,5230,None,None,None,None,None,None,None,None,None,None,LTE,2351,69,0.029349213100808166,838,69,0.08233890214797136,131.4488857971014,49.3673858410471,0.0,58.92096000000006,123.96032,148.34848,159.94848,169.146176,194.55328,9.776456843201041,0.07437458890516227,38.167898376202025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,220,66536,None,None,6,47489,6,47090,6,47291,None,None,None,None,None,None,LTE,2351,5,0.002126754572522331,838,5,0.0059665871121718375,121.472832,60.8788664569709,0.0,58.277888,145.69472,150.95328,151.94368,156.04095999999998,158.77248,44.78653436721225,0.36869589380456896,67.96833105417501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,286,66536,314,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2351,41,0.017439387494683115,838,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,286,66536,353,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2351,22,0.009357720119098255,838,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,313,5230,4,2239999,4,47489,4,47291,4,47090,None,None,None,None,None,None,LTE+MW,2351,48,0.020416843896214378,838,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,313,66536,220,176930,4,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2351,98,0.04168438962143769,838,61,0.07279236276849642,101.85850754098361,43.12671082535386,0.0,42.23936,94.59776,107.67936,128.2656,146.65728,188.68032,9.083376620667586,0.08917641579435881,48.509842116963036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,313,66536,229,176930,4,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2351,67,0.028498511271799233,838,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,313,66536,314,176930,4,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2351,68,0.0289238621863037,838,68,0.081145584725537,98.85561411764704,37.32086480572922,0.0,47.974912,79.91279999999999,104.09184,123.82303999999998,139.50252799999998,182.60799999999998,7.44497330167568,0.07531158819989217,38.568480156892925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,313,66536,314,176930,4,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2351,278,0.1182475542322416,838,203,0.24224343675417662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,313,66536,314,176930,4,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2351,128,0.05444491705657167,838,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,313,66536,4,2239999,4,56140,4,55942,4,55744,None,None,None,None,None,None,LTE+MW,2351,70,0.029774564015312633,838,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,313,66536,None,None,4,55744,4,55942,4,56140,None,None,None,None,None,None,LTE,2351,55,0.02339430029774564,838,55,0.06563245823389022,24.412765090909087,10.328481372287527,0.0,12.59008,17.15392,25.17504,30.00192,40.161536,48.859519999999996,2.2909785770939846,0.09384346953582523,48.43628225986746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.876,313,66536,None,None,4,55744,4,56140,4,55942,None,None,None,None,None,None,LTE,2351,53,0.022543598468736707,838,53,0.06324582338902147,60.420594716981135,33.88750333352615,0.0,16.190592000000002,32.34368,63.504639999999995,88.0352,101.97056,129.48543999999998,7.657156805521749,0.1267309075885298,85.12183157252618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,177,66536,219,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5249,26,0.004953324442751,2250,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,177,66536,220,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5249,52,0.009906648885502,2250,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,177,66536,296,2239999,177,5230,None,None,None,None,None,None,None,None,None,None,LTE+MW,5249,24,0.004572299485616308,2250,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,177,66536,314,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5249,16,0.0030481996570775388,2250,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,177,66536,None,None,177,5230,None,None,None,None,None,None,None,None,None,None,LTE,5249,6,0.001143074871404077,2250,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,313,66536,314,176930,4,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5249,160,0.030481996570775386,2250,90,0.04,42.027498666666666,22.264049416459066,0.0,7.697088,29.22192,42.08895999999999,56.202079999999995,68.866688,95.43808,3.860546650851342,0.09185763543699219,75.94042669267826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,313,66536,314,176930,4,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5249,142,0.027052771956563155,2250,106,0.04711111111111111,43.130972075471696,31.881044528560622,0.0,0.0,16.797600000000003,36.05648,71.89632,87.18207999999998,121.58336,5.093842487668715,0.1181017315991714,147.84900147126083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,313,66536,314,176930,4,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5249,269,0.05124785673461612,2250,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,313,66536,None,None,4,55942,4,56140,4,55744,None,None,None,None,None,None,LTE,5249,4,0.0007620499142693847,2250,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,313,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5249,202,0.03848352067060393,2250,202,0.08977777777777778,50.07656237623762,21.94253246884225,0.0,21.665536,37.0992,52.09824,63.64432,76.74835200000001,128.33664,2.539668119104828,0.050715704085749186,51.956069346448174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,177,5230,None,None,177,2050,None,None,None,None,None,None,None,None,None,None,LTE,5249,37,0.007048961706991808,2250,37,0.016444444444444446,8.118702702702702,3.769681449821434,0.0,2.029312,6.4544,8.41024,9.94944,12.857216000000001,15.567359999999999,1.0194588320797453,0.12556917889607772,58.34018914795012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,177,5230,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5249,98,0.018670222899599923,2250,98,0.043555555555555556,46.04606857142857,24.725590842046497,0.0,11.451712,25.734879999999997,49.517599999999995,61.43672,72.36550399999999,115.15552,4.108653744014942,0.08922919744258792,78.02612682723371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,177,66536,181,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5249,20,0.0038102495713469233,2250,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,177,66536,219,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5249,11,0.0020956372642408076,2250,11,0.004888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,177,66536,220,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5249,120,0.02286149742808154,2250,120,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,177,66536,224,176930,177,5230,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5249,1,0.00019051247856734617,2250,1,0.00044444444444444447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,177,66536,224,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5249,75,0.014288435892550962,2250,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,177,66536,294,2239999,177,5230,None,None,None,None,None,None,None,None,None,None,LTE+MW,5249,40,0.0076204991426938465,2250,25,0.011111111111111112,5.3005184,25.967130904467002,0.0,0.0,0.0,0.0,0.0,0.0,132.51296,8.543186067569644,1.6117642507513312,6494.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,177,66536,296,2239999,177,5230,None,None,None,None,None,None,None,None,None,None,LTE+MW,5249,110,0.02095637264240808,2250,110,0.04888888888888889,41.675307636363634,49.59635498773359,0.0,0.0,0.0,0.0,92.14383999999998,109.767232,142.83775999999997,7.77892025769655,0.1866553769817666,383.2425273182594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,177,66536,314,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5249,205,0.03905505810630596,2250,80,0.035555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,177,66536,353,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5249,6,0.001143074871404077,2250,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,177,66536,None,None,177,5230,None,None,None,None,None,None,None,None,None,None,LTE,5249,211,0.04019813297771004,2250,38,0.016888888888888887,79.53332210526315,60.03558366241768,0.0,0.0,0.0,106.0808,125.2816,140.930624,170.83808,16.020749916717445,0.2014344364430524,154.18816230349438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,177,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5249,2,0.00038102495713469235,2250,2,0.0008888888888888889,122.39792,11.60304,110.79487999999999,113.115488,116.59639999999999,122.39792,128.19944,131.680352,134.00096,13.496547698193059,0.11026778639860105,2.431796943449501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,178,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5249,24,0.004572299485616308,2250,24,0.010666666666666666,16.895786666666666,3.188268836399395,9.3696,12.539904,15.05424,17.3632,18.7944,20.446656,22.6752,1.0705703608943937,0.06336315567990089,9.635734794516852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,219,66536,219,176930,42,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5249,25,0.004762811964183654,2250,25,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,219,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5249,10,0.0019051247856734616,2250,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,224,66536,224,176930,104,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5249,8,0.0015240998285387694,2250,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,224,66536,None,None,103,47291,103,47090,224,2561,None,None,None,None,None,None,LTE,5249,22,0.004191274528481615,2250,22,0.009777777777777778,12.038545454545453,4.787254435983424,0.0,7.209344000000001,9.371839999999999,11.44672,15.06128,18.506176,20.837119999999995,1.6789627935859546,0.1394655857657638,42.791429148572746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,286,66536,294,2239999,None,None,None,None,None,None,None,None,None,None,None,None,LTE+MW,5249,6,0.001143074871404077,2250,6,0.0026666666666666666,109.61845333333333,51.12734724913034,0.0,56.0568,114.52264,123.46784,137.53464,149.33071999999999,157.01056,34.33551272162404,0.3132274875035399,58.86687535666814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,286,66536,314,176930,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5249,47,0.00895408649266527,2250,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,313,2561,None,None,4,56440,4,56242,4,56044,None,None,None,None,None,None,LTE,5249,63,0.012002286149742808,2250,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,313,5230,4,2239999,4,47489,4,47291,4,47090,None,None,None,None,None,None,LTE+MW,5249,243,0.046294532291865115,2250,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,313,5230,None,None,4,56140,4,55744,4,55942,None,None,None,None,None,None,LTE,5249,231,0.044008382549056965,2250,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,313,5230,None,None,5,53341,5,53140,313,66536,None,None,None,None,None,None,LTE,5249,338,0.064393217755763,2250,338,0.15022222222222223,53.21068923076922,20.590096901662307,0.0,28.932992000000006,46.495760000000004,54.72144,63.51744,73.2296,114.31264,1.8423237155866208,0.03462318835218718,40.51826280248082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,313,66536,219,176930,4,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5249,15,0.0028576871785101926,2250,15,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,313,66536,220,176930,4,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5249,77,0.014669460849685654,2250,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,313,66536,220,176930,4,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5249,145,0.027624309392265192,2250,70,0.03111111111111111,87.79564799999997,38.96571415753355,0.0,23.460096,70.6664,92.95679999999999,115.10592,134.239296,165.71135999999998,7.661248028625886,0.08726227555864602,53.302933149711485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,313,66536,229,176930,4,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5249,180,0.03429224614212231,2250,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8765,313,66536,314,176930,4,55744,4,55942,4,56140,None,None,None,None,None,None,LTE+Sub6,5249,1,0.00019051247856734617,2250,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
