grid_lat,grid_lon,thput_sample_num,mw_thput_sample_num,mw_thput_0,mw_thput_10,mw_thput_25,mw_thput_50,mw_thput_75,mw_thput_90,mw_thput_100,sub6_thput_sample_num,sub6_thput_0,sub6_thput_10,sub6_thput_25,sub6_thput_50,sub6_thput_75,sub6_thput_90,sub6_thput_100,lte_thput_sample_num,lte_thput_0,lte_thput_10,lte_thput_25,lte_thput_50,lte_thput_75,lte_thput_90,lte_thput_100,5g_thput_sample_num,5g_thput_0,5g_thput_10,5g_thput_25,5g_thput_50,5g_thput_75,5g_thput_90,5g_thput_100,all_thput_sample_num,all_thput_0,all_thput_10,all_thput_25,all_thput_50,all_thput_75,all_thput_90,all_thput_100,mw_thput_avg,mw_thput_std,sub6_thput_avg,sub6_thput_std,lte_thput_avg,lte_thput_std,5g_thput_avg,5g_thput_std,all_thput_avg,all_thput_std
-87.63,41.875,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.63,41.8755,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.63,41.876,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.63,41.8765,50,0,None,None,None,None,None,None,None,48,8.27744,45.475216,55.582919999999994,71.81232,76.96124,83.321088,96.0256,0,None,None,None,None,None,None,None,48,8.27744,45.475216,55.582919999999994,71.81232,76.96124,83.321088,96.0256,48,8.27744,45.475216,55.582919999999994,71.81232,76.96124,83.321088,96.0256,None,None,66.57045666666666,17.212448126182462,None,None,66.57045666666666,17.212448126182462,66.57045666666666,17.212448126182462
-87.63,41.877,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.63,41.8775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.63,41.878,135,80,0.11567999999999999,4.341104,11.149479999999999,24.39152,37.10448,61.975776000000025,96.10319999999999,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,80,0.11567999999999999,4.341104,11.149479999999999,24.39152,37.10448,61.975776000000025,96.10319999999999,80,0.11567999999999999,4.341104,11.149479999999999,24.39152,37.10448,61.975776000000025,96.10319999999999,28.291134,22.011868667864704,None,None,None,None,28.291134,22.011868667864704,28.291134,22.011868667864704
-87.63,41.8785,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.63,41.879,35,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.63,41.8805,641,0,None,None,None,None,None,None,None,106,22.08464,101.39471999999998,119.63463999999999,147.66888,170.16836,189.20344,226.83808,456,5.45616,17.131999999999998,20.881519999999995,30.88136,144.09731999999997,194.07304,282.8712,106,22.08464,101.39471999999998,119.63463999999999,147.66888,170.16836,189.20344,226.83808,562,5.45616,18.017727999999998,22.090079999999997,92.63824,152.98932,192.014016,282.8712,None,None,145.58810339622642,38.95776641113553,79.53519210526316,72.19496832923105,145.58810339622642,38.95776641113553,91.99357039145907,71.99308832639096
-87.63,41.881,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.63,41.8815,17,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,17,15.734559999999998,46.74288,47.92624,57.276959999999995,67.45712,96.01415999999999,99.0976,0,None,None,None,None,None,None,None,17,15.734559999999998,46.74288,47.92624,57.276959999999995,67.45712,96.01415999999999,99.0976,None,None,None,None,62.240381176470585,21.269419392391367,None,None,62.240381176470585,21.269419392391367
-87.63,41.882,60,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,22,65.01088,81.992704,96.17736,115.21644,131.0818,141.93291200000002,164.47472,0,None,None,None,None,None,None,None,22,65.01088,81.992704,96.17736,115.21644,131.0818,141.93291200000002,164.47472,None,None,None,None,114.2046327272727,25.71627667063555,None,None,114.2046327272727,25.71627667063555
-87.63,41.883,333,71,0.26208,0.98336,2.34408,72.0936,119.59288,138.58223999999998,196.31024,0,None,None,None,None,None,None,None,189,0.2384,43.06495999999999,74.87295999999999,93.96943999999999,114.68847999999998,126.76582400000001,149.49648,71,0.26208,0.98336,2.34408,72.0936,119.59288,138.58223999999998,196.31024,260,0.2384,2.4428479999999997,52.100919999999995,92.44296,115.39439999999999,130.875824,196.31024,67.20316845070423,59.88788461431875,None,None,89.95205756613757,33.43610366486297,67.20316845070423,59.88788461431875,83.73986092307692,43.52948425806694
-87.63,41.8835,34,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,32,15.84624,60.632783999999994,69.19476,75.21567999999999,94.60217999999999,123.27915200000001,164.21808,0,None,None,None,None,None,None,None,32,15.84624,60.632783999999994,69.19476,75.21567999999999,94.60217999999999,123.27915200000001,164.21808,None,None,None,None,84.48279,29.145043622645343,None,None,84.48279,29.145043622645343
-87.63,41.884,688,0,None,None,None,None,None,None,None,52,27.828,34.485808,43.048919999999995,49.437039999999996,54.76972,59.638304,66.20096,595,0.11488,22.419424,52.46592,109.25984,126.0564,136.778144,179.32607999999996,52,27.828,34.485808,43.048919999999995,49.437039999999996,54.76972,59.638304,66.20096,647,0.11488,23.111904000000003,49.22744,104.72367999999999,124.82543999999999,135.49065599999997,179.32607999999996,None,None,48.426923076923075,9.249743653887748,91.8679388235294,42.72892866276116,48.426923076923075,9.249743653887748,88.37654343122101,42.72445976396536
-87.63,41.8845,260,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.63,41.8855,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.63,41.886,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6295,41.8745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6295,41.875,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6295,41.8755,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6295,41.876,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6295,41.8765,49,0,None,None,None,None,None,None,None,10,10.83328,11.192271999999999,22.10612,46.761359999999996,77.64652,79.70235199999999,80.96768,37,3.9508799999999997,14.04016,29.349599999999995,73.5272,112.78752,124.75168,138.53872,10,10.83328,11.192271999999999,22.10612,46.761359999999996,77.64652,79.70235199999999,80.96768,47,3.9508799999999997,12.690592,24.025439999999996,69.59664,107.87639999999999,122.508512,138.53872,None,None,47.994671999999994,28.022210305540423,71.71169297297297,43.72946107318873,47.994671999999994,28.022210305540423,66.66551829787234,42.03201529765894
-87.6295,41.877,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6295,41.8775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6295,41.878,505,178,0.3416,6.150384,22.505559999999996,39.262319999999995,61.13127999999999,87.46433600000005,153.76272,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,178,0.3416,6.150384,22.505559999999996,39.262319999999995,61.13127999999999,87.46433600000005,153.76272,178,0.3416,6.150384,22.505559999999996,39.262319999999995,61.13127999999999,87.46433600000005,153.76272,45.48742741573033,33.101056194489395,None,None,None,None,45.48742741573033,33.101056194489395,45.48742741573033,33.101056194489395
-87.6295,41.8785,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6295,41.879,26,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6295,41.8795,8,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6295,41.88,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6295,41.8805,2630,177,1.3446399999999998,36.079392,54.627199999999995,90.23328,127.47664,157.851392,208.46208,67,1.15712,60.063776000000004,106.446,136.54351999999997,145.82816,153.06777599999998,168.04896,2119,0.23135999999999998,10.146880000000001,24.735839999999996,37.7496,52.53192,116.70016000000001,221.30432,244,1.15712,36.499392,62.86148,104.18063999999998,137.59351999999998,155.54520000000002,208.46208,2363,0.23135999999999998,11.110976000000003,25.32512,40.09728,75.26231999999999,128.25760000000008,221.30432,93.25875525423727,46.45611915191893,119.42955462686567,40.347082943310575,49.47438055686644,40.43573498560871,100.44499934426229,46.35717755166354,54.7375337452391,43.91677001570833
-87.6295,41.881,292,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,281,5.9624,13.68864,29.16176,33.25696,39.20992,45.30032,112.8064,0,None,None,None,None,None,None,None,281,5.9624,13.68864,29.16176,33.25696,39.20992,45.30032,112.8064,None,None,None,None,34.992792597864764,17.72496174409538,None,None,34.992792597864764,17.72496174409538
-87.6295,41.8815,145,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,18,5.1798399999999996,6.689696,7.077039999999999,7.96848,9.129719999999999,10.13992,11.41856,0,None,None,None,None,None,None,None,18,5.1798399999999996,6.689696,7.077039999999999,7.96848,9.129719999999999,10.13992,11.41856,None,None,None,None,8.190995555555554,1.5808352868806141,None,None,8.190995555555554,1.5808352868806141
-87.6295,41.882,125,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,85,0.23135999999999998,1.365024,6.47408,43.657599999999995,111.61136,130.66531200000003,177.97727999999998,0,None,None,None,None,None,None,None,85,0.23135999999999998,1.365024,6.47408,43.657599999999995,111.61136,130.66531200000003,177.97727999999998,None,None,None,None,64.31409505882353,52.39629466497492,None,None,64.31409505882353,52.39629466497492
-87.6295,41.8825,217,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,210,22.4208,42.229264,49.1104,62.346,69.1186,75.782048,125.27888,0,None,None,None,None,None,None,None,210,22.4208,42.229264,49.1104,62.346,69.1186,75.782048,125.27888,None,None,None,None,61.11329676190476,16.81606592827163,None,None,61.11329676190476,16.81606592827163
-87.6295,41.883,796,42,0.11567999999999999,3.31456,12.01656,25.942719999999998,95.60911999999999,120.55724799999999,139.1076,284,1.18688,30.794351999999996,49.17712,70.18032,97.1112,126.56030400000002,163.27264,372,0.12176,47.49990400000001,80.22264,130.75712,154.76879999999997,171.47826399999997,235.95680000000002,326,0.11567999999999999,18.28264,42.7636,67.28224,97.39535999999998,125.8784,163.27264,698,0.11567999999999999,29.224656,55.946619999999996,94.41104,136.50572,160.95672,235.95680000000002,46.31404952380952,46.31908207820128,74.40325971830987,35.699642198300005,118.35954752688173,48.36858425490892,70.78440441717791,38.40876120489472,96.1396382808023,49.9924674992609
-87.6295,41.8835,652,32,5.5728,33.739295999999996,48.73892,73.64775999999999,84.92779999999999,95.37982400000001,103.09519999999999,52,19.72112,73.452192,82.25872000000001,97.67023999999998,108.75904,114.380256,119.2224,551,48.44832,132.12416,171.92503999999997,209.71824,248.25871999999998,279.81007999999997,391.55328,84,5.5728,43.0804,72.76756,85.81743999999999,101.48443999999999,111.526048,119.2224,635,5.5728,91.48419199999998,144.57855999999998,199.82496,241.34751999999997,276.558528,391.55328,65.46119499999999,25.658757147959736,93.53843384615385,19.50478051762125,207.6348225045372,56.685002834624775,82.84234285714285,25.927339573906508,191.12684094488188,68.2980285713969
-87.6295,41.884,1704,27,0.56432,6.725376,75.12848,91.77856,108.08712,120.73398400000002,126.97184,386,3.8796799999999996,49.2744,80.67458,100.89623999999999,111.56959999999998,118.684,140.74192,1220,0.2384,23.587871999999994,42.874480000000005,74.22312,111.01007999999999,129.36704,171.70864,413,0.56432,47.958048000000005,80.29391999999999,100.49184,111.39407999999999,118.862656,140.74192,1633,0.2384,26.101600000000005,49.15248,83.89407999999999,111.33471999999999,126.71475199999999,171.70864,80.21170370370372,39.25937456102146,92.09168849740932,28.679151244140836,76.41509245901639,39.49455017062414,91.31503089588378,29.632908720902062,80.18341736680955,37.80683201413045
-87.6295,41.8845,593,0,None,None,None,None,None,None,None,64,4.4719999999999995,7.034784,12.132919999999999,19.368319999999997,49.21075999999999,53.515775999999995,65.12031999999999,277,0.6052799999999999,11.617311999999998,28.06928,46.41632,74.99968,105.383072,139.77823999999998,64,4.4719999999999995,7.034784,12.132919999999999,19.368319999999997,49.21075999999999,53.515775999999995,65.12031999999999,341,0.6052799999999999,8.81488,24.993439999999996,42.806079999999994,66.01375999999999,101.71504,139.77823999999998,None,None,29.4420875,19.523885786537058,52.74641241877256,33.048233739869694,29.4420875,19.523885786537058,48.372580175953075,32.27291518731825
-87.6295,41.885,432,0,None,None,None,None,None,None,None,69,12.48048,20.499296,25.58768,35.106719999999996,40.75599999999999,44.80224,49.244,351,9.12672,26.499999999999996,45.02408,63.246559999999995,78.53551999999999,90.33904,120.43632,69,12.48048,20.499296,25.58768,35.106719999999996,40.75599999999999,44.80224,49.244,420,9.12672,24.555280000000003,36.67068,58.461279999999995,75.76168,88.311008,120.43632,None,None,33.34926028985506,9.397841616217372,61.21457686609687,23.904420505563625,33.34926028985506,9.397841616217372,56.63670342857142,24.46756112836858
-87.6295,41.8855,402,0,None,None,None,None,None,None,None,51,4.45824,30.304479999999998,37.40376,44.39344,50.146640000000005,58.91295999999999,62.94368,331,0.13072,16.4808,25.99304,49.076,87.31576,107.22352000000001,136.5744,51,4.45824,30.304479999999998,37.40376,44.39344,50.146640000000005,58.91295999999999,62.94368,382,0.13072,16.649935999999997,27.26764,46.66936,85.29064,106.33568000000001,136.5744,None,None,43.22384784313724,12.220362584681503,57.42262912386707,35.053726684135235,43.22384784313724,12.220362584681503,55.526980314136125,33.28624729400722
-87.6295,41.886,578,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,559,5.268,29.073919999999998,52.41872,69.90671999999999,85.72487999999998,97.68131199999999,128.6036,0,None,None,None,None,None,None,None,559,5.268,29.073919999999998,52.41872,69.90671999999999,85.72487999999998,97.68131199999999,128.6036,None,None,None,None,67.17175470483005,25.41530120833061,None,None,67.17175470483005,25.41530120833061
-87.629,41.8745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.629,41.875,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.629,41.8755,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.629,41.876,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.629,41.8765,660,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,628,16.20384,78.35350399999999,94.01407999999999,110.4888,127.26704000000001,137.682256,195.696,0,None,None,None,None,None,None,None,628,16.20384,78.35350399999999,94.01407999999999,110.4888,127.26704000000001,137.682256,195.696,None,None,None,None,109.29138229299365,24.762922857970768,None,None,109.29138229299365,24.762922857970768
-87.629,41.877,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.629,41.8775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.629,41.878,445,80,0.11567999999999999,1.1568,1.3881599999999998,14.908159999999999,48.66464,80.19995200000005,129.60384,0,None,None,None,None,None,None,None,42,8.2488,28.892831999999995,32.84936,36.89488,40.56308,49.92536,57.89488,80,0.11567999999999999,1.1568,1.3881599999999998,14.908159999999999,48.66464,80.19995200000005,129.60384,122,0.11567999999999999,1.284048,2.89444,33.73056,44.424119999999995,65.59833600000003,129.60384,29.378666,33.51556143217481,None,None,37.47342476190476,9.325722260945858,29.378666,33.51556143217481,32.165386229508194,27.95206038149088
-87.629,41.8785,52,5,0.11567999999999999,0.439584,0.9254399999999999,1.00304,30.69424,35.539072,38.76896,0,None,None,None,None,None,None,None,27,1.2679999999999998,3.4164160000000003,9.77048,19.422559999999997,30.355359999999997,34.689280000000004,37.0936,5,0.11567999999999999,0.439584,0.9254399999999999,1.00304,30.69424,35.539072,38.76896,32,0.11567999999999999,1.2782239999999998,8.160480000000002,18.0364,30.889879999999998,36.238080000000004,38.76896,14.301471999999999,16.878293942948616,None,None,19.13533037037037,11.493319265042137,14.301471999999999,16.878293942948616,18.38004,12.611456350667831
-87.629,41.879,57,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,54,25.05024,40.846655999999996,53.50232,68.53847999999999,81.23511999999998,92.21731199999999,103.04831999999999,0,None,None,None,None,None,None,None,54,25.05024,40.846655999999996,53.50232,68.53847999999999,81.23511999999998,92.21731199999999,103.04831999999999,None,None,None,None,67.25636148148148,18.75515623530721,None,None,67.25636148148148,18.75515623530721
-87.629,41.8795,89,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,54,42.589279999999995,81.64641599999999,107.61204,119.36855999999999,127.28643999999998,143.69440000000003,154.12064,0,None,None,None,None,None,None,None,54,42.589279999999995,81.64641599999999,107.61204,119.36855999999999,127.28643999999998,143.69440000000003,154.12064,None,None,None,None,114.6322074074074,23.552670566171095,None,None,114.6322074074074,23.552670566171095
-87.629,41.88,59,21,0.5784,1.60864,5.582719999999999,11.777919999999998,23.897439999999996,48.39792,71.59728,0,None,None,None,None,None,None,None,34,24.13024,84.220992,94.63980000000001,105.17551999999999,120.84692,131.33011199999999,153.22784,21,0.5784,1.60864,5.582719999999999,11.777919999999998,23.897439999999996,48.39792,71.59728,55,0.5784,6.252864,17.3008,88.34832,108.13296,127.14128,153.22784,18.465020952380954,18.418180119649872,None,None,103.48658352941176,24.538321921048293,18.465020952380954,18.418180119649872,71.0238050909091,46.98886518699513
-87.629,41.8805,596,7,0.45184,1.2618880000000001,3.36976,19.064639999999997,34.83296,50.033472,55.82064,0,None,None,None,None,None,None,None,463,0.11567999999999999,9.791936000000003,37.1072,48.8008,69.08967999999999,87.7128,182.43856,7,0.45184,1.2618880000000001,3.36976,19.064639999999997,34.83296,50.033472,55.82064,470,0.11567999999999999,9.295711999999998,36.682559999999995,48.71232,68.81952,87.40368,182.43856,21.677508571428568,20.360342939729975,None,None,52.79929140388769,29.08748922586347,21.677508571428568,20.360342939729975,52.3357754893617,29.220976292171947
-87.629,41.881,839,3,0.23135999999999998,0.254496,0.28919999999999996,0.34703999999999996,0.68048,0.880544,1.01392,0,None,None,None,None,None,None,None,772,2.17616,25.172447999999996,29.62312,40.26263999999999,62.90943999999999,85.27723199999998,168.26144,3,0.23135999999999998,0.254496,0.28919999999999996,0.34703999999999996,0.68048,0.880544,1.01392,775,0.23135999999999998,24.63104,29.553039999999996,40.12448,62.79512,85.25884799999999,168.26144,0.5307733333333333,0.34488499699980507,None,None,48.60292642487046,25.81390402099593,0.5307733333333333,0.34488499699980507,48.416840670967744,25.936259700462177
-87.629,41.8815,2137,12,1.9908799999999998,3.5684639999999996,4.264679999999999,22.253439999999998,26.753519999999998,32.062991999999994,34.48048,0,None,None,None,None,None,None,None,1990,3.75216,20.872,27.60344,39.9952,48.88348,61.707103999999994,108.85616,12,1.9908799999999998,3.5684639999999996,4.264679999999999,22.253439999999998,26.753519999999998,32.062991999999994,34.48048,2002,1.9908799999999998,20.790047999999995,27.45068,39.903999999999996,48.77036,61.656048000000006,108.85616,17.6548,12.016795243902038,None,None,40.32702544723619,16.99443695772081,17.6548,12.016795243902038,40.19112799200799,17.058954762714215
-87.629,41.882,1011,13,4.11696,12.400416,18.08336,19.31232,24.168319999999998,29.562464,30.220639999999996,0,None,None,None,None,None,None,None,923,2.12328,21.137376,27.2244,36.37088,49.76232,64.54364800000002,142.8804,13,4.11696,12.400416,18.08336,19.31232,24.168319999999998,29.562464,30.220639999999996,936,2.12328,20.7284,26.90456,36.048320000000004,49.415679999999995,64.20815999999999,142.8804,20.22062769230769,7.276349280801311,None,None,41.01082114842904,21.321557099540513,20.22062769230769,7.276349280801311,40.722068461538456,21.329556558966335
-87.629,41.8825,837,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,811,5.69384,40.538239999999995,48.282239999999994,59.685919999999996,74.35328,94.80207999999999,172.56879999999998,0,None,None,None,None,None,None,None,811,5.69384,40.538239999999995,48.282239999999994,59.685919999999996,74.35328,94.80207999999999,172.56879999999998,None,None,None,None,64.6372495191122,24.36947139366852,None,None,64.6372495191122,24.36947139366852
-87.629,41.883,711,0,None,None,None,None,None,None,None,26,82.76543999999998,105.14176,128.46512,135.38992,148.11183999999997,160.69144,175.67872,608,0.7934399999999999,15.579391999999999,21.560639999999996,35.155519999999996,79.048,130.64286400000006,207.73392,26,82.76543999999998,105.14176,128.46512,135.38992,148.11183999999997,160.69144,175.67872,634,0.7934399999999999,15.668415999999999,22.03868,38.88736,90.60623999999999,135.5432,207.73392,None,None,135.57505846153848,20.90653742594769,56.03097592105263,45.897546164629134,135.57505846153848,20.90653742594769,59.29303608832807,47.82212805794537
-87.629,41.8835,423,28,12.62736,23.725920000000002,43.297,64.53407999999999,79.56888,93.56286399999999,99.832,130,39.67968,78.335456,99.96828000000001,117.41,141.01352,165.72976,205.66031999999998,250,13.024239999999999,102.88841599999999,119.01436000000001,137.38768,158.40572,177.399264,225.3352,158,12.62736,59.289984000000004,83.96376,110.618,135.54104,163.39646399999998,205.66031999999998,408,12.62736,82.678456,107.17396,129.87312,151.28256,171.810128,225.3352,61.53482571428571,25.063248011336015,120.32909907692307,32.850511332998884,138.94781376,28.016594611726347,109.90986075949364,38.77196009158065,127.70272411764704,35.54139543339308
-87.629,41.884,3895,0,None,None,None,None,None,None,None,444,4.74928,57.089856,74.62616,96.44351999999999,115.05511999999999,130.01543999999998,164.1488,3287,0.34287999999999996,16.739008,50.8482,75.31056,95.33859999999999,109.908928,196.86656,444,4.74928,57.089856,74.62616,96.44351999999999,115.05511999999999,130.01543999999998,164.1488,3731,0.34287999999999996,17.145599999999998,54.54711999999999,78.15328,97.62952,113.44896,196.86656,None,None,94.13939369369368,28.48088431828416,71.35604889564954,33.14604828979825,94.13939369369368,28.48088431828416,74.06733409809702,33.44948845693893
-87.629,41.8845,1581,0,None,None,None,None,None,None,None,388,1.2443199999999999,25.788272000000003,41.47319999999999,52.19847999999999,59.79243999999999,64.4076,78.21168,793,0.11567999999999999,16.305695999999998,27.168960000000002,45.85104,88.33023999999999,102.738272,126.07616,388,1.2443199999999999,25.788272000000003,41.47319999999999,52.19847999999999,59.79243999999999,64.4076,78.21168,1181,0.11567999999999999,18.09968,30.85472,49.60511999999999,68.68047999999999,99.3368,126.07616,None,None,48.616603298969075,15.613686062278937,54.66179823455233,33.28712193885384,48.616603298969075,15.613686062278937,52.67573927180355,28.84717008254174
-87.629,41.885,556,0,None,None,None,None,None,None,None,171,3.43584,12.34768,18.28584,27.294719999999998,34.042959999999994,41.29216,47.4776,362,1.192,18.82032,33.39872,55.52199999999999,71.54278,84.63648,110.44847999999999,171,3.43584,12.34768,18.28584,27.294719999999998,34.042959999999994,41.29216,47.4776,533,1.192,14.971935999999998,25.539360000000002,41.55168,64.16287999999999,79.7688,110.44847999999999,None,None,26.620945029239767,10.668827953527071,53.615956685082864,24.12348075201279,26.620945029239767,10.668827953527071,44.95526814258911,24.301149102491696
-87.629,41.8855,977,0,None,None,None,None,None,None,None,312,3.2198399999999996,11.542927999999998,18.019599999999997,26.5116,40.1874,51.513568,64.14176,621,0.12168,11.236159999999998,20.179840000000002,52.675039999999996,77.64544,98.45487999999999,130.26927999999998,312,3.2198399999999996,11.542927999999998,18.019599999999997,26.5116,40.1874,51.513568,64.14176,933,0.12168,11.378367999999998,19.04816,39.6656,67.33456,90.633024,130.26927999999998,None,None,29.253304615384614,14.56376539753473,53.05817236714976,32.81545493199786,29.253304615384614,14.56376539753473,45.09770212218649,30.229221198421353
-87.629,41.886,337,0,None,None,None,None,None,None,None,321,0.8168,29.2784,38.77136,50.628159999999994,61.50623999999999,69.59743999999999,87.16336,0,None,None,None,None,None,None,None,321,0.8168,29.2784,38.77136,50.628159999999994,61.50623999999999,69.59743999999999,87.16336,321,0.8168,29.2784,38.77136,50.628159999999994,61.50623999999999,69.59743999999999,87.16336,None,None,49.672355887850465,15.880179084599183,None,None,49.672355887850465,15.880179084599183,49.672355887850465,15.880179084599183
-87.6285,41.8745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6285,41.875,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
