grid_lat,grid_lon,thput_sample_num,mw_thput_sample_num,mw_thput_0,mw_thput_10,mw_thput_25,mw_thput_50,mw_thput_75,mw_thput_90,mw_thput_100,sub6_thput_sample_num,sub6_thput_0,sub6_thput_10,sub6_thput_25,sub6_thput_50,sub6_thput_75,sub6_thput_90,sub6_thput_100,lte_thput_sample_num,lte_thput_0,lte_thput_10,lte_thput_25,lte_thput_50,lte_thput_75,lte_thput_90,lte_thput_100,5g_thput_sample_num,5g_thput_0,5g_thput_10,5g_thput_25,5g_thput_50,5g_thput_75,5g_thput_90,5g_thput_100,all_thput_sample_num,all_thput_0,all_thput_10,all_thput_25,all_thput_50,all_thput_75,all_thput_90,all_thput_100,mw_thput_avg,mw_thput_std,sub6_thput_avg,sub6_thput_std,lte_thput_avg,lte_thput_std,5g_thput_avg,5g_thput_std,all_thput_avg,all_thput_std
-87.681,41.8845,55,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,55,0.0,83.92153599999999,104.28288,121.77856,133.12063999999998,148.82943999999998,162.82112,0,None,None,None,None,None,None,None,55,0.0,83.92153599999999,104.28288,121.77856,133.12063999999998,148.82943999999998,162.82112,None,None,None,None,115.54832290909091,32.709023504471645,None,None,115.54832290909091,32.709023504471645
-87.6805,41.8775,38,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,38,0.0,1.815104,2.2114399999999996,3.04432,4.71008,5.468288,7.12256,0,None,None,None,None,None,None,None,38,0.0,1.815104,2.2114399999999996,3.04432,4.71008,5.468288,7.12256,None,None,None,None,3.4373305263157894,1.6629704333526156,None,None,3.4373305263157894,1.6629704333526156
-87.6805,41.8785,144,0,None,None,None,None,None,None,None,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,1.160288,1.7231999999999998,4.04704,6.521839999999999,9.523552,12.86656,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,1.8697599999999999,5.7739199999999995,9.201888000000006,12.86656,None,None,0.0,0.0,4.5940643137254895,3.3300429568454954,0.0,0.0,3.2541288888888884,3.4950197031536314
-87.6805,41.881,374,72,0.0,0.585888,2.154,3.56128,8.788319999999999,18.323359999999997,34.23423999999999,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281,0.0,14.317439999999998,50.08192,61.16224,70.10943999999999,78.6368,107.63968,93,0.0,0.0,0.0,2.64224,6.20352,13.532863999999998,34.23423999999999,374,0.0,0.0,6.11736,55.230399999999996,66.24207999999999,77.04991999999999,107.63968,6.388604444444443,6.993896422108368,0.0,0.0,55.44388669039146,23.428998401115226,4.94601634408602,6.708533530206821,42.88692962566845,30.000594666985783
-87.6805,41.882,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6805,41.883,281,0,None,None,None,None,None,None,None,116,0.0,9.83936,30.8632,37.79456,43.9064,51.35872,78.88,165,0.0,13.352448,25.074559999999998,32.347519999999996,39.462399999999995,45.625215999999995,58.079359999999994,116,0.0,9.83936,30.8632,37.79456,43.9064,51.35872,78.88,281,0.0,12.277759999999999,26.352639999999997,34.55616,41.791999999999994,48.288,78.88,None,None,35.073966896551724,15.744462985581269,31.17260363636363,12.562524717125116,35.073966896551724,15.744462985581269,32.78313081850534,14.095703304767614
-87.6805,41.8845,37,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,37,0.0,71.373312,111.83488,125.66143999999998,151.32224,159.65247999999997,184.096,0,None,None,None,None,None,None,None,37,0.0,71.373312,111.83488,125.66143999999998,151.32224,159.65247999999997,184.096,None,None,None,None,122.67191351351347,37.59732839394872,None,None,122.67191351351347,37.59732839394872
-87.68,41.8775,36,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,36,0.0,5.514239999999999,7.4672,9.87968,11.746479999999998,12.98144,15.85344,0,None,None,None,None,None,None,None,36,0.0,5.514239999999999,7.4672,9.87968,11.746479999999998,12.98144,15.85344,None,None,None,None,9.487173333333336,3.2503546227040108,None,None,9.487173333333336,3.2503546227040108
-87.68,41.8785,193,0,None,None,None,None,None,None,None,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,0.0,5.951808,9.38368,12.75168,15.76848,18.72688,28.42816,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,5.0592,11.258239999999999,15.279039999999998,17.955584,28.42816,None,None,0.0,0.0,12.440939746835442,5.288822777354449,0.0,0.0,10.184810777202072,6.7732794610617795
-87.68,41.881,374,91,0.0,5.28448,11.775199999999998,19.07008,58.64624,74.90176,89.032,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256,0.0,20.67456,55.55264,70.15935999999999,86.88991999999999,95.27552,128.83903999999998,118,0.0,0.0,0.0,16.198079999999997,39.94951999999999,70.9384,89.032,374,0.0,0.0,18.9552,63.60288,80.94351999999999,91.09286399999999,128.83903999999998,31.983349450549444,26.19797138892982,0.0,0.0,66.02142375,28.472741202942437,24.66512542372881,26.6419999342376,52.97317989304812,33.88557757896307
-87.68,41.882,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.68,41.883,263,0,None,None,None,None,None,None,None,105,0.0,11.667839999999998,25.923199999999998,55.04959999999999,65.56736,70.52940799999999,86.8864,158,0.0,19.064608,30.77216,38.0976,45.730560000000004,54.57408,71.66464,105,0.0,11.667839999999998,25.923199999999998,55.04959999999999,65.56736,70.52940799999999,86.8864,263,0.0,13.542784000000001,30.566719999999997,40.50048,55.026559999999996,66.54668799999999,86.8864,None,None,47.2127939047619,23.402732039114394,36.87240303797469,14.22387200246516,47.2127939047619,23.402732039114394,41.00069596958175,19.127179335286165
-87.68,41.8845,33,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,33,0.0,32.862464,67.23776,81.76576,100.23104,104.108032,139.69407999999999,0,None,None,None,None,None,None,None,33,0.0,32.862464,67.23776,81.76576,100.23104,104.108032,139.69407999999999,None,None,None,None,78.43750787878787,30.00628980467885,None,None,78.43750787878787,30.00628980467885
-87.6795,41.8775,36,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,36,0.0,11.717759999999998,13.814319999999997,15.221599999999999,16.916079999999997,18.265919999999998,22.17184,0,None,None,None,None,None,None,None,36,0.0,11.717759999999998,13.814319999999997,15.221599999999999,16.916079999999997,18.265919999999998,22.17184,None,None,None,None,14.752506666666664,4.344595527421268,None,None,14.752506666666664,4.344595527421268
-87.6795,41.8785,130,0,None,None,None,None,None,None,None,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,0.0,6.464703999999999,11.14336,12.75168,16.3704,149.12512000000004,222.01215999999997,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,0.0,0.0,0.0,11.14336,14.90568,23.427648000000026,222.01215999999997,None,None,0.0,0.0,32.90752,53.68386231311628,0.0,0.0,22.022724923076918,46.56615934967182
-87.6795,41.881,349,42,0.0,70.04233599999999,76.59624,82.08175999999999,91.53063999999999,99.612448,110.74431999999999,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,0.0,3.6494400000000153,70.34223999999999,87.5856,102.15711999999998,118.94764799999999,189.68063999999998,57,0.0,0.0,0.0,77.65888,89.83615999999999,95.71801599999999,110.74431999999999,349,0.0,0.0,68.62975999999999,86.0096,100.29439999999998,116.058368,189.68063999999998,80.93296,21.08058434124949,0.0,0.0,80.77668602739725,36.54761553339299,59.634812631578946,39.969451514450924,77.3237153008596,37.941670270026755
-87.6795,41.882,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6795,41.883,270,0,None,None,None,None,None,None,None,123,0.0,18.56576,32.34656,46.74176,64.60991999999999,77.91027199999999,91.80608,147,0.0,21.725696,28.51552,36.57728,52.76128,66.761856,117.17568,123,0.0,18.56576,32.34656,46.74176,64.60991999999999,77.91027199999999,91.80608,270,0.0,19.120256,30.168960000000002,39.363839999999996,56.078559999999996,72.75097599999998,117.17568,None,None,46.882008455284556,22.207614921608872,40.40003047619047,19.750852408672003,46.882008455284556,22.207614921608872,43.35293155555555,21.153646468458298
-87.6795,41.8845,30,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,30,70.27072,89.16691199999998,103.41311999999999,115.12416,131.98528,140.65164800000002,157.79391999999999,0,None,None,None,None,None,None,None,30,70.27072,89.16691199999998,103.41311999999999,115.12416,131.98528,140.65164800000002,157.79391999999999,None,None,None,None,115.81969066666665,22.218809596836476,None,None,115.81969066666665,22.218809596836476
-87.679,41.8775,44,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,44,0.0,14.187679999999999,15.04928,16.60016,18.78288,19.5296,21.2528,0,None,None,None,None,None,None,None,44,0.0,14.187679999999999,15.04928,16.60016,18.78288,19.5296,21.2528,None,None,None,None,16.607992727272727,3.298894743298926,None,None,16.607992727272727,3.298894743298926
-87.679,41.8785,200,0,None,None,None,None,None,None,None,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,15.589215999999999,21.2528,33.3152,149.49184,174.48019199999996,232.85888,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,24.411999999999995,62.58088,170.44371199999998,232.85888,None,None,0.0,0.0,70.41280319999998,66.26123402216332,0.0,0.0,52.809602399999996,64.98100788553747
-87.679,41.881,685,47,0.0,78.57792,87.65344,100.40512,120.16448,127.74656,144.86368,275,0.0,0.0,0.0,84.3488,102.05872,111.57695999999999,175.15263999999996,363,0.0,0.0,60.57664,94.51712,105.78111999999999,116.729728,169.04128,322,0.0,0.0,18.010559999999998,87.44927999999999,103.54176,114.864576,175.15263999999996,685,0.0,0.0,38.110079999999996,92.19648,105.01056,116.08704,175.15263999999996,100.31712680851068,27.572027090657542,64.1742976,46.349431908126746,79.20594424242424,40.82078947822752,69.44980372670807,45.918477299688014,74.6198460729927,43.564885072246305
-87.679,41.882,47,0,None,None,None,None,None,None,None,47,0.0,2.06784,29.12208,42.27584,52.327839999999995,61.116159999999994,83.40287999999998,0,None,None,None,None,None,None,None,47,0.0,2.06784,29.12208,42.27584,52.327839999999995,61.116159999999994,83.40287999999998,47,0.0,2.06784,29.12208,42.27584,52.327839999999995,61.116159999999994,83.40287999999998,None,None,38.51901957446808,20.27915929044585,None,None,38.51901957446808,20.27915929044585,38.51901957446808,20.27915929044585
-87.679,41.8825,95,0,None,None,None,None,None,None,None,89,0.0,3.285568,11.947519999999999,20.563519999999997,35.6128,43.53952,54.45312,6,33.43008,35.153279999999995,37.53704,41.58656,44.34368,48.30704,52.040639999999996,89,0.0,3.285568,11.947519999999999,20.563519999999997,35.6128,43.53952,54.45312,95,0.0,3.79104,12.17728,22.516479999999998,38.140159999999995,44.343680000000006,54.45312,None,None,22.816003595505613,14.61961437597228,41.682293333333334,5.991927843386931,22.816003595505613,14.61961437597228,24.00755873684211,14.951995909714686
-87.679,41.883,508,0,None,None,None,None,None,None,None,322,0.0,13.1544,34.34191999999999,53.96064,67.34896,75.599616,116.73984,186,0.0,5.7916799999999995,13.677439999999999,32.29312,50.12047999999999,60.73183999999999,85.80031999999999,322,0.0,13.1544,34.34191999999999,53.96064,67.34896,75.599616,116.73984,508,0.0,9.67968,24.605759999999997,46.1592,63.33695999999999,73.01363199999999,116.73984,None,None,50.454856894409936,24.446318869455038,32.673689462365594,20.984704303714555,50.454856894409936,24.446318869455038,43.944429448818894,24.767290417299495
-87.679,41.8845,29,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,29,0.0,53.940736,71.3728,90.63744,98.71359999999999,106.090304,115.68512,0,None,None,None,None,None,None,None,29,0.0,53.940736,71.3728,90.63744,98.71359999999999,106.090304,115.68512,None,None,None,None,81.9283751724138,24.823638104956302,None,None,81.9283751724138,24.823638104956302
-87.6785,41.8775,77,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,77,0.0,12.384063999999999,14.24512,16.42784,18.61056,19.575552,32.62592,0,None,None,None,None,None,None,None,77,0.0,12.384063999999999,14.24512,16.42784,18.61056,19.575552,32.62592,None,None,None,None,16.081708051948052,4.804651401463161,None,None,16.081708051948052,4.804651401463161
-87.6785,41.8785,182,0,None,None,None,None,None,None,None,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,0.0,25.710144,46.21648,89.37664,147.80151999999998,163.028992,232.83263999999997,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,0.0,0.0,0.0,49.80048,140.03488,157.73356799999996,232.83263999999997,None,None,0.0,0.0,96.69594215384616,56.373515383211384,0.0,0.0,69.0685301098901,64.63873160842286
-87.6785,41.881,498,189,0.0,64.21792,87.8832,110.85919999999999,131.30784,149.89542400000002,193.91743999999997,181,0.0,0.0,1.9904,69.92511999999999,113.01759999999999,134.7424,161.51551999999998,128,0.0,66.339904,81.34672,98.24383999999999,114.48495999999999,129.492224,144.80895999999998,370,0.0,0.0,53.984,98.56704,124.16568,144.23184,193.91743999999997,498,0.0,0.0,68.71727999999999,98.56704,121.28456,140.395296,193.91743999999997,107.62048084656082,37.60875470435924,65.54587226519337,52.50929369865759,94.74163999999999,29.77819577973118,87.03803718918918,50.13647986664932,89.01807967871486,45.90026004406549
-87.6785,41.882,48,0,None,None,None,None,None,None,None,40,0.0,32.22384,44.3724,49.3984,56.03272,63.184000000000005,87.65344,8,0.0,30.075584000000003,43.30976,47.10079999999999,52.299119999999995,56.45203199999999,62.72447999999999,40,0.0,32.22384,44.3724,49.3984,56.03272,63.184000000000005,87.65344,48,0.0,30.04112,43.941599999999994,49.16864,54.568,62.563648,87.65344,None,None,48.726352,15.437892030785031,43.61131999999999,17.55353031428151,48.726352,15.437892030785031,47.87384666666666,15.92467654598848
-87.6785,41.883,1549,155,0.0,33.571200000000005,62.652159999999995,77.69472,88.60896,97.694208,125.2576,888,0.0,25.782912,47.76952,64.65216,80.63327999999998,93.76339200000001,191.04543999999999,506,0.0,30.872639999999997,61.11984,75.65727999999999,88.40896,105.18431999999999,149.97632,1043,0.0,26.438719999999996,48.755199999999995,66.86016,82.73407999999999,94.420736,191.04543999999999,1549,0.0,27.133952000000004,51.837439999999994,70.17984,84.91839999999999,97.51603199999998,191.04543999999999,72.26494141935483,26.510538341999826,62.445789909909905,27.476641340595563,72.71039478260869,28.973034610580058,63.90501185043145,27.55746261102098,66.78139904454487,28.330342949478606
-87.6785,41.8845,31,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,31,0.0,35.01631999999999,50.478719999999996,63.337599999999995,78.90208,81.64479999999999,98.41471999999999,0,None,None,None,None,None,None,None,31,0.0,35.01631999999999,50.478719999999996,63.337599999999995,78.90208,81.64479999999999,98.41471999999999,None,None,None,None,61.76738322580644,20.594619349131346,None,None,61.76738322580644,20.594619349131346
-87.678,41.8785,140,0,None,None,None,None,None,None,None,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,9.236351999999998,12.6368,21.8272,70.6784,111.39379199999996,173.77984,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,0.0,0.0,0.0,12.57936,49.018719999999995,90.51993600000002,173.77984,None,None,0.0,0.0,45.25151397849463,43.08240977306011,0.0,0.0,30.059934285714288,41.105165575541285
-87.678,41.881,458,183,0.0,60.105216,103.6792,130.04416,145.84015999999997,160.34950400000002,193.57279999999997,148,0.0,0.0,0.0,120.7328,165.59647999999999,185.76249600000006,262.63808,127,0.0,55.396992,107.23136,129.46975999999998,145.82175999999998,162.67289599999998,256.28799999999995,331,0.0,0.0,75.46768,127.74656,153.24992,173.13663999999997,262.63808,458,0.0,0.0,83.65032,128.57664,149.67408,170.711808,262.63808,119.2743169398907,41.42246247456665,100.67301837837837,74.99699738420844,120.28133291338582,46.71064319505885,110.95712,59.574029891427806,113.54265502183407,56.45687756969697
-87.678,41.8815,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.678,41.882,33,0,None,None,None,None,None,None,None,28,0.0,9.420160000000003,22.31544,51.35136,61.23104,72.77647999999999,106.14912,5,6.66304,26.606208000000002,56.52096,72.02976,75.13152,85.12608,91.78912,28,0.0,9.420160000000003,22.31544,51.35136,61.23104,72.77647999999999,106.14912,33,0.0,7.834816,22.4016,52.270399999999995,63.64352,75.499136,106.14912,None,None,45.33266285714285,26.19587172395229,60.42688,29.121298261697053,45.33266285714285,26.19587172395229,47.61966545454545,27.203546960985662
-87.678,41.883,335,26,30.948479999999996,34.3488,55.24416,97.10272,112.47647999999998,127.02879999999999,137.16224,194,0.0,108.298368,124.36463999999998,142.72127999999998,174.43295999999998,192.72928000000002,249.48799999999997,115,0.0,19.827328,61.251639999999995,129.10528,149.13024,166.10559999999998,204.36928,220,0.0,74.83551999999999,114.45952,139.52175999999997,172.47415999999998,189.6144,249.48799999999997,335,0.0,33.622144,111.95552,137.3024,163.78976,183.78867199999996,249.48799999999997,86.28956307692307,34.333876717525904,143.96059381443297,43.96281602980347,108.64025600000001,56.03800306788157,137.14492654545455,46.80003728728321,127.35974113432836,51.957111487239644
-87.678,41.8845,33,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,33,0.0,10.5568,17.86368,24.82688,30.76416,42.14528,69.09568,0,None,None,None,None,None,None,None,33,0.0,10.5568,17.86368,24.82688,30.76416,42.14528,69.09568,None,None,None,None,25.660392727272725,14.187365557873065,None,None,25.660392727272725,14.187365557873065
-87.6775,41.8775,7,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,7,0.0,3.0328320000000004,5.514239999999999,6.548159999999999,6.892799999999999,7.444224,7.92672,0,None,None,None,None,None,None,None,7,0.0,3.0328320000000004,5.514239999999999,6.548159999999999,6.892799999999999,7.444224,7.92672,None,None,None,None,5.612708571428571,2.4365306893404726,None,None,5.612708571428571,2.4365306893404726
-87.6775,41.8785,115,0,None,None,None,None,None,None,None,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,0.0,11.327168,61.56864,72.19839999999999,81.26576,86.272192,109.32992,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,60.05312,76.83215999999999,83.58041599999999,109.32992,None,None,0.0,0.0,64.07604479999998,28.087175402739867,0.0,0.0,41.788724869565215,38.02435774638764
-87.6775,41.881,314,33,0.0,5.5372160000000035,26.30752,28.94976,31.82176,33.843647999999995,39.403839999999995,172,0.0,0.0,0.0,71.17376,104.68415999999999,128.135488,206.02112,109,0.0,43.23008,77.61023999999999,97.43551999999998,114.41663999999999,134.950784,195.12704,205,0.0,0.0,0.33888,39.403839999999995,102.1536,120.73241599999999,206.02112,314,0.0,0.0,24.90024,82.61344,104.91328,130.80831999999998,206.02112,26.300557575757576,10.165928597010174,62.82858604651162,55.0498009502306,93.59308917431191,36.156155214069514,56.9484643902439,52.340202019244806,69.66905070063693,50.46433833486386
-87.6775,41.8815,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6775,41.882,38,0,None,None,None,None,None,None,None,38,0.0,58.841536000000005,78.29072,94.71856,110.94536,121.853216,124.52991999999999,0,None,None,None,None,None,None,None,38,0.0,58.841536000000005,78.29072,94.71856,110.94536,121.853216,124.52991999999999,38,0.0,58.841536000000005,78.29072,94.71856,110.94536,121.853216,124.52991999999999,None,None,90.91240421052632,26.267943907798042,None,None,90.91240421052632,26.267943907798042,90.91240421052632,26.267943907798042
-87.6775,41.883,334,0,None,None,None,None,None,None,None,201,0.0,118.86848,155.89216,189.63584,222.98943999999997,241.68511999999998,298.22335999999996,133,0.0,30.275776,79.25439999999999,167.97248,229.73824,272.363392,526.37056,201,0.0,118.86848,155.89216,189.63584,222.98943999999997,241.68511999999998,298.22335999999996,334,0.0,34.948384,147.06119999999999,181.37664,223.40847999999997,248.83430399999997,526.37056,None,None,180.86794905472632,60.14182027011693,162.97944541353382,101.01106193513823,180.86794905472632,60.14182027011693,173.74468263473054,79.47558834868985
-87.6775,41.8845,50,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,50,0.0,0.0,0.0,0.0,3.21312,8.644096000000008,31.7504,0,None,None,None,None,None,None,None,50,0.0,0.0,0.0,0.0,3.21312,8.644096000000008,31.7504,None,None,None,None,2.9021439999999994,6.006860573668078,None,None,2.9021439999999994,6.006860573668078
-87.677,41.8775,40,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,40,0.0,5.502752,5.858879999999999,6.37584,7.811839999999999,9.661408000000002,12.29216,0,None,None,None,None,None,None,None,40,0.0,5.502752,5.858879999999999,6.37584,7.811839999999999,9.661408000000002,12.29216,None,None,None,None,6.8755679999999995,2.04127084312102,None,None,6.8755679999999995,2.04127084312102
-87.677,41.8785,124,0,None,None,None,None,None,None,None,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,0.0,41.64876799999999,53.66647999999999,68.12383999999999,76.07928000000001,82.7088,99.27744,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,0.0,0.0,0.0,53.36176,72.30504,80.657248,99.27744,None,None,0.0,0.0,63.10950048780488,20.595391656745004,0.0,0.0,41.73370193548387,34.24311355140299
-87.677,41.881,354,0,None,None,None,None,None,None,None,166,0.0,0.0,1.5593599999999999,78.02528000000001,102.95183999999999,116.52815999999999,139.57312,188,0.0,20.322271999999998,43.769279999999995,86.50816,100.12415999999999,109.72537600000001,178.50176,166,0.0,0.0,1.5593599999999999,78.02528000000001,102.95183999999999,116.52815999999999,139.57312,354,0.0,0.0,33.431039999999996,84.39968,100.51007999999999,112.84921599999998,178.50176,None,None,63.30030313253012,45.98057329725747,75.07968851063829,35.657190463387515,63.30030313253012,45.98057329725747,69.55602192090396,41.24549269446816
-87.677,41.8815,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.677,41.882,42,0,None,None,None,None,None,None,None,35,0.0,79.175296,89.08944,116.14368,151.29695999999998,167.931584,175.99616,7,97.53311999999998,107.596608,115.16720000000001,124.75967999999999,135.32864,152.491712,169.448,35,0.0,79.175296,89.08944,116.14368,151.29695999999998,167.931584,175.99616,42,0.0,82.55276799999999,93.82824,117.29248,150.55023999999997,168.724256,175.99616,None,None,120.3679817142857,38.51272932537541,127.53321142857143,21.25376945610182,120.3679817142857,38.51272932537541,121.56218666666668,36.310370604438475
-87.677,41.883,383,42,0.0,413.6379840000001,650.51392,740.9148799999999,803.5896,850.8218239999999,952.73088,213,0.0,110.82380800000003,190.10495999999998,252.64383999999998,285.38048,309.51987199999996,345.77024,128,0.0,106.48528000000002,235.60512,270.36768,302.6272,397.93068800000003,676.70976,255,0.0,131.646656,202.41856,263.00543999999996,305.85152,684.0424959999999,952.73088,383,0.0,124.87456000000002,215.21407999999997,264.91904,305.43424,578.425216,952.73088,677.0826819047619,218.7767577139008,226.89105427230044,84.7505463691441,270.3591375,119.26576359369227,301.0402635294118,204.3679025748992,290.78651906005217,181.027863428382
-87.677,41.8845,52,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,52,0.0,1.0481920000000002,12.92832,30.223679999999998,35.21343999999999,40.94540799999999,50.0544,0,None,None,None,None,None,None,None,52,0.0,1.0481920000000002,12.92832,30.223679999999998,35.21343999999999,40.94540799999999,50.0544,None,None,None,None,24.82395692307692,14.889330108487023,None,None,24.82395692307692,14.889330108487023
-87.6765,41.8775,1091,466,0.0,0.0,0.0,23.263199999999998,38.80072,50.5472,113.7312,46,0.0,17.11712,32.82696,43.48479999999999,47.732639999999996,55.54448,69.73216,579,0.0,4.48032,9.1904,32.166399999999996,46.92847999999999,63.06911999999999,113.84608,512,0.0,0.0,4.796239999999999,25.33104,40.208,51.224992,113.7312,1091,0.0,0.0,8.443679999999999,29.06464,44.68832,57.66976,113.84608,24.164903347639484,20.740934891457474,39.3165495652174,16.13587788839233,32.15251122625216,23.48546904901878,25.5261840625,20.82550572937476,29.042814152153984,22.52086322746268
-87.6765,41.878,481,237,0.0,0.0,0.0,25.96288,52.385279999999995,88.044032,156.46656,181,0.0,83.40287999999998,109.59552,126.02335999999998,139.11968,149.68864,170.25216,63,0.0,4.7330559999999995,7.7543999999999995,9.53504,12.004959999999999,102.909504,152.33088,418,0.0,0.0,0.0,59.7376,123.75447999999999,140.99222400000002,170.25216,481,0.0,0.0,4.82496,49.16864,120.96864,139.5792,170.25216,31.214398649789025,36.1125502486127,118.238906519337,35.16803009352877,22.94135365079365,38.725532593222454,68.89725971291867,55.98479799188048,62.87808698544698,56.219075578283544
-87.6765,41.8785,1263,565,0.0,0.0,0.0,28.83488,280.30719999999997,332.46271999999993,496.74111999999997,124,0.0,0.0,0.0,0.0,150.23432,177.041568,214.59583999999998,574,0.0,14.199168,82.68487999999999,158.15967999999998,240.90336,273.404544,348.54591999999997,689,0.0,0.0,0.0,4.71008,262.84544,318.171648,496.74111999999997,1263,0.0,0.0,0.0,111.63647999999999,248.83007999999998,296.183616,496.74111999999997,126.7138322123894,146.8480945218956,65.03134451612902,81.12355449148933,153.157972543554,92.10960416931695,115.61277492017416,139.3890434449772,132.67607138558984,121.67384522828735
-87.6765,41.879,476,194,0.0,0.0,0.0,0.0,0.0,50.32892800000005,167.49504000000002,95,0.0,0.0,0.0,0.0,105.6896,128.734528,405.64127999999994,187,0.0,38.934464,54.718720000000005,91.00255999999999,123.48143999999999,139.440064,246.68959999999998,289,0.0,0.0,0.0,0.0,21.13792,105.48281599999999,405.64127999999994,476,0.0,0.0,0.0,33.14287999999999,98.27727999999999,128.23935999999998,405.64127999999994,12.333611546391753,30.189391168982073,49.00561852631579,72.99994574102111,90.16704427807487,43.62361349509835,24.388423529411764,51.57814322660744,50.230024537815126,58.265225362938686
-87.6765,41.8795,743,209,0.0,0.0,0.0,0.0,196.32992000000002,496.189696,617.59488,93,0.0,0.0,0.0,0.0,352.6816,393.23424,408.51328,441,0.0,33.219519999999996,117.95199999999998,153.81503999999998,173.26752,188.95007999999999,285.27776,302,0.0,0.0,0.0,0.0,328.38447999999994,450.4329920000001,617.59488,743,0.0,0.0,3.676799999999999,145.42623999999998,178.58496,331.8653440000002,617.59488,133.00832535885166,192.8031858644883,175.98998365591396,179.47027577787722,135.5013888435374,57.464426911408964,146.24439894039736,189.83754030105237,139.86799590847912,128.98039094092658
-87.6765,41.88,821,476,0.0,0.0,0.0,0.172,376.19295999999997,473.9374399999999,532.93376,97,0.0,0.0,0.0,0.0,394.38304,415.75071999999994,458.02655999999996,248,0.0,36.11827200000004,136.65096,168.90655999999998,212.676,336.16185600000006,549.31936,573,0.0,0.0,0.0,0.0,383.23967999999996,449.2956800000003,532.93376,821,0.0,0.0,0.0,154.68511999999998,356.58752,432.63807999999995,549.31936,184.88647563025208,200.57194013293704,159.4589773195876,188.1849766033183,186.44352064516127,118.12619014519531,180.58199511343804,198.7582310955956,182.3525899147381,178.30832671933936
