grid_lat,grid_lon,thput_sample_num,mw_thput_sample_num,mw_thput_0,mw_thput_10,mw_thput_25,mw_thput_50,mw_thput_75,mw_thput_90,mw_thput_100,sub6_thput_sample_num,sub6_thput_0,sub6_thput_10,sub6_thput_25,sub6_thput_50,sub6_thput_75,sub6_thput_90,sub6_thput_100,lte_thput_sample_num,lte_thput_0,lte_thput_10,lte_thput_25,lte_thput_50,lte_thput_75,lte_thput_90,lte_thput_100,5g_thput_sample_num,5g_thput_0,5g_thput_10,5g_thput_25,5g_thput_50,5g_thput_75,5g_thput_90,5g_thput_100,all_thput_sample_num,all_thput_0,all_thput_10,all_thput_25,all_thput_50,all_thput_75,all_thput_90,all_thput_100,mw_thput_avg,mw_thput_std,sub6_thput_avg,sub6_thput_std,lte_thput_avg,lte_thput_std,5g_thput_avg,5g_thput_std,all_thput_avg,all_thput_std
-87.6305,41.885,321,0,None,None,None,None,None,None,None,91,5.9008,10.85952,18.12992,22.676479999999998,29.1984,37.81568,68.6624,197,0.11072,6.336512000000001,15.29376,26.828799999999998,41.46528,59.765888000000004,99.18079999999999,91,5.9008,10.85952,18.12992,22.676479999999998,29.1984,37.81568,68.6624,288,0.11072,7.72752,16.433439999999997,24.9968,35.93151999999999,54.131072,99.18079999999999,None,None,23.697223736263737,10.162874672080788,30.229935837563453,20.56482159162109,23.697223736263737,10.162874672080788,28.16578027777778,18.197311778942936
-87.6305,41.8855,1606,0,None,None,None,None,None,None,None,529,5.71968,20.948864,35.62528,56.171519999999994,89.7728,124.73356799999999,229.12192,984,0.32511999999999996,12.899616000000002,34.669599999999996,48.85632,68.65823999999999,109.838784,227.92000000000002,529,5.71968,20.948864,35.62528,56.171519999999994,89.7728,124.73356799999999,229.12192,1513,0.32511999999999996,16.383488,34.87744,50.22783999999999,80.32128,116.897408,229.12192,None,None,66.17301081285443,39.82616383267744,55.37426756097561,35.10742219340471,66.17301081285443,39.82616383267744,59.149902181097154,37.18435867473183
-87.6305,41.886,572,0,None,None,None,None,None,None,None,380,20.95552,52.418111999999994,74.37983999999999,95.81472,117.7152,138.27251200000003,210.35968,164,2.26688,10.315135999999999,27.52376,46.888639999999995,59.66464,110.20278400000002,172.91391999999996,380,20.95552,52.418111999999994,74.37983999999999,95.81472,117.7152,138.27251200000003,210.35968,544,2.26688,32.651648,51.25216,82.65408,110.70176,129.729088,210.35968,None,None,95.85870799999998,32.45740217821855,50.586375121951214,35.0087017958969,95.85870799999998,32.45740217821855,82.21043117647059,39.204436329163414
-87.63,41.8745,127,50,41.501439999999995,69.47327999999999,114.0872,145.488,171.89903999999996,192.63776,217.56671999999998,54,7.71456,39.007264,52.519839999999995,67.28863999999999,113.38623999999999,150.75641600000003,163.88927999999999,20,55.02271999999999,57.956672,69.15424,74.91136,81.17936,84.34854400000002,105.08800000000001,104,7.71456,47.637888000000004,63.02096,113.10463999999999,151.868,174.85145599999998,217.56671999999998,124,7.71456,52.073471999999995,63.02096,94.88511999999999,145.45056,171.848256,217.56671999999998,140.3277312,43.65513899207893,82.67207111111111,41.992498808568826,74.54412799999999,12.164817601628721,110.39113846153847,51.59114753487937,104.60936258064515,49.2955101443743
-87.63,41.875,23,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,22,89.30656,93.009376,95.85784,104.72336,110.88919999999999,117.140576,123.76863999999999,0,None,None,None,None,None,None,None,22,89.30656,93.009376,95.85784,104.72336,110.88919999999999,117.140576,123.76863999999999,None,None,None,None,104.37886545454545,9.556162180369999,None,None,104.37886545454545,9.556162180369999
-87.63,41.8755,75,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,72,33.73504,82.060224,91.07615999999999,103.02431999999999,118.12768,128.034304,190.85056,0,None,None,None,None,None,None,None,72,33.73504,82.060224,91.07615999999999,103.02431999999999,118.12768,128.034304,190.85056,None,None,None,None,103.35298222222222,24.036478463214465,None,None,103.35298222222222,24.036478463214465
-87.63,41.876,32,0,None,None,None,None,None,None,None,5,209.83616,210.52352000000002,211.55456,250.86463999999998,259.74015999999995,266.18176,270.47616,26,138.11616,188.8352,206.88112,216.73056,237.85096,244.6456,253.9664,5,209.83616,210.52352000000002,211.55456,250.86463999999998,259.74015999999995,266.18176,270.47616,31,138.11616,189.04863999999998,209.27808,217.36032,240.86719999999997,250.86463999999998,270.47616,None,None,240.49433599999998,25.1168831961114,215.87335384615386,26.13109197925,240.49433599999998,25.1168831961114,219.84448,27.503707055971503
-87.63,41.8765,256,0,None,None,None,None,None,None,None,98,39.12576,108.23577599999999,139.07183999999998,157.97823999999997,178.73392,200.03347199999996,220.03903999999997,148,28.78528,72.489088,87.94015999999999,125.368,207.49919999999997,242.983424,274.27871999999996,98,39.12576,108.23577599999999,139.07183999999998,157.97823999999997,178.73392,200.03347199999996,220.03903999999997,246,28.78528,74.34912,101.44736,146.77568,188.93439999999998,226.832,274.27871999999996,None,None,154.6769469387755,38.53737971590774,142.64466,66.1778770693402,154.6769469387755,38.53737971590774,147.4380100813008,57.1066000791376
-87.63,41.877,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.63,41.8775,7,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,7,72.01024,86.29772799999999,95.88767999999999,101.744,112.05055999999999,124.7648,141.71839999999997,0,None,None,None,None,None,None,None,7,72.01024,86.29772799999999,95.88767999999999,101.744,112.05055999999999,124.7648,141.71839999999997,None,None,None,None,104.47844571428571,19.693171896709238,None,None,104.47844571428571,19.693171896709238
-87.63,41.878,638,40,165.31712,276.127744,297.75919999999996,311.14912,320.90272,332.48444799999993,352.08384,158,7.47328,18.802623999999998,33.05824,48.80736,71.86751999999998,96.904928,147.63135999999997,403,6.65216,39.271167999999996,65.56,85.95264,102.072,115.693696,182.67648,198,7.47328,21.3672,38.23808,56.23967999999999,104.41047999999999,310.97184,352.08384,601,6.65216,31.105279999999997,53.80352,81.27232,102.44351999999999,131.18975999999998,352.08384,302.538048,35.070038039634,53.879942278481,28.52771265900269,83.59868089330025,29.818392781662926,104.11390303030302,104.23779111168,90.35743960066556,65.33636710384255
-87.63,41.8785,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.63,41.879,683,0,None,None,None,None,None,None,None,14,0.80416,23.86912,47.47448,70.16608,81.63351999999999,105.69827200000002,134.90912,615,0.11232,28.934016,60.5984,116.66368,150.43071999999998,178.221696,277.0112,14,0.80416,23.86912,47.47448,70.16608,81.63351999999999,105.69827200000002,134.90912,629,0.11232,28.7808,59.72095999999999,115.31456,149.90272,177.863296,277.0112,None,None,66.25762285714285,34.10580299142643,109.8391854308943,57.11937985795834,66.25762285714285,34.10580299142643,108.86916655007948,57.072144326841105
-87.63,41.8795,2,0,None,None,None,None,None,None,None,2,69.79904,70.27948800000001,71.00016000000001,72.20128,73.4024,74.12307200000001,74.60352,0,None,None,None,None,None,None,None,2,69.79904,70.27948800000001,71.00016000000001,72.20128,73.4024,74.12307200000001,74.60352,2,69.79904,70.27948800000001,71.00016000000001,72.20128,73.4024,74.12307200000001,74.60352,None,None,72.20128,2.402239999999999,None,None,72.20128,2.402239999999999,72.20128,2.402239999999999
-87.63,41.88,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.63,41.8805,735,0,None,None,None,None,None,None,None,144,0.11488,9.934944,18.55744,31.772,43.56672,54.66592,76.70464,558,1.5903999999999998,10.652832,16.60896,24.570079999999997,35.418079999999996,48.416192,115.76864,144,0.11488,9.934944,18.55744,31.772,43.56672,54.66592,76.70464,702,0.11488,10.642655999999999,16.89584,26.16256,37.662479999999995,51.336527999999994,115.76864,None,None,31.82357,16.311307008117268,28.279900788530465,17.321341251416026,31.82357,16.311307008117268,29.00680729344729,17.17871225728597
-87.63,41.881,42,0,None,None,None,None,None,None,None,30,5.62496,24.485183999999997,32.80216,37.91696,41.37655999999999,46.02592,53.087999999999994,9,8.08704,14.666495999999997,18.15008,25.00064,32.130559999999996,36.80864,38.53792,30,5.62496,24.485183999999997,32.80216,37.91696,41.37655999999999,46.02592,53.087999999999994,39,5.62496,19.314367999999998,29.11824,36.8528,39.98272,44.719167999999996,53.087999999999994,None,None,36.46334933333333,9.293004877257923,25.28515555555556,9.496249747018979,36.46334933333333,9.293004877257923,33.88376615384615,10.460498887656833
-87.63,41.8815,305,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,296,7.319039999999999,12.848959999999998,16.98688,21.985599999999998,25.601919999999996,28.9872,44.492799999999995,0,None,None,None,None,None,None,None,296,7.319039999999999,12.848959999999998,16.98688,21.985599999999998,25.601919999999996,28.9872,44.492799999999995,None,None,None,None,21.3793427027027,6.055827315043348,None,None,21.3793427027027,6.055827315043348
-87.63,41.882,104,36,87.38623999999999,94.10015999999999,113.62672,125.4296,136.30784,142.65247999999997,153.02175999999997,24,0.56896,35.177216,37.63368,49.78,57.22328,62.233728,69.48159999999999,41,9.155199999999999,15.423359999999999,19.684479999999997,28.06976,35.182719999999996,42.61056,51.143679999999996,60,0.56896,37.71004799999999,52.053599999999996,103.80192,130.25584,141.02646399999998,153.02175999999997,101,0.56896,18.46848,29.950079999999996,49.465599999999995,116.256,134.94783999999999,153.02175999999997,123.47157333333332,17.620644196048374,47.061213333333335,14.011101979628709,28.047617560975613,10.260143370568864,92.90742933333331,40.81748400235818,66.57819881188118,45.243307954614
-87.63,41.883,476,0,None,None,None,None,None,None,None,190,2.3935999999999997,37.342464,46.09824,55.01792,64.82615999999999,72.33756799999999,84.2832,268,2.97856,36.519360000000006,50.758399999999995,63.43584,73.76112,84.847616,140.0512,190,2.3935999999999997,37.342464,46.09824,55.01792,64.82615999999999,72.33756799999999,84.2832,458,2.3935999999999997,36.845056,47.49744,60.16512,70.43087999999999,78.83721600000001,140.0512,None,None,54.47487452631578,14.644997923139547,61.98364537313432,20.082680890486344,54.47487452631578,14.644997923139547,58.868653100436674,18.40276351880589
-87.63,41.8835,17,0,None,None,None,None,None,None,None,14,34.87744,38.227328,45.92904,54.0536,61.60344,69.70815999999999,78.48831999999999,3,14.549439999999999,21.980224,33.1264,51.703359999999996,52.69376,53.288,53.68416,14,34.87744,38.227328,45.92904,54.0536,61.60344,69.70815999999999,78.48831999999999,17,14.549439999999999,36.193984,45.0384,53.56928,59.35872,68.62143999999999,78.48831999999999,None,None,54.412800000000004,12.218397037535533,39.978986666666664,17.99957916015693,54.412800000000004,12.218397037535533,51.865656470588235,14.504996371389913
-87.63,41.884,227,50,5.4169599999999996,29.181728,35.96096,38.86112,43.75976,47.28624,54.959360000000004,133,10.1936,34.330112,40.190400000000004,46.302719999999994,67.33695999999999,91.113344,115.52256,34,26.85568,33.81344,38.066159999999996,41.96624,48.56936,51.06703999999999,72.34335999999999,183,5.4169599999999996,33.652927999999996,37.49584,43.90048,51.676159999999996,85.93459200000001,115.52256,217,5.4169599999999996,33.625472,37.722879999999996,43.56128,50.592639999999996,82.980096,115.52256,38.7909888,8.191570293570004,53.954163007518794,22.1865801596245,43.115463529411755,8.727950615777242,49.81121923497267,20.53634283520056,48.76211465437788,19.32670681812586
-87.63,41.8845,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.63,41.8855,67,0,None,None,None,None,None,None,None,63,22.171519999999997,60.903424,70.33599999999998,79.60128,89.39264,95.401856,118.39104,0,None,None,None,None,None,None,None,63,22.171519999999997,60.903424,70.33599999999998,79.60128,89.39264,95.401856,118.39104,63,22.171519999999997,60.903424,70.33599999999998,79.60128,89.39264,95.401856,118.39104,None,None,78.28513523809525,16.770109165149123,None,None,78.28513523809525,16.770109165149123,78.28513523809525,16.770109165149123
-87.6295,41.8745,535,10,140.42111999999997,144.485376,153.28848,178.89471999999998,202.9416,228.27468799999997,231.86432,316,25.6224,74.22319999999999,111.74304,149.09087999999997,179.96432000000001,204.61032,244.29760000000002,194,0.11072,52.265472,64.3792,115.97699999999999,183.55327999999997,212.03999999999996,267.56863999999996,326,25.6224,74.73104,114.21087999999999,149.39296,181.43488000000002,205.49023999999997,244.29760000000002,520,0.11072,58.782528000000006,87.06608,144.2736,182.63072,208.70553599999997,267.56863999999996,180.91750399999998,31.6335748880746,143.90649316455693,48.83932028596225,126.37090515463917,65.71097399210905,145.04180024539878,48.82147961795796,138.07612015384615,56.451305351910996
-87.6295,41.875,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6295,41.8755,96,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,92,8.76544,26.145856,39.331199999999995,57.428799999999995,131.51543999999998,147.96096,172.82432,0,None,None,None,None,None,None,None,92,8.76544,26.145856,39.331199999999995,57.428799999999995,131.51543999999998,147.96096,172.82432,None,None,None,None,80.80730086956521,48.424099362035214,None,None,80.80730086956521,48.424099362035214
-87.6295,41.876,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6295,41.8765,300,0,None,None,None,None,None,None,None,102,11.760639999999999,75.93683200000001,98.13104000000001,124.96511999999998,144.6976,162.31712,189.45727999999997,182,0.12031999999999998,30.953472,48.07328,87.35072,180.89504,215.61120000000003,259.94751999999994,102,11.760639999999999,75.93683200000001,98.13104000000001,124.96511999999998,144.6976,162.31712,189.45727999999997,284,0.12031999999999998,33.943104,65.11464000000001,108.32,159.07695999999999,205.562912,259.94751999999994,None,None,120.25338666666666,35.75116263059375,113.08995340659341,71.47918496009383,120.25338666666666,35.75116263059375,115.66273577464789,61.19735313132901
-87.6295,41.877,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6295,41.8775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6295,41.878,2465,80,53.192,193.92607999999998,242.34511999999998,295.64703999999995,321.3241599999999,339.88016,370.25568,1359,0.32,16.722304,21.766879999999997,45.33952,70.1048,91.96140799999999,147.38528,893,3.8463999999999996,45.232383999999996,62.67135999999999,74.00128,85.93024,99.593856,183.53215999999998,1439,0.32,17.180671999999998,22.25472,48.853759999999994,75.65951999999999,100.24351999999999,370.25568,2332,0.32,19.781312,32.90416,64.24608,82.72367999999999,100.00291200000001,370.25568,276.14663,66.08828589947525,49.149865194996316,29.231472253446444,74.13018866741321,22.136790095648447,61.769560250173726,61.279398331471235,66.50285406518009,50.40775521614516
-87.6295,41.8785,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6295,41.879,403,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,374,1.98912,59.87424,97.11776,138.06144,164.48448,188.075136,274.03839999999997,0,None,None,None,None,None,None,None,374,1.98912,59.87424,97.11776,138.06144,164.48448,188.075136,274.03839999999997,None,None,None,None,130.75817197860962,49.40129079356142,None,None,130.75817197860962,49.40129079356142
-87.6295,41.8795,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6295,41.88,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.6295,41.8805,1975,0,None,None,None,None,None,None,None,110,6.647999999999999,14.236831999999998,32.119679999999995,50.56,72.20823999999999,87.07481600000001,118.35167999999999,1789,0.5262399999999999,9.41728,15.741439999999999,24.032,33.75808,46.06112,170.35072,110,6.647999999999999,14.236831999999998,32.119679999999995,50.56,72.20823999999999,87.07481600000001,118.35167999999999,1899,0.5262399999999999,9.513088000000002,16.01184,24.53952,35.455839999999995,51.744960000000006,170.35072,None,None,52.657250909090905,26.805698369609757,27.332462470653997,17.816668099771245,52.657250909090905,26.805698369609757,28.799406508688783,19.38211226192438
-87.6295,41.881,96,0,None,None,None,None,None,None,None,90,30.198719999999998,54.321344,65.43655999999999,326.41839999999996,353.83671999999996,364.930368,387.89791999999994,0,None,None,None,None,None,None,None,90,30.198719999999998,54.321344,65.43655999999999,326.41839999999996,353.83671999999996,364.930368,387.89791999999994,90,30.198719999999998,54.321344,65.43655999999999,326.41839999999996,353.83671999999996,364.930368,387.89791999999994,None,None,226.66442133333334,141.37634540692062,None,None,226.66442133333334,141.37634540692062,226.66442133333334,141.37634540692062
-87.6295,41.8815,1022,8,97.63488,126.90630399999998,159.55216,198.96656,247.52535999999998,269.63824,317.79712,19,349.81888,358.85459199999997,371.24159999999995,377.04704,386.26176,391.571712,397.99904,963,5.280639999999999,19.312768,27.768319999999996,39.356159999999996,49.8944,60.850688,381.57215999999994,27,97.63488,184.59558399999997,283.39792,371.29088,384.40944,388.574016,397.99904,990,5.280639999999999,19.475456,28.080959999999997,39.96768,51.4156,64.84153600000002,397.99904,201.88771999999997,64.95742099736411,377.4634778947368,12.334306113245198,51.97734272066459,63.88804993081235,325.4410311111111,88.23160374612151,59.435443313131316,78.52753588147986
-87.6295,41.882,154,101,8.8096,48.858560000000004,75.7584,156.16224,201.27264,281.60032,356.39072,0,None,None,None,None,None,None,None,43,28.66688,33.030912,36.736,42.60095999999999,51.39872,61.64108800000001,73.58336,101,8.8096,48.858560000000004,75.7584,156.16224,201.27264,281.60032,356.39072,144,8.8096,35.409856,45.45456,80.91568000000001,180.99375999999998,268.09852800000004,356.39072,153.2243485148515,87.18405393363311,None,None,45.01204837209302,10.744241244650157,153.2243485148515,87.18405393363311,120.91095333333334,88.42127064932308
-87.6295,41.8825,100,97,2.0902399999999997,125.94329599999999,158.63583999999997,211.57088000000002,231.35712,247.65484800000002,264.57728,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,97,2.0902399999999997,125.94329599999999,158.63583999999997,211.57088000000002,231.35712,247.65484800000002,264.57728,97,2.0902399999999997,125.94329599999999,158.63583999999997,211.57088000000002,231.35712,247.65484800000002,264.57728,193.2022004123711,52.0776393319779,None,None,None,None,193.2022004123711,52.0776393319779,193.2022004123711,52.0776393319779
-87.6295,41.883,1375,106,0.11488,69.33264,114.36992,159.27311999999998,204.59016,225.24272,318.43199999999996,578,0.11072,36.871872,55.11848,88.0704,154.14,178.348864,315.93728,595,0.11072,85.115008,161.42176,269.0064,319.9584,370.63808,554.408,684,0.11072,38.41414399999999,57.41328,99.368,161.43887999999998,190.90275200000002,318.43199999999996,1279,0.11072,45.918464,76.20991999999998,157.2576,267.39455999999996,328.07552,554.408,153.04023094339624,65.99052675424785,104.38620788927335,62.859364872770975,245.45917781512605,110.38623259974544,111.92615883040935,65.75576607310055,174.04667978107892,111.43220118982714
-87.6295,41.8835,146,49,9.03328,25.011456000000003,34.12224,51.5776,77.93024,92.06880000000004,130.8496,28,108.96383999999999,119.671808,127.16896,135.15008,143.77472,156.48665599999998,165.36511999999996,61,40.46272,104.91712,155.08416,176.16255999999998,215.33375999999998,235.75807999999998,388.50175999999993,77,9.03328,27.982592000000004,43.544959999999996,78.75136,129.46048,141.396096,165.36511999999996,138,9.03328,34.544447999999996,69.19304,131.1144,169.51711999999998,218.209344,388.50175999999993,56.1412375510204,29.643075534185837,136.23885714285714,14.566466784036852,181.93757901639344,60.38850451274091,85.26764467532466,46.05372599040892,127.9985576811594,71.41616439008224
-87.6295,41.884,710,89,0.5635199999999999,16.986112,23.364479999999997,28.168319999999998,32.6336,38.27225599999999,51.3696,240,11.91744,28.373375999999997,39.85256,65.12191999999999,108.39264,126.77718399999998,160.31359999999998,347,3.76992,18.336064,30.247999999999998,92.41023999999999,115.39775999999999,134.01024,232.89216,329,0.5635199999999999,22.932032,29.90848,44.96704,95.15328,120.88307199999998,160.31359999999998,676,0.5635199999999999,19.92944,29.970319999999997,58.09744,110.01664,128.39136,232.89216,27.743582921348313,8.833045182436363,72.67264033333332,37.999585360317816,80.0282609798271,47.75005673534821,60.51857920972644,38.37716276398173,70.53316437869822,44.52273896852429
-87.6295,41.8845,422,0,None,None,None,None,None,None,None,186,18.991359999999997,31.08704,40.760639999999995,49.52672,54.208639999999995,63.76672,140.6656,223,6.61952,16.558336,25.61088,36.299519999999994,45.537279999999996,52.56,86.45151999999999,186,18.991359999999997,31.08704,40.760639999999995,49.52672,54.208639999999995,63.76672,140.6656,409,6.61952,21.030784,31.335679999999996,42.965759999999996,51.15392,57.70150399999999,140.6656,None,None,50.165335053763435,18.275519992996013,35.79138582959641,14.027381470564857,50.165335053763435,18.275519992996013,42.328194034229824,17.61828085802311
-87.6295,41.885,476,0,None,None,None,None,None,None,None,216,3.0134399999999997,15.63392,20.54968,28.76832,37.934079999999994,45.31968,74.54656,238,0.64096,6.9624640000000015,15.473119999999998,25.24608,35.33968,41.704512,71.48768,216,3.0134399999999997,15.63392,20.54968,28.76832,37.934079999999994,45.31968,74.54656,454,0.64096,10.031424,18.191839999999996,26.85472,36.47295999999999,44.599552,74.54656,None,None,29.744114814814814,12.125764856843851,25.477000336134452,13.754906155960763,29.744114814814814,12.125764856843851,27.50716933920705,13.178723866666722
-87.6295,41.8855,842,0,None,None,None,None,None,None,None,678,0.42175999999999997,19.211392,33.99056,71.41216,91.40496,108.014208,177.78112,131,1.72352,8.607359999999998,18.826719999999995,31.495039999999996,49.8016,70.22287999999999,98.66047999999999,678,0.42175999999999997,19.211392,33.99056,71.41216,91.40496,108.014208,177.78112,809,0.42175999999999997,16.338304,28.871679999999998,63.01376,88.89599999999999,105.49990400000002,177.78112,None,None,66.30051056047196,34.5888957512666,36.326458625954196,22.76957000809783,66.30051056047196,34.5888957512666,61.44686309023486,34.764060195561505
-87.6295,41.886,519,44,1.4867199999999998,3.1987199999999993,6.430959999999999,15.301759999999998,20.020159999999997,23.952,31.437759999999997,362,0.44672,1.868736,5.1488,14.52864,22.8328,28.898560000000014,44.52992,96,1.00512,5.523199999999999,10.60992,18.51504,31.53696,41.734399999999994,49.16032,406,0.44672,1.95744,5.30208,14.68608,22.479039999999998,28.103359999999995,44.52992,502,0.44672,2.175488,6.243359999999999,15.38192,23.6984,31.4312,49.16032,14.109163636363638,7.621129154295936,14.904046850828728,10.636596554306793,21.40225666666667,13.138879941333997,14.817901871921183,10.355270458986812,16.077061354581673,11.244704981742954
-87.629,41.8745,347,0,None,None,None,None,None,None,None,86,30.04864,56.31232,76.81823999999999,98.79136,128.28208,146.88031999999998,193.80032,251,13.217279999999999,34.65088,46.58879999999999,59.55264,74.88,97.09631999999999,173.73055999999997,86,30.04864,56.31232,76.81823999999999,98.79136,128.28208,146.88031999999998,193.80032,337,13.217279999999999,38.1952,50.54528,66.18943999999999,87.94239999999999,133.03590400000002,193.80032,None,None,102.93484651162791,35.68937960615897,65.29561370517928,30.61455276565,102.93484651162791,35.68937960615897,74.90087786350149,35.94985485352734
-87.629,41.875,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.629,41.8755,419,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,398,5.84256,18.514816,24.59232,35.9312,41.02288,46.22214400000001,72.50688,0,None,None,None,None,None,None,None,398,5.84256,18.514816,24.59232,35.9312,41.02288,46.22214400000001,72.50688,None,None,None,None,33.86744442211055,11.003622582696512,None,None,33.86744442211055,11.003622582696512
-87.629,41.876,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.629,41.8765,1364,0,None,None,None,None,None,None,None,628,8.67296,46.94137599999999,70.24383999999999,98.33344,118.43791999999999,139.797248,217.85247999999999,680,0.11488,47.56524800000001,155.44832,182.65967999999998,196.42992,208.8376,244.59872,628,8.67296,46.94137599999999,70.24383999999999,98.33344,118.43791999999999,139.797248,217.85247999999999,1308,0.11488,46.94137599999999,87.70303999999999,129.90495999999996,184.71063999999996,200.437376,244.59872,None,None,96.27152904458599,37.272074634916926,162.71880682352938,55.71681495303571,96.27152904458599,37.272074634916926,130.81598538226297,58.163084888872056
-87.629,41.877,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.629,41.8775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-87.629,41.878,1832,85,6.35232,26.088511999999998,37.711999999999996,47.73632,162.35136,179.00435200000004,219.98688,478,4.72,17.780096,39.6352,67.80431999999999,83.59935999999999,91.905664,115.18271999999999,1183,5.717759999999999,30.399487999999995,44.269439999999996,72.92416,83.67776,92.214016,148.17792,563,4.72,18.902144,38.59296,67.26016,85.19439999999999,97.20339200000001,219.98688,1746,4.72,28.43264,42.76303999999999,71.08287999999999,84.18896,93.49519999999998,219.98688,91.83091952941177,65.48957724220092,61.255837656903765,26.79712666229548,65.97447905325444,24.52676407609426,65.87196902309057,37.10827508004131,65.94142455899198,29.18241200734781
-87.629,41.8785,51,47,4.42112,15.1744,25.165119999999998,37.54208,77.50912,93.59212799999997,112.6112,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,47,4.42112,15.1744,25.165119999999998,37.54208,77.50912,93.59212799999997,112.6112,47,4.42112,15.1744,25.165119999999998,37.54208,77.50912,93.59212799999997,112.6112,48.636391489361685,30.073086051343353,None,None,None,None,48.636391489361685,30.073086051343353,48.636391489361685,30.073086051343353
-87.629,41.879,1479,53,17.03392,69.334336,88.06464,111.6704,121.30655999999999,130.269376,139.54976,140,0.11072,143.373696,209.03423999999998,246.65848,285.31456,354.45651200000003,569.85536,1180,0.11072,116.63033599999999,178.664,231.34944000000002,282.29663999999997,333.302976,505.03072000000003,193,0.11072,86.160256,121.30655999999999,224.91136,262.94912,327.875456,569.85536,1373,0.11072,108.56742400000002,172.70463999999998,229.64672,280.42176,333.141504,569.85536,103.18311849056605,26.942033324928676,247.48595199999997,89.52570941941374,230.05462677966096,86.28729295279553,207.85874901554402,100.80286826943237,226.93459443554258,88.80742065958601
