grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-87.63,41.892,324,66536,324,176930,276,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,10784,37,0.0034310089020771514,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,159,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,10784,230,0.021327893175074185,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,2,66536,None,None,264,56440,264,56242,264,56044,None,None,None,None,None,None,LTE,10784,68,0.006305637982195846,3999,68,0.01700425106276569,52.06556235294118,19.291150747184123,0.0,29.198880000000003,48.815760000000004,55.676159999999996,60.02896,65.65865600000001,114.03392,3.8483058476538528,0.07391269149398638,37.14898455441939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,2,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,10784,56,0.0051928783382789315,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,277,2071667,276,47489,276,47291,276,47090,None,None,None,None,None,None,LTE+MW,10784,205,0.019009643916913947,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,277,2071667,276,56242,276,56440,276,56044,None,None,None,None,None,None,LTE+MW,10784,13,0.0012054896142433234,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,278,2071667,276,56044,276,56242,276,56440,None,None,None,None,None,None,LTE+MW,10784,43,0.003987388724035608,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,324,176930,276,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,10784,41,0.003801928783382789,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,324,176930,276,56044,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,10784,18,0.0016691394658753709,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,324,176930,276,56242,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,10784,101,0.00936572700296736,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,None,None,276,47489,276,47291,276,47090,None,None,None,None,None,None,LTE,10784,208,0.019287833827893175,3999,208,0.052013003250812706,27.362675384615386,23.807288403198847,0.0,3.094208,9.37656,18.527679999999997,45.34672,62.717312,113.30687999999999,2.715464739731258,0.09923973813094399,204.84933298540537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,None,None,276,56044,276,56242,276,56440,None,None,None,None,None,None,LTE,10784,3,0.0002781899109792285,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,None,None,276,56140,276,55744,276,55942,None,None,None,None,None,None,LTE,10784,38,0.0035237388724035606,3999,38,0.009502375593898474,23.666686315789473,11.336502619212537,0.0,7.399808000000001,15.150079999999999,26.81376,30.9352,35.73952,44.3456,3.0251937653153886,0.12782498254929334,62.089059422163125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,None,None,276,56140,276,55942,276,55744,None,None,None,None,None,None,LTE,10784,37,0.0034310089020771514,3999,37,0.009252313078269568,30.062469189189187,22.572681990650555,0.0,3.3145599999999997,6.533119999999999,31.41568,48.486399999999996,55.26208,83.17567999999999,6.1044733687474215,0.20305961331155928,152.56286426548795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,None,None,276,56242,276,56440,276,56044,None,None,None,None,None,None,LTE,10784,3,0.0002781899109792285,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,None,None,278,47291,278,47090,324,2561,None,None,None,None,None,None,LTE,10784,195,0.01808234421364985,3999,195,0.04876219054763691,20.363393641025638,12.860699641940071,0.0,5.577728,10.66432,18.977919999999997,28.165119999999998,36.784767999999985,66.64959999999999,1.5150019510321642,0.07439830402236719,107.93459900738924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,None,None,278,53140,278,53341,324,2561,None,None,None,None,None,None,LTE,10784,62,0.005749258160237389,3999,62,0.015503875968992248,11.087179354838709,8.356882014333063,0.0,1.903776,3.84344,10.43008,15.95936,22.223103999999996,37.23392,1.7458797519050169,0.15746834213005434,153.73692839376463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,324,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,10784,121,0.01122032640949555,3999,41,0.010252563140785197,30.23566048780488,15.629543847111165,0.0,6.108479999999999,22.08768,30.488319999999998,41.72863999999999,50.94272,61.445119999999996,4.01532106439431,0.13280083846733998,72.30785706027694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,44,66536,44,176930,295,56044,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,10784,776,0.07195845697329377,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,44,66536,83,176930,295,56044,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,10784,123,0.011405786350148368,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,44,66536,None,None,295,47489,295,47090,295,47291,None,None,None,None,None,None,LTE,10784,340,0.03152818991097923,3999,340,0.08502125531382845,62.30429929411764,28.534369837218033,0.0,22.609664,49.83744,64.47775999999999,76.25712,99.084864,141.47647999999998,2.5456267714558134,0.0408579632593052,56.75868749775693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,44,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,10784,230,0.021327893175074185,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,48,66536,300,2071667,291,925,291,2561,None,None,None,None,None,None,None,None,LTE+MW,10784,604,0.05600890207715133,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,48,66536,None,None,291,925,291,2561,None,None,None,None,None,None,None,None,LTE,10784,391,0.03625741839762611,3999,384,0.09602400600150038,13.334064166666666,7.930463108046253,0.0,4.438528,7.58432,11.1584,18.663199999999996,25.831999999999994,33.46752,0.6657310900755856,0.04992709512676729,95.72024938741517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,5230,294,2071667,293,56140,293,55942,293,55744,None,None,None,None,None,None,LTE+MW,10784,88,0.008160237388724036,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,2,176930,293,56242,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,10784,44,0.004080118694362018,3999,44,0.011002750687671918,58.783185454545446,42.41186596134374,0.0,5.408735999999999,32.19224,63.084799999999994,69.89607999999998,90.57545600000002,222.07168,10.517849307116583,0.1789261542358842,140.86410214643107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,235,2071667,None,None,None,None,None,None,None,None,None,None,None,None,LTE+MW,10784,57,0.005285608308605342,3999,57,0.014253563390847712,20.017038596491226,23.573640479481092,0.0,0.0,0.0,4.58496,42.598079999999996,57.898880000000005,63.57184,5.136356157372573,0.25659920335433245,375.3059616238448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,278,2071667,293,56140,293,55744,293,55942,None,None,None,None,None,None,LTE+MW,10784,2,0.000185459940652819,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,294,2071667,294,47090,88,47291,83,925,None,None,None,None,None,None,LTE+MW,10784,67,0.0062129080118694365,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,300,2071667,293,55744,293,56140,293,55942,None,None,None,None,None,None,LTE+MW,10784,239,0.022162462908011868,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,300,2071667,293,56140,293,55942,293,55744,None,None,None,None,None,None,LTE+MW,10784,287,0.026613501483679525,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,302,2071667,293,56140,293,55744,293,55942,None,None,None,None,None,None,LTE+MW,10784,387,0.035886498516320475,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,83,176930,293,56440,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,10784,63,0.005841988130563798,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,None,None,293,47090,293,47489,293,47291,None,None,None,None,None,None,LTE,10784,363,0.03366097922848665,3999,363,0.09077269317329333,11.902013002754819,6.667005943738061,0.0,2.751872000000002,6.319039999999999,11.973759999999999,17.30848,20.600191999999996,27.34912,0.5756300161384889,0.04836408899950408,84.90878930249583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,None,None,293,47489,293,47090,293,47291,None,None,None,None,None,None,LTE,10784,283,0.026242581602373888,3999,283,0.07076769192298074,27.88620325088339,13.679465438658085,0.0,8.204224,21.17568,28.25664,36.22064,42.570752,74.70144,1.337647896778038,0.047968089622801684,65.11653470433009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,None,None,293,55744,293,56140,293,55942,None,None,None,None,None,None,LTE,10784,4,0.000370919881305638,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,None,None,293,56044,293,56440,293,56242,None,None,None,None,None,None,LTE,10784,167,0.015485905044510386,3999,167,0.041760440110027504,23.8833897005988,25.43216044717805,0.0,1.102848,6.773759999999999,15.7968,30.55184,64.02304000000001,157.44287999999997,3.2373594419439713,0.13554857507779997,306.836050633887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,None,None,293,56140,293,55744,293,55942,None,None,None,None,None,None,LTE,10784,10,0.000927299703264095,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,None,None,293,56140,293,55942,293,55744,None,None,None,None,None,None,LTE,10784,12,0.001112759643916914,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,None,None,293,56440,293,56044,293,56242,None,None,None,None,None,None,LTE,10784,227,0.021049703264094957,3999,227,0.05676419104776194,26.96707806167401,21.214028007906535,0.0,11.176511999999999,17.42992,21.00032,25.22464,55.79449600000001,124.8304,2.3162002896331857,0.08588992416367876,167.45969495352438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,None,None,293,56440,293,56242,293,56044,None,None,None,None,None,None,LTE,10784,40,0.00370919881305638,3999,40,0.010002500625156289,44.201871999999995,20.763067937198876,0.0,11.226208000000002,38.056639999999994,43.67887999999999,56.810159999999996,64.95327999999999,103.44063999999999,5.400418689811303,0.12217624379825597,59.708138194603514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,None,None,294,53140,88,53341,83,2561,None,None,None,None,None,None,LTE,10784,227,0.021049703264094957,3999,227,0.05676419104776194,46.73624387665198,21.10743125183978,0.0,15.083711999999998,36.03471999999999,50.99231999999999,57.7392,66.59168,111.98176,2.3045617909386538,0.04930994876312564,55.19439276740112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,83,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,10784,914,0.08475519287833828,3999,336,0.08402100525131283,34.28156380952381,22.89524473706951,0.0,8.860800000000001,17.5708,27.40256,51.8112,66.85535999999999,123.20256,2.054667511217307,0.05993505788223397,120.69829508845034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.892,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,10784,21,0.0019473293768545994,3999,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8925,324,66536,None,None,276,47489,276,47090,276,47291,None,None,None,None,None,None,LTE,851,137,0.1609870740305523,513,137,0.26705653021442494,17.796300145985402,9.806759407641865,0.0,3.444992000000001,9.20384,20.30784,24.22784,28.786175999999998,55.996159999999996,1.3782599595566254,0.07744643258714322,82.17191391050639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8925,44,66536,44,176930,295,56044,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,851,338,0.3971797884841363,513,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8925,48,66536,None,None,291,2561,291,925,None,None,None,None,None,None,None,None,LTE,851,289,0.3396004700352526,513,289,0.5633528265107213,16.572569688581314,7.940317430308946,0.0,5.952895999999999,9.38368,17.7408,23.3408,26.298879999999997,32.60095999999999,0.7683424807563657,0.046362301996277756,62.11948204078833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8925,83,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,851,87,0.10223266745005875,513,87,0.1695906432748538,14.93251862068965,7.765757905901647,0.0,4.623743999999999,9.26592,13.644799999999998,22.7408,25.57568,29.301119999999997,1.3695885717197054,0.0917185242831093,73.18690296104037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,44,66536,2,176930,295,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2689,12,0.004462625511342506,840,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,44,66536,None,None,295,47489,295,47291,295,47090,None,None,None,None,None,None,LTE,2689,6,0.002231312755671253,840,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,44,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2689,425,0.15805132019338045,840,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,353,66536,296,2071667,353,2561,353,925,None,None,None,None,None,None,None,None,LTE+MW,2689,98,0.03644477500929714,840,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,353,66536,None,None,353,2561,353,925,None,None,None,None,None,None,None,None,LTE,2689,184,0.06842692450725177,840,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,353,66536,None,None,353,925,353,2561,None,None,None,None,None,None,None,None,LTE,2689,41,0.015247303830420231,840,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,324,66536,None,None,278,53341,278,53140,324,2561,None,None,None,None,None,None,LTE,2689,305,0.11342506507995537,840,305,0.3630952380952381,73.65573245901638,37.7953994677073,0.0,24.347520000000003,47.15456,78.832,96.3776,118.56371200000001,192.95359999999997,3.5600403672995484,0.04833351388203805,71.25192120764748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,324,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2689,307,0.11416883599851246,840,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,353,5230,None,None,353,2050,353,925,None,None,None,None,None,None,None,None,LTE,2689,37,0.013759761993306061,840,37,0.04404761904761905,7.057219459459458,4.1119578615742,0.0,2.462528,4.07936,6.58848,9.974079999999999,12.783615999999999,15.9888,1.1120228101289913,0.15757237202513832,91.86749397482576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,353,66536,296,2071667,353,2561,353,925,None,None,None,None,None,None,None,None,LTE+MW,2689,2,0.0007437709185570844,840,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,353,66536,None,None,353,2561,353,925,None,None,None,None,None,None,None,None,LTE,2689,244,0.0907400520639643,840,116,0.1380952380952381,45.212708965517244,36.826780720320286,0.0,8.974720000000001,15.112479999999998,34.90464,69.57695999999999,100.78016,138.46591999999998,5.624716833611828,0.12440565854838907,179.53050739475708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,353,66536,None,None,353,925,353,2561,None,None,None,None,None,None,None,None,LTE,2689,43,0.015991074748977315,840,43,0.05119047619047619,23.21605209302325,15.686824520503874,0.0,0.0,10.65472,21.82592,35.358079999999994,41.25056000000001,61.142399999999995,3.9351991239560484,0.16950337241613234,123.54499101990078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,353,66536,None,None,353,925,353,5230,None,None,None,None,None,None,None,None,LTE,2689,41,0.015247303830420231,840,41,0.04880952380952381,10.338099512195122,19.86701732925471,0.0,0.0,0.0,0.0,13.3728,38.553599999999996,77.93024,5.10395274162705,0.4937031932809584,999.3456565288427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,353,66536,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2689,199,0.07400520639642989,840,160,0.19047619047619047,49.60617,30.859617685402064,0.0,10.353183999999999,25.6152,48.58304,72.21791999999999,96.27692799999998,122.16896,4.013252198874229,0.08090227886721005,104.7228596145251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,353,925,None,None,353,2050,353,2561,None,None,None,None,None,None,None,None,LTE,2689,52,0.019338043882484196,840,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,44,66536,296,2071667,295,56293,295,56640,295,56442,None,None,None,None,None,None,LTE+MW,2689,191,0.07103012272220156,840,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,44,66536,296,2071667,295,56442,295,56293,295,56640,None,None,None,None,None,None,LTE+MW,2689,190,0.07065823726292302,840,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,44,66536,44,176930,295,56440,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2689,52,0.019338043882484196,840,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,44,66536,None,None,295,47489,295,47291,295,47090,None,None,None,None,None,None,LTE,2689,138,0.051320193380438826,840,138,0.16428571428571428,88.74879536231883,38.17572922186338,0.0,24.852032,77.90176,95.7568,108.16319999999999,130.525696,162.94783999999999,5.345812235328858,0.06023532165709367,50.07045685684281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,44,66536,None,None,295,56442,295,56640,295,56293,None,None,None,None,None,None,LTE,2689,1,0.0003718854592785422,840,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,48,66536,295,2071667,291,925,291,2561,None,None,None,None,None,None,None,None,LTE+MW,2689,115,0.04276682781703235,840,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.893,48,66536,None,None,291,925,291,2561,None,None,None,None,None,None,None,None,LTE,2689,6,0.002231312755671253,840,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8935,2,66536,None,None,261,52941,261,52740,2,2561,None,None,None,None,None,None,LTE,169,34,0.20118343195266272,70,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8935,250,66536,250,176930,279,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,169,65,0.38461538461538464,70,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.8935,250,66536,None,None,279,47489,279,47090,279,47291,None,None,None,None,None,None,LTE,169,70,0.41420118343195267,70,70,1.0,72.94482285714284,48.74976056199711,0.0,6.427327999999999,23.13104,88.88543999999999,110.47503999999998,133.317632,181.87712,9.584939351852627,0.13139985781614738,120.86145843872627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.894,2,66536,2,176930,264,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5871,76,0.012944983818770227,2508,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.894,2,66536,2,176930,264,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5871,166,0.028274569919945494,2508,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.894,2,66536,2,176930,264,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5871,149,0.025378981434167943,2508,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.894,2,66536,250,176930,264,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5871,5,0.000851643672287515,2508,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.894,2,66536,250,176930,264,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5871,12,0.002043944813490036,2508,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.894,2,66536,250,176930,264,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5871,21,0.0035769034236075624,2508,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.894,250,66536,144,176930,279,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5871,27,0.004598875830352581,2508,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.894,250,66536,2,176930,279,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5871,4,0.0006813149378300119,2508,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.894,250,66536,250,176930,279,55744,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5871,145,0.024697666496337933,2508,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.894,250,66536,250,176930,279,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5871,38,0.006472491909385114,2508,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.894,250,66536,250,176930,279,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5871,237,0.0403679100664282,2508,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.894,250,66536,83,176930,279,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5871,22,0.0037472321580650655,2508,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.894,250,66536,None,None,279,47489,279,47291,279,47090,None,None,None,None,None,None,LTE,5871,13,0.0022142735479475386,2508,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.894,250,66536,None,None,280,47489,280,47291,250,2561,None,None,None,None,None,None,LTE,5871,5,0.000851643672287515,2508,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.894,144,5230,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,5871,30,0.005109862033725089,2508,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.894,144,66536,144,176930,311,55942,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5871,32,0.005450519502640095,2508,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.894,144,66536,144,176930,311,56140,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,5871,83,0.014137284959972747,2508,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.63,41.894,144,66536,None,None,309,47291,309,47090,144,2561,None,None,None,None,None,None,LTE,5871,96,0.016351558507920288,2508,96,0.03827751196172249,116.26145666666666,44.241279246249825,0.0,58.09631999999999,104.95836,122.01471999999998,137.5032,165.23968,237.08159999999998,7.427761697563779,0.06388842794959916,39.18461976836278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
