grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-87.628,41.894,240,66811,651,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8357,48,0.0057436879262893386,7763,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.894,240,66811,846,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8357,149,0.017829364604523154,7763,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.894,240,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,8357,786,0.09405288979298791,7763,778,0.1002189875048306,19.89205388174807,8.406437940661728,0.0,8.560992,15.33312,20.21184,25.903679999999998,29.771808000000007,44.605439999999994,0.4957789861184238,0.02492346889193404,48.32774966504045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.894,252,66811,44,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8357,121,0.014478879980854373,7763,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.894,252,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,8357,6,0.0007179609907861673,7763,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.894,496,66811,880,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8357,50,0.0059830082565513944,7763,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.894,496,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,8357,609,0.07287304056479597,7763,609,0.07844905320108206,22.57166187192118,7.794526136779095,0.0,12.150336000000001,20.56032,23.928959999999996,27.18144,29.55110400000001,45.65088,0.5195734774593622,0.023018840190305354,32.26890052574517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.894,240,66811,846,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8357,286,0.03422280722747397,7763,145,0.018678346000257633,0.6048926896551724,1.1066590607890756,0.0,0.0,0.0,0.0,0.81536,2.21312,5.824,0.15118048885354607,0.24992943614466334,905.7384842480454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.894,240,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,8357,3940,0.4714610506162499,7763,3940,0.5075357464897591,15.921910375634516,7.919676288304782,0.0,3.4848,10.802879999999998,16.37856,21.838079999999998,25.903679999999998,41.00448,0.20755118715964663,0.01303557062331318,66.95088398130191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.894,28,1123,846,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8357,71,0.008495871724302979,7763,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.894,31,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,8357,84,0.010051453871006342,7763,84,0.010820559062218215,13.045874285714287,8.51591633180206,0.0,3.357024,7.637519999999999,11.55792,16.87224,26.623872,33.45408,1.5284725554270833,0.1171613739295968,115.30501534499474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.894,496,66811,880,125290,205,1123,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,8357,312,0.0373339715208807,7763,312,0.04019064794538194,21.67729641025641,17.29114870957014,0.0,0.0,2.5625599999999995,21.607039999999998,33.13855999999999,44.006144,90.62143999999999,1.6103209800261253,0.07428606176479725,172.17467194272612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.894,63,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,8357,221,0.026444896493957162,7763,221,0.028468375627978874,16.686353303167422,10.442581590355825,0.0,2.20704,8.1312,16.72704,23.58048,30.08544,42.282239999999994,1.1555204679941935,0.06924943077735572,105.98018895202999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8945,496,66811,846,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3844,220,0.05723204994797086,2950,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8945,496,66811,880,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3844,262,0.06815816857440167,2950,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8945,496,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3844,1962,0.5104058272632674,2950,1962,0.6650847457627118,27.946037145769623,17.37394245400276,0.0,13.00992,18.353279999999998,23.34816,30.52104,59.450688000000014,90.83712,0.6452303383576239,0.023088437727039116,104.58950269970626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8945,205,1123,846,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3844,33,0.00858480749219563,2950,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8945,205,1123,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3844,9,0.0023413111342351716,2950,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8945,240,66811,846,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3844,2,0.0005202913631633715,2950,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8945,240,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3844,272,0.07075962539021852,2950,272,0.09220338983050848,15.878474117647059,10.78070913555213,0.0,3.0201599999999997,8.712,14.17152,19.92144,30.654624,52.8528,1.075297854231334,0.06772047781570313,124.74091674397023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8945,28,1123,846,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3844,26,0.006763787721123829,2950,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8945,496,66811,846,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3844,287,0.07466181061394381,2950,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8945,496,66811,880,125290,205,1123,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3844,5,0.0013007284079084287,2950,5,0.001694915254237288,1.6307199999999997,3.261439999999999,0.0,0.0,0.0,0.0,0.0,4.8921600000000005,8.153599999999999,2.399331708152644,1.4713327291948615,1082.4099999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8945,496,66811,880,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,3844,47,0.01222684703433923,2950,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8945,496,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3844,595,0.154786680541103,2950,587,0.19898305084745763,53.22373151618398,22.63557290889035,0.0,21.37344,38.158559999999994,58.42848,70.10256,78.57062399999998,91.99871999999999,1.536874280182338,0.028875733369333825,48.94452828610961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8945,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3844,124,0.03225806451612903,2950,124,0.04203389830508475,0.11371870967741934,1.2501076009836292,0.0,0.0,0.0,0.0,0.0,0.0,13.977599999999999,0.18467259654041962,1.6239420677940501,32701.129210435065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.895,410,66811,44,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2250,3,0.0013333333333333333,1647,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.895,410,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2250,3,0.0013333333333333333,1647,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.895,496,66811,846,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2250,141,0.06266666666666666,1647,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.895,496,66811,880,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2250,43,0.01911111111111111,1647,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.895,496,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2250,668,0.29688888888888887,1647,668,0.4055859137826351,13.508468982035927,6.141773589398123,0.0,2.636832,10.19304,14.752320000000001,17.91768,20.095679999999998,31.59552,0.3909052233532594,0.028937788869567674,55.93802772726625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.895,205,1123,846,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2250,110,0.04888888888888889,1647,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.895,240,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2250,115,0.051111111111111114,1647,115,0.06982392228293868,13.17759443478261,9.812206072105885,0.0,3.670656,6.0403199999999995,9.757439999999999,20.44416,29.202624000000007,41.469120000000004,1.5051633767069428,0.11422140696135132,150.03509279465223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.895,410,66811,367,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2250,8,0.0035555555555555557,1647,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.895,496,66811,846,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2250,181,0.08044444444444444,1647,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.895,496,66811,880,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2250,106,0.04711111111111111,1647,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.895,496,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2250,872,0.38755555555555554,1647,864,0.5245901639344263,15.409484444444443,6.443822895819791,0.0,6.0403199999999995,12.51624,16.030079999999998,19.39872,22.76736,36.12575999999999,0.3606223396408076,0.023402621998221504,47.319786696237784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8955,357,66811,279,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2074,42,0.020250723240115717,852,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8955,410,66811,44,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2074,113,0.05448408871745419,852,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8955,410,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2074,11,0.005303760848601736,852,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8955,496,66811,846,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2074,41,0.019768563162970106,852,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8955,496,66811,880,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2074,16,0.007714561234329798,852,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8955,496,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2074,234,0.1128254580520733,852,234,0.2746478873239437,16.871495384615383,9.177831041474647,0.0,3.519648,8.82816,19.921439999999997,24.016079999999995,27.843552000000003,38.79744,0.9869565461215521,0.058498462858338485,80.07644166884872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8955,205,1123,846,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2074,217,0.10462873674059787,852,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8955,205,1123,880,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2074,46,0.022179363548698167,852,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8955,240,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2074,87,0.041947926711668276,852,87,0.10211267605633803,13.714891034482758,4.534493201471966,0.0,8.781695999999998,11.38368,14.40384,16.14624,19.39872,22.418879999999998,0.7997146115715339,0.058309950079869104,29.580437421356386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8955,356,1123,44,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2074,44,0.021215043394406944,852,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8955,356,1123,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2074,5,0.0024108003857280617,852,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8955,410,66811,367,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2074,475,0.22902603664416588,852,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8955,410,66811,44,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2074,212,0.10221793635486982,852,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8955,496,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2074,531,0.25602700096432013,852,531,0.6232394366197183,15.185021468926553,9.400260867257021,0.0,5.4595199999999995,8.712,13.12608,18.759839999999997,30.66624,43.21151999999999,0.6710556660087091,0.04419194713566295,103.70048697614922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.896,357,66811,279,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,264,69,0.26136363636363635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.896,357,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,264,9,0.03409090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.896,410,66811,44,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,264,45,0.17045454545454544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.896,356,1123,44,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,264,68,0.25757575757575757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.896,357,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,264,3,0.011363636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.896,410,66811,207,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,264,9,0.03409090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.896,410,66811,44,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,264,61,0.23106060606060605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8965,357,66811,279,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1238,191,0.154281098546042,499,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8965,356,1123,207,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1238,50,0.04038772213247173,499,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8965,356,1123,44,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1238,1,0.0008077544426494346,499,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8965,357,66811,279,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1238,453,0.36591276252019383,499,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8965,357,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1238,74,0.05977382875605816,499,51,0.10220440881763528,16.96847058823529,7.617358274227026,0.0,7.08576,12.371039999999999,17.772479999999998,22.47696,25.322879999999998,34.49952,1.7546285713683494,0.10340522808136178,54.53247009224812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8965,93,1123,207,519630,54,66811,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1238,107,0.0864297253634895,499,107,0.21442885771543085,115.44800897196261,60.86943332215995,0.0,14.233856000000026,91.61151999999998,109.84064,134.65088,204.958208,298.53824,9.679953521780533,0.0838468641250572,75.22417387258209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8965,93,1123,207,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1238,13,0.01050080775444265,499,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8965,93,1123,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1238,4,0.0032310177705977385,499,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8965,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1238,345,0.27867528271405495,499,341,0.6833667334669339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.897,54,66811,207,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,807,46,0.057001239157372985,308,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.897,54,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,807,3,0.0037174721189591076,308,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.897,357,66811,279,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,807,275,0.34076827757125155,308,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.897,357,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,807,10,0.012391573729863693,308,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.897,434,66811,595,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,807,34,0.042131350681536554,308,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.897,156,1123,279,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,807,100,0.12391573729863693,308,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.897,156,1123,455,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,807,83,0.10285006195786865,308,83,0.2694805194805195,24.502901204819278,24.275491499039436,0.0,0.0,0.0,19.33568,46.708479999999994,56.25984,88.99072,4.383236337657445,0.17888642251046344,265.602922916314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.897,156,1123,595,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,807,13,0.0161090458488228,308,13,0.04220779220779221,64.92415999999999,49.25165544120522,0.0,2.8188160000000027,16.307199999999998,85.72927999999999,99.70688,128.57062399999998,130.34112,22.470620166220343,0.3461056741622895,155.72587899353277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.897,156,1123,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,807,15,0.01858736059479554,308,5,0.016233766233766232,99.19436799999998,7.960485564703699,86.89408,90.62144,96.21247999999999,99.35744,102.15296,107.67411199999998,111.35488,5.856261475815896,0.05903824575822588,1.7427572311043376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.897,357,66811,279,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,807,87,0.10780669144981413,308,86,0.2792207792207792,47.561845581395346,27.194792528080207,0.0,3.4361599999999997,28.71232,48.630399999999995,67.2672,79.73056,105.29792,4.823945877266832,0.1014246991112095,88.46793847227467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.897,434,66811,455,519630,156,1123,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,807,22,0.027261462205700124,308,22,0.07142857142857142,16.450152727272727,14.930063370736297,0.0,0.0,0.02912,15.31712,26.70304,31.670912,48.10623999999999,5.236199838665425,0.3183070653188723,222.90265323020824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.897,434,66811,595,519630,156,1123,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,807,53,0.06567534076827757,308,53,0.17207792207792208,123.96109283018869,99.35138287987097,0.0,0.0,12.69632,118.92607999999998,215.95391999999998,259.40096000000005,293.29663999999997,22.44925245950368,0.18109918158156582,173.82364191841864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.897,434,66811,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,807,4,0.004956629491945477,308,4,0.012987012987012988,39.603199999999994,5.40785919816705,33.66272,34.536319999999996,35.84672,38.32192,42.078399999999995,45.69510399999999,48.10623999999999,4.4479641904923986,0.11231325222437578,5.0457066500865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.897,93,1123,207,519630,54,66811,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,807,42,0.05204460966542751,308,42,0.13636363636363635,73.92597333333335,41.84270598042892,0.0,0.19801600000000105,50.668800000000005,86.07872,102.32767999999999,116.794496,143.2704,10.620892663506119,0.1436692976041905,86.69164171114214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.897,93,1123,207,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,807,20,0.024783147459727387,308,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.898,434,66811,455,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,764,679,0.8887434554973822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.898,156,1123,146,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,764,85,0.11125654450261781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8985,156,1123,146,125290,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,86,86,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.899,438,1123,455,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,90,86,0.9555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.899,438,1123,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,90,4,0.044444444444444446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.8995,438,1123,455,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,72,72,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.9,397,66811,455,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,852,219,0.25704225352112675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.9,438,1123,455,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,852,51,0.05985915492957746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.9,5,1123,455,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,852,577,0.6772300469483568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.628,41.9,5,1123,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,852,5,0.005868544600938967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8895,18,66811,706,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,39,39,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
