grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-87.6275,41.8805,78,675,193,2256663,78,66686,None,None,None,None,None,None,None,None,None,None,LTE+MW,10219,25,0.0024464233290928663,2485,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8805,78,675,196,2256663,78,66686,None,None,None,None,196,2258329,196,2259995,196,2261661,LTE+MW,10219,115,0.011253547313827184,2485,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8805,78,675,None,None,417,52740,417,52941,417,53139,None,None,None,None,None,None,LTE,10219,367,0.035913494471083274,2485,57,0.022937625754527163,0.028350877192982453,0.021664992562641334,0.0,0.0,0.0,0.04504,0.04504,0.04504,0.04504,0.00472048931285828,0.16650240769363983,158.02139507634053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,11,675,376,174270,11,52740,11,52941,11,53139,None,None,None,None,None,None,LTE+Sub6,2519,230,0.09130607383882493,604,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,11,675,376,174270,11,52941,11,53139,None,None,None,None,None,None,None,None,LTE+Sub6,2519,54,0.02143707820563716,604,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,11,675,528,174270,11,52740,11,52941,11,53139,None,None,None,None,None,None,LTE+Sub6,2519,9,0.003572846367606193,604,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,11,675,571,2256663,None,None,None,None,None,None,571,2258329,571,2259995,571,2261661,LTE+MW,2519,80,0.031758634378721715,604,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,11,675,985,174270,11,52740,11,52941,11,53139,None,None,None,None,None,None,LTE+Sub6,2519,8,0.0031758634378721714,604,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,11,675,None,None,11,52740,11,52941,11,53139,None,None,None,None,None,None,LTE,2519,19,0.007542675664946407,604,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,11,675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2519,30,0.011909487892020643,604,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,78,675,690,174270,417,52740,417,52941,417,53139,None,None,None,None,None,None,LTE+Sub6,2519,49,0.01945216355696705,604,49,0.08112582781456953,65.99673959183674,40.11462624031137,0.0,0.0,38.10944,68.78208,97.50527999999998,115.25321600000001,129.0008,9.42693716647317,0.142839437596084,99.97521417055131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,78,675,None,None,417,52740,417,52941,417,53139,None,None,None,None,None,None,LTE,2519,1091,0.4331083763398174,604,103,0.17052980132450332,88.483733592233,36.22475402874243,0.0,55.45136,68.79615999999999,92.44144,108.81439999999999,125.97939199999999,175.06568000000001,5.871549616535866,0.06635738997626638,45.35402300596164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,78,675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2519,48,0.019055180627233027,604,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,78,66686,193,2256663,78,675,None,None,None,None,193,2258329,193,2259995,193,2261661,LTE+MW,2519,27,0.01071853910281858,604,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,78,66686,None,None,417,52740,417,52941,417,53139,None,None,None,None,None,None,LTE,2519,355,0.1409289400555776,604,107,0.1771523178807947,103.2440710280374,36.83780538453287,0.0,68.395456,80.63423999999998,104.83936,126.066,148.697024,175.63648,5.8582481305416785,0.056741738990036414,34.44998689666359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,78,66686,None,None,417,52941,417,53139,None,None,None,None,None,None,None,None,LTE,2519,59,0.023421992854307266,604,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,78,66686,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2519,33,0.013100436681222707,604,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,104,67086,690,174270,104,1025,104,675,None,None,None,None,None,None,None,None,LTE+Sub6,2519,73,0.028979753870583564,604,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,104,67086,None,None,104,1025,104,5330,104,66686,None,None,None,None,None,None,LTE,2519,24,0.009527590313616514,604,24,0.039735099337748346,4.284716666666666,3.2278174490702263,0.0,0.034704000000000026,0.5820799999999999,4.436399999999999,6.777599999999999,8.082336,10.04912,1.0838501609089057,0.2529572537061352,153.56969328612004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,104,67086,None,None,104,1025,104,5330,None,None,None,None,None,None,None,None,LTE,2519,55,0.021834061135371178,604,55,0.09105960264900662,21.465172363636363,7.2540302490238195,0.0,14.200992,16.921599999999998,21.175679999999996,26.134079999999997,31.217824,33.89456,1.6090291785485027,0.07495999339256743,30.90450335177563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,104,67086,None,None,104,675,104,1025,104,5330,None,None,None,None,None,None,LTE,2519,9,0.003572846367606193,604,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,104,67086,None,None,104,675,104,5330,104,66686,None,None,None,None,None,None,LTE,2519,157,0.06232631996824137,604,157,0.2599337748344371,20.454400509554144,10.951078085489407,0.0,6.4862400000000004,11.969439999999999,21.130399999999998,27.823839999999997,34.523488,50.22879999999999,1.4377154895882274,0.07028881090485531,77.56611593317052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,485,67086,None,None,485,675,485,5330,None,None,None,None,None,None,None,None,LTE,2519,25,0.009924573243350537,604,25,0.041390728476821195,5.3223136,3.886703070400804,0.0,0.09536000000000008,1.41632,5.27272,8.82592,10.9128,11.272319999999999,1.2787253101618645,0.2402574155273121,144.3090642896588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,78,66686,690,174270,417,52740,417,52941,417,53139,None,None,None,None,None,None,LTE+Sub6,2519,63,0.02500992457324335,604,63,0.10430463576158941,28.356514285714287,15.39629825841632,0.0,6.398047999999999,18.80128,28.584319999999998,38.85768,50.05993600000001,58.02272,3.1908908103818048,0.11252761105370916,79.77351847156557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.881,78,66686,769,174270,417,52740,417,52941,417,53139,None,None,None,None,None,None,LTE+Sub6,2519,21,0.00833664152441445,604,21,0.0347682119205298,14.160933333333336,7.844189601470774,0.0,0.68,9.09696,16.56016,20.264319999999998,22.39056,25.25504,2.8158164214554824,0.19884398543331527,83.0317541403094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,11,675,376,174270,11,52740,11,52941,11,53139,None,None,None,None,None,None,LTE+Sub6,7880,132,0.016751269035532996,1007,32,0.031777557100297914,69.037235,31.62754653521476,0.0,18.158128,59.09604,71.5172,85.76336,112.252032,120.30656,9.197216642994995,0.13322110369853304,56.793159906096946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,11,675,376,174270,11,52941,11,53139,None,None,None,None,None,None,None,None,LTE+Sub6,7880,75,0.00951776649746193,1007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,11,675,571,2256663,None,None,None,None,None,None,571,2258329,571,2259995,571,2261661,LTE+MW,7880,72,0.009137055837563452,1007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,11,675,985,174270,11,52740,11,52941,11,53139,None,None,None,None,None,None,LTE+Sub6,7880,25,0.0031725888324873096,1007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,11,675,None,None,11,52740,11,52941,11,53139,None,None,None,None,None,None,LTE,7880,54,0.006852791878172589,1007,51,0.0506454816285998,58.03699607843136,19.92625460845772,0.0,38.701919999999994,47.56312,55.58031999999999,72.20576,84.77328,95.3888,4.589934515047878,0.07908635569017093,31.898723447396385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,11,675,None,None,11,52940,11,53141,11,53339,None,None,None,None,None,None,LTE,7880,863,0.10951776649746194,1007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,11,675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,7880,71,0.00901015228426396,1007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,11,66686,571,2256663,None,None,None,None,None,None,571,2258329,571,2259995,571,2261661,LTE+MW,7880,43,0.005456852791878172,1007,43,0.04270109235352532,61.26660651162791,25.655802456940204,0.0,30.423968,46.11004,61.997119999999995,75.4388,95.12665599999998,112.51568,6.436018406464432,0.1050493698429817,47.45209144895248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,11,66686,None,None,11,52940,11,53141,11,53339,None,None,None,None,None,None,LTE,7880,986,0.1251269035532995,1007,277,0.27507447864945384,159.2946446209386,74.93160259531943,0.0,31.486880000000003,123.18272,178.65376,214.33744,239.309344,296.78864,7.406125019366681,0.04649324550106801,59.876925999065485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,78,675,690,174270,417,52740,417,52941,417,53139,None,None,None,None,None,None,LTE+Sub6,7880,3,0.00038071065989847715,1007,3,0.0029791459781529296,5.902506666666667,7.945482479284829,0.0,0.11465599999999998,0.28663999999999995,0.5732799999999999,8.85376,13.822047999999999,17.13424,7.546152007382027,1.2784656474845761,490.34232353944674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,78,675,769,174270,417,52740,417,52941,417,53139,None,None,None,None,None,None,LTE+Sub6,7880,14,0.0017766497461928934,1007,14,0.013902681231380337,67.06452571428571,22.002635589239794,0.0,44.148703999999995,67.47488,74.09528,78.14044,84.46012800000001,85.33759999999998,9.67334306776448,0.14423934210726727,29.126982936152196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,78,675,None,None,417,52740,417,52941,417,53139,None,None,None,None,None,None,LTE,7880,4010,0.5088832487309645,1007,89,0.08838133068520357,44.474548314606736,24.568479957403138,0.0,16.00432,28.95728,41.60704,55.13168,79.54166400000003,107.57695999999999,4.283997282186389,0.09632469456197715,82.57817636387784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,78,675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,7880,5,0.0006345177664974619,1007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,78,66686,None,None,417,52740,417,52941,417,53139,None,None,None,None,None,None,LTE,7880,633,0.08032994923857868,1007,26,0.025819265143992055,45.51552615384616,37.23617556456573,0.0,9.42368,15.59404,29.69416,80.10184,106.48264,110.73216,12.01280141023646,0.2639275523176909,181.1101574682593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,78,66686,None,None,417,52941,417,53139,None,None,None,None,None,None,None,None,LTE,7880,93,0.011802030456852792,1007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,104,67086,376,174270,104,1025,104,675,None,None,None,None,None,None,None,None,LTE+Sub6,7880,60,0.007614213197969543,1007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,104,67086,None,None,104,1025,104,5330,104,66686,None,None,None,None,None,None,LTE,7880,39,0.004949238578680203,1007,39,0.038728897715988087,3.518348717948718,3.447493656270677,0.0,0.3758080000000001,0.88872,2.25808,4.78856,9.228704,13.79664,0.9081071068428989,0.2581060547552396,259.81306845512745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,104,67086,None,None,104,1025,104,5330,None,None,None,None,None,None,None,None,LTE,7880,56,0.007106598984771574,1007,56,0.05561072492552135,18.04923857142857,8.255039452081771,0.0,7.8164,13.63728,18.051759999999998,23.023559999999996,27.66792,34.8784,1.814642348959534,0.10053844331317449,56.60468006948384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,104,67086,None,None,104,675,104,1025,104,5330,None,None,None,None,None,None,LTE,7880,10,0.0012690355329949238,1007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,104,67086,None,None,104,675,104,5330,104,66686,None,None,None,None,None,None,LTE,7880,142,0.01802030456852792,1007,142,0.141012909632572,15.178259718309858,8.349398354802759,0.0,6.4578560000000005,9.452919999999999,13.619679999999999,21.44576,27.436528000000003,35.2224,1.1525954799105091,0.07593726166907716,81.88384147913011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,226,675,376,174270,226,1025,226,67086,None,None,None,None,None,None,None,None,LTE+Sub6,7880,19,0.0024111675126903555,1007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,226,675,985,174270,226,1025,226,66686,None,None,None,None,None,None,None,None,LTE+Sub6,7880,31,0.003934010152284264,1007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,226,675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,7880,2,0.0002538071065989848,1007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,226,5110,None,None,226,675,None,None,None,None,None,None,None,None,None,None,LTE,7880,41,0.0052030456852791875,1007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,226,67086,571,2256663,226,5110,None,None,None,None,571,2258329,571,2259995,571,2261661,LTE+MW,7880,47,0.005964467005076142,1007,47,0.04667328699106256,17.08384510638298,18.63184568783219,0.0,0.0,0.0,7.447839999999999,32.596959999999996,46.12764799999999,53.03936,4.470672451131219,0.26169006001235967,321.8639312935802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,226,67086,None,None,226,675,226,5330,226,66686,None,None,None,None,None,None,LTE,7880,96,0.012182741116751269,1007,96,0.09533267130089375,24.293944999999997,17.313412269922654,0.0,3.63688,6.67828,25.83712,36.27052,47.58883999999999,63.55936,2.9067853078313326,0.11965060873527675,137.43617443893388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,327,675,571,2256663,327,1025,None,None,None,None,571,2258329,571,2259995,571,2261661,LTE+MW,7880,23,0.0029187817258883248,1007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,327,675,571,2256663,327,5110,None,None,None,None,571,2258329,571,2259995,571,2261661,LTE+MW,7880,14,0.0017766497461928934,1007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,327,675,985,174270,327,1025,327,67086,171,66686,None,None,None,None,None,None,LTE+Sub6,7880,12,0.0015228426395939086,1007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,327,675,985,174270,327,1025,327,9820,None,None,None,None,None,None,None,None,LTE+Sub6,7880,4,0.0005076142131979696,1007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,327,675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,7880,64,0.008121827411167513,1007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,104,67086,None,None,104,675,104,5330,104,66686,None,None,None,None,None,None,LTE,7880,8,0.0010152284263959391,1007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,11,66686,376,174270,11,52740,11,52941,None,None,None,None,None,None,None,None,LTE+Sub6,7880,39,0.004949238578680203,1007,39,0.038728897715988087,56.55613333333333,22.95219655071901,0.0,28.977184,41.41087999999999,55.51696,77.40092,81.298032,100.84495999999999,6.0458567537757135,0.10690010786526626,44.567768940261686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,11,66686,None,None,11,52740,11,52941,11,53139,None,None,None,None,None,None,LTE,7880,23,0.0029187817258883248,1007,23,0.022840119165839126,52.96651478260869,13.038721068119228,0.0,48.304959999999994,49.80136,53.08864,59.70344,63.925408,72.306,4.4723623114767905,0.08443754190421587,16.398306510500277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,11,66686,None,None,11,52740,11,52941,None,None,None,None,None,None,None,None,LTE,7880,12,0.0015228426395939086,1007,12,0.011916583912611719,21.59573333333333,9.777262800127424,0.0,8.538864,19.15128,23.055999999999997,26.52128,29.929184,38.36192,4.64293461713883,0.21499314450102014,55.466462618923806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,11,675,571,2256663,11,66686,None,None,None,None,571,2258329,571,2259995,571,2261661,LTE+MW,7880,29,0.0036802030456852793,1007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,327,67086,None,None,327,675,327,5330,171,66686,None,None,None,None,None,None,LTE,7880,12,0.0015228426395939086,1007,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,78,66686,769,174270,417,52740,417,52941,417,53139,None,None,None,None,None,None,LTE+Sub6,7880,1,0.0001269035532994924,1007,1,0.0009930486593843098,21.641439999999996,0.0,21.641439999999996,21.641439999999996,21.641439999999996,21.641439999999996,21.641439999999996,21.641439999999996,21.641439999999996,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.8815,78,66686,None,None,417,52740,417,52941,417,53139,None,None,None,None,None,None,LTE,7880,17,0.0021573604060913707,1007,17,0.016881827209533268,9.54611294117647,4.61534633463796,0.0,3.0358400000000003,7.28688,10.07152,13.327679999999999,14.912192,16.12192,1.841389818710281,0.19289419998034793,63.25389305629936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,11,675,376,174270,11,52740,11,52941,11,53139,None,None,None,None,None,None,LTE+Sub6,3959,119,0.030058095478656226,1211,113,0.09331131296449216,59.91997946902654,30.734071325635252,0.0,17.018624000000003,40.54879999999999,60.28304,84.62239999999998,97.59820799999999,123.11712,4.756053982825269,0.07937342477368067,71.19158833142555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,11,675,376,174270,11,52941,11,53139,None,None,None,None,None,None,None,None,LTE+Sub6,3959,3,0.0007577671129072998,1211,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,11,675,571,2256663,None,None,None,None,None,None,571,2258329,571,2259995,571,2261661,LTE+MW,3959,47,0.01187168476888103,1211,47,0.038810900082576386,99.9197293617021,34.98739207766131,0.0,69.815584,87.24736,105.95808,121.11748,138.538368,158.76456,8.395151640863883,0.08401895896328991,33.178171686792474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,11,675,985,174270,11,52740,11,52941,11,53139,None,None,None,None,None,None,LTE+Sub6,3959,129,0.032583985855013896,1211,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,11,675,985,174270,11,52941,11,53139,None,None,None,None,None,None,None,None,LTE+Sub6,3959,27,0.006819904016165698,1211,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,11,675,None,None,11,52740,11,52941,11,53139,None,None,None,None,None,None,LTE,3959,54,0.013639808032331396,1211,54,0.04459124690338563,44.31659555555554,37.13091065149711,0.0,2.1530400000000003,15.690879999999998,31.2108,79.00323999999999,97.76599999999999,133.33232,8.311982553600675,0.1875591400783647,189.96352754545234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,11,675,None,None,11,52940,11,53141,11,53339,None,None,None,None,None,None,LTE,3959,673,0.16999242232887093,1211,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,11,675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3959,78,0.019701944935589796,1211,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,11,66686,571,2256663,11,675,None,None,None,None,571,2258329,571,2259995,571,2261661,LTE+MW,3959,36,0.009093205354887599,1211,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,11,66686,571,2256663,None,None,None,None,None,None,571,2258329,571,2259995,571,2261661,LTE+MW,3959,45,0.011366506693609498,1211,45,0.037159372419488024,104.05094044444442,21.649773826830096,0.0,86.26547199999999,93.7592,105.30319999999999,119.25135999999999,125.78022399999999,134.5032,5.309003468513567,0.051023118540174904,11.715113815041333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,11,66686,None,None,11,52940,11,53141,11,53339,None,None,None,None,None,None,LTE,3959,365,0.0921949987370548,1211,16,0.013212221304706853,124.4595,50.376610210243406,0.0,69.23599999999999,100.79384,130.19655999999998,147.23064,190.40792,205.86528,20.7173809489626,0.16645881550996589,44.33365961756936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,31,66686,None,None,31,52740,31,52941,31,53139,None,None,None,None,None,None,LTE,3959,52,0.013134629957059864,1211,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,35,9820,None,None,485,675,485,5330,None,None,None,None,None,None,None,None,LTE,3959,33,0.008335438241980297,1211,33,0.027250206440957887,27.932290909090906,30.589330307010577,0.0,0.0,2.44304,10.58488,59.65936,70.371456,92.35391999999999,8.759491618627836,0.31359732172118227,324.5328246293057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,104,66686,None,None,104,1025,104,5330,104,67086,None,None,None,None,None,None,LTE,3959,23,0.005809547865622632,1211,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,104,67086,376,174270,104,1025,104,675,None,None,None,None,None,None,None,None,LTE+Sub6,3959,27,0.006819904016165698,1211,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,104,67086,769,174270,104,66686,104,675,104,1025,None,None,None,None,None,None,LTE+Sub6,3959,106,0.02677443798939126,1211,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,104,67086,769,174270,104,9840,104,66686,None,None,None,None,None,None,None,None,LTE+Sub6,3959,496,0.12528416266734024,1211,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,226,675,376,174270,226,67086,226,1025,None,None,None,None,None,None,None,None,LTE+Sub6,3959,14,0.0035362465269007325,1211,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,226,675,571,2256663,226,5330,None,None,None,None,571,2258329,571,2259995,571,2261661,LTE+MW,3959,37,0.009345794392523364,1211,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,226,675,985,174270,226,1025,226,66686,None,None,None,None,None,None,None,None,LTE+Sub6,3959,25,0.006314725940894165,1211,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,226,675,985,174270,226,1025,226,67086,None,None,None,None,None,None,None,None,LTE+Sub6,3959,20,0.005051780752715332,1211,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,226,675,None,None,226,5330,226,66686,226,67086,None,None,None,None,None,None,LTE,3959,6,0.0015155342258145997,1211,6,0.00495458298926507,12.753066666666667,5.824047899925121,0.0,6.65216,13.59352,14.96056,16.29592,16.646479999999997,16.7184,3.9112467499011156,0.3066906848471308,56.43550570320124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,226,675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,3959,68,0.01717605455923213,1211,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.6275,41.882,226,5110,None,None,226,675,None,None,None,None,None,None,None,None,None,None,LTE,3959,66,0.016670876483960595,1211,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
