grid_lat,grid_lon,total_sample,mw_sample,mw_ratio,sub6_sample,sub6_ratio,5g_sample,5g_sample,lte_sample,lte_ratio,total_cs_sample,mw_cs_sample,mw_cs_ratio,sub6_cs_sample,sub6_cs_ratio,5g_cs_sample,5g_cs_sample,lte_cs_sample,lte_cs_ratio
-86.1565,39.7595,712,0,0.0,0,0.0,0,0.0,712,1.0,21,0,0.0,0,0.0,0,0.0,21,1.0
-86.1565,39.76,1121,0,0.0,0,0.0,0,0.0,1121,1.0,32,0,0.0,0,0.0,0,0.0,32,1.0
-86.1565,39.7605,783,0,0.0,0,0.0,0,0.0,783,1.0,17,0,0.0,0,0.0,0,0.0,17,1.0
-86.1565,39.761,2147,0,0.0,330,0.1537028411737308,330,0.1537028411737308,1817,0.8462971588262692,29,0,0.0,4,0.13793103448275862,4,0.13793103448275862,25,0.8620689655172413
-86.156,39.7515,286,0,0.0,200,0.6993006993006993,200,0.6993006993006993,86,0.3006993006993007,5,0,0.0,4,0.8,4,0.8,1,0.2
-86.156,39.7555,62,0,0.0,52,0.8387096774193549,52,0.8387096774193549,10,0.16129032258064516,8,0,0.0,6,0.75,6,0.75,2,0.25
-86.156,39.756,868,0,0.0,454,0.5230414746543779,454,0.5230414746543779,414,0.4769585253456221,28,0,0.0,15,0.5357142857142857,15,0.5357142857142857,13,0.4642857142857143
-86.156,39.7565,3132,0,0.0,345,0.11015325670498084,345,0.11015325670498084,2787,0.8898467432950191,45,0,0.0,11,0.24444444444444444,11,0.24444444444444444,34,0.7555555555555555
-86.156,39.757,239,0,0.0,0,0.0,0,0.0,239,1.0,15,0,0.0,0,0.0,0,0.0,15,1.0
-86.156,39.76,1,0,0.0,0,0.0,0,0.0,1,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.156,39.761,3741,0,0.0,286,0.0764501470195135,286,0.0764501470195135,3455,0.9235498529804865,32,0,0.0,5,0.15625,5,0.15625,27,0.84375
-86.1555,39.7515,140,0,0.0,105,0.75,105,0.75,35,0.25,5,0,0.0,4,0.8,4,0.8,1,0.2
-86.1555,39.7545,197,0,0.0,104,0.5279187817258884,104,0.5279187817258884,93,0.4720812182741117,18,0,0.0,8,0.4444444444444444,8,0.4444444444444444,10,0.5555555555555556
-86.1555,39.755,527,0,0.0,249,0.47248576850094876,249,0.47248576850094876,278,0.5275142314990512,23,0,0.0,11,0.4782608695652174,11,0.4782608695652174,12,0.5217391304347826
-86.1555,39.7555,517,0,0.0,127,0.24564796905222436,127,0.24564796905222436,390,0.7543520309477756,24,0,0.0,10,0.4166666666666667,10,0.4166666666666667,14,0.5833333333333334
-86.1555,39.756,309,0,0.0,208,0.6731391585760518,208,0.6731391585760518,101,0.3268608414239482,17,0,0.0,9,0.5294117647058824,9,0.5294117647058824,8,0.47058823529411764
-86.1555,39.761,1357,0,0.0,47,0.034635224760501106,47,0.034635224760501106,1310,0.9653647752394989,35,0,0.0,3,0.08571428571428572,3,0.08571428571428572,32,0.9142857142857143
-86.155,39.7515,129,0,0.0,99,0.7674418604651163,99,0.7674418604651163,30,0.23255813953488372,5,0,0.0,4,0.8,4,0.8,1,0.2
-86.155,39.753,6,0,0.0,0,0.0,0,0.0,6,1.0,1,0,0.0,0,0.0,0,0.0,1,1.0
-86.155,39.7535,337,0,0.0,183,0.543026706231454,183,0.543026706231454,154,0.456973293768546,10,0,0.0,7,0.7,7,0.7,3,0.3
-86.155,39.754,465,0,0.0,243,0.5225806451612903,243,0.5225806451612903,222,0.4774193548387097,8,0,0.0,6,0.75,6,0.75,2,0.25
-86.155,39.7545,317,0,0.0,130,0.41009463722397477,130,0.41009463722397477,187,0.5899053627760252,15,0,0.0,7,0.4666666666666667,7,0.4666666666666667,8,0.5333333333333333
-86.155,39.756,1507,0,0.0,1438,0.9542136695421367,1438,0.9542136695421367,69,0.0457863304578633,10,0,0.0,8,0.8,8,0.8,2,0.2
-86.155,39.761,2736,0,0.0,290,0.10599415204678363,290,0.10599415204678363,2446,0.8940058479532164,40,0,0.0,5,0.125,5,0.125,35,0.875
-86.1545,39.7515,117,0,0.0,88,0.7521367521367521,88,0.7521367521367521,29,0.24786324786324787,5,0,0.0,4,0.8,4,0.8,1,0.2
-86.1545,39.752,61,0,0.0,52,0.8524590163934426,52,0.8524590163934426,9,0.14754098360655737,6,0,0.0,4,0.6666666666666666,4,0.6666666666666666,2,0.3333333333333333
-86.1545,39.7525,1182,0,0.0,607,0.5135363790186125,607,0.5135363790186125,575,0.48646362098138746,26,0,0.0,13,0.5,13,0.5,13,0.5
-86.1545,39.753,896,0,0.0,450,0.5022321428571429,450,0.5022321428571429,446,0.49776785714285715,30,0,0.0,12,0.4,12,0.4,18,0.6
-86.1545,39.7535,496,0,0.0,223,0.4495967741935484,223,0.4495967741935484,273,0.5504032258064516,21,0,0.0,10,0.47619047619047616,10,0.47619047619047616,11,0.5238095238095238
-86.1545,39.754,362,0,0.0,207,0.5718232044198895,207,0.5718232044198895,155,0.4281767955801105,11,0,0.0,5,0.45454545454545453,5,0.45454545454545453,6,0.5454545454545454
-86.1545,39.7545,361,0,0.0,213,0.590027700831025,213,0.590027700831025,148,0.4099722991689751,13,0,0.0,6,0.46153846153846156,6,0.46153846153846156,7,0.5384615384615384
-86.1545,39.755,365,0,0.0,213,0.5835616438356165,213,0.5835616438356165,152,0.41643835616438357,7,0,0.0,4,0.5714285714285714,4,0.5714285714285714,3,0.42857142857142855
-86.1545,39.7555,393,0,0.0,233,0.5928753180661578,233,0.5928753180661578,160,0.4071246819338422,10,0,0.0,5,0.5,5,0.5,5,0.5
-86.1545,39.756,2589,0,0.0,2212,0.854383932020085,2212,0.854383932020085,377,0.14561606797991503,24,0,0.0,18,0.75,18,0.75,6,0.25
-86.1545,39.7565,758,0,0.0,505,0.6662269129287599,505,0.6662269129287599,253,0.3337730870712401,28,0,0.0,16,0.5714285714285714,16,0.5714285714285714,12,0.42857142857142855
-86.1545,39.757,628,0,0.0,413,0.6576433121019108,413,0.6576433121019108,215,0.34235668789808915,26,0,0.0,17,0.6538461538461539,17,0.6538461538461539,9,0.34615384615384615
-86.1545,39.7575,628,0,0.0,386,0.6146496815286624,386,0.6146496815286624,242,0.3853503184713376,20,0,0.0,14,0.7,14,0.7,6,0.3
-86.1545,39.758,619,0,0.0,385,0.6219709208400647,385,0.6219709208400647,234,0.3780290791599354,18,0,0.0,12,0.6666666666666666,12,0.6666666666666666,6,0.3333333333333333
-86.1545,39.7585,618,0,0.0,304,0.4919093851132686,304,0.4919093851132686,314,0.5080906148867314,33,0,0.0,21,0.6363636363636364,21,0.6363636363636364,12,0.36363636363636365
-86.1545,39.759,614,0,0.0,396,0.6449511400651465,396,0.6449511400651465,218,0.3550488599348534,10,0,0.0,7,0.7,7,0.7,3,0.3
-86.1545,39.7595,628,0,0.0,294,0.4681528662420382,294,0.4681528662420382,334,0.5318471337579618,22,0,0.0,11,0.5,11,0.5,11,0.5
-86.1545,39.76,750,0,0.0,9,0.012,9,0.012,741,0.988,13,0,0.0,3,0.23076923076923078,3,0.23076923076923078,10,0.7692307692307693
-86.1545,39.7605,1209,0,0.0,0,0.0,0,0.0,1209,1.0,14,0,0.0,0,0.0,0,0.0,14,1.0
-86.1545,39.761,3788,0,0.0,134,0.03537486800422387,134,0.03537486800422387,3654,0.9646251319957762,37,0,0.0,4,0.10810810810810811,4,0.10810810810810811,33,0.8918918918918919
