grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-86.1855,39.779,160,66586,None,None,160,66836,2,1100,440,5230,None,None,None,None,None,None,LTE,1693,115,0.06792675723567632,965,115,0.11917098445595854,33.24412104347826,19.183423462949573,0.0,3.28064,22.41792,31.57792,47.80464,58.43046399999999,74.93728,2.9426803946133817,0.08851731681414596,90.10612682372269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1855,39.779,160,66836,136,176930,2,1100,160,66586,None,None,None,None,None,None,None,None,LTE+Sub6,1693,523,0.30891907855877143,965,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1855,39.779,160,66836,None,None,160,66586,2,1100,440,5230,None,None,None,None,None,None,LTE,1693,48,0.02835203780271707,965,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1855,39.779,162,66586,136,176930,99,1100,162,66836,None,None,None,None,None,None,None,None,LTE+Sub6,1693,16,0.009450679267572357,965,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1855,39.779,162,66586,None,None,162,66836,99,1100,2,5230,None,None,None,None,None,None,LTE,1693,82,0.04843473124630833,965,82,0.0849740932642487,22.124238048780487,12.04937365937075,0.0,9.081856,14.20976,19.290399999999998,28.420159999999996,41.609984000000004,50.05632,2.1888875367858582,0.09893617723510764,80.26461076035237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1855,39.779,162,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1693,44,0.02598936798582398,965,44,0.04559585492227979,64.84334545454546,15.482212664558794,0.0,45.74784,59.15224,68.88543999999999,74.58568,77.975168,84.80864,3.8394816180684272,0.059211652192742985,15.426486923735204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1855,39.779,162,66836,136,176930,2,1100,162,66586,None,None,None,None,None,None,None,None,LTE+Sub6,1693,82,0.04843473124630833,965,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1855,39.779,162,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1693,6,0.0035440047253396337,965,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1855,39.779,404,5230,None,None,404,1100,None,None,None,None,None,None,None,None,None,None,LTE,1693,20,0.011813349084465446,965,20,0.02072538860103627,42.139296,18.374812950594734,0.0,16.880256000000003,35.593599999999995,46.65376,54.9224,63.17216,65.45344,6.7588659217609095,0.16039342284600364,51.452100184513846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1855,39.779,99,5230,None,None,99,66586,99,67086,99,1100,None,None,None,None,None,None,LTE,1693,19,0.011222681630242174,965,19,0.019689119170984457,56.61052631578946,23.54790775658316,0.0,20.620672,54.61247999999999,65.3248,69.22112,76.13708799999999,94.31551999999999,8.886718586807689,0.15697996759887145,46.821149431951184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1855,39.779,99,5230,None,None,99,66836,99,66586,99,1100,None,None,None,None,None,None,LTE,1693,45,0.026580035440047254,965,45,0.046632124352331605,35.80919466666666,22.570816952281014,0.0,12.612096000000001,20.701439999999998,28.55424,55.31264,63.796735999999996,96.25728,5.5348636177595445,0.1545654312888451,107.50712647278013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1855,39.779,99,5230,None,None,99,67086,99,66836,99,1100,None,None,None,None,None,None,LTE,1693,39,0.02303603071470762,965,39,0.04041450777202073,29.50780717948718,15.157923582676021,0.0,12.981504,20.36128,27.3856,38.8064,49.943168000000014,67.37728,3.992760974446568,0.1353120192957679,71.40643600700321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1855,39.7795,159,66836,136,176930,440,1100,159,66586,None,None,None,None,None,None,None,None,LTE+Sub6,1165,9,0.007725321888412017,585,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1855,39.7795,160,66586,136,176930,2,1100,160,66836,None,None,None,None,None,None,None,None,LTE+Sub6,1165,88,0.07553648068669527,585,88,0.15042735042735042,32.79878545454545,14.266076944933747,0.0,15.915776000000001,24.3056,33.58368,41.75808,49.949311999999985,62.81983999999999,2.5016648604407994,0.07627309443844371,51.19474742989863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1855,39.7795,160,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1165,54,0.0463519313304721,585,54,0.09230769230769231,37.29834666666667,22.89023718002389,0.0,9.027648000000001,14.18024,38.608,57.1456,66.22297599999999,81.11807999999999,5.124120274719649,0.13738196817445122,101.91854796922401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1855,39.7795,160,66836,136,176930,2,1100,160,66586,None,None,None,None,None,None,None,None,LTE+Sub6,1165,129,0.11072961373390558,585,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1855,39.7795,162,66586,136,176930,99,1100,162,66836,None,None,None,None,None,None,None,None,LTE+Sub6,1165,237,0.2034334763948498,585,237,0.40512820512820513,46.173390042194086,18.296581821891763,0.0,22.888704,36.495999999999995,47.25824,56.544639999999994,66.94259199999999,97.96864,1.95506720804205,0.042341859808332764,42.490144281075565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1855,39.7795,162,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1165,206,0.17682403433476396,585,206,0.35213675213675216,45.36622873786408,25.049451673234717,0.0,17.702399999999997,28.67232,39.131519999999995,66.18448,79.74112,124.4448,2.8709823051711076,0.06328457059457746,82.50169963200517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1855,39.7795,162,66836,136,176930,2,1100,162,66586,None,None,None,None,None,None,None,None,LTE+Sub6,1165,442,0.37939914163090127,585,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.775,138,66836,302,2078331,138,66586,138,67086,None,None,None,None,None,None,None,None,LTE+MW,1315,23,0.01749049429657795,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.775,138,66836,None,None,138,67086,138,66586,None,None,None,None,None,None,None,None,LTE,1315,11,0.008365019011406844,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.775,138,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1315,9,0.006844106463878327,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.775,139,5230,None,None,139,2100,139,2350,None,None,None,None,None,None,None,None,LTE,1315,39,0.029657794676806085,484,39,0.08057851239669421,61.64207589743588,26.584193190078363,0.0,31.060223999999995,51.3232,64.00704,75.84895999999999,93.02771200000002,113.98783999999999,7.002563941396655,0.11360039128221411,50.32969070794136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.775,139,5230,None,None,139,2350,139,2100,None,None,None,None,None,None,None,None,LTE,1315,152,0.1155893536121673,484,152,0.3140495867768595,52.419529999999995,28.372141629587528,0.0,18.562815999999998,31.78448,51.8788,73.62208,87.861504,130.20479999999998,3.7856131140926528,0.07221760885861916,79.27382204469892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.775,139,66586,103,176930,139,66836,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1315,25,0.019011406844106463,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.775,139,66586,136,176930,139,66836,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1315,76,0.05779467680608365,484,43,0.08884297520661157,65.50187162790697,17.79000823074295,0.0,53.29599999999999,60.81984,68.21791999999999,74.8744,80.064384,93.7936,4.462804101192422,0.06813246690940433,19.96074210279263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.775,139,66836,103,176930,139,66586,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1315,150,0.11406844106463879,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.775,139,66836,136,176930,139,66586,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1315,163,0.12395437262357414,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.775,139,66836,None,None,139,66586,139,5230,None,None,None,None,None,None,None,None,LTE,1315,42,0.03193916349809886,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.775,139,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1315,103,0.07832699619771863,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.775,140,5230,None,None,140,2100,140,2350,None,None,None,None,None,None,None,None,LTE,1315,33,0.025095057034220533,484,33,0.06818181818181818,38.6499296969697,23.094208274981963,0.0,12.357247999999998,20.433919999999997,35.86304,55.283199999999994,66.71167999999999,93.40351999999999,6.613205382178233,0.1711052370347968,96.6141070644222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.775,140,5230,None,None,140,2350,140,2100,None,None,None,None,None,None,None,None,LTE,1315,175,0.13307984790874525,484,175,0.3615702479338843,74.33371794285712,29.175726082674927,0.0,41.194112,59.466559999999994,79.98272,93.04831999999999,103.88134399999998,160.62847999999997,3.6280106301214325,0.048807065360438565,41.687268509217134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.775,140,66586,136,176930,99,1100,140,66836,None,None,None,None,None,None,None,None,LTE+Sub6,1315,42,0.03193916349809886,484,42,0.08677685950413223,68.26020571428572,30.401049721952283,0.0,19.886784000000002,51.60512,76.97008,84.45415999999999,105.01135999999998,123.62047999999999,7.716668374788938,0.11304783356628485,53.67521323092785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.775,140,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1315,34,0.02585551330798479,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.775,140,66836,136,176930,99,1100,140,66586,None,None,None,None,None,None,None,None,LTE+Sub6,1315,111,0.0844106463878327,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.775,140,66836,None,None,140,66586,99,1100,140,5230,None,None,None,None,None,None,LTE,1315,39,0.029657794676806085,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.775,140,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1315,80,0.060836501901140684,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.775,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1315,8,0.006083650190114068,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.7755,139,66836,103,176930,139,66586,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,206,12,0.05825242718446602,194,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.7755,140,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,206,194,0.941747572815534,194,194,1.0,67.83073814432989,26.664716159870334,0.0,37.445728,55.37808,71.80735999999999,84.70751999999999,97.98428799999999,128.49088,3.1492127595867476,0.046427517166124144,41.816978394088586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.779,136,5230,None,None,136,66586,136,67086,136,1100,None,None,None,None,None,None,LTE,2128,98,0.046052631578947366,1086,98,0.09023941068139964,50.67554612244898,24.308574517828472,0.0,17.432256000000006,35.479679999999995,54.743359999999996,67.40528,79.62688,98.62272,4.03935810239573,0.07971020366776703,62.26642237381765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.779,136,5230,None,None,136,66836,136,66586,136,1100,None,None,None,None,None,None,LTE,2128,51,0.023966165413533833,1086,51,0.04696132596685083,16.949998431372546,8.10922966522627,0.0,6.977919999999999,11.89792,16.675839999999997,21.640639999999998,27.36832,34.936319999999995,1.8679292151106897,0.11020232377445902,61.93721604298255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.779,136,5230,None,None,136,67086,136,66836,136,1100,None,None,None,None,None,None,LTE,2128,144,0.06766917293233082,1086,144,0.13259668508287292,38.12568777777777,19.063595336723328,0.0,13.338048,24.82912,40.8768,52.20816,61.04147200000003,94.52351999999999,2.613301194075823,0.06854436854511071,67.65595861317068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.779,139,66836,136,176930,139,66586,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2128,4,0.0018796992481203006,1086,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.779,160,66586,136,176930,2,1100,160,66836,None,None,None,None,None,None,None,None,LTE+Sub6,2128,70,0.03289473684210526,1086,70,0.06445672191528545,62.84215314285715,18.21063556673686,0.0,52.23872,58.82392,64.0072,70.37647999999999,81.34,107.13376,3.5804860465700834,0.05697586520357878,22.72374450987465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.779,160,66586,None,None,160,66836,2,1100,440,5230,None,None,None,None,None,None,LTE,2128,260,0.12218045112781954,1086,260,0.23941068139963168,34.41415138461538,23.47036142644957,0.0,8.24576,17.033119999999997,29.6736,48.53248,67.42921599999998,118.14912,2.3944126913244306,0.06957639793479949,125.86275388912082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.779,160,66836,136,176930,2,1100,160,66586,None,None,None,None,None,None,None,None,LTE+Sub6,2128,766,0.3599624060150376,1086,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.779,160,66836,None,None,160,66586,2,1100,440,5230,None,None,None,None,None,None,LTE,2128,73,0.03430451127819549,1086,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.779,162,66586,136,176930,99,1100,162,66836,None,None,None,None,None,None,None,None,LTE+Sub6,2128,77,0.03618421052631579,1086,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.779,162,66586,None,None,162,66836,99,1100,2,5230,None,None,None,None,None,None,LTE,2128,53,0.024906015037593984,1086,53,0.04880294659300184,18.934653584905657,15.27797951145041,0.0,4.242368,6.817279999999999,12.10368,32.229119999999995,40.87424,58.7232,3.4521836453789723,0.1823209297122281,176.17688347899542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.779,162,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2128,30,0.014097744360902255,1086,30,0.027624309392265192,48.54368,22.630309077645403,0.0,20.835456,36.78959999999999,48.10575999999999,57.59103999999999,81.48832,96.68799999999999,6.79666336955194,0.14001129229493808,58.80948591029575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.779,162,66836,136,176930,2,1100,162,66586,None,None,None,None,None,None,None,None,LTE+Sub6,2128,122,0.05733082706766917,1086,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.779,404,5230,None,None,404,1100,None,None,None,None,None,None,None,None,None,None,LTE,2128,291,0.13674812030075187,1086,291,0.26795580110497236,35.25732206185567,21.823765241528704,0.0,9.86496,19.7808,31.01376,50.38399999999999,66.90111999999999,103.10463999999999,2.1045007704818643,0.059689750877554314,103.67941107089283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.779,99,5230,None,None,99,66586,99,67086,99,1100,None,None,None,None,None,None,LTE,2128,22,0.010338345864661654,1086,22,0.020257826887661142,55.146181818181816,27.40556925617917,0.0,28.686912,40.176959999999994,57.191039999999994,67.50063999999999,78.866432,113.58591999999999,9.61154911097089,0.17429219565300785,66.831092824202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.779,99,5230,None,None,99,66836,99,66586,99,1100,None,None,None,None,None,None,LTE,2128,28,0.013157894736842105,1086,28,0.02578268876611418,46.92777142857142,22.423409354982716,0.0,18.62368,27.5504,52.97568,63.59215999999999,69.39104,85.81632,6.970894852189314,0.14854519275009015,61.78388800965202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.779,99,5230,None,None,99,67086,99,66836,99,1100,None,None,None,None,None,None,LTE,2128,39,0.01832706766917293,1086,39,0.03591160220994475,40.37641846153846,22.640055488651484,0.0,17.756415999999998,23.285439999999998,36.88511999999999,58.42144,71.699456,94.64256,5.963635422842899,0.14770095144827433,85.08072712902943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.7795,136,5230,None,None,136,66586,136,67086,136,1100,None,None,None,None,None,None,LTE,4280,116,0.027102803738317756,1731,116,0.06701328711727325,50.34333793103448,22.77168102477821,0.0,15.96096,38.66752,53.84032,65.19696,75.75583999999999,104.34176000000001,3.4780193947019296,0.06908599106929462,55.3653402795092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.7795,136,5230,None,None,136,66836,136,66586,136,1100,None,None,None,None,None,None,LTE,4280,106,0.024766355140186914,1731,106,0.06123627960716349,24.762819622641516,11.180357115364725,0.0,10.043199999999999,18.107999999999997,25.953599999999994,33.27232,36.99616,53.12768,1.7863586009716383,0.07213873977979099,55.16237643637383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.7795,159,66586,136,176930,440,1100,159,66836,None,None,None,None,None,None,None,None,LTE+Sub6,4280,13,0.0030373831775700934,1731,13,0.007510109763142692,46.35593846153846,19.39501496801447,0.0,22.82432,38.87488,49.72864,62.35712,67.228928,67.25952,8.848799305531456,0.19088814937644524,47.369771244073284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.7795,159,66836,136,176930,440,1100,159,66586,None,None,None,None,None,None,None,None,LTE+Sub6,4280,77,0.017990654205607477,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.7795,160,66586,136,176930,2,1100,160,66836,None,None,None,None,None,None,None,None,LTE+Sub6,4280,401,0.09369158878504673,1731,316,0.18255343731946852,52.3131529113924,24.199953683823242,0.0,23.29856,36.67264,50.62016,66.43936,82.54064,144.44672,2.2394269263696147,0.04280810468760578,57.908068931462495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.7795,160,66586,None,None,160,66836,2,1100,440,5230,None,None,None,None,None,None,LTE,4280,422,0.0985981308411215,1731,422,0.243789716926632,21.78607924170616,13.944066426760534,0.0,8.458399999999997,13.052639999999998,19.09088,25.338319999999996,41.77155199999999,72.6064,1.116603847068229,0.05125308848278947,110.85429713484008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.7795,160,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,4280,38,0.008878504672897197,1731,38,0.0219526285384171,45.953347368421056,12.120794168992498,17.54176,31.001919999999995,39.584799999999994,47.11776,52.230560000000004,60.254016,73.42016,3.2344852890136107,0.07038628248518704,18.82606929592128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.7795,160,66836,136,176930,2,1100,160,66586,None,None,None,None,None,None,None,None,LTE+Sub6,4280,1379,0.32219626168224297,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.7795,160,66836,None,None,160,66586,2,1100,440,5230,None,None,None,None,None,None,LTE,4280,26,0.006074766355140187,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.7795,162,66586,136,176930,99,1100,162,66836,None,None,None,None,None,None,None,None,LTE+Sub6,4280,437,0.10210280373831776,1731,119,0.06874638937030618,38.943335798319325,21.58113151654455,0.0,13.944064000000001,20.96128,36.70912,50.7264,69.53766399999999,97.35872,3.254367790775759,0.08356674445223584,83.10246926230893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.7795,162,66586,None,None,162,66836,99,1100,2,5230,None,None,None,None,None,None,LTE,4280,431,0.10070093457943925,1731,431,0.24898902368573078,15.249670533642691,10.122521376301057,0.0,4.92416,8.5408,13.591679999999998,19.572159999999997,26.816959999999998,59.796479999999995,0.8020768280328382,0.05259633814798528,119.23075330147783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.7795,162,66586,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,4280,114,0.02663551401869159,1731,114,0.0658578856152513,58.399006315789464,25.587205816394146,0.0,26.211648000000004,39.138,53.11248,79.51424,93.21017599999999,116.8608,3.942178990770305,0.06750421350413371,51.94773478525302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.7795,162,66836,136,176930,2,1100,162,66586,None,None,None,None,None,None,None,None,LTE+Sub6,4280,664,0.15514018691588785,1731,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.185,39.7795,404,5230,None,None,404,1100,None,None,None,None,None,None,None,None,None,None,LTE,4280,56,0.013084112149532711,1731,56,0.032351242056614674,31.200502857142858,20.712747199399224,0.0,8.49344,18.345119999999998,25.222719999999995,44.083679999999994,64.77312,80.25344,4.553125209092036,0.1459311482875562,119.25704022693841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1845,39.7745,140,5230,None,None,140,2350,140,2100,None,None,None,None,None,None,None,None,LTE,16,5,0.3125,5,5,1.0,76.00972799999998,15.276308800280773,55.718399999999995,58.033663999999995,61.50655999999999,81.11231999999998,84.61439999999999,92.10393599999999,97.09695999999998,11.238266559570295,0.1478530032309851,10.930255282210846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1845,39.7745,140,66836,136,176930,99,1100,140,66586,None,None,None,None,None,None,None,None,LTE+Sub6,16,9,0.5625,5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1845,39.7745,140,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,16,2,0.125,5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1845,39.775,138,5230,None,None,138,2350,138,2100,None,None,None,None,None,None,None,None,LTE,1174,25,0.02129471890971039,442,25,0.05656108597285068,72.79485439999999,28.685409894798866,0.5296,29.738111999999997,67.91104,81.62687999999999,92.56512000000001,99.950208,106.82944,9.437499855388827,0.12964515051477085,42.01966262999397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1845,39.775,138,5230,None,None,138,66586,138,67086,None,None,None,None,None,None,None,None,LTE,1174,36,0.030664395229982964,442,36,0.08144796380090498,42.078388888888895,17.832904052853433,0.0,27.58016,33.72832,40.519679999999994,51.23536,61.41983999999999,88.80896,4.889187861157317,0.11619237309839926,48.60240323845543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1845,39.775,138,5230,None,None,138,67086,138,66586,None,None,None,None,None,None,None,None,LTE,1174,46,0.039182282793867124,442,46,0.10407239819004525,79.71817739130434,25.941105448577876,0.0,57.480639999999994,73.44432,83.44735999999999,94.68096,102.32064,140.28672,6.2918080614011975,0.07892563863467741,28.654579595901748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1845,39.775,138,66586,103,176930,440,1100,138,66836,None,None,None,None,None,None,None,None,LTE+Sub6,1174,18,0.015332197614991482,442,18,0.04072398190045249,75.62412444444445,34.203799441610805,0.0,27.596256000000007,62.68696,89.82928,96.98895999999999,107.575104,123.99839999999999,13.261846625916695,0.17536529147731436,55.355373818862155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1845,39.775,138,66836,103,176930,138,67086,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1174,17,0.014480408858603067,442,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1845,39.775,138,66836,None,None,138,67086,138,66586,None,None,None,None,None,None,None,None,LTE,1174,32,0.027257240204429302,442,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1845,39.775,138,66836,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1174,36,0.030664395229982964,442,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1845,39.775,139,5230,None,None,139,2100,139,2350,None,None,None,None,None,None,None,None,LTE,1174,12,0.010221465076660987,442,12,0.027149321266968326,77.56154666666666,32.05792475508184,0.0,55.92191999999999,69.10896,74.68928,89.77168,116.377408,136.80768,15.22336584806348,0.1962746554486383,46.228488445778005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1845,39.775,139,5230,None,None,139,2350,139,2100,None,None,None,None,None,None,None,None,LTE,1174,59,0.05025553662691652,442,59,0.1334841628959276,69.76382915254237,30.09144097400372,0.0,26.6592,54.93823999999999,77.14815999999999,89.54751999999999,95.99270399999999,137.96544,6.444405825260077,0.09237460018384364,50.34509387883727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1845,39.775,139,66586,103,176930,139,66836,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1174,11,0.009369676320272573,442,11,0.024886877828054297,78.26330181818182,26.467712361822628,0.0,66.47232,78.43664,85.55296,90.88528,98.11071999999999,101.47616,13.127619066771997,0.16773658613675102,30.949118561692856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
