grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-87.68,41.8785,47,675,466,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2982,50,0.01676727028839705,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,47,675,629,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2982,17,0.005700871898054996,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,47,675,8,174270,47,67086,47,66686,None,None,None,None,None,None,None,None,LTE+Sub6,2982,7,0.002347417840375587,687,7,0.010189228529839884,16.52816,3.6079058476153647,8.93056,12.17104,15.556079999999998,16.93168,19.34288,19.803392000000002,20.03696,2.243221082233599,0.13572116207936027,12.894163685320384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,47,675,8,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2982,167,0.056002682763246145,687,42,0.0611353711790393,7.985405714285714,7.399527535726003,0.0,0.0,1.3677599999999999,6.80352,12.569640000000001,19.705088,24.305759999999996,1.878214753949291,0.23520592705630552,232.35167811414766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,47,675,93,174270,47,66686,47,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2982,23,0.0077129443326626424,687,23,0.033478893740902474,9.033377391304347,8.810489010464947,0.0,0.0,0.12272,6.10896,18.544079999999997,20.212191999999998,23.435999999999996,3.022052453628235,0.33454292040730016,257.41362086768385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,47,675,93,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2982,180,0.060362173038229376,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,47,675,None,None,47,5330,None,None,None,None,None,None,None,None,None,None,LTE,2982,5,0.001676727028839705,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,47,67086,8,174270,47,66686,47,675,None,None,None,None,None,None,None,None,LTE+Sub6,2982,60,0.02012072434607646,687,60,0.08733624454148471,16.250861333333333,6.431135285893531,0.0,7.974144,12.066279999999999,17.664,20.32668,23.075568000000004,26.8672,1.36577111229441,0.08404299835436888,42.37935343435469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,47,67086,93,174270,47,66686,47,675,None,None,None,None,None,None,None,None,LTE+Sub6,2982,163,0.05466130114017438,687,163,0.23726346433770015,9.484838282208587,5.383001950373932,0.0,2.464288,5.2348,9.29872,13.59352,16.835712,21.18976,0.6935801211744618,0.07312513935798583,87.16076189983501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,76,675,8,174270,76,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2982,8,0.0026827632461435278,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,76,675,93,174270,76,1025,76,9840,None,None,None,None,None,None,None,None,LTE+Sub6,2982,47,0.015761234071093227,687,47,0.06841339155749636,3.564910638297872,7.608493730612085,0.0,0.0,0.0,0.037759999999999995,1.8261599999999998,18.03148799999999,28.121839999999995,1.8256421766237636,0.5121144291839662,1232.6275863185717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,76,675,93,174270,76,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2982,36,0.012072434607645875,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,76,675,None,None,76,5330,76,66686,76,67086,None,None,None,None,None,None,LTE,2982,3,0.001006036217303823,687,3,0.004366812227074236,23.061386666666664,1.594133310137168,21.00064,21.460512,22.15032,23.3,24.09176,24.566816,24.883519999999997,1.5140140714788821,0.06565147592218576,1.2930348872284003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,76,675,None,None,76,5330,76,9840,None,None,None,None,None,None,None,None,LTE,2982,7,0.002347417840375587,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,76,66686,8,174270,76,1025,76,675,None,None,None,None,None,None,None,None,LTE+Sub6,2982,58,0.019450033534540577,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,76,66686,93,174270,76,1025,76,67086,76,675,None,None,None,None,None,None,LTE+Sub6,2982,100,0.0335345405767941,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,76,66686,93,174270,76,1025,76,675,None,None,None,None,None,None,None,None,LTE+Sub6,2982,4,0.0013413816230717639,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,76,66686,93,174270,76,9840,76,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2982,9,0.0030181086519114686,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,76,66686,None,None,76,675,76,5330,76,67086,None,None,None,None,None,None,LTE,2982,48,0.01609657947686117,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,76,67086,93,174270,76,9840,76,66686,None,None,None,None,None,None,None,None,LTE+Sub6,2982,57,0.019114688128772636,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,76,67086,None,None,76,675,76,5330,76,66686,None,None,None,None,None,None,LTE,2982,51,0.01710261569416499,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,76,67086,None,None,76,675,76,5330,None,None,None,None,None,None,None,None,LTE,2982,3,0.001006036217303823,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,335,675,None,None,335,5330,335,66686,335,67086,None,None,None,None,None,None,LTE,2982,5,0.001676727028839705,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,335,66686,93,174270,335,1025,335,67086,335,675,None,None,None,None,None,None,LTE+Sub6,2982,44,0.014755197853789403,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,335,66686,None,None,335,675,335,5330,335,67086,None,None,None,None,None,None,LTE,2982,9,0.0030181086519114686,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,335,67086,629,174270,335,9820,335,66686,None,None,None,None,None,None,None,None,LTE+Sub6,2982,32,0.010731052984574111,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,335,67086,8,174270,335,1025,335,66686,335,675,None,None,None,None,None,None,LTE+Sub6,2982,7,0.002347417840375587,687,7,0.010189228529839884,17.857280000000003,4.570531914577495,13.60208,13.640096,13.95464,14.296159999999999,22.50904,23.714848000000003,24.17536,2.841735339235151,0.15913595683301995,17.726976930012555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,335,67086,93,174270,335,1025,335,66686,335,675,None,None,None,None,None,None,LTE+Sub6,2982,27,0.009054325955734407,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,335,67086,None,None,335,675,335,5330,335,66686,None,None,None,None,None,None,LTE,2982,4,0.0013413816230717639,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,388,66686,466,174270,388,675,388,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2982,42,0.014084507042253521,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,388,66686,629,174270,388,675,388,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2982,65,0.021797451374916163,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,388,66686,8,174270,388,675,388,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2982,36,0.012072434607645875,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,388,66686,8,174270,388,9840,388,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2982,62,0.02079141515761234,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,388,66686,93,174270,388,675,388,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2982,86,0.028839704896042925,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,388,66686,93,174270,388,9840,388,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2982,140,0.046948356807511735,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,388,66686,None,None,388,675,388,5330,388,67086,None,None,None,None,None,None,LTE,2982,5,0.001676727028839705,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,388,67086,466,174270,388,9840,388,66686,None,None,None,None,None,None,None,None,LTE+Sub6,2982,11,0.003688799463447351,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,388,67086,8,174270,388,675,388,66686,None,None,None,None,None,None,None,None,LTE+Sub6,2982,6,0.002012072434607646,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,403,675,93,174270,403,66686,403,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2982,16,0.0053655264922870555,687,16,0.023289665211062592,8.33361,5.594804623282211,0.0,0.28216,2.9132,10.249839999999999,11.8832,14.571279999999998,17.9024,2.300863401324809,0.27609444182350856,121.9650252893356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,403,675,93,174270,403,67086,403,66686,None,None,None,None,None,None,None,None,LTE+Sub6,2982,174,0.05835010060362173,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,403,675,93,174270,403,9820,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2982,115,0.03856472166331321,687,21,0.03056768558951965,3.16096,2.884582638511159,0.0,0.0,0.47775999999999996,3.5156799999999997,4.051839999999999,7.88432,10.74224,1.0354740993310714,0.3275821583731117,225.35114801721159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,403,675,None,None,403,5330,403,66686,403,67086,None,None,None,None,None,None,LTE,2982,76,0.025486250838363516,687,76,0.11062590975254731,8.380196842105262,4.190987769783424,0.0,2.4192,5.603719999999999,8.93056,11.00024,13.237919999999999,20.23312,0.7908160949119973,0.09436724575950767,67.67934574898845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,403,675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2982,11,0.003688799463447351,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,403,5110,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2982,16,0.0053655264922870555,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,403,9820,93,174270,403,67086,403,66686,None,None,None,None,None,None,None,None,LTE+Sub6,2982,8,0.0026827632461435278,687,8,0.011644832605531296,2.30511,3.1953417100366583,0.0,0.258384,0.46584000000000003,1.1970399999999999,1.8574799999999998,5.598407999999998,10.3196,1.8583958084060523,0.8062069959377437,519.9757762391688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,403,9820,None,None,403,5330,403,66686,403,67086,None,None,None,None,None,None,LTE,2982,4,0.0013413816230717639,687,4,0.005822416302765648,9.75264,2.980269348364338,4.928,6.570272,9.033679999999999,10.497359999999999,11.216319999999998,12.339231999999997,13.087839999999998,2.451271539029668,0.25134440920916473,25.269604816281614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,403,66686,466,174270,403,9820,403,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2982,23,0.0077129443326626424,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,403,66686,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2982,4,0.0013413816230717639,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,410,66686,629,174270,410,67086,410,675,None,None,None,None,None,None,None,None,LTE+Sub6,2982,61,0.0204560697518444,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,410,66686,93,174270,410,67086,410,9820,None,None,None,None,None,None,None,None,LTE+Sub6,2982,14,0.004694835680751174,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,410,66686,93,174270,410,67086,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2982,13,0.004359490274983233,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,410,66686,93,174270,410,9820,410,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2982,3,0.001006036217303823,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,410,66686,None,None,410,675,410,5330,410,67086,None,None,None,None,None,None,LTE,2982,9,0.0030181086519114686,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,410,66686,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2982,4,0.0013413816230717639,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,410,67086,629,174270,410,9820,410,66686,None,None,None,None,None,None,None,None,LTE+Sub6,2982,24,0.008048289738430584,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,410,67086,93,174270,410,675,410,66686,None,None,None,None,None,None,None,None,LTE+Sub6,2982,22,0.007377598926894702,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,410,67086,93,174270,410,675,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2982,29,0.009725016767270288,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,410,67086,93,174270,410,9820,410,66686,None,None,None,None,None,None,None,None,LTE+Sub6,2982,3,0.001006036217303823,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,410,67086,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2982,7,0.002347417840375587,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,335,675,466,174270,335,1025,335,9820,None,None,None,None,None,None,None,None,LTE+Sub6,2982,4,0.0013413816230717639,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,335,675,None,None,335,5330,335,66686,335,67086,None,None,None,None,None,None,LTE,2982,4,0.0013413816230717639,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,388,67086,93,174270,388,675,388,66686,None,None,None,None,None,None,None,None,LTE+Sub6,2982,4,0.0013413816230717639,687,4,0.005822416302765648,10.79908,9.773944493151165,0.0,0.7097760000000001,1.77444,10.30416,19.328799999999998,21.28432,22.587999999999997,8.039069345616833,0.7444216864415147,221.66545889777152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,388,67086,None,None,388,675,388,5330,388,66686,None,None,None,None,None,None,LTE,2982,4,0.0013413816230717639,687,4,0.005822416302765648,15.56726,9.48368985024289,0.0,4.882056,12.205139999999998,18.73436,22.09648,23.718784,24.80032,7.800334901824777,0.5010730791304814,100.42969225172064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,403,67086,None,None,403,675,403,5330,403,66686,None,None,None,None,None,None,LTE,2982,4,0.0013413816230717639,687,4,0.005822416302765648,5.579839999999999,6.9770009327790685,0.0,0.711504,1.7787599999999997,2.3867199999999995,6.187799999999999,13.002672000000002,17.54592,5.7385832672107835,1.0284494299497449,423.083291985582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,403,675,8,174270,403,9820,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2982,6,0.002012072434607646,687,6,0.008733624454148471,16.99533333333333,8.702183513108778,0.0,6.208559999999999,14.052999999999999,19.81592,23.6124,24.96152,25.33024,5.8441117874609825,0.34386567611467755,70.9461619258826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,403,675,93,174270,403,67086,403,66686,None,None,None,None,None,None,None,None,LTE+Sub6,2982,48,0.01609657947686117,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,403,675,93,174270,403,9820,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2982,232,0.07780013413816231,687,64,0.09315866084425037,2.71359,2.337348934134568,0.0,0.0,0.4768,2.49096,4.6848,5.420783999999999,10.26944,0.4806173745814205,0.17711495641619424,200.7661298323864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,403,675,None,None,403,5330,403,66686,403,67086,None,None,None,None,None,None,LTE,2982,91,0.03051643192488263,687,86,0.12518195050946143,10.124786976744186,4.784042321860873,0.0,4.5572,6.959,9.69352,13.349839999999999,16.70736,20.92096,0.8486169258831986,0.08381578079937907,60.41573195468221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,403,675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2982,85,0.028504359490274984,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,410,67086,93,174270,410,9820,410,66686,None,None,None,None,None,None,None,None,LTE+Sub6,2982,41,0.01374916163648558,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,47,675,8,174270,47,66686,47,67086,None,None,None,None,None,None,None,None,LTE+Sub6,2982,42,0.014084507042253521,687,42,0.0611353711790393,18.34590095238095,6.029426155958083,0.0,12.170160000000001,17.14268,19.151759999999996,21.918799999999997,24.186816,29.4112,1.5304432761810276,0.08342153814922919,29.228442714169862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,47,675,93,174270,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2982,1,0.00033534540576794097,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,76,675,8,174270,76,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2982,9,0.0030181086519114686,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,76,675,93,174270,76,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2982,77,0.025821596244131457,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.8785,76,675,None,None,76,5330,76,9840,None,None,None,None,None,None,None,None,LTE,2982,10,0.00335345405767941,687,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.881,45,675,466,174270,45,52740,45,52941,45,53139,None,None,None,None,None,None,LTE+Sub6,1762,355,0.2014755959137344,625,101,0.1616,36.516543366336634,12.342085810263413,0.0,22.51056,31.558239999999998,38.83168,44.25664,50.24592,55.646719999999995,2.020197256492901,0.055322795375951514,30.912178050914953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.881,45,675,466,174270,45,52740,45,52941,None,None,None,None,None,None,None,None,LTE+Sub6,1762,39,0.02213393870601589,625,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.881,45,675,466,174270,45,52941,45,52740,45,53139,None,None,None,None,None,None,LTE+Sub6,1762,13,0.0073779795686719635,625,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.881,45,675,466,174270,45,53139,45,52941,45,52740,None,None,None,None,None,None,LTE+Sub6,1762,29,0.016458569807037457,625,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.881,45,675,466,174270,None,None,45,52941,45,53139,None,None,None,None,None,None,LTE+Sub6,1762,10,0.0056753688989784334,625,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.881,45,675,629,174270,45,52740,45,52941,45,53139,None,None,None,None,None,None,LTE+Sub6,1762,40,0.022701475595913734,625,32,0.0512,32.99691,18.627734840304658,0.0,11.171871999999999,13.96116,40.220879999999994,48.9274,51.452032,59.70464,5.416901772756632,0.16416391027998173,86.23932620292447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.881,45,675,93,174270,45,1025,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1762,29,0.016458569807037457,625,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.881,45,675,93,174270,45,52740,45,52941,None,None,None,None,None,None,None,None,LTE+Sub6,1762,36,0.02043132803632236,625,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.881,45,675,93,174270,45,52941,45,53139,None,None,None,None,None,None,None,None,LTE+Sub6,1762,71,0.04029511918274688,625,7,0.0112,74.70354285714284,12.41379291500468,55.68192,60.089088000000004,63.211279999999995,83.55008,84.62943999999999,86.204928,88.01136,7.718295086837121,0.10331899655143505,7.472370533876814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.881,45,675,93,174270,45,52941,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1762,6,0.00340522133938706,625,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.881,45,675,93,174270,45,53139,45,52941,45,52740,None,None,None,None,None,None,LTE+Sub6,1762,60,0.0340522133938706,625,41,0.0656,20.785763902439026,14.570510728227395,0.0,2.88096,10.4264,18.01808,34.71856,38.89808,49.92607999999999,3.7432492731928555,0.18008716402064098,132.9686852444887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.881,45,675,93,174270,45,53139,45,52941,None,None,None,None,None,None,None,None,LTE+Sub6,1762,57,0.03234960272417707,625,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.881,45,675,93,174270,45,53139,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1762,9,0.00510783200908059,625,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.881,45,675,None,None,45,52941,45,53139,None,None,None,None,None,None,None,None,LTE,1762,1,0.0005675368898978433,625,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.881,45,675,None,None,45,52941,None,None,None,None,None,None,None,None,None,None,LTE,1762,34,0.019296254256526674,625,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.881,45,675,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1762,116,0.06583427922814983,625,106,0.1696,47.600553207547165,23.62725308610295,0.0,15.820639999999997,24.25808,52.805400000000006,65.88052,76.79679999999999,86.5568,3.7750803782189237,0.07930748959489775,66.67058580195506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.881,76,675,629,174270,76,9840,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1762,20,0.011350737797956867,625,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-87.68,41.881,76,67086,629,174270,76,9840,76,66686,None,None,None,None,None,None,None,None,LTE+Sub6,1762,9,0.00510783200908059,625,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
