grid_lat,grid_lon,thput_sample_num,mw_thput_sample_num,mw_thput_0,mw_thput_10,mw_thput_25,mw_thput_50,mw_thput_75,mw_thput_90,mw_thput_100,sub6_thput_sample_num,sub6_thput_0,sub6_thput_10,sub6_thput_25,sub6_thput_50,sub6_thput_75,sub6_thput_90,sub6_thput_100,lte_thput_sample_num,lte_thput_0,lte_thput_10,lte_thput_25,lte_thput_50,lte_thput_75,lte_thput_90,lte_thput_100,5g_thput_sample_num,5g_thput_0,5g_thput_10,5g_thput_25,5g_thput_50,5g_thput_75,5g_thput_90,5g_thput_100,all_thput_sample_num,all_thput_0,all_thput_10,all_thput_25,all_thput_50,all_thput_75,all_thput_90,all_thput_100,mw_thput_avg,mw_thput_std,sub6_thput_avg,sub6_thput_std,lte_thput_avg,lte_thput_std,5g_thput_avg,5g_thput_std,all_thput_avg,all_thput_std
-86.163,39.772,641,50,0.0,32.960224000000004,56.39303999999999,75.89936,86.23844,100.38798399999999,115.63199999999999,0,None,None,None,None,None,None,None,591,0.0,0.0,18.69024,45.4936,68.35064,100.52911999999999,214.45312,50,0.0,32.960224000000004,56.39303999999999,75.89936,86.23844,100.38798399999999,115.63199999999999,641,0.0,0.0,20.691039999999997,48.04,71.49248,100.52911999999999,214.45312,69.725888,27.303181256201484,None,None,49.90817813874787,41.17247183765933,69.725888,27.303181256201484,51.454021341653664,40.61203804183197
-86.163,39.7725,6639,2070,0.0,92.019136,245.61867999999998,282.81264,356.57256,493.142608,746.13568,3,0.0,60.163712000000004,150.40928,300.81856,344.3068,370.399744,387.79504000000003,4566,0.0,29.834079999999997,63.32656,89.17984,149.2456,185.064,273.46272,2073,0.0,91.868608,245.59519999999998,282.82223999999997,356.76176,493.12236799999994,746.13568,6639,0.0,31.392671999999997,71.26111999999999,132.80079999999998,236.99847999999997,323.4055999999998,746.13568,292.8169114202899,141.6549704540958,229.53786666666667,166.1464237627179,103.02130316250548,57.81699212509026,292.7253353786782,141.71389017671595,162.25559428829644,127.66396959332099
-86.163,39.773,43,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,None,None,None,None,None,None,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,None,None,0.0,0.0,None,None,0.0,0.0
-86.163,39.7735,53,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,None,None,None,None,None,None,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,None,None,0.0,0.0,None,None,0.0,0.0
-86.163,39.774,2609,0,None,None,None,None,None,None,None,1413,0.0,0.0,12.024159999999998,33.15071999999999,53.56688,73.32646399999999,99.92608,1196,0.0,0.0,0.47359999999999997,6.615679999999999,24.845,50.0236,82.27824,1413,0.0,0.0,12.024159999999998,33.15071999999999,53.56688,73.32646399999999,99.92608,2609,0.0,0.0,1.3881599999999998,20.21456,42.73215999999999,65.18268800000004,99.92608,None,None,34.60591111111111,26.442815669328155,15.917393846153843,20.026111054732414,34.60591111111111,26.442815669328155,26.038848386354925,25.480290334261156
-86.163,39.7745,1193,0,None,None,None,None,None,None,None,729,0.0,0.24659199999999998,2.892,8.81088,25.14272,49.553343999999996,85.8984,464,0.0,0.0,1.3526799999999999,4.96208,9.946279999999998,16.345391999999997,30.419679999999996,729,0.0,0.24659199999999998,2.892,8.81088,25.14272,49.553343999999996,85.8984,1193,0.0,0.0,2.0321599999999997,6.57344,16.48816,37.32054399999998,85.8984,None,None,17.008332620027435,19.5793701259687,6.666198793103449,6.4125919594001966,17.008332620027435,19.5793701259687,12.985910075440065,16.603214963746375
-86.163,39.775,801,0,None,None,None,None,None,None,None,432,0.0,0.0,0.7315200000000001,4.849119999999999,31.966359999999995,55.66451200000001,87.18863999999999,369,0.0,0.8457920000000001,3.64736,8.96064,17.442239999999998,28.40393599999999,44.71504,432,0.0,0.0,0.7315200000000001,4.849119999999999,31.966359999999995,55.66451200000001,87.18863999999999,801,0.0,0.0,1.96112,7.6704,21.103360000000002,45.08384,87.18863999999999,None,None,17.654244444444444,22.529806009452575,11.892471978319783,10.488750510059365,17.654244444444444,22.529806009452575,14.999944769038702,18.239689899493154
-86.163,39.7755,4159,0,None,None,None,None,None,None,None,1543,0.0,0.0,3.4412,10.663199999999998,26.2172,40.79484799999998,101.464,2616,0.0,0.0,0.5838399999999999,4.182239999999999,17.841199999999997,27.785759999999996,65.00319999999999,1543,0.0,0.0,3.4412,10.663199999999998,26.2172,40.79484799999998,101.464,4159,0.0,0.0,1.07456,6.8156799999999995,20.47928,32.61184000000001,101.464,None,None,16.412856824368113,16.420045136163942,9.968700764525993,11.8706876661002,16.412856824368113,16.420045136163942,12.359499706660253,14.083811827174394
-86.163,39.776,777,0,None,None,None,None,None,None,None,459,0.0,0.0,0.24047999999999997,15.89344,35.83528,57.076575999999996,97.97584,318,0.0,0.0,1.7423199999999999,5.94064,15.43888,44.355487999999994,67.95791999999999,459,0.0,0.0,0.24047999999999997,15.89344,35.83528,57.076575999999996,97.97584,777,0.0,0.0,1.2724799999999998,10.569280000000001,27.39104,53.25276799999999,97.97584,None,None,22.40371137254902,23.89805550865526,13.051002515723273,17.1971854755485,22.40371137254902,23.89805550865526,18.5759618018018,21.898948448156183
-86.163,39.7765,817,0,None,None,None,None,None,None,None,478,0.0,0.0,1.8933999999999997,12.790399999999998,20.05128,46.110128,96.59167999999998,339,0.0,0.3249920000000004,3.74944,8.81632,16.20456,32.6096,86.19503999999999,478,0.0,0.0,1.8933999999999997,12.790399999999998,20.05128,46.110128,96.59167999999998,817,0.0,0.0,3.3220799999999997,10.57072,19.18432,42.39644799999999,96.59167999999998,None,None,17.28308569037657,19.846088923438,13.348502182890856,15.253622151646859,17.28308569037657,19.846088923438,15.650498408812728,18.186277525962186
-86.163,39.777,814,0,None,None,None,None,None,None,None,380,0.0,0.0,0.0,3.23432,12.265400000000001,41.17270400000004,86.97903999999998,434,0.0,0.03662400000000052,2.4442399999999997,6.23184,12.171199999999999,48.90020799999999,114.21616,380,0.0,0.0,0.0,3.23432,12.265400000000001,41.17270400000004,86.97903999999998,814,0.0,0.0,0.94624,5.038959999999999,12.240560000000002,44.833360000000006,114.21616,None,None,12.203297894736842,19.22428701891876,14.15896129032258,21.659995491340748,12.203297894736842,19.22428701891876,13.245998034398035,20.582015202927128
-86.163,39.7775,2131,0,None,None,None,None,None,None,None,1632,0.0,0.0,0.9471999999999999,2.21616,4.6068,8.761776000000003,137.44031999999999,499,0.0,0.0,1.6692,5.02464,10.12288,45.167167999999975,117.04448,1632,0.0,0.0,0.9471999999999999,2.21616,4.6068,8.761776000000003,137.44031999999999,2131,0.0,0.0,1.04656,2.5452799999999995,5.72464,11.80368,137.44031999999999,None,None,6.267270637254901,15.951568970983196,12.681614268537073,21.518136713517553,6.267270637254901,15.951568970983196,7.769268512435477,17.625887850532237
-86.163,39.778,7688,0,None,None,None,None,None,None,None,4224,0.0,0.0,0.0,18.213919999999998,74.0008,117.338368,220.896,3464,0.0,2.5525599999999997,12.546800000000001,29.65712,57.76015999999999,96.33008000000002,186.05616,4224,0.0,0.0,0.0,18.213919999999998,74.0008,117.338368,220.896,7688,0.0,0.0,6.07672,25.27816,66.6052,106.42016800000002,220.896,None,None,41.831250890151516,47.62164672162035,40.326828475750574,36.52645040382019,41.831250890151516,47.62164672162035,41.15339979188346,42.9849897268683
-86.163,39.7785,202,0,None,None,None,None,None,None,None,135,0.0,16.858112,24.29616,30.262719999999998,36.896879999999996,42.162336,84.11967999999999,67,0.0,18.344896000000002,41.20984,56.30111999999999,70.56487999999999,78.216704,87.0552,135,0.0,16.858112,24.29616,30.262719999999998,36.896879999999996,42.162336,84.11967999999999,202,0.0,17.004832,25.835799999999995,34.493359999999996,50.36176,70.4352,87.0552,None,None,30.804465777777782,13.388797590786082,53.345525970149254,22.567602964953394,30.804465777777782,13.388797590786082,38.28095603960396,20.033912839924785
-86.163,39.779,186,0,None,None,None,None,None,None,None,101,0.0,1.9265599999999998,16.11536,25.394399999999997,30.7504,34.35248,43.844,85,0.0,0.18944000000000016,21.72816,34.88192,43.81135999999999,61.991904000000005,76.29808,101,0.0,1.9265599999999998,16.11536,25.394399999999997,30.7504,34.35248,43.844,186,0.0,1.12344,16.45696,28.6064,35.39052,46.1944,76.29808,None,None,22.218741386138607,11.275921965260297,33.584005647058824,19.89325271787612,22.218741386138607,11.275921965260297,27.41254494623656,16.791213107094418
-86.163,39.7795,184,0,None,None,None,None,None,None,None,55,0.0,1.408864000000001,19.890719999999998,27.58976,33.60872,41.981088,52.2712,129,0.0,0.84352,16.352159999999998,27.78848,38.71856,48.466176,74.05776,55,0.0,1.408864000000001,19.890719999999998,27.58976,33.60872,41.981088,52.2712,184,0.0,0.8159199999999999,16.600199999999997,27.749679999999998,38.24287999999999,48.204208,74.05776,None,None,25.59847563636364,14.002665493832593,27.466641860465113,17.117313744133913,25.59847563636364,14.002665493832593,26.90822260869565,16.27147311606399
-86.163,39.78,180,0,None,None,None,None,None,None,None,14,0.0,2.509136,10.54072,28.49416,31.58732,33.668992,40.5368,166,0.0,5.437679999999999,10.9912,35.76111999999999,48.44244,57.683840000000004,90.10383999999999,14,0.0,2.509136,10.54072,28.49416,31.58732,33.668992,40.5368,180,0.0,4.960272000000002,10.77344,34.70024,46.32712,56.765328,90.10383999999999,None,None,23.029188571428573,13.252256145542516,32.52643277108433,20.909212287241957,23.029188571428573,13.252256145542516,31.787758222222223,20.574749931672535
-86.163,39.7805,346,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,346,0.0,3.5534399999999997,10.63628,31.61824,46.58059999999999,62.008399999999995,89.6248,0,None,None,None,None,None,None,None,346,0.0,3.5534399999999997,10.63628,31.61824,46.58059999999999,62.008399999999995,89.6248,None,None,None,None,31.111787283236986,21.576216479812164,None,None,31.111787283236986,21.576216479812164
-86.163,39.781,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1625,39.761,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1625,39.7615,330,64,0.0,31.723423999999994,37.24364,85.17855999999999,113.04100000000001,138.97152,170.80496,0,None,None,None,None,None,None,None,266,0.0,14.960559999999997,21.99372,38.53416,67.88484,104.8312,157.65375999999998,64,0.0,31.723423999999994,37.24364,85.17855999999999,113.04100000000001,138.97152,170.80496,330,0.0,15.576528,23.30372,42.03192,85.13467999999999,112.48428800000003,170.80496,76.96376749999999,44.93265092866816,None,None,48.46562345864662,35.00830812335266,76.96376749999999,44.93265092866816,53.99253624242424,38.8124422616619
-86.1625,39.7625,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1625,39.7655,171,0,None,None,None,None,None,None,None,51,0.0,3.38112,20.64256,24.701439999999998,28.89264,30.326559999999997,37.05216,120,0.0,46.263504,69.72583999999999,91.54384,108.92912,128.977392,154.56704,51,0.0,3.38112,20.64256,24.701439999999998,28.89264,30.326559999999997,37.05216,171,0.0,20.264319999999998,27.095039999999997,74.8976,96.58424,123.27664,154.56704,None,None,22.190756078431374,9.294917043021908,87.31950933333334,33.55075020947926,22.190756078431374,9.294917043021908,67.89514432748538,41.273206936504124
-86.1625,39.766,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1625,39.7665,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1625,39.767,474,21,0.0,0.9555199999999999,20.4816,30.86272,40.69968,47.77231999999999,51.26992,19,0.0,26.7032,31.610079999999996,34.3688,45.59895999999999,55.223168,59.81648,434,0.0,12.494592,25.65788,41.53312,71.39304,104.69452799999999,155.76879999999997,40,0.0,2.2375520000000004,24.856360000000002,34.360640000000004,42.98392,51.591072000000004,59.81648,474,0.0,11.564624000000004,25.61224,40.28095999999999,67.1244,102.92300799999998,155.76879999999997,28.232777142857145,17.01644965307593,37.41419789473684,13.788873787770676,51.1158261751152,35.91578085496396,32.593952,16.228182206527507,49.5527988185654,35.06876726730463
-86.1625,39.7675,10,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,None,None,None,None,None,None,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,None,None,0.0,0.0,None,None,0.0,0.0
-86.1625,39.768,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,None,None,None,None,None,None,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,0.0,0.0,0.0,0.0,0.0,0.0
-86.1625,39.769,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1625,39.7695,1703,98,0.0,0.0,0.6832,9.38872,86.44668,122.600624,198.99232,0,None,None,None,None,None,None,None,1605,0.0,0.0,0.03512,43.955679999999994,93.14304,127.89091200000001,193.93215999999998,98,0.0,0.0,0.6832,9.38872,86.44668,122.600624,198.99232,1703,0.0,0.0,0.03512,43.482079999999996,92.96135999999998,127.495584,198.99232,46.51499102040817,54.66975754999021,None,None,53.67678295327102,49.532063788956634,46.51499102040817,54.66975754999021,53.2646539988256,49.86997561612987
-86.1625,39.77,1020,145,0.0,0.0,1.3881599999999998,31.548959999999997,101.97855999999999,162.68223999999998,242.0512,455,0.0,18.249888,26.28248,34.63536,43.961679999999994,53.013664,78.90831999999999,420,0.0,3.390288,11.08648,67.01144,109.82091999999999,140.2168,184.4856,600,0.0,1.3881599999999998,23.74016,34.32728,46.77888,63.643872,242.0512,1020,0.0,2.6006560000000007,19.86508,37.24048,69.56772,125.51476799999999,242.0512,57.30984662068965,65.29829510682028,34.49131657142858,14.684831640692499,67.5495438095238,53.32474796227969,40.00579466666666,35.90804463437266,51.34733843137255,45.96831663017443
-86.1625,39.7705,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1625,39.771,1040,0,None,None,None,None,None,None,None,492,0.0,15.39808,26.97684,36.299279999999996,50.472640000000006,73.20492800000001,187.7448,548,0.0,28.158288,43.90563999999999,70.26352,148.347,199.85016,293.03504,492,0.0,15.39808,26.97684,36.299279999999996,50.472640000000006,73.20492800000001,187.7448,1040,0.0,19.152624,32.11675999999999,48.448879999999996,105.47052,173.59606399999998,293.03504,None,None,44.89561414634146,35.49879052667846,97.57235270072992,67.1469108852165,44.89561414634146,35.49879052667846,72.6522033076923,60.52763848491879
-86.1625,39.7715,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1625,39.772,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1625,39.7725,1999,18,3.89504,134.884624,161.64723999999998,177.38599999999997,189.29872,200.693712,205.01743999999997,0,None,None,None,None,None,None,None,1981,0.0,43.75152,61.070080000000004,78.77376,99.0184,153.49184,261.43023999999997,18,3.89504,134.884624,161.64723999999998,177.38599999999997,189.29872,200.693712,205.01743999999997,1999,0.0,43.83536,61.1136,79.07727999999999,100.47671999999999,156.901952,261.43023999999997,164.3633511111111,46.289427981582826,None,None,86.60617041898031,45.113677940657055,164.3633511111111,46.289427981582826,87.30633512756377,45.71831393618826
-86.1625,39.773,1,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,None,None,None,None,None,None,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,None,None,0.0,0.0,None,None,0.0,0.0
-86.1625,39.7735,6,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,6,0.0,0.0,0.0,0.24539999999999998,1.90794,2.4851199999999998,2.5899199999999998,0,None,None,None,None,None,None,None,6,0.0,0.0,0.0,0.24539999999999998,1.90794,2.4851199999999998,2.5899199999999998,None,None,None,None,0.9101733333333333,1.1287161267367252,None,None,0.9101733333333333,1.1287161267367252
-86.1625,39.774,68,0,None,None,None,None,None,None,None,61,0.0,0.0,0.0,0.0,17.10752,28.368319999999997,35.230399999999996,7,0.0,12.771455999999999,21.894799999999996,25.40272,26.42552,27.572703999999998,28.21456,61,0.0,0.0,0.0,0.0,17.10752,28.368319999999997,35.230399999999996,68,0.0,0.0,0.0,0.0,20.52532,28.306383999999998,35.230399999999996,None,None,8.717780983606556,11.930858812374684,21.46541714285714,9.048819836821206,8.717780983606556,11.930858812374684,10.030037647058823,12.293383738951773
-86.1625,39.7755,49,0,None,None,None,None,None,None,None,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,None,None,None,None,None,None,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,0.0,0.0,None,None,0.0,0.0,0.0,0.0
-86.1625,39.7765,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1625,39.7775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1625,39.778,1939,0,None,None,None,None,None,None,None,747,0.0,0.0,27.097839999999998,57.65808,84.1728,104.78083199999998,174.4864,1192,0.0,8.168032,24.08664,36.23616,57.81899999999999,95.871696,165.49168,747,0.0,0.0,27.097839999999998,57.65808,84.1728,104.78083199999998,174.4864,1939,0.0,0.0,24.62288,42.30752,73.57072,100.321696,174.4864,None,None,56.352566318607764,38.56607299045379,44.565658993288594,32.362104848634495,56.352566318607764,38.56607299045379,49.10656656008251,35.351566175682706
-86.1625,39.78,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1625,39.7805,32,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,32,0.0,40.7176,46.911319999999996,55.11024,61.944759999999995,67.01776000000001,84.91312,0,None,None,None,None,None,None,None,32,0.0,40.7176,46.911319999999996,55.11024,61.944759999999995,67.01776000000001,84.91312,None,None,None,None,53.10713,14.482026826929301,None,None,53.10713,14.482026826929301
-86.162,39.761,448,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,448,0.0,11.263296000000002,29.159959999999998,152.34047999999999,194.87671999999998,217.95737599999998,254.35856,0,None,None,None,None,None,None,None,448,0.0,11.263296000000002,29.159959999999998,152.34047999999999,194.87671999999998,217.95737599999998,254.35856,None,None,None,None,125.36274178571428,79.86286482254661,None,None,125.36274178571428,79.86286482254661
-86.162,39.7615,421,72,0.0,0.0,3.5119999999999996,27.05088,112.1046,162.652528,272.16015999999996,0,None,None,None,None,None,None,None,349,0.0,23.1552,35.10928,65.6768,109.59056,129.08368,199.87424,72,0.0,0.0,3.5119999999999996,27.05088,112.1046,162.652528,272.16015999999996,421,0.0,18.47392,28.809279999999998,59.599999999999994,109.81103999999999,135.33632,272.16015999999996,60.05927333333333,69.54069171806134,None,None,72.89936573065901,43.43873203482792,60.05927333333333,69.54069171806134,70.70343543942992,49.13895244532197
-86.162,39.762,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.162,39.7625,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.162,39.763,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.162,39.7655,144,0,None,None,None,None,None,None,None,36,0.0,1.8207200000000001,21.797359999999998,26.09216,33.20328,36.27664,42.776959999999995,108,0.0,22.498480000000008,45.69124,71.13928,90.24687999999999,112.66571199999998,132.57488,36,0.0,1.8207200000000001,21.797359999999998,26.09216,33.20328,36.27664,42.776959999999995,144,0.0,7.579040000000002,28.41508,54.71624,84.04759999999999,108.253248,132.57488,None,None,24.46351777777777,11.566994673796627,68.19380518518518,34.78897572194838,24.46351777777777,11.566994673796627,57.26123333333333,36.051585917548145
-86.162,39.7665,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.162,39.767,390,64,0.0,3.797952000000001,9.80312,18.401359999999997,30.884879999999995,35.24144,42.140159999999995,53,0.0,16.621376,28.4608,38.45856,47.07904,57.57824000000001,68.8616,273,0.0,7.208704000000001,11.507039999999998,20.407839999999997,38.196,52.39216000000002,94.44959999999999,117,0.0,6.197600000000001,14.90272,28.4608,38.33072,49.02144,68.8616,390,0.0,7.027312,11.945279999999999,22.42504,38.29092,51.400400000000026,94.44959999999999,19.275697499999996,12.011710552460615,37.528981132075465,15.362228478846845,25.836858021978017,18.884527041953536,27.54427897435897,16.382535623275462,26.349084307692305,18.186979003616052
-86.162,39.7675,12,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,12,0.0,0.0,0.0,0.0,0.0,2.563632000000001,3.75216,0,None,None,None,None,None,None,None,12,0.0,0.0,0.0,0.0,0.0,2.563632000000001,3.75216,None,None,None,None,0.5500533333333334,1.2437121499053636,None,None,0.5500533333333334,1.2437121499053636
-86.162,39.768,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.162,39.7685,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.162,39.7695,1645,348,0.0,0.0,0.0,51.6092,167.02143999999998,204.63712000000004,292.55055999999996,29,0.6832,47.17945600000001,68.30496,72.70912,78.64576,85.83987199999999,100.02544,1268,0.0,0.0,3.8462399999999994,48.00319999999999,93.38835999999998,127.49404799999999,192.43376,377,0.0,0.0,0.0,67.88319999999999,160.07359999999997,202.484896,292.55055999999996,1645,0.0,0.0,0.03512,50.663999999999994,101.72,142.27897600000003,292.55055999999996,83.81617908045978,86.53845511004371,69.01544827586207,22.09968308526931,54.490198738170335,49.041637113282036,82.67766132625994,83.4623163626371,60.95018256534954,59.92244873807995
-86.162,39.77,832,148,0.0,0.015848000000000022,8.477159999999998,33.04392,74.08212,148.419488,223.38256,466,0.0,12.54672,24.086560000000002,33.376639999999995,45.07568,53.318479999999994,86.66463999999999,218,0.0,2.535744,6.937519999999999,65.11016,101.39707999999999,137.615968,225.93983999999998,614,0.0,8.714047999999998,19.666359999999997,33.376639999999995,47.379479999999994,61.832384000000005,223.38256,832,0.0,5.522128,16.60616,36.1524,54.70508,99.35705599999997,225.93983999999998,52.176125945945955,59.036898901628,34.037741287553644,15.864408374638753,62.14495266055046,52.69903578931913,38.40986006514658,33.03513348600351,44.62891076923077,40.5213908911766
-86.162,39.771,1369,0,None,None,None,None,None,None,None,344,0.0,3.491424000000001,10.453520000000001,20.59152,28.27024,38.83795199999999,125.69632,1025,0.0,4.801247999999999,12.66928,33.0608,60.4304,86.79168,200.76703999999998,344,0.0,3.491424000000001,10.453520000000001,20.59152,28.27024,38.83795199999999,125.69632,1369,0.0,4.5937600000000005,11.847199999999999,26.411199999999997,50.77968,81.017536,200.76703999999998,None,None,21.509182093023256,16.43923518308322,40.51078556097561,34.05792247433545,21.509182093023256,16.43923518308322,35.736094842951054,31.690858049981358
-86.162,39.7715,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.162,39.7725,437,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,437,0.0,59.55856,88.16047999999999,116.45263999999999,145.24704,184.504096,258.77904,0,None,None,None,None,None,None,None,437,0.0,59.55856,88.16047999999999,116.45263999999999,145.24704,184.504096,258.77904,None,None,None,None,117.30385153318076,49.633110824563694,None,None,117.30385153318076,49.633110824563694
-86.162,39.773,6,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,6,17.274079999999998,23.06,30.7258,41.98768,73.95928,99.22928,115.71616,0,None,None,None,None,None,None,None,6,17.274079999999998,23.06,30.7258,41.98768,73.95928,99.22928,115.71616,None,None,None,None,54.758986666666665,34.07072391276058,None,None,54.758986666666665,34.07072391276058
-86.162,39.774,62,0,None,None,None,None,None,None,None,48,0.0,0.0,0.0,5.979439999999999,18.659399999999998,23.594528,27.255039999999997,14,0.0,0.0,0.0,0.0,0.0,4.561984000000001,32.86096,48,0.0,0.0,0.0,5.979439999999999,18.659399999999998,23.594528,27.255039999999997,62,0.0,0.0,0.0,0.0,17.886359999999996,23.305584,32.86096,None,None,9.887413333333333,10.096050074642502,2.9857028571428574,8.430809286403418,9.887413333333333,10.096050074642502,8.328962580645161,10.163214325921972
-86.162,39.7755,40,0,None,None,None,None,None,None,None,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,None,None,None,None,None,None,None,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,None,None,0.0,0.0,None,None,0.0,0.0,0.0,0.0
-86.162,39.7775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.162,39.778,818,0,None,None,None,None,None,None,None,306,0.0,0.0,0.0,41.596399999999996,75.65503999999999,104.31879999999998,159.65984,512,0.0,8.447472,19.871319999999997,34.13616,65.28504,99.75251200000001,157.87424,306,0.0,0.0,0.0,41.596399999999996,75.65503999999999,104.31879999999998,159.65984,818,0.0,0.0,16.477719999999998,35.76528,70.27575999999999,100.97374400000001,159.65984,None,None,45.70316549019608,42.71018730071577,45.398256562499995,36.00103440753023,45.70316549019608,42.71018730071577,45.51231784841075,38.647692925654596
